2558;15.01.20 11:31:26;21;Avvicinamento Pressata Finale;Alcun errore (0);20200115110059;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,48;0,09;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,80;0,04;0,00;0,00;
0,00;0,00;241,96;-0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;242,28;0,09;0,00;0,00;
0,00;0,00;242,44;0,09;0,00;0,00;
0,00;0,00;242,76;0,04;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,04;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,60;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,09;0,00;0,00;
0,00;0,00;251,24;0,12;0,00;0,00;
0,00;0,00;251,40;0,21;0,00;0,00;
0,00;0,00;251,56;0,26;0,00;0,00;
0,00;0,00;251,72;0,30;0,00;0,00;
0,00;0,00;251,88;0,30;0,00;0,00;
0,00;0,00;252,04;0,30;0,00;0,00;
0,00;0,00;252,20;0,26;0,00;0,00;
0,00;0,00;252,36;0,26;0,00;0,00;
0,00;0,00;252,52;0,26;0,00;0,00;
0,00;0,00;252,68;0,26;0,00;0,00;
0,00;0,00;252,84;0,26;0,00;0,00;
0,00;0,00;253,00;0,26;0,00;0,00;
0,00;0,00;253,16;0,26;0,00;0,00;
0,00;0,00;253,32;0,26;0,00;0,00;
0,00;0,00;253,48;0,26;0,00;0,00;
0,00;0,00;253,64;0,26;0,00;0,00;
0,00;0,00;253,80;0,35;0,00;0,00;
0,00;0,00;253,96;0,39;0,00;0,00;
0,00;0,00;254,12;0,57;0,00;0,00;
0,00;0,00;254,27;0,83;0,00;0,00;
0,00;0,00;254,43;0,96;0,00;0,00;
0,00;0,00;254,59;1,00;0,00;0,00;
0,00;0,00;254,75;1,13;0,00;0,00;
0,00;0,00;254,92;1,17;0,00;0,00;
0,00;0,00;255,08;1,17;0,00;0,00;
0,00;0,00;255,24;1,13;0,00;0,00;
0,00;0,00;255,40;1,26;0,00;0,00;
0,00;0,00;255,56;1,31;0,00;0,00;
0,00;0,00;255,72;1,39;0,00;0,00;
0,00;0,00;255,88;1,39;0,00;0,00;
0,00;0,00;256,04;1,43;0,00;0,00;
0,00;0,00;256,20;1,43;0,00;0,00;
0,00;0,00;256,36;1,57;0,00;0,00;
0,00;0,00;256,52;1,57;0,00;0,00;
0,00;0,00;256,68;1,65;0,00;0,00;
0,00;0,00;256,84;1,65;0,00;0,00;
0,00;0,00;257,00;1,73;0,00;0,00;
0,00;0,00;257,16;1,82;0,00;0,00;
0,00;0,00;257,32;1,87;0,00;0,00;
0,00;0,00;257,48;1,82;0,00;0,00;
0,00;0,00;257,64;1,96;0,00;0,00;
0,00;0,00;257,80;2,00;0,00;0,00;
0,00;0,00;257,96;2,05;0,00;0,00;
0,00;0,00;258,12;2,13;0,00;0,00;
0,00;0,00;258,28;2,13;0,00;0,00;
0,00;0,00;258,44;2,18;0,00;0,00;
0,00;0,00;258,60;2,21;0,00;0,00;
0,00;0,00;258,76;2,26;0,00;0,00;
0,00;0,00;258,92;2,35;0,00;0,00;
0,00;0,00;259,08;2,30;0,00;0,00;
0,00;0,00;259,24;2,39;0,00;0,00;
0,00;0,00;259,40;2,48;0,00;0,00;
0,00;0,00;259,56;2,53;0,00;0,00;
0,00;0,00;259,72;2,53;0,00;0,00;
0,00;0,00;259,88;2,61;0,00;0,00;
0,00;0,00;260,04;2,61;0,00;0,00;
0,00;0,00;260,20;2,70;0,00;0,00;
0,00;0,00;260,36;2,70;0,00;0,00;
0,00;0,00;260,52;2,74;0,00;0,00;
0,00;0,00;260,68;2,87;0,00;0,00;
0,00;0,00;260,84;2,87;0,00;0,00;
0,00;0,00;261,00;2,87;0,00;0,00;
0,00;0,00;261,16;2,87;0,00;0,00;
0,00;0,00;261,32;2,87;0,00;0,00;
0,00;0,00;261,48;2,87;0,00;0,00;
0,00;0,00;261,64;2,95;0,00;0,00;
0,00;0,00;261,80;3,00;0,00;0,00;
0,00;0,00;261,96;2,91;0,00;0,00;
0,00;0,00;262,12;2,95;0,00;0,00;
0,00;0,00;262,28;2,95;0,00;0,00;
0,00;0,00;262,44;3,00;0,00;0,00;
0,00;0,00;262,60;3,09;0,00;0,00;
0,00;0,00;262,76;2,91;0,00;0,00;
0,00;0,00;262,92;2,95;0,00;0,00;
0,00;0,00;263,08;3,09;0,00;0,00;
0,00;0,00;263,24;3,09;0,00;0,00;
0,00;0,00;263,40;3,00;0,00;0,00;
0,00;0,00;263,56;2,91;0,00;0,00;
0,00;0,00;263,72;3,09;0,00;0,00;
0,00;0,00;263,88;3,18;0,00;0,00;
0,00;0,00;264,04;3,18;0,00;0,00;
0,00;0,00;264,20;3,00;0,00;0,00;
0,00;0,00;264,36;3,09;0,00;0,00;
0,00;0,00;264,52;3,13;0,00;0,00;
0,00;0,00;264,68;3,21;0,00;0,00;
0,00;0,00;264,84;3,13;0,00;0,00;
0,00;0,00;265,00;3,13;0,00;0,00;
0,00;0,00;265,16;3,30;0,00;0,00;
0,00;0,00;265,32;3,39;0,00;0,00;
0,00;0,00;265,48;3,30;0,00;0,00;
0,00;0,00;265,64;3,26;0,00;0,00;
0,00;0,00;265,80;3,30;0,00;0,00;
0,00;0,00;265,96;3,48;0,00;0,00;
0,00;0,00;266,12;3,39;0,00;0,00;
0,00;0,00;266,28;3,34;0,00;0,00;
0,00;0,00;266,44;3,34;0,00;0,00;
0,00;0,00;266,60;3,52;0,00;0,00;
0,00;0,00;266,76;3,61;0,00;0,00;
0,00;0,00;266,92;3,52;0,00;0,00;
0,00;0,00;267,08;3,43;0,00;0,00;
0,00;0,00;267,24;3,52;0,00;0,00;
0,00;0,00;267,40;3,57;0,00;0,00;
0,00;0,00;267,56;3,61;0,00;0,00;
0,00;0,00;267,72;3,57;0,00;0,00;
0,00;0,00;267,88;3,57;0,00;0,00;
0,00;0,00;268,04;3,70;0,00;0,00;
0,00;0,00;268,20;3,70;0,00;0,00;
0,00;0,00;268,36;3,66;0,00;0,00;
0,00;0,00;268,52;3,61;0,00;0,00;
0,00;0,00;268,68;3,74;0,00;0,00;
0,00;0,00;268,84;3,78;0,00;0,00;
0,00;0,00;269,00;3,78;0,00;0,00;
0,00;0,00;269,16;3,96;0,00;0,00;
0,00;0,00;269,31;4,39;0,00;0,00;
0,00;0,00;269,47;4,61;0,00;0,00;
0,00;0,00;269,63;4,78;0,00;0,00;
0,00;0,00;269,79;4,78;0,00;0,00;
0,00;0,00;269,96;4,78;0,00;0,00;
0,00;0,00;270,12;4,82;0,00;0,00;
0,00;0,00;270,28;4,95;0,00;0,00;
0,00;0,00;270,44;5,09;0,00;0,00;
0,00;0,00;270,59;5,13;0,00;0,00;
0,00;0,00;270,76;5,13;0,00;0,00;
0,00;0,00;270,92;5,30;0,00;0,00;
0,00;0,00;271,08;5,35;0,00;0,00;
0,00;0,00;271,24;5,39;0,00;0,00;
0,00;0,00;271,40;5,43;0,00;0,00;
0,00;0,00;271,56;5,48;0,00;0,00;
0,00;0,00;271,72;5,65;0,00;0,00;
0,00;0,00;271,88;5,65;0,00;0,00;
0,00;0,00;272,04;5,65;0,00;0,00;
0,00;0,00;272,20;5,78;0,00;0,00;
0,00;0,00;272,35;5,87;0,00;0,00;
0,00;0,00;272,52;5,99;0,00;0,00;
0,00;0,00;272,68;6,04;0,00;0,00;
0,00;0,00;272,84;6,08;0,00;0,00;
0,00;0,00;273,00;6,13;0,00;0,00;
0,00;0,00;273,15;6,31;0,00;0,00;
0,00;0,00;273,32;6,39;0,00;0,00;
0,00;0,00;273,48;6,34;0,00;0,00;
0,00;0,00;273,64;6,34;0,00;0,00;
0,00;0,00;273,80;6,56;0,00;0,00;
0,00;0,00;273,96;6,65;0,00;0,00;
0,00;0,00;274,12;6,61;0,00;0,00;
0,00;0,00;274,28;6,70;0,00;0,00;
0,00;0,00;274,44;6,74;0,00;0,00;
0,00;0,00;274,60;6,96;0,00;0,00;
0,00;0,00;274,75;7,00;0,00;0,00;
0,00;0,00;274,92;7,04;0,00;0,00;
0,00;0,00;275,08;7,04;0,00;0,00;
0,00;0,00;275,24;7,13;0,00;0,00;
0,00;0,00;275,40;7,35;0,00;0,00;
0,00;0,00;275,55;7,44;0,00;0,00;
0,00;0,00;275,72;7,39;0,00;0,00;
0,00;0,00;275,88;7,44;0,00;0,00;
0,00;0,00;276,04;7,65;0,00;0,00;
0,00;0,00;276,20;7,74;0,00;0,00;
0,00;0,00;276,36;7,69;0,00;0,00;
0,00;0,00;276,51;7,74;0,00;0,00;
0,00;0,00;276,68;7,91;0,00;0,00;
0,00;0,00;276,84;8,04;0,00;0,00;
0,00;0,00;277,00;8,04;0,00;0,00;
0,00;0,00;277,16;8,09;0,00;0,00;
0,00;0,00;277,31;8,13;0,00;0,00;
0,00;0,00;277,48;8,26;0,00;0,00;
0,00;0,00;277,64;8,40;0,00;0,00;
0,00;0,00;277,80;8,39;0,00;0,00;
0,00;0,00;277,96;8,40;0,00;0,00;
0,00;0,00;278,11;8,52;0,00;0,00;
0,00;0,00;278,28;8,65;0,00;0,00;
0,00;0,00;278,44;8,65;0,00;0,00;
0,00;0,00;278,60;8,65;0,00;0,00;
0,00;0,00;278,76;8,65;0,00;0,00;
0,00;0,00;278,92;8,91;0,00;0,00;
0,00;0,00;279,08;8,96;0,00;0,00;
0,00;0,00;279,24;8,91;0,00;0,00;
0,00;0,00;279,40;8,91;0,00;0,00;
0,00;0,00;279,56;9,05;0,00;0,00;
0,00;0,00;279,72;9,21;0,00;0,00;
0,00;0,00;279,88;9,21;0,00;0,00;
0,00;0,00;280,04;9,21;0,00;0,00;
0,00;0,00;280,20;9,21;0,00;0,00;
0,00;0,00;280,36;9,39;0,00;0,00;
0,00;0,00;280,52;9,52;0,00;0,00;
0,00;0,00;280,68;9,43;0,00;0,00;
0,00;0,00;280,84;9,44;0,00;0,00;
0,00;0,00;281,00;9,56;0,00;0,00;
0,00;0,00;281,16;9,70;0,00;0,00;
0,00;0,00;281,32;9,74;0,00;0,00;
0,00;0,00;281,48;9,70;0,00;0,00;
0,00;0,00;281,64;9,74;0,00;0,00;
0,00;0,00;281,80;9,92;0,00;0,00;
0,00;0,00;281,96;9,96;0,00;0,00;
0,00;0,00;282,12;10,00;0,00;0,00;
0,00;0,00;282,27;10,48;0,00;0,00;
0,00;0,00;282,43;13,40;0,00;0,00;
0,00;0,00;282,56;20,53;0,00;0,00;
0,00;0,00;282,60;24,18;0,00;0,00;
0,00;0,00;282,61;24,61;0,00;0,00;
0,00;0,00;282,62;24,79;0,00;0,00;
0,00;0,00;282,63;25,14;0,00;0,00;
0,00;0,00;282,63;25,44;0,00;0,00;
0,00;0,00;282,64;25,66;0,00;0,00;
0,00;0,00;282,64;25,92;0,00;0,00;
0,00;0,00;282,65;26,27;0,00;0,00;
0,00;0,00;282,65;26,49;0,00;0,00;
0,00;0,00;282,65;26,61;0,00;0,00;
0,00;0,00;282,65;26,66;0,00;0,00;
0,00;0,00;282,44;16,00;0,00;0,00;
0,00;0,00;281,71;-0,09;0,00;0,00;
0,00;0,00;280,37;-0,09;0,00;0,00;
0,00;0,00;278,52;-0,18;0,00;0,00;
0,00;0,00;276,21;-0,04;0,00;0,00;
0,00;0,00;273,87;-0,13;0,00;0,00;
0,00;0,00;271,47;-0,04;0,00;0,00;
0,00;0,00;269,04;-0,09;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;264,24;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,13;0,00;0,00;
0,00;0,00;259,44;-0,09;0,00;0,00;
0,00;0,00;257,04;-0,09;0,00;0,00;
0,00;0,00;254,64;-0,13;0,00;0,00;
0,00;0,00;252,24;-0,09;0,00;0,00;
0,00;0,00;249,84;-0,09;0,00;0,00;
0,00;0,00;247,44;-0,04;0,00;0,00;
0,00;0,00;245,04;-0,09;0,00;0,00;
0,00;0,00;242,64;-0,09;0,00;0,00;
0,00;0,00;240,24;-0,09;0,00;0,00;
0,00;0,00;237,84;-0,09;0,00;0,00;
0,00;0,00;235,44;-0,13;0,00;0,00;
0,00;0,00;233,04;-0,09;0,00;0,00;
0,00;0,00;230,64;-0,04;0,00;0,00;
0,00;0,00;228,24;-0,04;0,00;0,00;
0,00;0,00;225,84;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,04;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;216,24;-0,04;0,00;0,00;
0,00;0,00;213,84;-0,09;0,00;0,00;
0,00;0,00;211,44;-0,09;0,00;0,00;
0,00;0,00;209,04;-0,04;0,00;0,00;
0,00;0,00;206,64;-0,04;0,00;0,00;
0,00;0,00;201,84;-0,09;0,00;0,00;
0,00;0,00;199,44;-0,09;0,00;0,00;
0,00;0,00;197,04;-0,04;0,00;0,00;
0,00;0,00;194,64;-0,09;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;187,44;-0,04;0,00;0,00;
0,00;0,00;180,24;-0,04;0,00;0,00;
0,00;0,00;175,44;-0,13;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;168,24;-0,04;0,00;0,00;
0,00;0,00;165,84;-0,04;0,00;0,00;
0,00;0,00;163,44;-0,09;0,00;0,00;
0,00;0,00;161,04;-0,13;0,00;0,00;
0,00;0,00;156,24;-0,04;0,00;0,00;
0,00;0,00;153,84;-0,13;0,00;0,00;
0,00;0,00;151,44;-0,04;0,00;0,00;
0,00;0,00;146,64;-0,04;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
0,00;0,00;137,04;-0,04;0,00;0,00;
0,00;0,00;134,64;-0,09;0,00;0,00;
0,00;0,00;132,24;-0,04;0,00;0,00;
0,00;0,00;127,44;-0,04;0,00;0,00;
0,00;0,00;125,04;-0,04;0,00;0,00;
0,00;0,00;122,64;-0,04;0,00;0,00;
0,00;0,00;120,24;-0,04;0,00;0,00;
0,00;0,00;117,84;-0,04;0,00;0,00;
0,00;0,00;115,44;-0,13;0,00;0,00;
0,00;0,00;113,04;-0,09;0,00;0,00;
0,00;0,00;103,44;-0,04;0,00;0,00;
0,00;0,00;101,04;-0,09;0,00;0,00;
0,00;0,00;93,84;-0,09;0,00;0,00;
0,00;0,00;91,44;-0,04;0,00;0,00;
