8579;17.03.21 16:20:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210317145606P0028;
0,00;0,00;174,58;2,53;0,00;0,00;
0,00;0,00;174,74;2,75;0,00;0,00;
0,00;0,00;174,90;2,98;0,00;0,00;
0,00;0,00;175,06;3,21;0,00;0,00;
0,00;0,00;175,22;3,41;0,00;0,00;
0,00;0,00;175,24;3,27;0,00;0,00;
0,00;0,00;175,25;3,34;0,00;0,00;
0,00;0,00;175,25;3,25;0,00;0,00;
0,00;0,00;175,11;0,58;0,00;0,00;
0,00;0,00;174,47;0,02;0,00;0,00;
0,00;0,00;173,32;-0,16;0,00;0,00;
0,00;0,00;171,65;-0,09;0,00;0,00;
0,00;0,00;169,48;-0,16;0,00;0,00;
0,00;0,00;166,78;-0,14;0,00;0,00;
0,00;0,00;163,66;-0,05;0,00;0,00;
0,00;0,00;160,54;-0,07;0,00;0,00;
0,00;0,00;157,32;-0,23;0,00;0,00;
0,00;0,00;154,11;-0,11;0,00;0,00;
0,00;0,00;150,92;-0,11;0,00;0,00;
0,00;0,00;147,71;-0,16;0,00;0,00;
0,00;0,00;144,51;-0,05;0,00;0,00;
0,00;0,00;141,31;-0,18;0,00;0,00;
0,00;0,00;138,11;-0,05;0,00;0,00;
0,00;0,00;134,91;-0,14;0,00;0,00;
0,00;0,00;131,71;-0,16;0,00;0,00;
0,00;0,00;128,51;-0,09;0,00;0,00;
0,00;0,00;125,31;-0,14;0,00;0,00;
0,00;0,00;122,11;-0,09;0,00;0,00;
0,00;0,00;118,91;-0,14;0,00;0,00;
0,00;0,00;115,71;-0,16;0,00;0,00;
0,00;0,00;112,51;-0,02;0,00;0,00;
0,00;0,00;109,31;-0,16;0,00;0,00;
0,00;0,00;106,11;-0,09;0,00;0,00;
0,00;0,00;102,91;-0,16;0,00;0,00;
0,00;0,00;99,71;-0,11;0,00;0,00;
0,00;0,00;96,51;-0,05;0,00;0,00;
0,00;0,00;93,31;-0,11;0,00;0,00;
0,00;0,00;90,11;-0,09;0,00;0,00;
0,00;0,00;86,91;-0,14;0,00;0,00;
0,00;0,00;83,71;-0,14;0,00;0,00;
0,00;0,00;80,51;-0,07;0,00;0,00;
0,00;0,00;77,31;-0,14;0,00;0,00;
0,00;0,00;74,11;-0,11;0,00;0,00;
0,00;0,00;70,91;-0,14;0,00;0,00;
0,00;0,00;67,71;-0,16;0,00;0,00;
0,00;0,00;64,51;-0,07;0,00;0,00;
0,00;0,00;61,31;-0,14;0,00;0,00;
0,00;0,00;58,11;-0,11;0,00;0,00;
0,00;0,00;54,91;-0,11;0,00;0,00;
0,00;0,00;51,71;-0,16;0,00;0,00;
0,00;0,00;48,51;-0,05;0,00;0,00;
0,00;0,00;45,31;-0,16;0,00;0,00;
0,00;0,00;42,11;-0,11;0,00;0,00;
0,00;0,00;38,91;-0,14;0,00;0,00;
0,00;0,00;35,71;-0,14;0,00;0,00;
0,00;0,00;32,51;-0,09;0,00;0,00;
0,00;0,00;29,31;-0,14;0,00;0,00;
0,00;0,00;26,11;-0,07;0,00;0,00;
0,00;0,00;22,91;-0,14;0,00;0,00;
0,00;0,00;19,71;-0,14;0,00;0,00;
0,00;0,00;16,51;-0,05;0,00;0,00;
0,00;0,00;13,31;-0,14;0,00;0,00;
0,00;0,00;10,11;-0,05;0,00;0,00;
0,00;0,00;7,21;-0,07;0,00;0,00;
0,00;0,00;4,79;-0,02;0,00;0,00;
0,00;0,00;2,83;0,02;0,00;0,00;
0,00;0,00;1,38;-0,00;0,00;0,00;
0,00;0,00;0,44;-0,03;0,00;0,00;
0,00;0,00;-0,09;-0,05;0,00;0,00;
