3715;06.02.20 12:17:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206114821;
0,00;0,00;178,61;7,38;0,00;0,00;
0,00;0,00;178,61;6,78;0,00;0,00;
0,00;0,00;178,75;7,83;0,00;0,00;
0,00;0,00;178,88;7,62;0,00;0,00;
0,00;0,00;179,04;7,07;0,00;0,00;
0,00;0,00;179,21;7,01;0,00;0,00;
0,00;0,00;179,37;7,15;0,00;0,00;
0,00;0,00;179,53;7,30;0,00;0,00;
0,00;0,00;179,69;7,30;0,00;0,00;
0,00;0,00;179,85;7,46;0,00;0,00;
0,00;0,00;180,01;7,76;0,00;0,00;
0,00;0,00;180,17;7,91;0,00;0,00;
0,00;0,00;180,33;8,07;0,00;0,00;
0,00;0,00;180,49;8,22;0,00;0,00;
0,00;0,00;180,65;8,38;0,00;0,00;
0,00;0,00;180,81;8,60;0,00;0,00;
0,00;0,00;180,97;8,75;0,00;0,00;
0,00;0,00;181,13;8,83;0,00;0,00;
0,00;0,00;181,29;8,83;0,00;0,00;
0,00;0,00;181,45;8,91;0,00;0,00;
0,00;0,00;181,61;8,91;0,00;0,00;
0,00;0,00;181,77;8,75;0,00;0,00;
0,00;0,00;181,93;8,75;0,00;0,00;
0,00;0,00;182,09;9,14;0,00;0,00;
0,00;0,00;182,25;9,36;0,00;0,00;
0,00;0,00;182,41;9,67;0,00;0,00;
0,00;0,00;182,57;10,05;0,00;0,00;
0,00;0,00;182,73;10,28;0,00;0,00;
0,00;0,00;182,89;10,58;0,00;0,00;
0,00;0,00;183,05;10,97;0,00;0,00;
0,00;0,00;183,21;11,11;0,00;0,00;
0,00;0,00;183,37;11,49;0,00;0,00;
0,00;0,00;183,53;11,57;0,00;0,00;
0,00;0,00;183,69;11,88;0,00;0,00;
0,00;0,00;183,85;12,10;0,00;0,00;
0,00;0,00;184,01;12,18;0,00;0,00;
0,00;0,00;184,17;12,49;0,00;0,00;
0,00;0,00;184,33;12,71;0,00;0,00;
0,00;0,00;184,49;12,87;0,00;0,00;
0,00;0,00;184,65;13,02;0,00;0,00;
0,00;0,00;184,81;13,32;0,00;0,00;
0,00;0,00;184,97;13,55;0,00;0,00;
0,00;0,00;185,13;13,77;0,00;0,00;
0,00;0,00;185,29;14,00;0,00;0,00;
0,00;0,00;185,45;14,24;0,00;0,00;
0,00;0,00;185,61;14,45;0,00;0,00;
0,00;0,00;185,77;14,61;0,00;0,00;
0,00;0,00;185,93;14,92;0,00;0,00;
0,00;0,00;186,09;15,23;0,00;0,00;
0,00;0,00;186,25;15,23;0,00;0,00;
0,00;0,00;186,41;15,53;0,00;0,00;
0,00;0,00;186,57;15,76;0,00;0,00;
0,00;0,00;186,73;15,84;0,00;0,00;
0,00;0,00;186,89;16,14;0,00;0,00;
0,00;0,00;187,05;16,37;0,00;0,00;
0,00;0,00;187,21;16,45;0,00;0,00;
0,00;0,00;187,37;16,74;0,00;0,00;
0,00;0,00;187,53;16,90;0,00;0,00;
0,00;0,00;187,69;17,06;0,00;0,00;
0,00;0,00;187,85;17,35;0,00;0,00;
0,00;0,00;188,01;17,58;0,00;0,00;
0,00;0,00;188,17;17,82;0,00;0,00;
0,00;0,00;188,33;17,97;0,00;0,00;
0,00;0,00;188,49;18,04;0,00;0,00;
0,00;0,00;188,65;18,27;0,00;0,00;
0,00;0,00;188,81;18,43;0,00;0,00;
0,00;0,00;188,97;18,64;0,00;0,00;
0,00;0,00;189,13;18,88;0,00;0,00;
0,00;0,00;189,29;19,19;0,00;0,00;
0,00;0,00;189,45;19,33;0,00;0,00;
0,00;0,00;189,61;19,56;0,00;0,00;
0,00;0,00;189,76;25,26;0,00;0,00;
0,00;0,00;189,91;29,45;0,00;0,00;
0,00;0,00;189,92;28,85;0,00;0,00;
0,00;0,00;189,94;29,00;0,00;0,00;
0,00;0,00;189,94;29,00;0,00;0,00;
0,00;0,00;189,94;28,92;0,00;0,00;
0,00;0,00;189,95;28,85;0,00;0,00;
0,00;0,00;189,83;20,86;0,00;0,00;
0,00;0,00;189,35;-0,23;0,00;0,00;
0,00;0,00;188,48;-0,16;0,00;0,00;
0,00;0,00;187,20;-0,16;0,00;0,00;
0,00;0,00;185,55;-0,23;0,00;0,00;
0,00;0,00;183,53;-0,16;0,00;0,00;
0,00;0,00;181,17;-0,23;0,00;0,00;
0,00;0,00;178,83;-0,08;0,00;0,00;
0,00;0,00;176,42;-0,08;0,00;0,00;
0,00;0,00;174,01;-0,08;0,00;0,00;
0,00;0,00;171,61;-0,08;0,00;0,00;
0,00;0,00;166,81;0,16;0,00;0,00;
0,00;0,00;164,40;0,08;0,00;0,00;
0,00;0,00;162,01;0,08;0,00;0,00;
0,00;0,00;157,20;-0,08;0,00;0,00;
0,00;0,00;152,40;0,08;0,00;0,00;
0,00;0,00;145,20;0,08;0,00;0,00;
0,00;0,00;140,40;0,08;0,00;0,00;
0,00;0,00;130,80;0,08;0,00;0,00;
0,00;0,00;128,40;0,08;0,00;0,00;
0,00;0,00;123,60;0,08;0,00;0,00;
0,00;0,00;121,20;-0,08;0,00;0,00;
0,00;0,00;116,40;-0,08;0,00;0,00;
0,00;0,00;109,20;0,08;0,00;0,00;
0,00;0,00;104,40;0,08;0,00;0,00;
0,00;0,00;102,01;-0,08;0,00;0,00;
0,00;0,00;90,01;0,08;0,00;0,00;
0,00;0,00;87,60;0,08;0,00;0,00;
0,00;0,00;85,20;-0,08;0,00;0,00;
0,00;0,00;82,80;0,08;0,00;0,00;
0,00;0,00;78,01;0,08;0,00;0,00;
0,00;0,00;73,20;-0,08;0,00;0,00;
0,00;0,00;70,80;0,08;0,00;0,00;
0,00;0,00;66,01;0,08;0,00;0,00;
0,00;0,00;61,20;-0,08;0,00;0,00;
0,00;0,00;56,40;0,08;0,00;0,00;
0,00;0,00;54,01;0,08;0,00;0,00;
0,00;0,00;51,60;-0,08;0,00;0,00;
0,00;0,00;49,20;0,16;0,00;0,00;
0,00;0,00;46,80;0,08;0,00;0,00;
0,00;0,00;44,40;0,08;0,00;0,00;
0,00;0,00;42,01;0,08;0,00;0,00;
0,00;0,00;33,35;0,16;0,00;0,00;
0,00;0,00;31,95;0,16;0,00;0,00;
0,00;0,00;30,93;0,16;0,00;0,00;
0,00;0,00;30,30;0,23;0,00;0,00;
0,00;0,00;30,05;0,31;0,00;0,00;
0,00;0,00;29,99;0,16;0,00;0,00;
