2650;06.02.20 17:11:20;21;Avvicinamento Pressata Finale;Alcun errore (0);20200206114821;
0,00;0,00;255,55;3,82;0,00;0,00;
0,00;0,00;255,71;3,82;0,00;0,00;
0,00;0,00;255,88;4,00;0,00;0,00;
0,00;0,00;256,04;4,17;0,00;0,00;
0,00;0,00;256,19;4,30;0,00;0,00;
0,00;0,00;256,35;4,35;0,00;0,00;
0,00;0,00;256,51;4,52;0,00;0,00;
0,00;0,00;256,68;4,65;0,00;0,00;
0,00;0,00;256,84;4,73;0,00;0,00;
0,00;0,00;257,00;4,82;0,00;0,00;
0,00;0,00;257,16;4,95;0,00;0,00;
0,00;0,00;257,31;5,04;0,00;0,00;
0,00;0,00;257,48;5,17;0,00;0,00;
0,00;0,00;257,64;5,21;0,00;0,00;
0,00;0,00;257,80;5,21;0,00;0,00;
0,00;0,00;257,96;5,35;0,00;0,00;
0,00;0,00;258,11;5,43;0,00;0,00;
0,00;0,00;258,28;5,52;0,00;0,00;
0,00;0,00;258,44;5,57;0,00;0,00;
0,00;0,00;258,60;5,74;0,00;0,00;
0,00;0,00;258,76;5,65;0,00;0,00;
0,00;0,00;258,92;5,83;0,00;0,00;
0,00;0,00;259,08;5,74;0,00;0,00;
0,00;0,00;259,24;5,87;0,00;0,00;
0,00;0,00;259,40;5,91;0,00;0,00;
0,00;0,00;259,56;5,95;0,00;0,00;
0,00;0,00;259,72;6,04;0,00;0,00;
0,00;0,00;259,88;6,04;0,00;0,00;
0,00;0,00;260,04;6,13;0,00;0,00;
0,00;0,00;260,20;6,22;0,00;0,00;
0,00;0,00;260,36;6,26;0,00;0,00;
0,00;0,00;260,52;6,26;0,00;0,00;
0,00;0,00;260,68;6,34;0,00;0,00;
0,00;0,00;260,84;6,30;0,00;0,00;
0,00;0,00;261,00;6,43;0,00;0,00;
0,00;0,00;261,16;6,52;0,00;0,00;
0,00;0,00;261,32;6,61;0,00;0,00;
0,00;0,00;261,48;6,61;0,00;0,00;
0,00;0,00;261,64;6,69;0,00;0,00;
0,00;0,00;261,80;6,73;0,00;0,00;
0,00;0,00;261,96;6,78;0,00;0,00;
0,00;0,00;262,12;6,82;0,00;0,00;
0,00;0,00;262,27;6,91;0,00;0,00;
0,00;0,00;262,44;6,91;0,00;0,00;
0,00;0,00;262,60;6,96;0,00;0,00;
0,00;0,00;262,76;7,00;0,00;0,00;
0,00;0,00;262,92;7,17;0,00;0,00;
0,00;0,00;263,07;7,21;0,00;0,00;
0,00;0,00;263,24;7,17;0,00;0,00;
0,00;0,00;263,40;7,26;0,00;0,00;
0,00;0,00;263,56;7,30;0,00;0,00;
0,00;0,00;263,72;7,30;0,00;0,00;
0,00;0,00;263,88;7,39;0,00;0,00;
0,00;0,00;264,04;7,39;0,00;0,00;
0,00;0,00;264,20;7,52;0,00;0,00;
0,00;0,00;264,36;7,52;0,00;0,00;
0,00;0,00;264,52;7,56;0,00;0,00;
0,00;0,00;264,68;7,65;0,00;0,00;
0,00;0,00;264,83;7,74;0,00;0,00;
0,00;0,00;265,00;7,74;0,00;0,00;
0,00;0,00;265,16;7,74;0,00;0,00;
0,00;0,00;265,32;7,86;0,00;0,00;
0,00;0,00;265,48;7,91;0,00;0,00;
0,00;0,00;265,64;7,95;0,00;0,00;
0,00;0,00;265,80;8,00;0,00;0,00;
0,00;0,00;265,96;8,00;0,00;0,00;
0,00;0,00;266,12;8,13;0,00;0,00;
0,00;0,00;266,27;8,17;0,00;0,00;
0,00;0,00;266,43;8,25;0,00;0,00;
0,00;0,00;266,60;8,21;0,00;0,00;
0,00;0,00;266,76;8,39;0,00;0,00;
0,00;0,00;266,92;8,43;0,00;0,00;
0,00;0,00;267,08;8,52;0,00;0,00;
0,00;0,00;267,24;8,52;0,00;0,00;
0,00;0,00;267,40;8,65;0,00;0,00;
0,00;0,00;267,56;8,70;0,00;0,00;
0,00;0,00;267,72;8,78;0,00;0,00;
0,00;0,00;267,88;8,87;0,00;0,00;
0,00;0,00;268,03;8,91;0,00;0,00;
0,00;0,00;268,20;8,96;0,00;0,00;
0,00;0,00;268,36;9,13;0,00;0,00;
0,00;0,00;268,52;9,17;0,00;0,00;
0,00;0,00;268,68;9,21;0,00;0,00;
0,00;0,00;268,84;9,35;0,00;0,00;
0,00;0,00;269,00;9,39;0,00;0,00;
0,00;0,00;269,16;9,39;0,00;0,00;
0,00;0,00;269,32;9,56;0,00;0,00;
0,00;0,00;269,47;9,56;0,00;0,00;
0,00;0,00;269,64;9,61;0,00;0,00;
0,00;0,00;269,79;9,74;0,00;0,00;
0,00;0,00;269,96;9,74;0,00;0,00;
0,00;0,00;270,12;10,00;0,00;0,00;
0,00;0,00;270,28;10,09;0,00;0,00;
0,00;0,00;270,44;10,13;0,00;0,00;
0,00;0,00;270,59;10,26;0,00;0,00;
0,00;0,00;270,76;10,39;0,00;0,00;
0,00;0,00;270,92;10,69;0,00;0,00;
0,00;0,00;271,07;10,87;0,00;0,00;
0,00;0,00;271,23;10,99;0,00;0,00;
0,00;0,00;271,39;11,22;0,00;0,00;
0,00;0,00;271,55;11,30;0,00;0,00;
0,00;0,00;271,72;11,30;0,00;0,00;
0,00;0,00;271,88;11,35;0,00;0,00;
0,00;0,00;272,04;11,52;0,00;0,00;
0,00;0,00;272,20;11,56;0,00;0,00;
0,00;0,00;272,36;11,65;0,00;0,00;
0,00;0,00;272,52;11,70;0,00;0,00;
0,00;0,00;272,68;11,70;0,00;0,00;
0,00;0,00;272,84;11,79;0,00;0,00;
0,00;0,00;273,00;11,87;0,00;0,00;
0,00;0,00;273,15;11,95;0,00;0,00;
0,00;0,00;273,32;11,95;0,00;0,00;
0,00;0,00;273,48;12,04;0,00;0,00;
0,00;0,00;273,64;12,04;0,00;0,00;
0,00;0,00;273,80;12,18;0,00;0,00;
0,00;0,00;273,95;12,21;0,00;0,00;
0,00;0,00;274,12;12,30;0,00;0,00;
0,00;0,00;274,28;12,43;0,00;0,00;
0,00;0,00;274,44;12,52;0,00;0,00;
0,00;0,00;274,59;12,56;0,00;0,00;
0,00;0,00;274,75;12,65;0,00;0,00;
0,00;0,00;274,92;12,69;0,00;0,00;
0,00;0,00;275,08;12,87;0,00;0,00;
0,00;0,00;275,24;12,96;0,00;0,00;
0,00;0,00;275,40;13,05;0,00;0,00;
0,00;0,00;275,56;13,17;0,00;0,00;
0,00;0,00;275,71;13,26;0,00;0,00;
0,00;0,00;275,88;13,35;0,00;0,00;
0,00;0,00;276,04;13,48;0,00;0,00;
0,00;0,00;276,20;13,43;0,00;0,00;
0,00;0,00;276,36;13,56;0,00;0,00;
0,00;0,00;276,51;13,70;0,00;0,00;
0,00;0,00;276,68;13,87;0,00;0,00;
0,00;0,00;276,84;14,00;0,00;0,00;
0,00;0,00;277,00;14,00;0,00;0,00;
0,00;0,00;277,16;14,17;0,00;0,00;
0,00;0,00;277,31;14,30;0,00;0,00;
0,00;0,00;277,47;14,35;0,00;0,00;
0,00;0,00;277,64;14,52;0,00;0,00;
0,00;0,00;277,80;14,60;0,00;0,00;
0,00;0,00;277,96;14,78;0,00;0,00;
0,00;0,00;278,11;14,87;0,00;0,00;
0,00;0,00;278,27;14,96;0,00;0,00;
0,00;0,00;278,44;15,09;0,00;0,00;
0,00;0,00;278,60;15,17;0,00;0,00;
0,00;0,00;278,76;15,22;0,00;0,00;
0,00;0,00;278,91;15,34;0,00;0,00;
0,00;0,00;279,08;15,48;0,00;0,00;
0,00;0,00;279,24;15,57;0,00;0,00;
0,00;0,00;279,40;15,65;0,00;0,00;
0,00;0,00;279,55;15,82;0,00;0,00;
0,00;0,00;279,71;15,96;0,00;0,00;
0,00;0,00;279,87;16,09;0,00;0,00;
0,00;0,00;280,04;16,17;0,00;0,00;
0,00;0,00;280,20;16,26;0,00;0,00;
0,00;0,00;280,36;16,30;0,00;0,00;
0,00;0,00;280,52;16,39;0,00;0,00;
0,00;0,00;280,67;16,48;0,00;0,00;
0,00;0,00;280,84;16,48;0,00;0,00;
0,00;0,00;281,00;16,52;0,00;0,00;
0,00;0,00;281,16;16,61;0,00;0,00;
0,00;0,00;281,32;16,65;0,00;0,00;
0,00;0,00;281,48;16,70;0,00;0,00;
0,00;0,00;281,64;16,78;0,00;0,00;
0,00;0,00;281,80;16,87;0,00;0,00;
0,00;0,00;281,96;16,95;0,00;0,00;
0,00;0,00;282,12;17,04;0,00;0,00;
0,00;0,00;282,27;17,18;0,00;0,00;
0,00;0,00;282,43;17,82;0,00;0,00;
0,00;0,00;282,58;24,22;0,00;0,00;
0,00;0,00;282,62;28,57;0,00;0,00;
0,00;0,00;282,64;28,70;0,00;0,00;
0,00;0,00;282,64;28,70;0,00;0,00;
0,00;0,00;282,65;28,96;0,00;0,00;
0,00;0,00;282,66;29,49;0,00;0,00;
0,00;0,00;282,66;29,74;0,00;0,00;
0,00;0,00;282,67;29,92;0,00;0,00;
0,00;0,00;282,67;30,09;0,00;0,00;
0,00;0,00;282,67;30,27;0,00;0,00;
0,00;0,00;282,67;30,39;0,00;0,00;
0,00;0,00;282,67;30,39;0,00;0,00;
0,00;0,00;282,34;12,30;0,00;0,00;
0,00;0,00;281,46;0,04;0,00;0,00;
0,00;0,00;279,98;-0,05;0,00;0,00;
0,00;0,00;278,00;-0,18;0,00;0,00;
0,00;0,00;275,63;-0,05;0,00;0,00;
0,00;0,00;273,30;-0,01;0,00;0,00;
0,00;0,00;270,88;-0,05;0,00;0,00;
0,00;0,00;268,47;-0,05;0,00;0,00;
0,00;0,00;266,06;-0,05;0,00;0,00;
0,00;0,00;263,66;-0,04;0,00;0,00;
0,00;0,00;261,26;-0,05;0,00;0,00;
0,00;0,00;258,86;-0,05;0,00;0,00;
0,00;0,00;256,46;-0,01;0,00;0,00;
0,00;0,00;254,06;-0,05;0,00;0,00;
0,00;0,00;251,66;0,04;0,00;0,00;
0,00;0,00;249,26;-0,05;0,00;0,00;
0,00;0,00;246,86;-0,05;0,00;0,00;
0,00;0,00;244,46;-0,04;0,00;0,00;
0,00;0,00;242,06;-0,01;0,00;0,00;
0,00;0,00;239,66;-0,05;0,00;0,00;
0,00;0,00;237,26;-0,01;0,00;0,00;
0,00;0,00;234,86;-0,01;0,00;0,00;
0,00;0,00;232,46;-0,01;0,00;0,00;
0,00;0,00;230,06;-0,01;0,00;0,00;
0,00;0,00;227,66;-0,05;0,00;0,00;
0,00;0,00;225,26;0,04;0,00;0,00;
0,00;0,00;222,86;0,04;0,00;0,00;
0,00;0,00;220,46;-0,01;0,00;0,00;
0,00;0,00;218,06;-0,01;0,00;0,00;
0,00;0,00;215,66;0,04;0,00;0,00;
0,00;0,00;213,26;0,04;0,00;0,00;
0,00;0,00;210,86;0,04;0,00;0,00;
0,00;0,00;208,46;-0,01;0,00;0,00;
0,00;0,00;206,06;-0,01;0,00;0,00;
0,00;0,00;203,66;0,08;0,00;0,00;
0,00;0,00;201,26;-0,01;0,00;0,00;
0,00;0,00;198,86;-0,09;0,00;0,00;
0,00;0,00;196,46;-0,01;0,00;0,00;
0,00;0,00;194,06;-0,01;0,00;0,00;
0,00;0,00;191,66;0,04;0,00;0,00;
0,00;0,00;189,26;0,04;0,00;0,00;
0,00;0,00;186,86;-0,01;0,00;0,00;
0,00;0,00;184,46;-0,01;0,00;0,00;
0,00;0,00;182,06;0,04;0,00;0,00;
0,00;0,00;179,66;-0,01;0,00;0,00;
0,00;0,00;177,26;-0,01;0,00;0,00;
0,00;0,00;174,86;0,04;0,00;0,00;
0,00;0,00;172,46;-0,01;0,00;0,00;
0,00;0,00;170,06;0,04;0,00;0,00;
0,00;0,00;167,66;-0,05;0,00;0,00;
0,00;0,00;165,26;-0,01;0,00;0,00;
0,00;0,00;160,46;-0,01;0,00;0,00;
0,00;0,00;158,06;-0,05;0,00;0,00;
0,00;0,00;155,66;0,04;0,00;0,00;
0,00;0,00;153,26;0,04;0,00;0,00;
0,00;0,00;150,86;0,04;0,00;0,00;
0,00;0,00;148,46;-0,01;0,00;0,00;
0,00;0,00;146,06;-0,01;0,00;0,00;
0,00;0,00;141,26;-0,01;0,00;0,00;
0,00;0,00;138,86;-0,05;0,00;0,00;
0,00;0,00;136,46;-0,01;0,00;0,00;
0,00;0,00;134,06;0,04;0,00;0,00;
0,00;0,00;131,66;0,04;0,00;0,00;
0,00;0,00;129,26;0,04;0,00;0,00;
0,00;0,00;126,86;-0,05;0,00;0,00;
0,00;0,00;124,46;-0,01;0,00;0,00;
0,00;0,00;122,06;-0,01;0,00;0,00;
0,00;0,00;119,66;-0,05;0,00;0,00;
0,00;0,00;117,26;-0,04;0,00;0,00;
0,00;0,00;114,86;0,04;0,00;0,00;
0,00;0,00;112,46;0,04;0,00;0,00;
0,00;0,00;110,06;0,04;0,00;0,00;
0,00;0,00;107,66;-0,01;0,00;0,00;
0,00;0,00;105,26;-0,01;0,00;0,00;
0,00;0,00;102,86;0,04;0,00;0,00;
0,00;0,00;100,46;-0,01;0,00;0,00;
0,00;0,00;98,06;-0,05;0,00;0,00;
0,00;0,00;95,66;0,08;0,00;0,00;
0,00;0,00;93,26;-0,01;0,00;0,00;
0,00;0,00;90,86;-0,01;0,00;0,00;
