36294;08.03.21 10:05:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210308085844P0050;
0,00;0,00;167,44;0,11;0,00;0,00;
0,00;0,00;167,60;0,13;0,00;0,00;
0,00;0,00;167,76;0,16;0,00;0,00;
0,00;0,00;167,92;0,16;0,00;0,00;
0,00;0,00;168,08;0,16;0,00;0,00;
0,00;0,00;168,24;0,16;0,00;0,00;
0,00;0,00;168,40;0,16;0,00;0,00;
0,00;0,00;168,56;0,18;0,00;0,00;
0,00;0,00;168,72;0,18;0,00;0,00;
0,00;0,00;168,88;0,13;0,00;0,00;
0,00;0,00;169,04;0,13;0,00;0,00;
0,00;0,00;169,20;0,11;0,00;0,00;
0,00;0,00;169,36;0,16;0,00;0,00;
0,00;0,00;169,52;0,11;0,00;0,00;
0,00;0,00;169,68;0,16;0,00;0,00;
0,00;0,00;169,84;0,13;0,00;0,00;
0,00;0,00;170,00;0,11;0,00;0,00;
0,00;0,00;170,16;0,13;0,00;0,00;
0,00;0,00;170,32;0,16;0,00;0,00;
0,00;0,00;170,48;0,16;0,00;0,00;
0,00;0,00;170,64;0,18;0,00;0,00;
0,00;0,00;170,80;0,18;0,00;0,00;
0,00;0,00;170,96;0,18;0,00;0,00;
0,00;0,00;171,12;0,16;0,00;0,00;
0,00;0,00;171,28;0,16;0,00;0,00;
0,00;0,00;171,44;0,16;0,00;0,00;
0,00;0,00;171,60;0,11;0,00;0,00;
0,00;0,00;171,76;0,18;0,00;0,00;
0,00;0,00;171,92;0,18;0,00;0,00;
0,00;0,00;172,08;0,16;0,00;0,00;
0,00;0,00;172,24;0,16;0,00;0,00;
0,00;0,00;172,40;0,13;0,00;0,00;
0,00;0,00;172,56;0,11;0,00;0,00;
0,00;0,00;172,72;0,16;0,00;0,00;
0,00;0,00;172,88;0,13;0,00;0,00;
0,00;0,00;173,04;0,13;0,00;0,00;
0,00;0,00;173,20;0,18;0,00;0,00;
0,00;0,00;173,36;0,13;0,00;0,00;
0,00;0,00;173,52;0,16;0,00;0,00;
0,00;0,00;173,68;0,18;0,00;0,00;
0,00;0,00;173,84;0,18;0,00;0,00;
0,00;0,00;174,00;0,16;0,00;0,00;
0,00;0,00;174,16;0,18;0,00;0,00;
0,00;0,00;174,32;0,18;0,00;0,00;
0,00;0,00;174,48;0,16;0,00;0,00;
0,00;0,00;174,64;0,16;0,00;0,00;
0,00;0,00;174,80;0,16;0,00;0,00;
0,00;0,00;174,96;0,18;0,00;0,00;
0,00;0,00;175,12;0,13;0,00;0,00;
0,00;0,00;175,28;0,18;0,00;0,00;
0,00;0,00;175,44;0,16;0,00;0,00;
0,00;0,00;175,60;0,34;0,00;0,00;
0,00;0,00;175,76;0,31;0,00;0,00;
0,00;0,00;175,91;2,01;0,00;0,00;
0,00;0,00;176,05;4,38;0,00;0,00;
0,00;0,00;176,19;6,58;0,00;0,00;
0,00;0,00;176,34;8,41;0,00;0,00;
0,00;0,00;176,50;9,95;0,00;0,00;
0,00;0,00;176,66;11,05;0,00;0,00;
0,00;0,00;176,82;11,46;0,00;0,00;
0,00;0,00;177,00;10,89;0,00;0,00;
0,00;0,00;177,18;10,33;0,00;0,00;
0,00;0,00;177,35;9,85;0,00;0,00;
0,00;0,00;177,52;9,67;0,00;0,00;
0,00;0,00;177,68;9,52;0,00;0,00;
0,00;0,00;177,84;9,34;0,00;0,00;
0,00;0,00;178,00;9,18;0,00;0,00;
0,00;0,00;178,17;8,97;0,00;0,00;
0,00;0,00;178,33;8,72;0,00;0,00;
0,00;0,00;178,49;8,47;0,00;0,00;
0,00;0,00;178,57;7,64;0,00;0,00;
0,00;0,00;178,57;7,16;0,00;0,00;
0,00;0,00;178,51;5,49;0,00;0,00;
0,00;0,00;178,01;0,11;0,00;0,00;
0,00;0,00;176,99;0,02;0,00;0,00;
0,00;0,00;175,44;-0,09;0,00;0,00;
0,00;0,00;173,38;-0,07;0,00;0,00;
0,00;0,00;170,81;-0,09;0,00;0,00;
0,00;0,00;167,75;-0,07;0,00;0,00;
0,00;0,00;164,62;-0,05;0,00;0,00;
0,00;0,00;161,44;-0,07;0,00;0,00;
0,00;0,00;158,22;-0,03;0,00;0,00;
0,00;0,00;155,02;0,02;0,00;0,00;
0,00;0,00;151,82;-0,02;0,00;0,00;
0,00;0,00;148,62;-0,00;0,00;0,00;
0,00;0,00;145,42;-0,05;0,00;0,00;
0,00;0,00;142,22;-0,00;0,00;0,00;
0,00;0,00;139,01;0,02;0,00;0,00;
0,00;0,00;135,82;-0,00;0,00;0,00;
0,00;0,00;132,62;-0,02;0,00;0,00;
0,00;0,00;129,42;-0,05;0,00;0,00;
0,00;0,00;126,22;-0,05;0,00;0,00;
0,00;0,00;119,82;-0,05;0,00;0,00;
0,00;0,00;116,62;-0,02;0,00;0,00;
0,00;0,00;113,42;-0,02;0,00;0,00;
0,00;0,00;110,22;-0,05;0,00;0,00;
0,00;0,00;107,02;0,02;0,00;0,00;
0,00;0,00;103,82;-0,00;0,00;0,00;
0,00;0,00;100,62;-0,02;0,00;0,00;
0,00;0,00;97,42;-0,05;0,00;0,00;
0,00;0,00;94,22;-0,02;0,00;0,00;
0,00;0,00;87,82;-0,03;0,00;0,00;
0,00;0,00;84,62;-0,02;0,00;0,00;
0,00;0,00;81,42;-0,02;0,00;0,00;
0,00;0,00;78,22;-0,00;0,00;0,00;
0,00;0,00;75,01;-0,00;0,00;0,00;
0,00;0,00;71,82;-0,03;0,00;0,00;
0,00;0,00;68,62;-0,03;0,00;0,00;
0,00;0,00;65,42;-0,05;0,00;0,00;
0,00;0,00;62,22;-0,05;0,00;0,00;
0,00;0,00;59,02;0,02;0,00;0,00;
0,00;0,00;55,81;-0,00;0,00;0,00;
0,00;0,00;52,62;-0,02;0,00;0,00;
0,00;0,00;49,42;-0,05;0,00;0,00;
0,00;0,00;46,22;-0,03;0,00;0,00;
0,00;0,00;39,82;-0,02;0,00;0,00;
0,00;0,00;36,62;-0,02;0,00;0,00;
0,00;0,00;33,42;-0,02;0,00;0,00;
0,00;0,00;30,22;-0,02;0,00;0,00;
0,00;0,00;27,02;0,02;0,00;0,00;
0,00;0,00;23,82;-0,00;0,00;0,00;
0,00;0,00;20,62;-0,00;0,00;0,00;
0,00;0,00;17,42;-0,05;0,00;0,00;
0,00;0,00;14,22;-0,00;0,00;0,00;
0,00;0,00;11,31;0,04;0,00;0,00;
0,00;0,00;8,89;0,09;0,00;0,00;
0,00;0,00;6,92;0,09;0,00;0,00;
0,00;0,00;5,45;0,09;0,00;0,00;
0,00;0,00;4,49;0,06;0,00;0,00;
0,00;0,00;4,02;0,09;0,00;0,00;
0,00;0,00;3,93;0,02;0,00;0,00;
0,00;0,00;3,89;0,02;0,00;0,00;
