9462;09.04.21 11:11:37;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210408203310P0028;
0,00;0,00;35,71;-0,11;0,00;0,00;
0,00;0,00;32,50;-0,02;0,00;0,00;
0,00;0,00;29,30;-0,09;0,00;0,00;
0,00;0,00;26,11;-0,07;0,00;0,00;
0,00;0,00;22,91;-0,11;0,00;0,00;
0,00;0,00;19,71;-0,11;0,00;0,00;
0,00;0,00;16,50;-0,02;0,00;0,00;
0,00;0,00;13,30;-0,09;0,00;0,00;
0,00;0,00;10,11;-0,02;0,00;0,00;
0,00;0,00;7,21;-0,05;0,00;0,00;
0,00;0,00;2,83;0,04;0,00;0,00;
0,00;0,00;1,38;0,02;0,00;0,00;
0,00;0,00;0,00;0,05;0,00;0,00;
0,00;0,00;-0,09;-0,05;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
