57335;27.08.21 16:38:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210827085833P0031;
0,00;0,00;92,60;-0,23;0,00;0,00;
0,00;0,00;90,20;-0,23;0,00;0,00;
0,00;0,00;87,80;-0,23;0,00;0,00;
0,00;0,00;85,40;-0,23;0,00;0,00;
0,00;0,00;83,01;-0,23;0,00;0,00;
0,00;0,00;80,63;-0,23;0,00;0,00;
0,00;0,00;78,65;-0,23;0,00;0,00;
0,00;0,00;76,97;-0,08;0,00;0,00;
0,00;0,00;75,66;-0,16;0,00;0,00;
0,00;0,00;74,74;-0,23;0,00;0,00;
0,00;0,00;74,21;-0,23;0,00;0,00;
0,00;0,00;74,05;-0,16;0,00;0,00;
0,00;0,00;73,98;-0,23;0,00;0,00;
