6149;23.01.21 11:19:33;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210122164803P0028;
0,00;0,00;166,51;2,35;0,00;0,00;
0,00;0,00;166,67;2,48;0,00;0,00;
0,00;0,00;166,83;2,53;0,00;0,00;
0,00;0,00;166,99;2,62;0,00;0,00;
0,00;0,00;167,15;2,78;0,00;0,00;
0,00;0,00;167,24;2,53;0,00;0,00;
0,00;0,00;167,25;2,71;0,00;0,00;
0,00;0,00;167,26;2,60;0,00;0,00;
0,00;0,00;167,00;0,20;0,00;0,00;
0,00;0,00;166,23;-0,09;0,00;0,00;
0,00;0,00;164,95;-0,23;0,00;0,00;
0,00;0,00;163,16;-0,16;0,00;0,00;
0,00;0,00;160,85;-0,09;0,00;0,00;
0,00;0,00;158,03;-0,14;0,00;0,00;
0,00;0,00;154,88;-0,14;0,00;0,00;
0,00;0,00;151,75;-0,23;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,32;-0,09;0,00;0,00;
0,00;0,00;142,11;-0,07;0,00;0,00;
0,00;0,00;138,91;-0,11;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,05;0,00;0,00;
0,00;0,00;129,31;-0,11;0,00;0,00;
0,00;0,00;126,11;-0,07;0,00;0,00;
0,00;0,00;122,91;-0,11;0,00;0,00;
0,00;0,00;119,71;-0,11;0,00;0,00;
0,00;0,00;116,50;-0,02;0,00;0,00;
0,00;0,00;113,31;-0,11;0,00;0,00;
0,00;0,00;110,11;-0,05;0,00;0,00;
0,00;0,00;106,91;-0,11;0,00;0,00;
0,00;0,00;103,71;-0,13;0,00;0,00;
0,00;0,00;100,51;-0,02;0,00;0,00;
0,00;0,00;97,30;-0,09;0,00;0,00;
0,00;0,00;94,11;-0,07;0,00;0,00;
0,00;0,00;90,91;-0,14;0,00;0,00;
0,00;0,00;87,70;-0,14;0,00;0,00;
0,00;0,00;84,50;-0,02;0,00;0,00;
0,00;0,00;81,31;-0,14;0,00;0,00;
0,00;0,00;78,11;-0,09;0,00;0,00;
0,00;0,00;74,90;-0,14;0,00;0,00;
0,00;0,00;71,71;-0,11;0,00;0,00;
0,00;0,00;68,50;-0,07;0,00;0,00;
0,00;0,00;65,30;-0,09;0,00;0,00;
0,00;0,00;62,11;-0,09;0,00;0,00;
0,00;0,00;58,91;-0,14;0,00;0,00;
0,00;0,00;55,70;-0,11;0,00;0,00;
0,00;0,00;52,50;-0,02;0,00;0,00;
0,00;0,00;49,30;-0,14;0,00;0,00;
0,00;0,00;46,11;-0,09;0,00;0,00;
0,00;0,00;42,91;-0,09;0,00;0,00;
0,00;0,00;39,71;-0,11;0,00;0,00;
0,00;0,00;36,50;-0,02;0,00;0,00;
0,00;0,00;33,30;-0,11;0,00;0,00;
0,00;0,00;30,10;-0,07;0,00;0,00;
0,00;0,00;26,91;-0,11;0,00;0,00;
0,00;0,00;23,70;-0,14;0,00;0,00;
0,00;0,00;20,50;-0,05;0,00;0,00;
0,00;0,00;17,30;-0,14;0,00;0,00;
0,00;0,00;14,10;-0,07;0,00;0,00;
0,00;0,00;10,90;-0,11;0,00;0,00;
0,00;0,00;5,35;-0,05;0,00;0,00;
0,00;0,00;1,70;-0,02;0,00;0,00;
0,00;0,00;0,63;0,05;0,00;0,00;
0,00;0,00;0,06;0,02;0,00;0,00;
