2506;18.12.19 10:02:06;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218094053;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,60;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,04;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,04;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,48;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,04;0,00;0,00;
0,00;0,00;250,44;0,04;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;250,76;0,04;0,00;0,00;
0,00;0,00;250,92;0,04;0,00;0,00;
0,00;0,00;251,08;0,22;0,00;0,00;
0,00;0,00;251,24;0,22;0,00;0,00;
0,00;0,00;251,40;0,22;0,00;0,00;
0,00;0,00;251,56;0,22;0,00;0,00;
0,00;0,00;251,72;0,22;0,00;0,00;
0,00;0,00;251,88;0,27;0,00;0,00;
0,00;0,00;252,04;0,27;0,00;0,00;
0,00;0,00;252,20;0,22;0,00;0,00;
0,00;0,00;252,36;0,22;0,00;0,00;
0,00;0,00;252,52;0,22;0,00;0,00;
0,00;0,00;252,68;0,22;0,00;0,00;
0,00;0,00;252,84;0,22;0,00;0,00;
0,00;0,00;253,00;0,22;0,00;0,00;
0,00;0,00;253,16;0,22;0,00;0,00;
0,00;0,00;253,32;0,22;0,00;0,00;
0,00;0,00;253,48;0,22;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,80;1,13;0,00;0,00;
0,00;0,00;253,95;2,83;0,00;0,00;
0,00;0,00;254,10;2,96;0,00;0,00;
0,00;0,00;254,27;2,66;0,00;0,00;
0,00;0,00;254,44;2,74;0,00;0,00;
0,00;0,00;254,59;2,66;0,00;0,00;
0,00;0,00;254,75;2,61;0,00;0,00;
0,00;0,00;254,92;2,66;0,00;0,00;
0,00;0,00;255,08;2,70;0,00;0,00;
0,00;0,00;255,24;2,78;0,00;0,00;
0,00;0,00;255,40;2,83;0,00;0,00;
0,00;0,00;255,55;2,83;0,00;0,00;
0,00;0,00;255,72;2,92;0,00;0,00;
0,00;0,00;255,88;3,09;0,00;0,00;
0,00;0,00;256,04;3,26;0,00;0,00;
0,00;0,00;256,20;3,22;0,00;0,00;
0,00;0,00;256,36;3,26;0,00;0,00;
0,00;0,00;256,52;3,44;0,00;0,00;
0,00;0,00;256,68;3,52;0,00;0,00;
0,00;0,00;256,84;3,48;0,00;0,00;
0,00;0,00;257,00;3,49;0,00;0,00;
0,00;0,00;257,16;3,70;0,00;0,00;
0,00;0,00;257,32;3,83;0,00;0,00;
0,00;0,00;257,48;3,87;0,00;0,00;
0,00;0,00;257,64;3,91;0,00;0,00;
0,00;0,00;257,80;4,00;0,00;0,00;
0,00;0,00;257,96;4,14;0,00;0,00;
0,00;0,00;258,11;4,22;0,00;0,00;
0,00;0,00;258,28;4,26;0,00;0,00;
0,00;0,00;258,44;4,26;0,00;0,00;
0,00;0,00;258,60;4,39;0,00;0,00;
0,00;0,00;258,76;4,56;0,00;0,00;
0,00;0,00;258,92;4,52;0,00;0,00;
0,00;0,00;259,08;4,44;0,00;0,00;
0,00;0,00;259,24;4,53;0,00;0,00;
0,00;0,00;259,40;4,61;0,00;0,00;
0,00;0,00;259,56;4,53;0,00;0,00;
0,00;0,00;259,72;4,65;0,00;0,00;
0,00;0,00;259,88;4,83;0,00;0,00;
0,00;0,00;260,04;4,79;0,00;0,00;
0,00;0,00;260,20;4,65;0,00;0,00;
0,00;0,00;260,36;4,61;0,00;0,00;
0,00;0,00;260,52;4,96;0,00;0,00;
0,00;0,00;260,68;4,96;0,00;0,00;
0,00;0,00;260,84;4,83;0,00;0,00;
0,00;0,00;261,00;4,83;0,00;0,00;
0,00;0,00;261,16;5,00;0,00;0,00;
0,00;0,00;261,32;5,22;0,00;0,00;
0,00;0,00;261,48;5,18;0,00;0,00;
0,00;0,00;261,64;5,00;0,00;0,00;
0,00;0,00;261,80;5,00;0,00;0,00;
0,00;0,00;261,96;5,18;0,00;0,00;
0,00;0,00;262,12;5,22;0,00;0,00;
0,00;0,00;262,28;5,01;0,00;0,00;
0,00;0,00;262,44;5,05;0,00;0,00;
0,00;0,00;262,60;5,05;0,00;0,00;
0,00;0,00;262,76;5,13;0,00;0,00;
0,00;0,00;262,92;5,31;0,00;0,00;
0,00;0,00;263,08;5,35;0,00;0,00;
0,00;0,00;263,24;5,27;0,00;0,00;
0,00;0,00;263,40;5,18;0,00;0,00;
0,00;0,00;263,56;5,31;0,00;0,00;
0,00;0,00;263,72;5,61;0,00;0,00;
0,00;0,00;263,88;5,40;0,00;0,00;
0,00;0,00;264,04;5,13;0,00;0,00;
0,00;0,00;264,20;5,18;0,00;0,00;
0,00;0,00;264,36;5,75;0,00;0,00;
0,00;0,00;264,52;5,74;0,00;0,00;
0,00;0,00;264,68;5,22;0,00;0,00;
0,00;0,00;264,84;5,04;0,00;0,00;
0,00;0,00;265,00;5,61;0,00;0,00;
0,00;0,00;265,16;6,00;0,00;0,00;
0,00;0,00;265,32;5,66;0,00;0,00;
0,00;0,00;265,48;5,09;0,00;0,00;
0,00;0,00;265,64;5,18;0,00;0,00;
0,00;0,00;265,80;6,09;0,00;0,00;
0,00;0,00;265,96;6,09;0,00;0,00;
0,00;0,00;266,12;5,66;0,00;0,00;
0,00;0,00;266,28;5,27;0,00;0,00;
0,00;0,00;266,44;5,96;0,00;0,00;
0,00;0,00;266,60;6,53;0,00;0,00;
0,00;0,00;266,76;5,91;0,00;0,00;
0,00;0,00;266,92;5,43;0,00;0,00;
0,00;0,00;267,08;5,48;0,00;0,00;
0,00;0,00;267,24;6,35;0,00;0,00;
0,00;0,00;267,40;6,35;0,00;0,00;
0,00;0,00;267,56;5,96;0,00;0,00;
0,00;0,00;267,72;5,31;0,00;0,00;
0,00;0,00;267,88;6,26;0,00;0,00;
0,00;0,00;268,04;7,00;0,00;0,00;
0,00;0,00;268,19;6,40;0,00;0,00;
0,00;0,00;268,36;5,87;0,00;0,00;
0,00;0,00;268,52;5,87;0,00;0,00;
0,00;0,00;268,68;6,88;0,00;0,00;
0,00;0,00;268,84;6,74;0,00;0,00;
0,00;0,00;268,99;6,35;0,00;0,00;
0,00;0,00;269,16;5,83;0,00;0,00;
0,00;0,00;269,32;6,74;0,00;0,00;
0,00;0,00;269,48;7,57;0,00;0,00;
0,00;0,00;269,63;7,31;0,00;0,00;
0,00;0,00;269,79;6,65;0,00;0,00;
0,00;0,00;269,96;6,40;0,00;0,00;
0,00;0,00;270,12;7,44;0,00;0,00;
0,00;0,00;270,28;7,83;0,00;0,00;
0,00;0,00;270,43;7,31;0,00;0,00;
0,00;0,00;270,59;7,09;0,00;0,00;
0,00;0,00;270,76;7,13;0,00;0,00;
0,00;0,00;270,92;8,26;0,00;0,00;
0,00;0,00;271,08;8,17;0,00;0,00;
0,00;0,00;271,23;7,87;0,00;0,00;
0,00;0,00;271,39;7,22;0,00;0,00;
0,00;0,00;271,56;8,09;0,00;0,00;
0,00;0,00;271,72;9,05;0,00;0,00;
0,00;0,00;271,88;8,65;0,00;0,00;
0,00;0,00;272,03;7,96;0,00;0,00;
0,00;0,00;272,20;7,78;0,00;0,00;
0,00;0,00;272,36;8,79;0,00;0,00;
0,00;0,00;272,52;9,05;0,00;0,00;
0,00;0,00;272,67;8,65;0,00;0,00;
0,00;0,00;272,84;8,13;0,00;0,00;
0,00;0,00;273,00;8,70;0,00;0,00;
0,00;0,00;273,15;9,70;0,00;0,00;
0,00;0,00;273,32;9,35;0,00;0,00;
0,00;0,00;273,48;8,74;0,00;0,00;
0,00;0,00;273,64;8,65;0,00;0,00;
0,00;0,00;273,80;9,57;0,00;0,00;
0,00;0,00;273,95;9,92;0,00;0,00;
0,00;0,00;274,11;9,44;0,00;0,00;
0,00;0,00;274,28;8,92;0,00;0,00;
0,00;0,00;274,44;9,61;0,00;0,00;
0,00;0,00;274,60;10,35;0,00;0,00;
0,00;0,00;274,75;10,01;0,00;0,00;
0,00;0,00;274,91;9,44;0,00;0,00;
0,00;0,00;275,08;9,39;0,00;0,00;
0,00;0,00;275,24;10,35;0,00;0,00;
0,00;0,00;275,40;10,61;0,00;0,00;
0,00;0,00;275,55;10,09;0,00;0,00;
0,00;0,00;275,72;9,74;0,00;0,00;
0,00;0,00;275,88;10,40;0,00;0,00;
0,00;0,00;276,04;11,09;0,00;0,00;
0,00;0,00;276,20;10,74;0,00;0,00;
0,00;0,00;276,35;10,40;0,00;0,00;
0,00;0,00;276,52;10,18;0,00;0,00;
0,00;0,00;276,68;11,18;0,00;0,00;
0,00;0,00;276,84;11,62;0,00;0,00;
0,00;0,00;276,99;10,96;0,00;0,00;
0,00;0,00;277,15;10,79;0,00;0,00;
0,00;0,00;277,31;10,91;0,00;0,00;
0,00;0,00;277,48;11,92;0,00;0,00;
0,00;0,00;277,63;11,57;0,00;0,00;
0,00;0,00;277,79;11,31;0,00;0,00;
0,00;0,00;277,96;11,14;0,00;0,00;
0,00;0,00;278,12;11,92;0,00;0,00;
0,00;0,00;278,28;12,40;0,00;0,00;
0,00;0,00;278,43;11,79;0,00;0,00;
0,00;0,00;278,60;11,62;0,00;0,00;
0,00;0,00;278,76;11,87;0,00;0,00;
0,00;0,00;278,91;12,66;0,00;0,00;
0,00;0,00;279,08;12,57;0,00;0,00;
0,00;0,00;279,23;12,22;0,00;0,00;
0,00;0,00;279,40;12,09;0,00;0,00;
0,00;0,00;279,56;12,79;0,00;0,00;
0,00;0,00;279,71;13,31;0,00;0,00;
0,00;0,00;279,87;12,87;0,00;0,00;
0,00;0,00;280,04;12,66;0,00;0,00;
0,00;0,00;280,20;12,79;0,00;0,00;
0,00;0,00;280,36;13,62;0,00;0,00;
0,00;0,00;280,51;13,88;0,00;0,00;
0,00;0,00;280,67;13,35;0,00;0,00;
0,00;0,00;280,83;13,17;0,00;0,00;
0,00;0,00;281,00;13,70;0,00;0,00;
0,00;0,00;281,16;14,31;0,00;0,00;
0,00;0,00;281,31;14,13;0,00;0,00;
0,00;0,00;281,47;13,74;0,00;0,00;
0,00;0,00;281,64;13,79;0,00;0,00;
0,00;0,00;281,80;14,52;0,00;0,00;
0,00;0,00;281,96;14,83;0,00;0,00;
0,00;0,00;282,11;14,52;0,00;0,00;
0,00;0,00;282,27;15,17;0,00;0,00;
0,00;0,00;282,42;17,96;0,00;0,00;
0,00;0,00;282,53;23,75;0,00;0,00;
0,00;0,00;282,53;23,96;0,00;0,00;
0,00;0,00;282,53;24,01;0,00;0,00;
0,00;0,00;282,54;24,10;0,00;0,00;
0,00;0,00;282,54;24,35;0,00;0,00;
0,00;0,00;282,55;24,58;0,00;0,00;
0,00;0,00;282,55;24,75;0,00;0,00;
0,00;0,00;282,55;24,88;0,00;0,00;
0,00;0,00;282,55;24,92;0,00;0,00;
0,00;0,00;282,50;23,53;0,00;0,00;
0,00;0,00;282,03;2,00;0,00;0,00;
0,00;0,00;281,00;-0,13;0,00;0,00;
0,00;0,00;279,40;-0,09;0,00;0,00;
0,00;0,00;277,31;-0,17;0,00;0,00;
0,00;0,00;272,58;-0,13;0,00;0,00;
0,00;0,00;270,15;-0,09;0,00;0,00;
0,00;0,00;267,74;-0,09;0,00;0,00;
0,00;0,00;265,34;-0,09;0,00;0,00;
0,00;0,00;262,94;-0,09;0,00;0,00;
0,00;0,00;260,54;-0,13;0,00;0,00;
0,00;0,00;258,14;-0,04;0,00;0,00;
0,00;0,00;255,74;-0,04;0,00;0,00;
0,00;0,00;253,34;-0,04;0,00;0,00;
0,00;0,00;250,94;-0,04;0,00;0,00;
0,00;0,00;248,54;-0,09;0,00;0,00;
0,00;0,00;243,74;-0,04;0,00;0,00;
0,00;0,00;241,34;-0,13;0,00;0,00;
0,00;0,00;238,94;-0,09;0,00;0,00;
0,00;0,00;236,54;-0,04;0,00;0,00;
0,00;0,00;234,14;-0,04;0,00;0,00;
0,00;0,00;229,34;-0,04;0,00;0,00;
0,00;0,00;226,94;-0,04;0,00;0,00;
0,00;0,00;222,14;-0,04;0,00;0,00;
0,00;0,00;219,74;-0,04;0,00;0,00;
0,00;0,00;217,34;-0,09;0,00;0,00;
0,00;0,00;214,94;-0,04;0,00;0,00;
0,00;0,00;210,14;-0,04;0,00;0,00;
0,00;0,00;205,34;-0,04;0,00;0,00;
0,00;0,00;202,94;-0,09;0,00;0,00;
0,00;0,00;200,54;-0,04;0,00;0,00;
0,00;0,00;198,14;-0,04;0,00;0,00;
0,00;0,00;195,74;-0,04;0,00;0,00;
0,00;0,00;193,34;-0,09;0,00;0,00;
0,00;0,00;190,94;-0,09;0,00;0,00;
0,00;0,00;188,54;-0,04;0,00;0,00;
0,00;0,00;186,14;-0,04;0,00;0,00;
0,00;0,00;183,74;-0,04;0,00;0,00;
0,00;0,00;181,34;-0,13;0,00;0,00;
0,00;0,00;176,54;-0,04;0,00;0,00;
0,00;0,00;174,14;-0,04;0,00;0,00;
0,00;0,00;169,34;-0,09;0,00;0,00;
0,00;0,00;166,94;-0,04;0,00;0,00;
0,00;0,00;164,54;-0,04;0,00;0,00;
0,00;0,00;162,14;-0,04;0,00;0,00;
0,00;0,00;159,74;-0,04;0,00;0,00;
0,00;0,00;154,94;-0,04;0,00;0,00;
0,00;0,00;152,54;-0,04;0,00;0,00;
0,00;0,00;147,74;-0,04;0,00;0,00;
0,00;0,00;145,34;-0,09;0,00;0,00;
0,00;0,00;142,94;-0,04;0,00;0,00;
0,00;0,00;140,54;-0,09;0,00;0,00;
0,00;0,00;133,34;-0,04;0,00;0,00;
0,00;0,00;130,94;-0,04;0,00;0,00;
0,00;0,00;128,54;-0,09;0,00;0,00;
0,00;0,00;121,34;-0,13;0,00;0,00;
0,00;0,00;118,94;-0,09;0,00;0,00;
0,00;0,00;116,54;-0,04;0,00;0,00;
0,00;0,00;109,34;-0,04;0,00;0,00;
0,00;0,00;106,94;-0,04;0,00;0,00;
0,00;0,00;104,54;-0,04;0,00;0,00;
0,00;0,00;102,14;-0,09;0,00;0,00;
0,00;0,00;99,74;-0,04;0,00;0,00;
0,00;0,00;97,34;-0,09;0,00;0,00;
0,00;0,00;92,54;-0,04;0,00;0,00;
0,00;0,00;85,34;-0,04;0,00;0,00;
