2758;02.03.20 11:40:52;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302105857;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,46;0,09;0,00;0,00;
0,00;0,00;261,62;0,09;0,00;0,00;
0,00;0,00;261,78;0,04;0,00;0,00;
0,00;0,00;262,10;0,04;0,00;0,00;
0,00;0,00;262,26;0,04;0,00;0,00;
0,00;0,00;263,22;0,04;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;265,14;0,04;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;266,10;0,04;0,00;0,00;
0,00;0,00;266,26;0,04;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,18;0,00;0,00;
0,00;0,00;275,86;0,21;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,30;0,00;0,00;
0,00;0,00;276,98;0,26;0,00;0,00;
0,00;0,00;277,14;0,26;0,00;0,00;
0,00;0,00;277,30;0,21;0,00;0,00;
0,00;0,00;277,46;0,26;0,00;0,00;
0,00;0,00;277,62;0,21;0,00;0,00;
0,00;0,00;277,78;0,21;0,00;0,00;
0,00;0,00;277,94;0,26;0,00;0,00;
0,00;0,00;278,10;0,30;0,00;0,00;
0,00;0,00;278,26;0,69;0,00;0,00;
0,00;0,00;278,41;3,13;0,00;0,00;
0,00;0,00;278,56;3,96;0,00;0,00;
0,00;0,00;278,73;3,48;0,00;0,00;
0,00;0,00;278,89;3,13;0,00;0,00;
0,00;0,00;279,06;3,00;0,00;0,00;
0,00;0,00;279,22;3,00;0,00;0,00;
0,00;0,00;279,38;3,00;0,00;0,00;
0,00;0,00;279,54;3,04;0,00;0,00;
0,00;0,00;279,70;3,09;0,00;0,00;
0,00;0,00;279,86;3,09;0,00;0,00;
0,00;0,00;280,02;3,13;0,00;0,00;
0,00;0,00;280,18;3,09;0,00;0,00;
0,00;0,00;280,34;3,13;0,00;0,00;
0,00;0,00;280,50;3,22;0,00;0,00;
0,00;0,00;280,66;3,39;0,00;0,00;
0,00;0,00;280,82;3,34;0,00;0,00;
0,00;0,00;280,98;3,34;0,00;0,00;
0,00;0,00;281,14;3,31;0,00;0,00;
0,00;0,00;281,30;3,43;0,00;0,00;
0,00;0,00;281,46;3,48;0,00;0,00;
0,00;0,00;281,62;3,48;0,00;0,00;
0,00;0,00;281,78;3,48;0,00;0,00;
0,00;0,00;281,94;3,61;0,00;0,00;
0,00;0,00;282,10;3,66;0,00;0,00;
0,00;0,00;282,25;3,70;0,00;0,00;
0,00;0,00;282,42;3,79;0,00;0,00;
0,00;0,00;282,58;3,87;0,00;0,00;
0,00;0,00;282,74;3,79;0,00;0,00;
0,00;0,00;282,90;3,91;0,00;0,00;
0,00;0,00;283,05;4,00;0,00;0,00;
0,00;0,00;283,22;4,14;0,00;0,00;
0,00;0,00;283,38;4,30;0,00;0,00;
0,00;0,00;283,54;4,26;0,00;0,00;
0,00;0,00;283,70;4,22;0,00;0,00;
0,00;0,00;283,86;4,26;0,00;0,00;
0,00;0,00;284,02;4,44;0,00;0,00;
0,00;0,00;284,18;4,52;0,00;0,00;
0,00;0,00;284,34;4,35;0,00;0,00;
0,00;0,00;284,50;4,39;0,00;0,00;
0,00;0,00;284,66;4,70;0,00;0,00;
0,00;0,00;284,82;4,74;0,00;0,00;
0,00;0,00;284,98;4,48;0,00;0,00;
0,00;0,00;285,14;4,44;0,00;0,00;
0,00;0,00;285,30;4,70;0,00;0,00;
0,00;0,00;285,46;4,74;0,00;0,00;
0,00;0,00;285,62;4,61;0,00;0,00;
0,00;0,00;285,78;4,44;0,00;0,00;
0,00;0,00;285,94;4,52;0,00;0,00;
0,00;0,00;286,10;4,56;0,00;0,00;
0,00;0,00;286,26;4,65;0,00;0,00;
0,00;0,00;286,42;4,70;0,00;0,00;
0,00;0,00;286,58;4,61;0,00;0,00;
0,00;0,00;286,74;4,47;0,00;0,00;
0,00;0,00;286,90;4,65;0,00;0,00;
0,00;0,00;287,06;4,87;0,00;0,00;
0,00;0,00;287,22;4,87;0,00;0,00;
0,00;0,00;287,38;4,61;0,00;0,00;
0,00;0,00;287,54;4,48;0,00;0,00;
0,00;0,00;287,70;4,91;0,00;0,00;
0,00;0,00;287,86;5,09;0,00;0,00;
0,00;0,00;288,02;4,74;0,00;0,00;
0,00;0,00;288,18;4,53;0,00;0,00;
0,00;0,00;288,34;4,87;0,00;0,00;
0,00;0,00;288,50;5,22;0,00;0,00;
0,00;0,00;288,66;4,95;0,00;0,00;
0,00;0,00;288,82;4,79;0,00;0,00;
0,00;0,00;288,98;4,52;0,00;0,00;
0,00;0,00;289,14;5,18;0,00;0,00;
0,00;0,00;289,30;5,35;0,00;0,00;
0,00;0,00;289,46;4,95;0,00;0,00;
0,00;0,00;289,62;4,74;0,00;0,00;
0,00;0,00;289,78;5,04;0,00;0,00;
0,00;0,00;289,94;5,57;0,00;0,00;
0,00;0,00;290,10;5,22;0,00;0,00;
0,00;0,00;290,26;4,83;0,00;0,00;
0,00;0,00;290,42;4,83;0,00;0,00;
0,00;0,00;290,58;5,35;0,00;0,00;
0,00;0,00;290,74;5,35;0,00;0,00;
0,00;0,00;290,90;5,22;0,00;0,00;
0,00;0,00;291,06;4,74;0,00;0,00;
0,00;0,00;291,22;5,39;0,00;0,00;
0,00;0,00;291,38;5,78;0,00;0,00;
0,00;0,00;291,54;5,26;0,00;0,00;
0,00;0,00;291,70;5,13;0,00;0,00;
0,00;0,00;291,86;5,30;0,00;0,00;
0,00;0,00;292,02;5,78;0,00;0,00;
0,00;0,00;292,18;5,61;0,00;0,00;
0,00;0,00;292,34;5,26;0,00;0,00;
0,00;0,00;292,50;5,22;0,00;0,00;
0,00;0,00;292,66;5,69;0,00;0,00;
0,00;0,00;292,82;5,83;0,00;0,00;
0,00;0,00;292,98;5,61;0,00;0,00;
0,00;0,00;293,14;5,48;0,00;0,00;
0,00;0,00;293,30;5,66;0,00;0,00;
0,00;0,00;293,46;6,00;0,00;0,00;
0,00;0,00;293,62;5,91;0,00;0,00;
0,00;0,00;293,78;5,52;0,00;0,00;
0,00;0,00;293,94;5,57;0,00;0,00;
0,00;0,00;294,10;6,04;0,00;0,00;
0,00;0,00;294,26;6,26;0,00;0,00;
0,00;0,00;294,42;6,04;0,00;0,00;
0,00;0,00;294,58;5,96;0,00;0,00;
0,00;0,00;294,73;6,08;0,00;0,00;
0,00;0,00;294,90;6,56;0,00;0,00;
0,00;0,00;295,06;6,52;0,00;0,00;
0,00;0,00;295,22;6,31;0,00;0,00;
0,00;0,00;295,38;6,40;0,00;0,00;
0,00;0,00;295,53;7,04;0,00;0,00;
0,00;0,00;295,69;7,48;0,00;0,00;
0,00;0,00;295,85;7,44;0,00;0,00;
0,00;0,00;296,01;7,09;0,00;0,00;
0,00;0,00;296,18;7,13;0,00;0,00;
0,00;0,00;296,33;7,65;0,00;0,00;
0,00;0,00;296,49;7,96;0,00;0,00;
0,00;0,00;296,66;7,74;0,00;0,00;
0,00;0,00;296,82;7,39;0,00;0,00;
0,00;0,00;296,98;7,69;0,00;0,00;
0,00;0,00;297,14;8,26;0,00;0,00;
0,00;0,00;297,29;8,13;0,00;0,00;
0,00;0,00;297,45;8,04;0,00;0,00;
0,00;0,00;297,62;7,74;0,00;0,00;
0,00;0,00;297,78;8,35;0,00;0,00;
0,00;0,00;297,94;8,70;0,00;0,00;
0,00;0,00;298,09;8,40;0,00;0,00;
0,00;0,00;298,26;8,31;0,00;0,00;
0,00;0,00;298,42;8,44;0,00;0,00;
0,00;0,00;298,58;8,91;0,00;0,00;
0,00;0,00;298,74;8,74;0,00;0,00;
0,00;0,00;298,89;8,79;0,00;0,00;
0,00;0,00;299,06;8,43;0,00;0,00;
0,00;0,00;299,22;9,00;0,00;0,00;
0,00;0,00;299,38;9,39;0,00;0,00;
0,00;0,00;299,54;9,05;0,00;0,00;
0,00;0,00;299,69;8,91;0,00;0,00;
0,00;0,00;299,86;9,05;0,00;0,00;
0,00;0,00;300,02;9,53;0,00;0,00;
0,00;0,00;300,18;9,35;0,00;0,00;
0,00;0,00;300,34;9,39;0,00;0,00;
0,00;0,00;300,50;9,22;0,00;0,00;
0,00;0,00;300,65;9,70;0,00;0,00;
0,00;0,00;300,82;9,95;0,00;0,00;
0,00;0,00;300,98;9,78;0,00;0,00;
0,00;0,00;301,14;9,65;0,00;0,00;
0,00;0,00;301,30;9,74;0,00;0,00;
0,00;0,00;301,46;10,22;0,00;0,00;
0,00;0,00;301,62;10,04;0,00;0,00;
0,00;0,00;301,78;10,09;0,00;0,00;
0,00;0,00;301,94;9,96;0,00;0,00;
0,00;0,00;302,10;10,48;0,00;0,00;
0,00;0,00;302,25;10,70;0,00;0,00;
0,00;0,00;302,42;10,43;0,00;0,00;
0,00;0,00;302,58;10,52;0,00;0,00;
0,00;0,00;302,74;10,61;0,00;0,00;
0,00;0,00;302,90;10,91;0,00;0,00;
0,00;0,00;303,06;10,82;0,00;0,00;
0,00;0,00;303,22;10,79;0,00;0,00;
0,00;0,00;303,38;10,79;0,00;0,00;
0,00;0,00;303,54;11,26;0,00;0,00;
0,00;0,00;303,70;11,44;0,00;0,00;
0,00;0,00;303,86;11,22;0,00;0,00;
0,00;0,00;304,02;11,14;0,00;0,00;
0,00;0,00;304,18;11,30;0,00;0,00;
0,00;0,00;304,34;11,65;0,00;0,00;
0,00;0,00;304,50;11,61;0,00;0,00;
0,00;0,00;304,65;11,53;0,00;0,00;
0,00;0,00;304,81;11,61;0,00;0,00;
0,00;0,00;304,98;11,87;0,00;0,00;
0,00;0,00;305,14;12,00;0,00;0,00;
0,00;0,00;305,30;11,87;0,00;0,00;
0,00;0,00;305,46;11,91;0,00;0,00;
0,00;0,00;305,61;12,00;0,00;0,00;
0,00;0,00;305,78;12,35;0,00;0,00;
0,00;0,00;305,94;12,27;0,00;0,00;
0,00;0,00;306,09;12,18;0,00;0,00;
0,00;0,00;306,25;12,35;0,00;0,00;
0,00;0,00;306,41;12,66;0,00;0,00;
0,00;0,00;306,58;12,66;0,00;0,00;
0,00;0,00;306,74;12,52;0,00;0,00;
0,00;0,00;306,90;12,83;0,00;0,00;
0,00;0,00;307,04;19,40;0,00;0,00;
0,00;0,00;307,15;26,83;0,00;0,00;
0,00;0,00;307,19;30,10;0,00;0,00;
0,00;0,00;307,20;30,70;0,00;0,00;
0,00;0,00;307,21;31,10;0,00;0,00;
0,00;0,00;307,22;31,49;0,00;0,00;
0,00;0,00;307,22;31,83;0,00;0,00;
0,00;0,00;307,23;32,53;0,00;0,00;
0,00;0,00;307,25;33,31;0,00;0,00;
0,00;0,00;307,25;33,58;0,00;0,00;
0,00;0,00;307,25;33,70;0,00;0,00;
0,00;0,00;307,25;33,70;0,00;0,00;
0,00;0,00;307,04;23,36;0,00;0,00;
0,00;0,00;306,34;0,09;0,00;0,00;
0,00;0,00;305,00;-0,09;0,00;0,00;
0,00;0,00;303,13;-0,18;0,00;0,00;
0,00;0,00;300,81;-0,09;0,00;0,00;
0,00;0,00;298,47;-0,13;0,00;0,00;
0,00;0,00;296,07;-0,09;0,00;0,00;
0,00;0,00;293,65;-0,04;0,00;0,00;
0,00;0,00;291,25;-0,04;0,00;0,00;
0,00;0,00;288,84;-0,04;0,00;0,00;
0,00;0,00;286,44;-0,09;0,00;0,00;
0,00;0,00;284,04;-0,04;0,00;0,00;
0,00;0,00;279,24;-0,04;0,00;0,00;
0,00;0,00;276,84;-0,09;0,00;0,00;
0,00;0,00;269,64;-0,09;0,00;0,00;
0,00;0,00;267,24;-0,09;0,00;0,00;
0,00;0,00;264,84;-0,04;0,00;0,00;
0,00;0,00;257,64;-0,04;0,00;0,00;
0,00;0,00;255,24;-0,04;0,00;0,00;
0,00;0,00;252,84;-0,09;0,00;0,00;
0,00;0,00;250,44;-0,04;0,00;0,00;
0,00;0,00;248,04;-0,04;0,00;0,00;
0,00;0,00;245,64;-0,04;0,00;0,00;
0,00;0,00;238,44;-0,04;0,00;0,00;
0,00;0,00;236,04;-0,09;0,00;0,00;
0,00;0,00;231,24;-0,04;0,00;0,00;
0,00;0,00;228,84;-0,04;0,00;0,00;
0,00;0,00;226,44;-0,04;0,00;0,00;
0,00;0,00;224,04;-0,09;0,00;0,00;
0,00;0,00;216,84;-0,04;0,00;0,00;
0,00;0,00;209,64;-0,04;0,00;0,00;
0,00;0,00;207,24;-0,09;0,00;0,00;
0,00;0,00;202,44;0,04;0,00;0,00;
0,00;0,00;200,04;-0,04;0,00;0,00;
0,00;0,00;197,64;-0,09;0,00;0,00;
0,00;0,00;195,24;0,04;0,00;0,00;
0,00;0,00;192,84;-0,04;0,00;0,00;
0,00;0,00;188,04;-0,04;0,00;0,00;
0,00;0,00;183,24;-0,04;0,00;0,00;
0,00;0,00;180,84;-0,04;0,00;0,00;
0,00;0,00;178,44;-0,04;0,00;0,00;
0,00;0,00;176,04;-0,09;0,00;0,00;
0,00;0,00;173,64;-0,04;0,00;0,00;
0,00;0,00;171,24;-0,04;0,00;0,00;
0,00;0,00;168,84;-0,04;0,00;0,00;
0,00;0,00;166,44;-0,04;0,00;0,00;
0,00;0,00;164,04;-0,04;0,00;0,00;
0,00;0,00;159,24;-0,04;0,00;0,00;
0,00;0,00;156,84;-0,04;0,00;0,00;
0,00;0,00;147,24;-0,09;0,00;0,00;
0,00;0,00;142,44;0,04;0,00;0,00;
0,00;0,00;140,04;-0,04;0,00;0,00;
