2533;10.01.20 17:32:10;21;Avvicinamento Pressata Finale;Alcun errore (0);20200110155718;
0,00;0,00;235,22;0,09;0,00;0,00;
0,00;0,00;237,62;-0,04;0,00;0,00;
0,00;0,00;240,02;0,04;0,00;0,00;
0,00;0,00;242,42;0,09;0,00;0,00;
0,00;0,00;244,82;0,04;0,00;0,00;
0,00;0,00;247,22;0,04;0,00;0,00;
0,00;0,00;252,02;0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;257,01;-0,04;0,00;0,00;
0,00;0,00;257,85;0,04;0,00;0,00;
0,00;0,00;257,91;0,04;0,00;0,00;
0,00;0,00;257,91;0,04;0,00;0,00;
0,00;0,00;257,94;0,08;0,00;0,00;
0,00;0,00;258,10;0,13;0,00;0,00;
0,00;0,00;258,42;0,09;0,00;0,00;
0,00;0,00;258,58;0,09;0,00;0,00;
0,00;0,00;258,74;0,09;0,00;0,00;
0,00;0,00;258,90;0,09;0,00;0,00;
0,00;0,00;259,06;0,04;0,00;0,00;
0,00;0,00;259,22;0,09;0,00;0,00;
0,00;0,00;259,38;0,09;0,00;0,00;
0,00;0,00;259,54;0,09;0,00;0,00;
0,00;0,00;259,70;0,09;0,00;0,00;
0,00;0,00;260,02;0,04;0,00;0,00;
0,00;0,00;260,18;0,09;0,00;0,00;
0,00;0,00;260,34;0,04;0,00;0,00;
0,00;0,00;260,50;0,09;0,00;0,00;
0,00;0,00;260,66;0,04;0,00;0,00;
0,00;0,00;260,82;0,04;0,00;0,00;
0,00;0,00;260,98;0,09;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,30;0,09;0,00;0,00;
0,00;0,00;261,46;0,04;0,00;0,00;
0,00;0,00;261,62;0,13;0,00;0,00;
0,00;0,00;261,78;0,09;0,00;0,00;
0,00;0,00;261,94;0,13;0,00;0,00;
0,00;0,00;262,10;0,04;0,00;0,00;
0,00;0,00;262,26;0,13;0,00;0,00;
0,00;0,00;262,42;0,04;0,00;0,00;
0,00;0,00;262,58;0,09;0,00;0,00;
0,00;0,00;262,74;0,09;0,00;0,00;
0,00;0,00;262,90;0,04;0,00;0,00;
0,00;0,00;263,06;0,09;0,00;0,00;
0,00;0,00;263,22;0,13;0,00;0,00;
0,00;0,00;263,38;0,04;0,00;0,00;
0,00;0,00;263,54;0,13;0,00;0,00;
0,00;0,00;263,70;0,13;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,09;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,50;0,13;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;264,82;0,13;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,04;0,00;0,00;
0,00;0,00;265,30;0,18;0,00;0,00;
0,00;0,00;265,46;0,18;0,00;0,00;
0,00;0,00;265,62;0,13;0,00;0,00;
0,00;0,00;265,78;0,18;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,09;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,18;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,13;0,00;0,00;
0,00;0,00;267,70;0,18;0,00;0,00;
0,00;0,00;267,86;0,13;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,13;0,00;0,00;
0,00;0,00;268,50;0,13;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,18;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,18;0,00;0,00;
0,00;0,00;269,94;0,18;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,18;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,18;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,18;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,18;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,18;0,00;0,00;
0,00;0,00;272,82;0,18;0,00;0,00;
0,00;0,00;272,98;0,13;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,18;0,00;0,00;
0,00;0,00;273,46;0,18;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,18;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,18;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,18;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,18;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,26;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,21;0,00;0,00;
0,00;0,00;277,94;0,21;0,00;0,00;
0,00;0,00;278,10;0,26;0,00;0,00;
0,00;0,00;278,26;0,30;0,00;0,00;
0,00;0,00;278,41;1,73;0,00;0,00;
0,00;0,00;278,56;3,39;0,00;0,00;
0,00;0,00;278,73;2,61;0,00;0,00;
0,00;0,00;278,90;2,39;0,00;0,00;
0,00;0,00;279,06;2,70;0,00;0,00;
0,00;0,00;279,22;2,61;0,00;0,00;
0,00;0,00;279,38;2,70;0,00;0,00;
0,00;0,00;279,54;2,74;0,00;0,00;
0,00;0,00;279,70;2,83;0,00;0,00;
0,00;0,00;279,86;2,87;0,00;0,00;
0,00;0,00;280,02;2,92;0,00;0,00;
0,00;0,00;280,18;2,96;0,00;0,00;
0,00;0,00;280,34;2,96;0,00;0,00;
0,00;0,00;280,50;3,09;0,00;0,00;
0,00;0,00;280,66;3,09;0,00;0,00;
0,00;0,00;280,82;3,13;0,00;0,00;
0,00;0,00;280,98;3,22;0,00;0,00;
0,00;0,00;281,14;3,31;0,00;0,00;
0,00;0,00;281,30;3,34;0,00;0,00;
0,00;0,00;281,45;3,39;0,00;0,00;
0,00;0,00;281,62;3,43;0,00;0,00;
0,00;0,00;281,78;3,57;0,00;0,00;
0,00;0,00;281,94;3,66;0,00;0,00;
0,00;0,00;282,10;3,70;0,00;0,00;
0,00;0,00;282,26;3,83;0,00;0,00;
0,00;0,00;282,42;3,83;0,00;0,00;
0,00;0,00;282,58;3,91;0,00;0,00;
0,00;0,00;282,74;4,00;0,00;0,00;
0,00;0,00;282,90;4,00;0,00;0,00;
0,00;0,00;283,06;4,00;0,00;0,00;
0,00;0,00;283,22;4,14;0,00;0,00;
0,00;0,00;283,38;4,18;0,00;0,00;
0,00;0,00;283,54;4,26;0,00;0,00;
0,00;0,00;283,70;4,35;0,00;0,00;
0,00;0,00;283,86;4,39;0,00;0,00;
0,00;0,00;284,02;4,48;0,00;0,00;
0,00;0,00;284,18;4,53;0,00;0,00;
0,00;0,00;284,34;4,56;0,00;0,00;
0,00;0,00;284,50;4,61;0,00;0,00;
0,00;0,00;284,66;4,70;0,00;0,00;
0,00;0,00;284,82;4,70;0,00;0,00;
0,00;0,00;284,98;4,87;0,00;0,00;
0,00;0,00;285,14;4,91;0,00;0,00;
0,00;0,00;285,30;4,87;0,00;0,00;
0,00;0,00;285,46;4,87;0,00;0,00;
0,00;0,00;285,62;4,91;0,00;0,00;
0,00;0,00;285,78;5,00;0,00;0,00;
0,00;0,00;285,94;5,04;0,00;0,00;
0,00;0,00;286,10;5,04;0,00;0,00;
0,00;0,00;286,26;5,13;0,00;0,00;
0,00;0,00;286,41;5,31;0,00;0,00;
0,00;0,00;286,58;5,35;0,00;0,00;
0,00;0,00;286,74;5,43;0,00;0,00;
0,00;0,00;286,90;5,40;0,00;0,00;
0,00;0,00;287,06;5,48;0,00;0,00;
0,00;0,00;287,22;5,48;0,00;0,00;
0,00;0,00;287,38;5,57;0,00;0,00;
0,00;0,00;287,54;5,70;0,00;0,00;
0,00;0,00;287,70;5,70;0,00;0,00;
0,00;0,00;287,86;5,70;0,00;0,00;
0,00;0,00;288,02;5,75;0,00;0,00;
0,00;0,00;288,18;5,75;0,00;0,00;
0,00;0,00;288,34;5,78;0,00;0,00;
0,00;0,00;288,50;5,83;0,00;0,00;
0,00;0,00;288,66;5,83;0,00;0,00;
0,00;0,00;288,82;5,96;0,00;0,00;
0,00;0,00;288,98;6,05;0,00;0,00;
0,00;0,00;289,14;6,09;0,00;0,00;
0,00;0,00;289,30;6,13;0,00;0,00;
0,00;0,00;289,46;6,17;0,00;0,00;
0,00;0,00;289,62;6,26;0,00;0,00;
0,00;0,00;289,77;6,35;0,00;0,00;
0,00;0,00;289,94;6,35;0,00;0,00;
0,00;0,00;290,10;6,44;0,00;0,00;
0,00;0,00;290,26;6,44;0,00;0,00;
0,00;0,00;290,42;6,61;0,00;0,00;
0,00;0,00;290,58;6,56;0,00;0,00;
0,00;0,00;290,74;6,61;0,00;0,00;
0,00;0,00;290,90;6,65;0,00;0,00;
0,00;0,00;291,06;6,70;0,00;0,00;
0,00;0,00;291,22;6,74;0,00;0,00;
0,00;0,00;291,38;6,79;0,00;0,00;
0,00;0,00;291,54;6,88;0,00;0,00;
0,00;0,00;291,70;6,92;0,00;0,00;
0,00;0,00;291,86;7,04;0,00;0,00;
0,00;0,00;292,02;7,09;0,00;0,00;
0,00;0,00;292,18;7,13;0,00;0,00;
0,00;0,00;292,34;7,13;0,00;0,00;
0,00;0,00;292,50;7,22;0,00;0,00;
0,00;0,00;292,66;7,22;0,00;0,00;
0,00;0,00;292,82;7,31;0,00;0,00;
0,00;0,00;292,98;7,44;0,00;0,00;
0,00;0,00;293,13;7,44;0,00;0,00;
0,00;0,00;293,30;7,57;0,00;0,00;
0,00;0,00;293,46;7,65;0,00;0,00;
0,00;0,00;293,62;7,78;0,00;0,00;
0,00;0,00;293,78;7,92;0,00;0,00;
0,00;0,00;293,93;8,09;0,00;0,00;
0,00;0,00;294,09;8,26;0,00;0,00;
0,00;0,00;294,26;8,35;0,00;0,00;
0,00;0,00;294,42;8,53;0,00;0,00;
0,00;0,00;294,58;8,61;0,00;0,00;
0,00;0,00;294,73;8,70;0,00;0,00;
0,00;0,00;294,89;8,83;0,00;0,00;
0,00;0,00;295,06;8,96;0,00;0,00;
0,00;0,00;295,22;9,52;0,00;0,00;
0,00;0,00;295,37;9,92;0,00;0,00;
0,00;0,00;295,53;10,10;0,00;0,00;
0,00;0,00;295,69;10,18;0,00;0,00;
0,00;0,00;295,85;10,26;0,00;0,00;
0,00;0,00;296,01;10,40;0,00;0,00;
0,00;0,00;296,17;10,52;0,00;0,00;
0,00;0,00;296,33;10,66;0,00;0,00;
0,00;0,00;296,49;10,82;0,00;0,00;
0,00;0,00;296,66;10,91;0,00;0,00;
0,00;0,00;296,82;10,96;0,00;0,00;
0,00;0,00;296,98;11,05;0,00;0,00;
0,00;0,00;297,14;11,14;0,00;0,00;
0,00;0,00;297,29;11,27;0,00;0,00;
0,00;0,00;297,46;11,35;0,00;0,00;
0,00;0,00;297,62;11,48;0,00;0,00;
0,00;0,00;297,78;11,62;0,00;0,00;
0,00;0,00;297,94;11,70;0,00;0,00;
0,00;0,00;298,09;11,87;0,00;0,00;
0,00;0,00;298,25;11,92;0,00;0,00;
0,00;0,00;298,42;12,04;0,00;0,00;
0,00;0,00;298,58;12,18;0,00;0,00;
0,00;0,00;298,74;12,22;0,00;0,00;
0,00;0,00;298,89;12,39;0,00;0,00;
0,00;0,00;299,06;12,48;0,00;0,00;
0,00;0,00;299,22;12,57;0,00;0,00;
0,00;0,00;299,38;12,75;0,00;0,00;
0,00;0,00;299,54;12,83;0,00;0,00;
0,00;0,00;299,69;12,96;0,00;0,00;
0,00;0,00;299,85;13,05;0,00;0,00;
0,00;0,00;300,02;13,17;0,00;0,00;
0,00;0,00;300,18;13,31;0,00;0,00;
0,00;0,00;300,34;13,35;0,00;0,00;
0,00;0,00;300,50;13,57;0,00;0,00;
0,00;0,00;300,65;13,70;0,00;0,00;
0,00;0,00;300,82;13,74;0,00;0,00;
0,00;0,00;300,98;13,91;0,00;0,00;
0,00;0,00;301,14;13,96;0,00;0,00;
0,00;0,00;301,29;14,09;0,00;0,00;
0,00;0,00;301,45;14,22;0,00;0,00;
0,00;0,00;301,62;14,31;0,00;0,00;
0,00;0,00;301,78;14,44;0,00;0,00;
0,00;0,00;301,94;14,48;0,00;0,00;
0,00;0,00;302,10;14,57;0,00;0,00;
0,00;0,00;302,25;14,75;0,00;0,00;
0,00;0,00;302,41;14,79;0,00;0,00;
0,00;0,00;302,58;14,92;0,00;0,00;
0,00;0,00;302,74;14,96;0,00;0,00;
0,00;0,00;302,90;15,09;0,00;0,00;
0,00;0,00;303,05;15,22;0,00;0,00;
0,00;0,00;303,21;15,26;0,00;0,00;
0,00;0,00;303,38;15,40;0,00;0,00;
0,00;0,00;303,54;15,49;0,00;0,00;
0,00;0,00;303,70;15,57;0,00;0,00;
0,00;0,00;303,86;15,74;0,00;0,00;
0,00;0,00;304,01;15,83;0,00;0,00;
0,00;0,00;304,18;16,01;0,00;0,00;
0,00;0,00;304,34;16,01;0,00;0,00;
0,00;0,00;304,49;16,18;0,00;0,00;
0,00;0,00;304,65;16,27;0,00;0,00;
0,00;0,00;304,81;16,31;0,00;0,00;
0,00;0,00;304,98;16,44;0,00;0,00;
0,00;0,00;305,14;16,61;0,00;0,00;
0,00;0,00;305,30;16,70;0,00;0,00;
0,00;0,00;305,46;16,39;0,00;0,00;
0,00;0,00;305,61;16,78;0,00;0,00;
0,00;0,00;305,78;16,83;0,00;0,00;
0,00;0,00;305,94;16,87;0,00;0,00;
0,00;0,00;306,10;16,96;0,00;0,00;
0,00;0,00;306,26;17,09;0,00;0,00;
0,00;0,00;306,41;17,18;0,00;0,00;
0,00;0,00;306,58;17,18;0,00;0,00;
0,00;0,00;306,74;17,35;0,00;0,00;
0,00;0,00;306,90;17,61;0,00;0,00;
0,00;0,00;307,05;18,96;0,00;0,00;
0,00;0,00;307,16;24,10;0,00;0,00;
0,00;0,00;307,16;24,01;0,00;0,00;
0,00;0,00;307,16;24,01;0,00;0,00;
0,00;0,00;307,16;24,01;0,00;0,00;
0,00;0,00;307,17;24,01;0,00;0,00;
0,00;0,00;307,17;24,05;0,00;0,00;
0,00;0,00;307,17;24,18;0,00;0,00;
0,00;0,00;307,17;24,31;0,00;0,00;
0,00;0,00;307,17;24,35;0,00;0,00;
0,00;0,00;306,95;13,26;0,00;0,00;
0,00;0,00;304,88;-0,04;0,00;0,00;
0,00;0,00;303,03;-0,26;0,00;0,00;
0,00;0,00;293,57;-0,04;0,00;0,00;
0,00;0,00;288,76;-0,09;0,00;0,00;
0,00;0,00;279,16;0,04;0,00;0,00;
0,00;0,00;271,96;0,04;0,00;0,00;
0,00;0,00;267,16;-0,04;0,00;0,00;
0,00;0,00;264,76;-0,04;0,00;0,00;
0,00;0,00;262,36;0,09;0,00;0,00;
0,00;0,00;250,36;0,04;0,00;0,00;
0,00;0,00;247,96;0,04;0,00;0,00;
0,00;0,00;245,56;-0,04;0,00;0,00;
0,00;0,00;243,16;0,13;0,00;0,00;
0,00;0,00;238,36;0,09;0,00;0,00;
0,00;0,00;231,16;0,04;0,00;0,00;
0,00;0,00;223,96;0,04;0,00;0,00;
0,00;0,00;219,16;0,04;0,00;0,00;
0,00;0,00;216,76;0,04;0,00;0,00;
0,00;0,00;214,36;0,04;0,00;0,00;
0,00;0,00;211,96;0,04;0,00;0,00;
0,00;0,00;209,56;0,04;0,00;0,00;
0,00;0,00;207,16;-0,04;0,00;0,00;
0,00;0,00;204,76;0,09;0,00;0,00;
0,00;0,00;202,36;0,09;0,00;0,00;
0,00;0,00;199,96;0,09;0,00;0,00;
0,00;0,00;197,56;0,09;0,00;0,00;
0,00;0,00;195,16;-0,04;0,00;0,00;
0,00;0,00;192,76;0,09;0,00;0,00;
0,00;0,00;190,36;0,04;0,00;0,00;
0,00;0,00;185,56;0,04;0,00;0,00;
0,00;0,00;183,16;0,09;0,00;0,00;
0,00;0,00;175,96;0,04;0,00;0,00;
0,00;0,00;171,16;0,04;0,00;0,00;
0,00;0,00;168,76;0,04;0,00;0,00;
0,00;0,00;166,36;-0,04;0,00;0,00;
0,00;0,00;163,96;0,09;0,00;0,00;
0,00;0,00;161,56;0,09;0,00;0,00;
0,00;0,00;159,16;0,04;0,00;0,00;
0,00;0,00;156,76;0,04;0,00;0,00;
0,00;0,00;151,96;0,09;0,00;0,00;
0,00;0,00;149,56;0,04;0,00;0,00;
0,00;0,00;147,16;-0,04;0,00;0,00;
0,00;0,00;144,76;0,04;0,00;0,00;
0,00;0,00;142,36;0,09;0,00;0,00;
0,00;0,00;139,96;0,04;0,00;0,00;
0,00;0,00;137,56;0,04;0,00;0,00;
