5398;25.05.20 15:47:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200525152743P0031;
0,00;0,00;89,60;-0,23;0,00;0,00;
0,00;0,00;87,20;-0,31;0,00;0,00;
0,00;0,00;84,80;-0,31;0,00;0,00;
0,00;0,00;82,40;-0,23;0,00;0,00;
0,00;0,00;80,11;-0,16;0,00;0,00;
0,00;0,00;78,20;-0,23;0,00;0,00;
0,00;0,00;76,60;-0,23;0,00;0,00;
0,00;0,00;75,39;-0,23;0,00;0,00;
0,00;0,00;74,57;-0,16;0,00;0,00;
0,00;0,00;74,13;-0,23;0,00;0,00;
0,00;0,00;74,03;-0,31;0,00;0,00;
0,00;0,00;73,98;-0,23;0,00;0,00;
