70409;18.08.21 12:30:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210817103325P0050;
0,00;0,00;176,95;2,24;0,00;0,00;
0,00;0,00;177,11;2,49;0,00;0,00;
0,00;0,00;177,27;2,69;0,00;0,00;
0,00;0,00;177,43;2,92;0,00;0,00;
0,00;0,00;177,59;3,19;0,00;0,00;
0,00;0,00;177,75;3,35;0,00;0,00;
0,00;0,00;177,91;3,57;0,00;0,00;
0,00;0,00;178,07;3,80;0,00;0,00;
0,00;0,00;178,23;3,96;0,00;0,00;
0,00;0,00;178,39;4,14;0,00;0,00;
0,00;0,00;178,55;4,34;0,00;0,00;
0,00;0,00;178,65;4,23;0,00;0,00;
0,00;0,00;178,65;4,09;0,00;0,00;
0,00;0,00;178,65;4,05;0,00;0,00;
0,00;0,00;178,39;0,27;0,00;0,00;
0,00;0,00;177,62;-0,09;0,00;0,00;
0,00;0,00;176,33;-0,09;0,00;0,00;
0,00;0,00;174,54;-0,16;0,00;0,00;
0,00;0,00;172,24;-0,13;0,00;0,00;
0,00;0,00;169,42;-0,09;0,00;0,00;
0,00;0,00;166,25;0,02;0,00;0,00;
0,00;0,00;159,91;-0,05;0,00;0,00;
0,00;0,00;156,71;-0,07;0,00;0,00;
0,00;0,00;153,51;-0,05;0,00;0,00;
0,00;0,00;150,31;-0,05;0,00;0,00;
0,00;0,00;147,11;-0,02;0,00;0,00;
0,00;0,00;140,71;-0,05;0,00;0,00;
0,00;0,00;137,51;-0,05;0,00;0,00;
0,00;0,00;134,30;-0,07;0,00;0,00;
0,00;0,00;131,10;-0,02;0,00;0,00;
0,00;0,00;124,71;-0,05;0,00;0,00;
0,00;0,00;121,51;-0,05;0,00;0,00;
0,00;0,00;118,30;-0,05;0,00;0,00;
0,00;0,00;115,11;-0,02;0,00;0,00;
0,00;0,00;111,91;-0,02;0,00;0,00;
0,00;0,00;108,71;-0,02;0,00;0,00;
0,00;0,00;105,51;-0,02;0,00;0,00;
0,00;0,00;102,31;-0,02;0,00;0,00;
0,00;0,00;92,71;-0,05;0,00;0,00;
0,00;0,00;89,51;-0,05;0,00;0,00;
0,00;0,00;86,31;-0,05;0,00;0,00;
0,00;0,00;76,71;-0,05;0,00;0,00;
0,00;0,00;73,51;-0,05;0,00;0,00;
0,00;0,00;70,31;-0,02;0,00;0,00;
0,00;0,00;67,10;-0,02;0,00;0,00;
0,00;0,00;63,91;-0,05;0,00;0,00;
0,00;0,00;60,71;-0,05;0,00;0,00;
0,00;0,00;57,51;-0,02;0,00;0,00;
0,00;0,00;54,31;-0,05;0,00;0,00;
0,00;0,00;51,11;-0,02;0,00;0,00;
0,00;0,00;47,91;-0,02;0,00;0,00;
0,00;0,00;44,71;-0,05;0,00;0,00;
0,00;0,00;41,51;-0,02;0,00;0,00;
0,00;0,00;38,31;-0,02;0,00;0,00;
0,00;0,00;35,11;0,02;0,00;0,00;
0,00;0,00;31,91;-0,02;0,00;0,00;
0,00;0,00;28,75;0,05;0,00;0,00;
0,00;0,00;26,05;-0,02;0,00;0,00;
0,00;0,00;23,78;0,02;0,00;0,00;
0,00;0,00;21,98;0,05;0,00;0,00;
0,00;0,00;20,69;0,07;0,00;0,00;
0,00;0,00;19,89;0,09;0,00;0,00;
0,00;0,00;19,58;0,09;0,00;0,00;
0,00;0,00;19,51;0,02;0,00;0,00;
0,00;0,00;19,50;0,05;0,00;0,00;
