2781;02.03.20 16:42:40;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302150910;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,13;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,13;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,13;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,31;0,00;0,00;
0,00;0,00;275,86;0,31;0,00;0,00;
0,00;0,00;276,02;0,31;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,44;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,31;0,00;0,00;
0,00;0,00;277,30;0,31;0,00;0,00;
0,00;0,00;277,46;0,31;0,00;0,00;
0,00;0,00;277,62;0,31;0,00;0,00;
0,00;0,00;277,78;0,31;0,00;0,00;
0,00;0,00;277,94;0,31;0,00;0,00;
0,00;0,00;278,10;0,31;0,00;0,00;
0,00;0,00;278,26;1,40;0,00;0,00;
0,00;0,00;278,40;3,61;0,00;0,00;
0,00;0,00;278,56;3,35;0,00;0,00;
0,00;0,00;278,73;3,61;0,00;0,00;
0,00;0,00;278,89;3,48;0,00;0,00;
0,00;0,00;279,05;3,52;0,00;0,00;
0,00;0,00;279,22;3,48;0,00;0,00;
0,00;0,00;279,38;3,48;0,00;0,00;
0,00;0,00;279,54;3,44;0,00;0,00;
0,00;0,00;279,70;3,57;0,00;0,00;
0,00;0,00;279,86;3,70;0,00;0,00;
0,00;0,00;280,02;3,66;0,00;0,00;
0,00;0,00;280,18;3,61;0,00;0,00;
0,00;0,00;280,34;3,70;0,00;0,00;
0,00;0,00;280,50;3,70;0,00;0,00;
0,00;0,00;280,66;3,70;0,00;0,00;
0,00;0,00;280,82;3,83;0,00;0,00;
0,00;0,00;280,98;3,92;0,00;0,00;
0,00;0,00;281,14;3,92;0,00;0,00;
0,00;0,00;281,30;3,88;0,00;0,00;
0,00;0,00;281,46;3,92;0,00;0,00;
0,00;0,00;281,62;3,96;0,00;0,00;
0,00;0,00;281,78;4,22;0,00;0,00;
0,00;0,00;281,94;4,18;0,00;0,00;
0,00;0,00;282,10;4,30;0,00;0,00;
0,00;0,00;282,25;4,18;0,00;0,00;
0,00;0,00;282,42;4,26;0,00;0,00;
0,00;0,00;282,58;4,44;0,00;0,00;
0,00;0,00;282,74;4,53;0,00;0,00;
0,00;0,00;282,90;4,48;0,00;0,00;
0,00;0,00;283,05;4,48;0,00;0,00;
0,00;0,00;283,22;4,53;0,00;0,00;
0,00;0,00;283,38;4,65;0,00;0,00;
0,00;0,00;283,54;4,70;0,00;0,00;
0,00;0,00;283,70;4,61;0,00;0,00;
0,00;0,00;283,86;4,57;0,00;0,00;
0,00;0,00;284,02;4,70;0,00;0,00;
0,00;0,00;284,18;4,83;0,00;0,00;
0,00;0,00;284,34;4,57;0,00;0,00;
0,00;0,00;284,50;4,44;0,00;0,00;
0,00;0,00;284,66;4,79;0,00;0,00;
0,00;0,00;284,82;5,13;0,00;0,00;
0,00;0,00;284,98;4,83;0,00;0,00;
0,00;0,00;285,14;4,70;0,00;0,00;
0,00;0,00;285,30;4,74;0,00;0,00;
0,00;0,00;285,46;5,18;0,00;0,00;
0,00;0,00;285,62;5,27;0,00;0,00;
0,00;0,00;285,78;4,92;0,00;0,00;
0,00;0,00;285,94;4,83;0,00;0,00;
0,00;0,00;286,10;5,27;0,00;0,00;
0,00;0,00;286,26;5,61;0,00;0,00;
0,00;0,00;286,41;5,31;0,00;0,00;
0,00;0,00;286,58;5,13;0,00;0,00;
0,00;0,00;286,74;5,27;0,00;0,00;
0,00;0,00;286,90;5,70;0,00;0,00;
0,00;0,00;287,06;5,70;0,00;0,00;
0,00;0,00;287,22;5,43;0,00;0,00;
0,00;0,00;287,38;5,35;0,00;0,00;
0,00;0,00;287,54;5,66;0,00;0,00;
0,00;0,00;287,70;5,96;0,00;0,00;
0,00;0,00;287,86;5,79;0,00;0,00;
0,00;0,00;288,01;5,70;0,00;0,00;
0,00;0,00;288,18;5,70;0,00;0,00;
0,00;0,00;288,34;6,22;0,00;0,00;
0,00;0,00;288,50;6,31;0,00;0,00;
0,00;0,00;288,66;5,96;0,00;0,00;
0,00;0,00;288,82;6,09;0,00;0,00;
0,00;0,00;288,97;6,31;0,00;0,00;
0,00;0,00;289,14;6,70;0,00;0,00;
0,00;0,00;289,30;6,62;0,00;0,00;
0,00;0,00;289,46;6,44;0,00;0,00;
0,00;0,00;289,62;6,31;0,00;0,00;
0,00;0,00;289,78;6,74;0,00;0,00;
0,00;0,00;289,94;6,74;0,00;0,00;
0,00;0,00;290,10;6,53;0,00;0,00;
0,00;0,00;290,26;6,35;0,00;0,00;
0,00;0,00;290,42;6,70;0,00;0,00;
0,00;0,00;290,58;7,01;0,00;0,00;
0,00;0,00;290,74;6,74;0,00;0,00;
0,00;0,00;290,90;6,61;0,00;0,00;
0,00;0,00;291,06;6,79;0,00;0,00;
0,00;0,00;291,22;7,31;0,00;0,00;
0,00;0,00;291,37;7,44;0,00;0,00;
0,00;0,00;291,54;7,13;0,00;0,00;
0,00;0,00;291,70;6,92;0,00;0,00;
0,00;0,00;291,86;7,27;0,00;0,00;
0,00;0,00;292,02;7,52;0,00;0,00;
0,00;0,00;292,18;7,44;0,00;0,00;
0,00;0,00;292,34;7,13;0,00;0,00;
0,00;0,00;292,50;7,13;0,00;0,00;
0,00;0,00;292,66;7,70;0,00;0,00;
0,00;0,00;292,82;7,83;0,00;0,00;
0,00;0,00;292,98;7,57;0,00;0,00;
0,00;0,00;293,13;7,36;0,00;0,00;
0,00;0,00;293,30;7,70;0,00;0,00;
0,00;0,00;293,46;8,09;0,00;0,00;
0,00;0,00;293,62;7,96;0,00;0,00;
0,00;0,00;293,77;8,13;0,00;0,00;
0,00;0,00;293,93;8,13;0,00;0,00;
0,00;0,00;294,10;8,65;0,00;0,00;
0,00;0,00;294,25;9,13;0,00;0,00;
0,00;0,00;294,41;8,88;0,00;0,00;
0,00;0,00;294,57;8,61;0,00;0,00;
0,00;0,00;294,73;8,74;0,00;0,00;
0,00;0,00;294,90;9,35;0,00;0,00;
0,00;0,00;295,06;9,35;0,00;0,00;
0,00;0,00;295,22;9,13;0,00;0,00;
0,00;0,00;295,38;9,00;0,00;0,00;
0,00;0,00;295,53;9,53;0,00;0,00;
0,00;0,00;295,69;10,05;0,00;0,00;
0,00;0,00;295,86;9,96;0,00;0,00;
0,00;0,00;296,01;9,70;0,00;0,00;
0,00;0,00;296,18;9,57;0,00;0,00;
0,00;0,00;296,34;10,31;0,00;0,00;
0,00;0,00;296,49;10,53;0,00;0,00;
0,00;0,00;296,66;10,22;0,00;0,00;
0,00;0,00;296,82;9,96;0,00;0,00;
0,00;0,00;296,98;10,40;0,00;0,00;
0,00;0,00;297,14;10,88;0,00;0,00;
0,00;0,00;297,29;10,70;0,00;0,00;
0,00;0,00;297,46;10,40;0,00;0,00;
0,00;0,00;297,62;10,22;0,00;0,00;
0,00;0,00;297,78;10,96;0,00;0,00;
0,00;0,00;297,94;11,14;0,00;0,00;
0,00;0,00;298,09;10,83;0,00;0,00;
0,00;0,00;298,26;10,52;0,00;0,00;
0,00;0,00;298,42;10,88;0,00;0,00;
0,00;0,00;298,58;11,36;0,00;0,00;
0,00;0,00;298,74;11,14;0,00;0,00;
0,00;0,00;298,90;10,79;0,00;0,00;
0,00;0,00;299,06;10,74;0,00;0,00;
0,00;0,00;299,22;11,39;0,00;0,00;
0,00;0,00;299,38;11,53;0,00;0,00;
0,00;0,00;299,54;11,22;0,00;0,00;
0,00;0,00;299,70;10,97;0,00;0,00;
0,00;0,00;299,86;11,22;0,00;0,00;
0,00;0,00;300,02;11,79;0,00;0,00;
0,00;0,00;300,18;11,53;0,00;0,00;
0,00;0,00;300,34;11,27;0,00;0,00;
0,00;0,00;300,50;11,18;0,00;0,00;
0,00;0,00;300,66;11,83;0,00;0,00;
0,00;0,00;300,82;11,96;0,00;0,00;
0,00;0,00;300,98;11,53;0,00;0,00;
0,00;0,00;301,14;11,39;0,00;0,00;
0,00;0,00;301,30;11,66;0,00;0,00;
0,00;0,00;301,46;12,14;0,00;0,00;
0,00;0,00;301,62;11,87;0,00;0,00;
0,00;0,00;301,78;11,62;0,00;0,00;
0,00;0,00;301,94;11,74;0,00;0,00;
0,00;0,00;302,10;12,31;0,00;0,00;
0,00;0,00;302,25;12,40;0,00;0,00;
0,00;0,00;302,42;11,96;0,00;0,00;
0,00;0,00;302,58;11,92;0,00;0,00;
0,00;0,00;302,74;12,40;0,00;0,00;
0,00;0,00;302,90;12,79;0,00;0,00;
0,00;0,00;303,05;12,44;0,00;0,00;
0,00;0,00;303,22;12,18;0,00;0,00;
0,00;0,00;303,38;12,40;0,00;0,00;
0,00;0,00;303,54;12,83;0,00;0,00;
0,00;0,00;303,70;12,83;0,00;0,00;
0,00;0,00;303,86;12,57;0,00;0,00;
0,00;0,00;304,02;12,52;0,00;0,00;
0,00;0,00;304,18;12,87;0,00;0,00;
0,00;0,00;304,34;13,27;0,00;0,00;
0,00;0,00;304,49;12,92;0,00;0,00;
0,00;0,00;304,65;12,75;0,00;0,00;
0,00;0,00;304,81;12,91;0,00;0,00;
0,00;0,00;304,98;13,40;0,00;0,00;
0,00;0,00;305,14;13,22;0,00;0,00;
0,00;0,00;305,30;12,96;0,00;0,00;
0,00;0,00;305,46;13,00;0,00;0,00;
0,00;0,00;305,62;13,35;0,00;0,00;
0,00;0,00;305,78;13,57;0,00;0,00;
0,00;0,00;305,94;13,27;0,00;0,00;
0,00;0,00;306,09;13,23;0,00;0,00;
0,00;0,00;306,25;13,40;0,00;0,00;
0,00;0,00;306,41;13,88;0,00;0,00;
0,00;0,00;306,58;13,74;0,00;0,00;
0,00;0,00;306,74;13,65;0,00;0,00;
0,00;0,00;306,89;14,57;0,00;0,00;
0,00;0,00;307,04;19,83;0,00;0,00;
0,00;0,00;307,16;27,40;0,00;0,00;
0,00;0,00;307,18;29,41;0,00;0,00;
0,00;0,00;307,19;29,75;0,00;0,00;
0,00;0,00;307,20;30,14;0,00;0,00;
0,00;0,00;307,21;30,88;0,00;0,00;
0,00;0,00;307,21;31,23;0,00;0,00;
0,00;0,00;307,22;31,41;0,00;0,00;
0,00;0,00;307,22;31,58;0,00;0,00;
0,00;0,00;307,22;31,75;0,00;0,00;
0,00;0,00;307,23;31,92;0,00;0,00;
0,00;0,00;307,23;32,22;0,00;0,00;
0,00;0,00;307,23;32,49;0,00;0,00;
0,00;0,00;307,24;32,67;0,00;0,00;
0,00;0,00;307,03;22,62;0,00;0,00;
0,00;0,00;306,32;0,09;0,00;0,00;
0,00;0,00;304,98;-0,09;0,00;0,00;
0,00;0,00;303,11;-0,09;0,00;0,00;
0,00;0,00;300,78;-0,09;0,00;0,00;
0,00;0,00;298,45;-0,09;0,00;0,00;
0,00;0,00;296,05;-0,09;0,00;0,00;
0,00;0,00;288,82;-0,04;0,00;0,00;
0,00;0,00;286,42;-0,04;0,00;0,00;
0,00;0,00;284,02;-0,04;0,00;0,00;
0,00;0,00;281,62;0,04;0,00;0,00;
0,00;0,00;279,22;0,04;0,00;0,00;
0,00;0,00;276,82;-0,09;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;269,62;-0,09;0,00;0,00;
0,00;0,00;267,22;-0,09;0,00;0,00;
0,00;0,00;264,82;0,04;0,00;0,00;
0,00;0,00;255,22;-0,04;0,00;0,00;
0,00;0,00;248,02;-0,04;0,00;0,00;
0,00;0,00;245,62;-0,04;0,00;0,00;
0,00;0,00;243,22;0,04;0,00;0,00;
0,00;0,00;240,82;-0,04;0,00;0,00;
0,00;0,00;236,02;-0,04;0,00;0,00;
0,00;0,00;231,22;0,04;0,00;0,00;
0,00;0,00;228,82;-0,04;0,00;0,00;
0,00;0,00;224,02;0,04;0,00;0,00;
0,00;0,00;221,62;0,04;0,00;0,00;
0,00;0,00;219,22;0,04;0,00;0,00;
0,00;0,00;216,82;-0,09;0,00;0,00;
0,00;0,00;212,02;0,04;0,00;0,00;
0,00;0,00;209,62;-0,04;0,00;0,00;
0,00;0,00;207,22;-0,09;0,00;0,00;
0,00;0,00;204,82;0,04;0,00;0,00;
0,00;0,00;197,62;0,04;0,00;0,00;
0,00;0,00;183,22;0,04;0,00;0,00;
0,00;0,00;176,02;-0,04;0,00;0,00;
0,00;0,00;173,62;-0,04;0,00;0,00;
0,00;0,00;171,22;0,04;0,00;0,00;
0,00;0,00;154,42;0,04;0,00;0,00;
0,00;0,00;149,62;-0,04;0,00;0,00;
0,00;0,00;144,82;0,04;0,00;0,00;
