5298;21.12.20 11:56:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201216111847P0028;
0,00;0,00;17,30;-0,16;0,00;0,00;
0,00;0,00;14,10;-0,09;0,00;0,00;
0,00;0,00;10,90;-0,13;0,00;0,00;
0,00;0,00;7,87;-0,05;0,00;0,00;
0,00;0,00;5,35;-0,05;0,00;0,00;
0,00;0,00;3,28;-0,02;0,00;0,00;
0,00;0,00;1,70;-0,07;0,00;0,00;
0,00;0,00;0,06;0,02;0,00;0,00;
0,00;0,00;-0,08;-0,04;0,00;0,00;
0,00;0,00;-0,12;-0,04;0,00;0,00;
