81577;01.10.21 13:37:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20211001083104P0050;
0,00;0,00;171,72;0,05;0,00;0,00;
0,00;0,00;171,88;0,02;0,00;0,00;
0,00;0,00;172,36;0,05;0,00;0,00;
0,00;0,00;172,68;0,02;0,00;0,00;
0,00;0,00;173,00;0,02;0,00;0,00;
0,00;0,00;173,16;0,07;0,00;0,00;
0,00;0,00;173,64;0,05;0,00;0,00;
0,00;0,00;173,96;0,02;0,00;0,00;
0,00;0,00;174,12;0,02;0,00;0,00;
0,00;0,00;174,28;0,02;0,00;0,00;
0,00;0,00;174,44;0,02;0,00;0,00;
0,00;0,00;174,60;0,02;0,00;0,00;
0,00;0,00;174,76;0,05;0,00;0,00;
0,00;0,00;174,92;0,02;0,00;0,00;
0,00;0,00;175,40;0,02;0,00;0,00;
0,00;0,00;175,72;0,07;0,00;0,00;
0,00;0,00;175,88;0,14;0,00;0,00;
0,00;0,00;176,04;0,25;0,00;0,00;
0,00;0,00;176,20;0,23;0,00;0,00;
0,00;0,00;176,36;0,48;0,00;0,00;
0,00;0,00;176,52;0,79;0,00;0,00;
0,00;0,00;176,67;1,49;0,00;0,00;
0,00;0,00;176,83;1,83;0,00;0,00;
0,00;0,00;176,99;2,08;0,00;0,00;
0,00;0,00;177,15;2,38;0,00;0,00;
0,00;0,00;177,31;2,56;0,00;0,00;
0,00;0,00;177,47;2,74;0,00;0,00;
0,00;0,00;177,63;3,01;0,00;0,00;
0,00;0,00;177,79;3,14;0,00;0,00;
0,00;0,00;177,95;3,35;0,00;0,00;
0,00;0,00;178,11;3,55;0,00;0,00;
0,00;0,00;178,27;3,64;0,00;0,00;
0,00;0,00;178,43;3,80;0,00;0,00;
0,00;0,00;178,55;3,73;0,00;0,00;
0,00;0,00;178,56;3,64;0,00;0,00;
0,00;0,00;178,29;0,12;0,00;0,00;
0,00;0,00;177,52;-0,13;0,00;0,00;
0,00;0,00;176,24;-0,16;0,00;0,00;
0,00;0,00;174,44;-0,23;0,00;0,00;
0,00;0,00;172,14;-0,27;0,00;0,00;
0,00;0,00;169,33;-0,18;0,00;0,00;
0,00;0,00;166,16;-0,09;0,00;0,00;
0,00;0,00;163,04;-0,09;0,00;0,00;
0,00;0,00;159,82;-0,13;0,00;0,00;
0,00;0,00;156,61;-0,13;0,00;0,00;
0,00;0,00;153,41;-0,13;0,00;0,00;
0,00;0,00;150,21;-0,09;0,00;0,00;
0,00;0,00;147,01;-0,09;0,00;0,00;
0,00;0,00;143,81;-0,11;0,00;0,00;
0,00;0,00;140,61;-0,09;0,00;0,00;
0,00;0,00;137,41;-0,13;0,00;0,00;
0,00;0,00;134,21;-0,09;0,00;0,00;
0,00;0,00;131,01;-0,09;0,00;0,00;
0,00;0,00;127,81;-0,11;0,00;0,00;
0,00;0,00;124,61;-0,11;0,00;0,00;
0,00;0,00;121,41;-0,13;0,00;0,00;
0,00;0,00;118,21;-0,09;0,00;0,00;
0,00;0,00;115,01;-0,13;0,00;0,00;
0,00;0,00;111,81;-0,13;0,00;0,00;
0,00;0,00;108,61;-0,13;0,00;0,00;
0,00;0,00;105,41;-0,13;0,00;0,00;
0,00;0,00;102,21;-0,13;0,00;0,00;
0,00;0,00;99,01;-0,11;0,00;0,00;
0,00;0,00;95,81;-0,11;0,00;0,00;
0,00;0,00;92,61;-0,13;0,00;0,00;
0,00;0,00;89,41;-0,13;0,00;0,00;
0,00;0,00;86,21;-0,11;0,00;0,00;
0,00;0,00;83,01;-0,11;0,00;0,00;
0,00;0,00;79,81;-0,13;0,00;0,00;
0,00;0,00;76,61;-0,09;0,00;0,00;
0,00;0,00;73,41;-0,13;0,00;0,00;
0,00;0,00;70,21;-0,13;0,00;0,00;
0,00;0,00;67,01;-0,11;0,00;0,00;
0,00;0,00;63,81;-0,11;0,00;0,00;
0,00;0,00;60,61;-0,09;0,00;0,00;
0,00;0,00;57,41;-0,16;0,00;0,00;
0,00;0,00;54,21;-0,11;0,00;0,00;
0,00;0,00;51,01;-0,13;0,00;0,00;
0,00;0,00;47,81;-0,16;0,00;0,00;
0,00;0,00;44,61;-0,11;0,00;0,00;
0,00;0,00;41,41;-0,13;0,00;0,00;
0,00;0,00;38,21;-0,11;0,00;0,00;
0,00;0,00;35,01;-0,11;0,00;0,00;
0,00;0,00;31,81;-0,11;0,00;0,00;
0,00;0,00;28,61;-0,11;0,00;0,00;
0,00;0,00;25,41;-0,11;0,00;0,00;
0,00;0,00;22,21;-0,13;0,00;0,00;
0,00;0,00;19,01;-0,13;0,00;0,00;
0,00;0,00;15,81;-0,11;0,00;0,00;
0,00;0,00;12,68;-0,02;0,00;0,00;
0,00;0,00;10,04;-0,09;0,00;0,00;
0,00;0,00;7,84;-0,06;0,00;0,00;
0,00;0,00;6,12;-0,04;0,00;0,00;
0,00;0,00;4,90;-0,04;0,00;0,00;
0,00;0,00;4,19;-0,02;0,00;0,00;
0,00;0,00;3,96;-0,02;0,00;0,00;
0,00;0,00;3,90;-0,02;0,00;0,00;
