3872;13.02.20 16:01:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200213154044;
0,00;0,00;196,47;0,23;0,00;0,00;
0,00;0,00;196,63;0,23;0,00;0,00;
0,00;0,00;196,79;0,23;0,00;0,00;
0,00;0,00;196,95;0,23;0,00;0,00;
0,00;0,00;197,11;0,23;0,00;0,00;
0,00;0,00;197,27;0,23;0,00;0,00;
0,00;0,00;197,43;0,23;0,00;0,00;
0,00;0,00;197,59;0,23;0,00;0,00;
0,00;0,00;197,75;0,23;0,00;0,00;
0,00;0,00;197,91;0,23;0,00;0,00;
0,00;0,00;198,07;0,23;0,00;0,00;
0,00;0,00;198,23;0,30;0,00;0,00;
0,00;0,00;198,39;0,23;0,00;0,00;
0,00;0,00;198,55;0,30;0,00;0,00;
0,00;0,00;198,71;0,23;0,00;0,00;
0,00;0,00;198,87;0,23;0,00;0,00;
0,00;0,00;199,03;0,23;0,00;0,00;
0,00;0,00;199,19;0,23;0,00;0,00;
0,00;0,00;199,35;0,23;0,00;0,00;
0,00;0,00;199,51;0,23;0,00;0,00;
0,00;0,00;199,67;0,23;0,00;0,00;
0,00;0,00;199,83;0,23;0,00;0,00;
0,00;0,00;199,99;0,23;0,00;0,00;
0,00;0,00;200,15;0,23;0,00;0,00;
0,00;0,00;200,31;0,23;0,00;0,00;
0,00;0,00;200,47;0,30;0,00;0,00;
0,00;0,00;200,63;0,30;0,00;0,00;
0,00;0,00;200,79;0,30;0,00;0,00;
0,00;0,00;200,95;0,23;0,00;0,00;
0,00;0,00;201,11;0,23;0,00;0,00;
0,00;0,00;201,27;0,90;0,00;0,00;
0,00;0,00;201,40;0,98;0,00;0,00;
0,00;0,00;201,40;0,53;0,00;0,00;
0,00;0,00;201,40;0,61;0,00;0,00;
0,00;0,00;201,16;-0,23;0,00;0,00;
0,00;0,00;200,55;-0,16;0,00;0,00;
0,00;0,00;199,60;-0,31;0,00;0,00;
0,00;0,00;198,25;-0,23;0,00;0,00;
0,00;0,00;196,51;-0,39;0,00;0,00;
0,00;0,00;194,40;-0,16;0,00;0,00;
0,00;0,00;192,03;-0,23;0,00;0,00;
0,00;0,00;189,67;-0,23;0,00;0,00;
0,00;0,00;187,26;-0,23;0,00;0,00;
0,00;0,00;184,86;-0,16;0,00;0,00;
0,00;0,00;182,46;-0,16;0,00;0,00;
0,00;0,00;180,06;-0,31;0,00;0,00;
0,00;0,00;177,65;-0,23;0,00;0,00;
0,00;0,00;175,25;-0,31;0,00;0,00;
0,00;0,00;172,85;-0,23;0,00;0,00;
0,00;0,00;170,45;-0,23;0,00;0,00;
0,00;0,00;168,05;-0,31;0,00;0,00;
0,00;0,00;165,65;-0,31;0,00;0,00;
0,00;0,00;163,25;-0,23;0,00;0,00;
0,00;0,00;160,85;-0,23;0,00;0,00;
0,00;0,00;158,45;-0,23;0,00;0,00;
0,00;0,00;156,06;-0,23;0,00;0,00;
0,00;0,00;153,65;-0,16;0,00;0,00;
0,00;0,00;151,25;-0,23;0,00;0,00;
0,00;0,00;148,85;-0,08;0,00;0,00;
0,00;0,00;146,45;-0,23;0,00;0,00;
0,00;0,00;144,06;-0,16;0,00;0,00;
0,00;0,00;141,65;-0,23;0,00;0,00;
0,00;0,00;139,25;-0,23;0,00;0,00;
0,00;0,00;136,85;-0,08;0,00;0,00;
0,00;0,00;134,45;-0,16;0,00;0,00;
0,00;0,00;132,05;-0,16;0,00;0,00;
0,00;0,00;129,65;-0,16;0,00;0,00;
0,00;0,00;127,25;-0,16;0,00;0,00;
0,00;0,00;124,85;-0,16;0,00;0,00;
0,00;0,00;122,45;-0,08;0,00;0,00;
0,00;0,00;120,06;-0,16;0,00;0,00;
0,00;0,00;117,65;-0,23;0,00;0,00;
0,00;0,00;115,25;-0,23;0,00;0,00;
0,00;0,00;112,85;-0,16;0,00;0,00;
0,00;0,00;110,45;-0,23;0,00;0,00;
0,00;0,00;108,06;-0,16;0,00;0,00;
0,00;0,00;105,65;-0,08;0,00;0,00;
0,00;0,00;103,25;-0,23;0,00;0,00;
0,00;0,00;100,85;-0,08;0,00;0,00;
0,00;0,00;98,45;-0,16;0,00;0,00;
0,00;0,00;96,06;-0,23;0,00;0,00;
0,00;0,00;93,65;-0,08;0,00;0,00;
0,00;0,00;91,25;-0,16;0,00;0,00;
0,00;0,00;88,85;-0,16;0,00;0,00;
0,00;0,00;86,45;-0,16;0,00;0,00;
0,00;0,00;84,06;-0,16;0,00;0,00;
0,00;0,00;81,65;-0,23;0,00;0,00;
0,00;0,00;79,50;-0,23;0,00;0,00;
0,00;0,00;77,69;-0,16;0,00;0,00;
0,00;0,00;76,22;-0,23;0,00;0,00;
0,00;0,00;75,13;-0,08;0,00;0,00;
0,00;0,00;74,08;-0,08;0,00;0,00;
0,00;0,00;74,01;-0,08;0,00;0,00;
0,00;0,00;73,98;-0,08;0,00;0,00;
