2607;30.01.20 09:21:24;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130090216;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,13;0,00;0,00;
0,00;0,00;246,44;0,13;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,13;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,13;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,13;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,13;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,13;0,00;0,00;
0,00;0,00;249,00;0,13;0,00;0,00;
0,00;0,00;249,16;0,13;0,00;0,00;
0,00;0,00;249,32;0,13;0,00;0,00;
0,00;0,00;249,48;0,13;0,00;0,00;
0,00;0,00;249,64;0,13;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;249,96;0,13;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,13;0,00;0,00;
0,00;0,00;250,60;0,13;0,00;0,00;
0,00;0,00;250,76;0,13;0,00;0,00;
0,00;0,00;250,92;0,13;0,00;0,00;
0,00;0,00;251,08;0,26;0,00;0,00;
0,00;0,00;251,24;0,30;0,00;0,00;
0,00;0,00;251,40;0,30;0,00;0,00;
0,00;0,00;251,56;0,30;0,00;0,00;
0,00;0,00;251,72;0,30;0,00;0,00;
0,00;0,00;251,88;0,30;0,00;0,00;
0,00;0,00;252,04;0,30;0,00;0,00;
0,00;0,00;252,20;0,30;0,00;0,00;
0,00;0,00;252,36;0,30;0,00;0,00;
0,00;0,00;252,52;0,30;0,00;0,00;
0,00;0,00;252,68;0,30;0,00;0,00;
0,00;0,00;252,84;0,21;0,00;0,00;
0,00;0,00;253,00;0,17;0,00;0,00;
0,00;0,00;253,16;0,21;0,00;0,00;
0,00;0,00;253,32;0,26;0,00;0,00;
0,00;0,00;253,48;0,21;0,00;0,00;
0,00;0,00;253,64;0,30;0,00;0,00;
0,00;0,00;253,80;0,82;0,00;0,00;
0,00;0,00;253,95;2,21;0,00;0,00;
0,00;0,00;254,11;2,08;0,00;0,00;
0,00;0,00;254,27;2,08;0,00;0,00;
0,00;0,00;254,44;1,96;0,00;0,00;
0,00;0,00;254,59;1,96;0,00;0,00;
0,00;0,00;254,75;2,04;0,00;0,00;
0,00;0,00;254,92;2,17;0,00;0,00;
0,00;0,00;255,08;2,17;0,00;0,00;
0,00;0,00;255,24;2,08;0,00;0,00;
0,00;0,00;255,40;2,13;0,00;0,00;
0,00;0,00;255,56;2,30;0,00;0,00;
0,00;0,00;255,72;2,44;0,00;0,00;
0,00;0,00;255,88;2,39;0,00;0,00;
0,00;0,00;256,04;2,35;0,00;0,00;
0,00;0,00;256,20;2,39;0,00;0,00;
0,00;0,00;256,36;2,56;0,00;0,00;
0,00;0,00;256,52;2,61;0,00;0,00;
0,00;0,00;256,68;2,61;0,00;0,00;
0,00;0,00;256,84;2,65;0,00;0,00;
0,00;0,00;257,00;2,65;0,00;0,00;
0,00;0,00;257,16;2,87;0,00;0,00;
0,00;0,00;257,32;2,87;0,00;0,00;
0,00;0,00;257,48;2,78;0,00;0,00;
0,00;0,00;257,64;2,91;0,00;0,00;
0,00;0,00;257,80;3,04;0,00;0,00;
0,00;0,00;257,96;3,18;0,00;0,00;
0,00;0,00;258,11;3,09;0,00;0,00;
0,00;0,00;258,28;3,13;0,00;0,00;
0,00;0,00;258,44;3,26;0,00;0,00;
0,00;0,00;258,60;3,39;0,00;0,00;
0,00;0,00;258,76;3,43;0,00;0,00;
0,00;0,00;258,92;3,34;0,00;0,00;
0,00;0,00;259,08;3,39;0,00;0,00;
0,00;0,00;259,24;3,65;0,00;0,00;
0,00;0,00;259,40;3,74;0,00;0,00;
0,00;0,00;259,56;3,60;0,00;0,00;
0,00;0,00;259,72;3,43;0,00;0,00;
0,00;0,00;259,88;3,52;0,00;0,00;
0,00;0,00;260,04;3,48;0,00;0,00;
0,00;0,00;260,20;3,56;0,00;0,00;
0,00;0,00;260,36;3,74;0,00;0,00;
0,00;0,00;260,52;3,69;0,00;0,00;
0,00;0,00;260,68;3,48;0,00;0,00;
0,00;0,00;260,84;3,56;0,00;0,00;
0,00;0,00;261,00;3,87;0,00;0,00;
0,00;0,00;261,16;3,82;0,00;0,00;
0,00;0,00;261,32;3,69;0,00;0,00;
0,00;0,00;261,48;3,60;0,00;0,00;
0,00;0,00;261,64;3,91;0,00;0,00;
0,00;0,00;261,80;4,13;0,00;0,00;
0,00;0,00;261,96;3,87;0,00;0,00;
0,00;0,00;262,12;3,74;0,00;0,00;
0,00;0,00;262,28;3,69;0,00;0,00;
0,00;0,00;262,44;4,30;0,00;0,00;
0,00;0,00;262,60;4,22;0,00;0,00;
0,00;0,00;262,76;3,87;0,00;0,00;
0,00;0,00;262,92;3,74;0,00;0,00;
0,00;0,00;263,08;4,38;0,00;0,00;
0,00;0,00;263,24;4,56;0,00;0,00;
0,00;0,00;263,40;4,08;0,00;0,00;
0,00;0,00;263,56;3,87;0,00;0,00;
0,00;0,00;263,72;4,17;0,00;0,00;
0,00;0,00;263,88;4,73;0,00;0,00;
0,00;0,00;264,04;4,39;0,00;0,00;
0,00;0,00;264,20;4,04;0,00;0,00;
0,00;0,00;264,36;4,04;0,00;0,00;
0,00;0,00;264,52;4,73;0,00;0,00;
0,00;0,00;264,68;4,87;0,00;0,00;
0,00;0,00;264,83;4,38;0,00;0,00;
0,00;0,00;265,00;4,08;0,00;0,00;
0,00;0,00;265,16;4,61;0,00;0,00;
0,00;0,00;265,32;5,04;0,00;0,00;
0,00;0,00;265,48;4,70;0,00;0,00;
0,00;0,00;265,64;4,22;0,00;0,00;
0,00;0,00;265,80;4,39;0,00;0,00;
0,00;0,00;265,96;5,13;0,00;0,00;
0,00;0,00;266,12;4,95;0,00;0,00;
0,00;0,00;266,28;4,65;0,00;0,00;
0,00;0,00;266,44;4,30;0,00;0,00;
0,00;0,00;266,60;5,04;0,00;0,00;
0,00;0,00;266,76;5,39;0,00;0,00;
0,00;0,00;266,92;4,87;0,00;0,00;
0,00;0,00;267,08;4,47;0,00;0,00;
0,00;0,00;267,24;4,79;0,00;0,00;
0,00;0,00;267,40;5,48;0,00;0,00;
0,00;0,00;267,56;5,26;0,00;0,00;
0,00;0,00;267,71;4,87;0,00;0,00;
0,00;0,00;267,88;4,70;0,00;0,00;
0,00;0,00;268,04;5,35;0,00;0,00;
0,00;0,00;268,20;5,74;0,00;0,00;
0,00;0,00;268,36;5,13;0,00;0,00;
0,00;0,00;268,52;4,87;0,00;0,00;
0,00;0,00;268,68;5,26;0,00;0,00;
0,00;0,00;268,84;5,87;0,00;0,00;
0,00;0,00;269,00;5,74;0,00;0,00;
0,00;0,00;269,16;5,43;0,00;0,00;
0,00;0,00;269,32;5,30;0,00;0,00;
0,00;0,00;269,48;6,08;0,00;0,00;
0,00;0,00;269,64;6,52;0,00;0,00;
0,00;0,00;269,79;6,26;0,00;0,00;
0,00;0,00;269,96;5,74;0,00;0,00;
0,00;0,00;270,12;6,08;0,00;0,00;
0,00;0,00;270,28;6,74;0,00;0,00;
0,00;0,00;270,44;6,82;0,00;0,00;
0,00;0,00;270,59;6,43;0,00;0,00;
0,00;0,00;270,75;6,43;0,00;0,00;
0,00;0,00;270,91;6,91;0,00;0,00;
0,00;0,00;271,07;7,56;0,00;0,00;
0,00;0,00;271,23;7,65;0,00;0,00;
0,00;0,00;271,39;7,26;0,00;0,00;
0,00;0,00;271,55;7,18;0,00;0,00;
0,00;0,00;271,72;7,78;0,00;0,00;
0,00;0,00;271,88;8,25;0,00;0,00;
0,00;0,00;272,04;8,00;0,00;0,00;
0,00;0,00;272,19;7,69;0,00;0,00;
0,00;0,00;272,35;7,56;0,00;0,00;
0,00;0,00;272,52;8,40;0,00;0,00;
0,00;0,00;272,68;8,65;0,00;0,00;
0,00;0,00;272,83;8,22;0,00;0,00;
0,00;0,00;273,00;7,95;0,00;0,00;
0,00;0,00;273,15;8,22;0,00;0,00;
0,00;0,00;273,32;8,96;0,00;0,00;
0,00;0,00;273,48;8,65;0,00;0,00;
0,00;0,00;273,64;8,34;0,00;0,00;
0,00;0,00;273,80;8,31;0,00;0,00;
0,00;0,00;273,95;9,00;0,00;0,00;
0,00;0,00;274,12;9,30;0,00;0,00;
0,00;0,00;274,28;9,00;0,00;0,00;
0,00;0,00;274,44;8,61;0,00;0,00;
0,00;0,00;274,60;8,91;0,00;0,00;
0,00;0,00;274,75;9,48;0,00;0,00;
0,00;0,00;274,91;9,52;0,00;0,00;
0,00;0,00;275,08;9,09;0,00;0,00;
0,00;0,00;275,24;8,96;0,00;0,00;
0,00;0,00;275,40;9,65;0,00;0,00;
0,00;0,00;275,56;10,04;0,00;0,00;
0,00;0,00;275,72;9,61;0,00;0,00;
0,00;0,00;275,88;9,30;0,00;0,00;
0,00;0,00;276,04;9,56;0,00;0,00;
0,00;0,00;276,20;10,18;0,00;0,00;
0,00;0,00;276,36;10,39;0,00;0,00;
0,00;0,00;276,51;9,74;0,00;0,00;
0,00;0,00;276,68;9,74;0,00;0,00;
0,00;0,00;276,84;10,30;0,00;0,00;
0,00;0,00;277,00;10,70;0,00;0,00;
0,00;0,00;277,16;10,34;0,00;0,00;
0,00;0,00;277,31;10,13;0,00;0,00;
0,00;0,00;277,48;10,18;0,00;0,00;
0,00;0,00;277,64;10,87;0,00;0,00;
0,00;0,00;277,80;11,04;0,00;0,00;
0,00;0,00;277,95;10,56;0,00;0,00;
0,00;0,00;278,11;10,52;0,00;0,00;
0,00;0,00;278,28;10,91;0,00;0,00;
0,00;0,00;278,44;11,48;0,00;0,00;
0,00;0,00;278,60;11,04;0,00;0,00;
0,00;0,00;278,76;10,87;0,00;0,00;
0,00;0,00;278,92;10,82;0,00;0,00;
0,00;0,00;279,08;11,53;0,00;0,00;
0,00;0,00;279,24;11,65;0,00;0,00;
0,00;0,00;279,40;11,17;0,00;0,00;
0,00;0,00;279,56;11,14;0,00;0,00;
0,00;0,00;279,72;11,61;0,00;0,00;
0,00;0,00;279,88;12,00;0,00;0,00;
0,00;0,00;280,04;11,70;0,00;0,00;
0,00;0,00;280,20;11,52;0,00;0,00;
0,00;0,00;280,36;11,52;0,00;0,00;
0,00;0,00;280,52;12,26;0,00;0,00;
0,00;0,00;280,67;12,43;0,00;0,00;
0,00;0,00;280,84;11,91;0,00;0,00;
0,00;0,00;281,00;11,83;0,00;0,00;
0,00;0,00;281,16;12,21;0,00;0,00;
0,00;0,00;281,32;12,74;0,00;0,00;
0,00;0,00;281,47;12,61;0,00;0,00;
0,00;0,00;281,64;12,22;0,00;0,00;
0,00;0,00;281,80;12,30;0,00;0,00;
0,00;0,00;281,96;12,96;0,00;0,00;
0,00;0,00;282,12;13,17;0,00;0,00;
0,00;0,00;282,27;12,83;0,00;0,00;
0,00;0,00;282,43;14,87;0,00;0,00;
0,00;0,00;282,56;22,61;0,00;0,00;
0,00;0,00;282,58;24,40;0,00;0,00;
0,00;0,00;282,58;24,66;0,00;0,00;
0,00;0,00;282,58;24,83;0,00;0,00;
0,00;0,00;282,59;25,09;0,00;0,00;
0,00;0,00;282,60;25,53;0,00;0,00;
0,00;0,00;282,60;25,74;0,00;0,00;
0,00;0,00;282,61;26,05;0,00;0,00;
0,00;0,00;282,61;26,27;0,00;0,00;
0,00;0,00;282,61;26,40;0,00;0,00;
0,00;0,00;282,61;26,43;0,00;0,00;
0,00;0,00;282,39;15,17;0,00;0,00;
0,00;0,00;281,66;0,08;0,00;0,00;
0,00;0,00;280,32;-0,04;0,00;0,00;
0,00;0,00;278,47;-0,09;0,00;0,00;
0,00;0,00;273,83;-0,04;0,00;0,00;
0,00;0,00;271,43;-0,04;0,00;0,00;
0,00;0,00;269,01;-0,04;0,00;0,00;
0,00;0,00;266,60;-0,04;0,00;0,00;
0,00;0,00;264,20;-0,04;0,00;0,00;
0,00;0,00;259,40;-0,04;0,00;0,00;
0,00;0,00;252,20;-0,04;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;247,40;-0,04;0,00;0,00;
0,00;0,00;245,00;-0,04;0,00;0,00;
0,00;0,00;242,60;-0,04;0,00;0,00;
0,00;0,00;240,20;-0,09;0,00;0,00;
0,00;0,00;233,00;-0,09;0,00;0,00;
0,00;0,00;230,60;-0,04;0,00;0,00;
0,00;0,00;228,20;0,04;0,00;0,00;
0,00;0,00;221,00;-0,04;0,00;0,00;
0,00;0,00;218,60;0,04;0,00;0,00;
0,00;0,00;216,20;0,04;0,00;0,00;
0,00;0,00;209,00;0,04;0,00;0,00;
0,00;0,00;204,20;0,04;0,00;0,00;
0,00;0,00;201,80;-0,04;0,00;0,00;
0,00;0,00;192,20;-0,04;0,00;0,00;
0,00;0,00;189,80;0,04;0,00;0,00;
0,00;0,00;182,60;0,04;0,00;0,00;
0,00;0,00;180,20;-0,09;0,00;0,00;
0,00;0,00;177,80;0,04;0,00;0,00;
0,00;0,00;173,00;-0,09;0,00;0,00;
0,00;0,00;170,60;-0,04;0,00;0,00;
0,00;0,00;168,20;0,04;0,00;0,00;
0,00;0,00;158,60;0,04;0,00;0,00;
0,00;0,00;156,20;0,04;0,00;0,00;
0,00;0,00;153,80;-0,04;0,00;0,00;
0,00;0,00;151,40;-0,04;0,00;0,00;
0,00;0,00;146,60;-0,04;0,00;0,00;
0,00;0,00;132,20;-0,09;0,00;0,00;
0,00;0,00;129,80;0,04;0,00;0,00;
0,00;0,00;125,00;-0,04;0,00;0,00;
0,00;0,00;122,60;0,04;0,00;0,00;
0,00;0,00;120,20;-0,09;0,00;0,00;
0,00;0,00;117,80;0,04;0,00;0,00;
0,00;0,00;115,40;0,04;0,00;0,00;
0,00;0,00;113,00;-0,04;0,00;0,00;
0,00;0,00;110,60;-0,04;0,00;0,00;
0,00;0,00;108,20;0,04;0,00;0,00;
0,00;0,00;101,00;-0,04;0,00;0,00;
0,00;0,00;98,60;0,04;0,00;0,00;
0,00;0,00;96,20;0,04;0,00;0,00;
0,00;0,00;93,80;-0,04;0,00;0,00;
0,00;0,00;91,40;0,04;0,00;0,00;
0,00;0,00;89,00;0,04;0,00;0,00;
