2350;18.12.19 10:18:29;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218101318;
0,00;0,00;169,28;0,12;0,00;0,00;
0,00;0,00;169,41;0,14;0,00;0,00;
0,00;0,00;169,57;0,12;0,00;0,00;
0,00;0,00;169,73;0,12;0,00;0,00;
0,00;0,00;169,89;0,12;0,00;0,00;
0,00;0,00;170,05;0,12;0,00;0,00;
0,00;0,00;170,21;0,12;0,00;0,00;
0,00;0,00;170,37;0,12;0,00;0,00;
0,00;0,00;170,53;0,12;0,00;0,00;
0,00;0,00;170,69;0,12;0,00;0,00;
0,00;0,00;170,85;0,12;0,00;0,00;
0,00;0,00;171,01;0,12;0,00;0,00;
0,00;0,00;171,17;0,12;0,00;0,00;
0,00;0,00;171,33;0,12;0,00;0,00;
0,00;0,00;171,49;0,12;0,00;0,00;
0,00;0,00;171,65;0,12;0,00;0,00;
0,00;0,00;171,81;0,12;0,00;0,00;
0,00;0,00;171,97;0,12;0,00;0,00;
0,00;0,00;172,13;0,12;0,00;0,00;
0,00;0,00;172,29;0,27;0,00;0,00;
0,00;0,00;172,45;0,30;0,00;0,00;
0,00;0,00;172,61;0,36;0,00;0,00;
0,00;0,00;172,77;0,57;0,00;0,00;
0,00;0,00;172,93;0,84;0,00;0,00;
0,00;0,00;173,09;0,93;0,00;0,00;
0,00;0,00;173,25;1,02;0,00;0,00;
0,00;0,00;173,41;1,11;0,00;0,00;
0,00;0,00;173,57;1,20;0,00;0,00;
0,00;0,00;173,70;1,20;0,00;0,00;
0,00;0,00;173,71;1,06;0,00;0,00;
0,00;0,00;173,65;0,45;0,00;0,00;
0,00;0,00;173,11;-0,13;0,00;0,00;
0,00;0,00;172,24;0,16;0,00;0,00;
0,00;0,00;171,88;0,02;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,70;0,12;0,00;0,00;
0,00;0,00;171,85;0,12;0,00;0,00;
0,00;0,00;172,00;0,12;0,00;0,00;
0,00;0,00;172,17;0,12;0,00;0,00;
0,00;0,00;172,34;0,12;0,00;0,00;
0,00;0,00;172,50;0,12;0,00;0,00;
0,00;0,00;172,66;0,12;0,00;0,00;
0,00;0,00;172,82;0,12;0,00;0,00;
0,00;0,00;172,99;0,12;0,00;0,00;
0,00;0,00;173,15;0,12;0,00;0,00;
0,00;0,00;173,31;0,12;0,00;0,00;
0,00;0,00;173,47;0,27;0,00;0,00;
0,00;0,00;173,63;0,30;0,00;0,00;
0,00;0,00;173,78;1,36;0,00;0,00;
0,00;0,00;173,94;1,40;0,00;0,00;
0,00;0,00;174,10;1,47;0,00;0,00;
0,00;0,00;174,26;1,56;0,00;0,00;
0,00;0,00;174,43;1,65;0,00;0,00;
0,00;0,00;174,59;1,74;0,00;0,00;
0,00;0,00;174,75;1,81;0,00;0,00;
0,00;0,00;174,91;1,86;0,00;0,00;
0,00;0,00;175,07;1,92;0,00;0,00;
0,00;0,00;175,23;2,01;0,00;0,00;
0,00;0,00;175,39;2,06;0,00;0,00;
0,00;0,00;175,55;2,15;0,00;0,00;
0,00;0,00;175,71;2,20;0,00;0,00;
0,00;0,00;175,87;2,28;0,00;0,00;
0,00;0,00;176,03;2,38;0,00;0,00;
0,00;0,00;176,19;2,46;0,00;0,00;
0,00;0,00;176,35;2,56;0,00;0,00;
0,00;0,00;176,51;2,60;0,00;0,00;
0,00;0,00;176,67;2,74;0,00;0,00;
0,00;0,00;176,83;2,81;0,00;0,00;
0,00;0,00;176,99;2,85;0,00;0,00;
0,00;0,00;177,15;2,92;0,00;0,00;
0,00;0,00;177,31;3,01;0,00;0,00;
0,00;0,00;177,47;3,01;0,00;0,00;
0,00;0,00;177,63;3,12;0,00;0,00;
0,00;0,00;177,79;3,19;0,00;0,00;
0,00;0,00;177,95;3,28;0,00;0,00;
0,00;0,00;178,11;3,35;0,00;0,00;
0,00;0,00;178,27;3,37;0,00;0,00;
0,00;0,00;178,43;3,37;0,00;0,00;
0,00;0,00;178,59;3,44;0,00;0,00;
0,00;0,00;178,75;3,46;0,00;0,00;
0,00;0,00;178,91;3,55;0,00;0,00;
0,00;0,00;179,07;3,64;0,00;0,00;
0,00;0,00;179,20;3,50;0,00;0,00;
0,00;0,00;179,21;3,24;0,00;0,00;
0,00;0,00;178,95;0,20;0,00;0,00;
0,00;0,00;178,18;-0,02;0,00;0,00;
0,00;0,00;176,91;-0,18;0,00;0,00;
0,00;0,00;175,11;-0,18;0,00;0,00;
0,00;0,00;172,81;-0,15;0,00;0,00;
0,00;0,00;170,00;-0,13;0,00;0,00;
0,00;0,00;166,84;-0,06;0,00;0,00;
0,00;0,00;163,71;-0,09;0,00;0,00;
0,00;0,00;160,47;-0,06;0,00;0,00;
0,00;0,00;157,28;-0,11;0,00;0,00;
0,00;0,00;154,06;-0,06;0,00;0,00;
0,00;0,00;150,87;-0,11;0,00;0,00;
0,00;0,00;147,67;-0,05;0,00;0,00;
0,00;0,00;144,47;-0,02;0,00;0,00;
0,00;0,00;141,26;-0,06;0,00;0,00;
0,00;0,00;134,86;-0,06;0,00;0,00;
0,00;0,00;131,66;-0,06;0,00;0,00;
0,00;0,00;128,46;-0,09;0,00;0,00;
0,00;0,00;125,26;-0,09;0,00;0,00;
0,00;0,00;122,06;-0,05;0,00;0,00;
0,00;0,00;118,86;-0,06;0,00;0,00;
0,00;0,00;115,66;-0,05;0,00;0,00;
0,00;0,00;112,46;-0,05;0,00;0,00;
0,00;0,00;109,26;-0,09;0,00;0,00;
0,00;0,00;102,86;-0,09;0,00;0,00;
0,00;0,00;99,66;-0,02;0,00;0,00;
0,00;0,00;96,46;-0,06;0,00;0,00;
0,00;0,00;93,26;-0,09;0,00;0,00;
0,00;0,00;90,06;-0,05;0,00;0,00;
0,00;0,00;86,86;-0,09;0,00;0,00;
0,00;0,00;83,66;-0,06;0,00;0,00;
0,00;0,00;80,46;-0,11;0,00;0,00;
0,00;0,00;77,26;-0,09;0,00;0,00;
0,00;0,00;74,06;-0,06;0,00;0,00;
0,00;0,00;70,86;-0,09;0,00;0,00;
0,00;0,00;67,66;-0,06;0,00;0,00;
0,00;0,00;64,46;-0,05;0,00;0,00;
0,00;0,00;61,26;-0,09;0,00;0,00;
0,00;0,00;58,06;-0,02;0,00;0,00;
0,00;0,00;54,86;-0,09;0,00;0,00;
0,00;0,00;49,31;0,02;0,00;0,00;
0,00;0,00;47,23;0,02;0,00;0,00;
0,00;0,00;45,66;0,02;0,00;0,00;
0,00;0,00;44,60;0,07;0,00;0,00;
0,00;0,00;44,05;0,05;0,00;0,00;
0,00;0,00;43,92;0,05;0,00;0,00;
0,00;0,00;43,88;0,05;0,00;0,00;
