7829;12.02.20 09:10:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200212090029;
0,00;0,00;101,22;0,83;0,00;0,00;
0,00;0,00;101,33;0,90;0,00;0,00;
0,00;0,00;101,44;0,93;0,00;0,00;
0,00;0,00;101,55;0,97;0,00;0,00;
0,00;0,00;101,66;0,99;0,00;0,00;
0,00;0,00;101,78;1,02;0,00;0,00;
0,00;0,00;101,89;1,10;0,00;0,00;
0,00;0,00;102,00;1,10;0,00;0,00;
0,00;0,00;102,11;1,10;0,00;0,00;
0,00;0,00;102,22;1,12;0,00;0,00;
0,00;0,00;102,34;1,15;0,00;0,00;
0,00;0,00;102,45;1,20;0,00;0,00;
0,00;0,00;102,56;1,24;0,00;0,00;
0,00;0,00;102,67;1,26;0,00;0,00;
0,00;0,00;102,79;1,23;0,00;0,00;
0,00;0,00;102,90;1,27;0,00;0,00;
0,00;0,00;103,01;1,34;0,00;0,00;
0,00;0,00;103,12;1,39;0,00;0,00;
0,00;0,00;103,23;1,41;0,00;0,00;
0,00;0,00;103,34;1,44;0,00;0,00;
0,00;0,00;103,46;1,44;0,00;0,00;
0,00;0,00;103,57;1,49;0,00;0,00;
0,00;0,00;103,68;1,51;0,00;0,00;
0,00;0,00;103,79;1,54;0,00;0,00;
0,00;0,00;103,90;1,58;0,00;0,00;
0,00;0,00;104,02;1,58;0,00;0,00;
0,00;0,00;104,13;1,58;0,00;0,00;
0,00;0,00;104,24;1,63;0,00;0,00;
0,00;0,00;104,35;1,68;0,00;0,00;
0,00;0,00;104,46;1,74;0,00;0,00;
0,00;0,00;104,58;1,77;0,00;0,00;
0,00;0,00;104,69;1,77;0,00;0,00;
0,00;0,00;104,80;1,82;0,00;0,00;
0,00;0,00;104,91;1,82;0,00;0,00;
0,00;0,00;105,02;1,88;0,00;0,00;
0,00;0,00;105,14;1,92;0,00;0,00;
0,00;0,00;105,25;1,94;0,00;0,00;
0,00;0,00;105,36;2,01;0,00;0,00;
0,00;0,00;105,47;2,06;0,00;0,00;
0,00;0,00;105,58;2,08;0,00;0,00;
0,00;0,00;105,70;2,08;0,00;0,00;
0,00;0,00;105,81;2,12;0,00;0,00;
0,00;0,00;105,92;2,13;0,00;0,00;
0,00;0,00;106,03;2,15;0,00;0,00;
0,00;0,00;106,14;2,18;0,00;0,00;
0,00;0,00;106,26;2,16;0,00;0,00;
0,00;0,00;106,37;2,19;0,00;0,00;
0,00;0,00;106,48;2,26;0,00;0,00;
0,00;0,00;106,59;2,31;0,00;0,00;
0,00;0,00;106,70;2,37;0,00;0,00;
0,00;0,00;106,82;2,38;0,00;0,00;
0,00;0,00;106,93;2,42;0,00;0,00;
0,00;0,00;107,04;2,46;0,00;0,00;
0,00;0,00;107,15;2,53;0,00;0,00;
0,00;0,00;107,26;2,57;0,00;0,00;
0,00;0,00;107,37;2,60;0,00;0,00;
0,00;0,00;107,49;2,62;0,00;0,00;
0,00;0,00;107,60;2,63;0,00;0,00;
0,00;0,00;107,71;2,66;0,00;0,00;
0,00;0,00;107,82;2,74;0,00;0,00;
0,00;0,00;107,94;2,76;0,00;0,00;
0,00;0,00;108,05;2,77;0,00;0,00;
0,00;0,00;108,16;2,78;0,00;0,00;
0,00;0,00;108,27;2,84;0,00;0,00;
0,00;0,00;108,38;2,88;0,00;0,00;
0,00;0,00;108,50;2,90;0,00;0,00;
0,00;0,00;108,61;2,91;0,00;0,00;
0,00;0,00;108,72;2,93;0,00;0,00;
0,00;0,00;108,83;2,99;0,00;0,00;
0,00;0,00;108,94;3,02;0,00;0,00;
0,00;0,00;109,05;3,04;0,00;0,00;
0,00;0,00;109,17;3,05;0,00;0,00;
0,00;0,00;109,28;3,01;0,00;0,00;
0,00;0,00;109,39;2,95;0,00;0,00;
0,00;0,00;109,51;2,95;0,00;0,00;
0,00;0,00;109,62;2,97;0,00;0,00;
0,00;0,00;109,73;2,96;0,00;0,00;
0,00;0,00;109,84;2,97;0,00;0,00;
0,00;0,00;109,95;2,98;0,00;0,00;
0,00;0,00;110,07;2,94;0,00;0,00;
0,00;0,00;110,18;2,93;0,00;0,00;
0,00;0,00;110,29;2,88;0,00;0,00;
0,00;0,00;110,40;2,88;0,00;0,00;
0,00;0,00;110,51;2,85;0,00;0,00;
0,00;0,00;110,63;2,86;0,00;0,00;
0,00;0,00;110,74;2,88;0,00;0,00;
0,00;0,00;110,85;2,88;0,00;0,00;
0,00;0,00;110,96;2,82;0,00;0,00;
0,00;0,00;111,07;2,82;0,00;0,00;
0,00;0,00;111,19;2,84;0,00;0,00;
0,00;0,00;111,30;2,85;0,00;0,00;
0,00;0,00;111,41;2,82;0,00;0,00;
0,00;0,00;111,52;2,80;0,00;0,00;
0,00;0,00;111,63;2,83;0,00;0,00;
0,00;0,00;111,75;2,85;0,00;0,00;
0,00;0,00;111,86;2,88;0,00;0,00;
0,00;0,00;111,97;2,85;0,00;0,00;
0,00;0,00;112,08;2,82;0,00;0,00;
0,00;0,00;112,19;2,80;0,00;0,00;
0,00;0,00;112,31;2,78;0,00;0,00;
0,00;0,00;112,42;2,81;0,00;0,00;
0,00;0,00;112,53;2,82;0,00;0,00;
0,00;0,00;112,64;2,81;0,00;0,00;
0,00;0,00;112,75;2,77;0,00;0,00;
0,00;0,00;112,87;2,73;0,00;0,00;
0,00;0,00;112,98;2,74;0,00;0,00;
0,00;0,00;113,09;2,76;0,00;0,00;
0,00;0,00;113,20;2,76;0,00;0,00;
0,00;0,00;113,31;2,72;0,00;0,00;
0,00;0,00;113,43;2,72;0,00;0,00;
0,00;0,00;113,54;2,72;0,00;0,00;
0,00;0,00;113,65;2,71;0,00;0,00;
0,00;0,00;113,76;2,70;0,00;0,00;
0,00;0,00;113,87;2,69;0,00;0,00;
0,00;0,00;113,99;2,67;0,00;0,00;
0,00;0,00;114,10;2,67;0,00;0,00;
0,00;0,00;114,21;2,69;0,00;0,00;
0,00;0,00;114,32;2,66;0,00;0,00;
0,00;0,00;114,43;2,66;0,00;0,00;
0,00;0,00;114,54;2,63;0,00;0,00;
0,00;0,00;114,66;2,64;0,00;0,00;
0,00;0,00;114,77;2,64;0,00;0,00;
0,00;0,00;114,88;2,66;0,00;0,00;
0,00;0,00;114,99;2,65;0,00;0,00;
0,00;0,00;115,10;2,65;0,00;0,00;
0,00;0,00;115,22;2,63;0,00;0,00;
0,00;0,00;115,33;2,63;0,00;0,00;
0,00;0,00;115,44;2,66;0,00;0,00;
0,00;0,00;115,55;2,64;0,00;0,00;
0,00;0,00;115,67;2,63;0,00;0,00;
0,00;0,00;115,78;2,61;0,00;0,00;
0,00;0,00;115,89;2,64;0,00;0,00;
0,00;0,00;116,00;2,63;0,00;0,00;
0,00;0,00;116,11;2,63;0,00;0,00;
0,00;0,00;116,22;2,63;0,00;0,00;
0,00;0,00;116,34;2,59;0,00;0,00;
0,00;0,00;116,45;2,59;0,00;0,00;
0,00;0,00;116,56;2,61;0,00;0,00;
0,00;0,00;116,67;2,62;0,00;0,00;
0,00;0,00;116,79;2,61;0,00;0,00;
0,00;0,00;116,90;2,60;0,00;0,00;
0,00;0,00;117,01;2,62;0,00;0,00;
0,00;0,00;117,12;2,63;0,00;0,00;
0,00;0,00;117,23;2,62;0,00;0,00;
0,00;0,00;117,35;2,62;0,00;0,00;
0,00;0,00;117,46;2,61;0,00;0,00;
0,00;0,00;117,57;2,63;0,00;0,00;
0,00;0,00;117,68;2,63;0,00;0,00;
0,00;0,00;117,79;2,65;0,00;0,00;
0,00;0,00;117,90;2,63;0,00;0,00;
0,00;0,00;118,02;2,62;0,00;0,00;
0,00;0,00;118,13;2,64;0,00;0,00;
0,00;0,00;118,24;2,66;0,00;0,00;
0,00;0,00;118,35;2,66;0,00;0,00;
0,00;0,00;118,47;2,66;0,00;0,00;
0,00;0,00;118,58;2,64;0,00;0,00;
0,00;0,00;118,69;2,64;0,00;0,00;
0,00;0,00;118,80;2,66;0,00;0,00;
0,00;0,00;118,91;2,68;0,00;0,00;
0,00;0,00;119,02;2,69;0,00;0,00;
0,00;0,00;119,14;2,66;0,00;0,00;
0,00;0,00;119,25;2,66;0,00;0,00;
0,00;0,00;119,36;2,69;0,00;0,00;
0,00;0,00;119,47;2,72;0,00;0,00;
0,00;0,00;119,58;2,69;0,00;0,00;
0,00;0,00;119,70;2,69;0,00;0,00;
0,00;0,00;119,81;2,72;0,00;0,00;
0,00;0,00;119,92;2,71;0,00;0,00;
0,00;0,00;120,03;2,75;0,00;0,00;
0,00;0,00;120,15;2,75;0,00;0,00;
0,00;0,00;120,26;2,74;0,00;0,00;
0,00;0,00;120,37;2,74;0,00;0,00;
0,00;0,00;120,48;2,75;0,00;0,00;
0,00;0,00;120,59;2,77;0,00;0,00;
0,00;0,00;120,71;2,78;0,00;0,00;
0,00;0,00;120,82;2,75;0,00;0,00;
0,00;0,00;120,93;2,75;0,00;0,00;
0,00;0,00;121,04;2,77;0,00;0,00;
0,00;0,00;121,15;2,78;0,00;0,00;
0,00;0,00;121,26;2,78;0,00;0,00;
0,00;0,00;121,38;2,77;0,00;0,00;
0,00;0,00;121,49;2,76;0,00;0,00;
0,00;0,00;121,60;2,75;0,00;0,00;
0,00;0,00;121,71;2,77;0,00;0,00;
0,00;0,00;121,83;2,79;0,00;0,00;
0,00;0,00;121,94;2,77;0,00;0,00;
0,00;0,00;122,05;2,74;0,00;0,00;
0,00;0,00;122,16;2,78;0,00;0,00;
0,00;0,00;122,27;2,78;0,00;0,00;
0,00;0,00;122,39;2,79;0,00;0,00;
0,00;0,00;122,50;2,80;0,00;0,00;
0,00;0,00;122,61;2,80;0,00;0,00;
0,00;0,00;122,72;2,82;0,00;0,00;
0,00;0,00;122,83;2,82;0,00;0,00;
0,00;0,00;122,95;2,83;0,00;0,00;
0,00;0,00;123,06;2,84;0,00;0,00;
0,00;0,00;123,17;2,82;0,00;0,00;
0,00;0,00;123,28;2,85;0,00;0,00;
0,00;0,00;123,39;2,86;0,00;0,00;
0,00;0,00;123,51;2,88;0,00;0,00;
0,00;0,00;123,62;2,90;0,00;0,00;
0,00;0,00;123,73;2,90;0,00;0,00;
0,00;0,00;123,84;2,91;0,00;0,00;
0,00;0,00;123,95;2,90;0,00;0,00;
0,00;0,00;124,06;2,92;0,00;0,00;
0,00;0,00;124,18;2,93;0,00;0,00;
0,00;0,00;124,29;2,93;0,00;0,00;
0,00;0,00;124,40;2,95;0,00;0,00;
0,00;0,00;124,51;2,96;0,00;0,00;
0,00;0,00;124,62;3,00;0,00;0,00;
0,00;0,00;124,74;3,02;0,00;0,00;
0,00;0,00;124,85;3,02;0,00;0,00;
0,00;0,00;124,96;3,02;0,00;0,00;
0,00;0,00;125,07;3,04;0,00;0,00;
0,00;0,00;125,19;3,06;0,00;0,00;
0,00;0,00;125,30;3,07;0,00;0,00;
0,00;0,00;125,41;3,06;0,00;0,00;
0,00;0,00;125,52;3,06;0,00;0,00;
0,00;0,00;125,63;3,08;0,00;0,00;
0,00;0,00;125,74;3,07;0,00;0,00;
0,00;0,00;125,86;3,08;0,00;0,00;
0,00;0,00;125,97;3,05;0,00;0,00;
0,00;0,00;126,08;3,07;0,00;0,00;
0,00;0,00;126,19;3,06;0,00;0,00;
0,00;0,00;126,31;3,06;0,00;0,00;
0,00;0,00;126,42;3,04;0,00;0,00;
0,00;0,00;126,53;3,02;0,00;0,00;
0,00;0,00;126,64;2,99;0,00;0,00;
0,00;0,00;126,75;3,02;0,00;0,00;
0,00;0,00;126,86;3,04;0,00;0,00;
0,00;0,00;126,98;3,03;0,00;0,00;
0,00;0,00;127,09;3,02;0,00;0,00;
0,00;0,00;127,20;3,02;0,00;0,00;
0,00;0,00;127,31;3,01;0,00;0,00;
0,00;0,00;127,42;3,05;0,00;0,00;
0,00;0,00;127,54;3,06;0,00;0,00;
0,00;0,00;127,65;3,05;0,00;0,00;
0,00;0,00;127,76;3,04;0,00;0,00;
0,00;0,00;127,87;3,09;0,00;0,00;
0,00;0,00;127,99;3,08;0,00;0,00;
0,00;0,00;128,10;3,12;0,00;0,00;
0,00;0,00;128,21;3,12;0,00;0,00;
0,00;0,00;128,32;3,12;0,00;0,00;
0,00;0,00;128,43;3,13;0,00;0,00;
0,00;0,00;128,54;3,15;0,00;0,00;
0,00;0,00;128,66;3,17;0,00;0,00;
0,00;0,00;128,77;3,16;0,00;0,00;
0,00;0,00;128,88;3,18;0,00;0,00;
0,00;0,00;128,99;3,21;0,00;0,00;
0,00;0,00;129,10;3,23;0,00;0,00;
0,00;0,00;129,22;3,23;0,00;0,00;
0,00;0,00;129,33;3,25;0,00;0,00;
0,00;0,00;129,44;3,26;0,00;0,00;
0,00;0,00;129,55;3,26;0,00;0,00;
0,00;0,00;129,66;3,26;0,00;0,00;
0,00;0,00;129,78;3,26;0,00;0,00;
0,00;0,00;129,89;3,26;0,00;0,00;
0,00;0,00;130,00;3,28;0,00;0,00;
0,00;0,00;130,11;3,28;0,00;0,00;
0,00;0,00;130,22;3,29;0,00;0,00;
0,00;0,00;130,34;3,28;0,00;0,00;
0,00;0,00;130,45;3,26;0,00;0,00;
0,00;0,00;130,56;3,26;0,00;0,00;
0,00;0,00;130,67;3,26;0,00;0,00;
0,00;0,00;130,79;3,25;0,00;0,00;
0,00;0,00;130,90;3,26;0,00;0,00;
0,00;0,00;131,01;3,23;0,00;0,00;
0,00;0,00;131,12;3,20;0,00;0,00;
0,00;0,00;131,23;3,21;0,00;0,00;
0,00;0,00;131,35;3,18;0,00;0,00;
0,00;0,00;131,46;3,19;0,00;0,00;
0,00;0,00;131,57;3,15;0,00;0,00;
0,00;0,00;131,68;3,14;0,00;0,00;
0,00;0,00;131,79;3,12;0,00;0,00;
0,00;0,00;131,91;3,10;0,00;0,00;
0,00;0,00;132,02;3,11;0,00;0,00;
0,00;0,00;132,13;3,10;0,00;0,00;
0,00;0,00;132,24;3,08;0,00;0,00;
0,00;0,00;132,35;3,09;0,00;0,00;
0,00;0,00;132,47;3,06;0,00;0,00;
0,00;0,00;132,58;3,06;0,00;0,00;
0,00;0,00;132,69;3,04;0,00;0,00;
0,00;0,00;132,80;3,03;0,00;0,00;
0,00;0,00;132,91;3,01;0,00;0,00;
0,00;0,00;133,03;3,02;0,00;0,00;
0,00;0,00;133,14;3,04;0,00;0,00;
0,00;0,00;133,25;3,04;0,00;0,00;
0,00;0,00;133,36;3,02;0,00;0,00;
0,00;0,00;133,47;3,05;0,00;0,00;
0,00;0,00;133,59;3,04;0,00;0,00;
0,00;0,00;133,70;3,05;0,00;0,00;
0,00;0,00;133,81;3,05;0,00;0,00;
0,00;0,00;133,92;3,06;0,00;0,00;
0,00;0,00;134,03;3,06;0,00;0,00;
0,00;0,00;134,15;3,07;0,00;0,00;
0,00;0,00;134,26;3,09;0,00;0,00;
0,00;0,00;134,37;3,09;0,00;0,00;
0,00;0,00;134,48;3,09;0,00;0,00;
0,00;0,00;134,59;3,09;0,00;0,00;
0,00;0,00;134,70;3,12;0,00;0,00;
0,00;0,00;134,82;3,09;0,00;0,00;
0,00;0,00;134,93;3,09;0,00;0,00;
0,00;0,00;135,04;3,08;0,00;0,00;
0,00;0,00;135,15;3,04;0,00;0,00;
0,00;0,00;135,27;3,06;0,00;0,00;
0,00;0,00;135,38;3,05;0,00;0,00;
0,00;0,00;135,49;3,04;0,00;0,00;
0,00;0,00;135,60;3,04;0,00;0,00;
0,00;0,00;135,71;3,02;0,00;0,00;
0,00;0,00;135,82;3,00;0,00;0,00;
0,00;0,00;135,94;3,00;0,00;0,00;
0,00;0,00;136,05;2,99;0,00;0,00;
0,00;0,00;136,16;2,99;0,00;0,00;
0,00;0,00;136,27;2,98;0,00;0,00;
0,00;0,00;136,39;2,96;0,00;0,00;
0,00;0,00;136,50;2,99;0,00;0,00;
0,00;0,00;136,61;2,95;0,00;0,00;
0,00;0,00;136,72;2,96;0,00;0,00;
0,00;0,00;136,83;2,96;0,00;0,00;
0,00;0,00;136,95;2,94;0,00;0,00;
0,00;0,00;137,06;2,91;0,00;0,00;
0,00;0,00;137,17;2,94;0,00;0,00;
0,00;0,00;137,28;2,93;0,00;0,00;
0,00;0,00;137,39;2,95;0,00;0,00;
0,00;0,00;137,50;2,95;0,00;0,00;
0,00;0,00;137,62;2,94;0,00;0,00;
0,00;0,00;137,73;2,94;0,00;0,00;
0,00;0,00;137,84;2,94;0,00;0,00;
0,00;0,00;137,95;2,94;0,00;0,00;
0,00;0,00;138,07;2,98;0,00;0,00;
0,00;0,00;138,18;2,97;0,00;0,00;
0,00;0,00;138,29;2,93;0,00;0,00;
0,00;0,00;138,40;2,97;0,00;0,00;
0,00;0,00;138,51;3,00;0,00;0,00;
0,00;0,00;138,62;3,01;0,00;0,00;
0,00;0,00;138,74;3,02;0,00;0,00;
0,00;0,00;138,85;3,01;0,00;0,00;
0,00;0,00;138,96;2,99;0,00;0,00;
0,00;0,00;139,07;2,97;0,00;0,00;
0,00;0,00;139,19;2,97;0,00;0,00;
0,00;0,00;139,30;2,97;0,00;0,00;
0,00;0,00;139,31;3,03;0,00;0,00;
0,00;0,00;139,31;3,02;0,00;0,00;
0,00;0,00;139,18;0,73;0,00;0,00;
0,00;0,00;138,53;-0,02;0,00;0,00;
0,00;0,00;137,36;-0,02;0,00;0,00;
0,00;0,00;135,67;-0,04;0,00;0,00;
0,00;0,00;133,48;-0,02;0,00;0,00;
0,00;0,00;130,77;-0,04;0,00;0,00;
0,00;0,00;127,55;-0,07;0,00;0,00;
0,00;0,00;124,06;-0,03;0,00;0,00;
0,00;0,00;120,53;-0,02;0,00;0,00;
0,00;0,00;117,01;-0,01;0,00;0,00;
0,00;0,00;113,50;-0,03;0,00;0,00;
0,00;0,00;109,97;-0,01;0,00;0,00;
0,00;0,00;106,45;-0,04;0,00;0,00;
0,00;0,00;102,93;-0,03;0,00;0,00;
0,00;0,00;99,41;-0,01;0,00;0,00;
0,00;0,00;95,89;-0,01;0,00;0,00;
0,00;0,00;92,38;-0,04;0,00;0,00;
0,00;0,00;88,85;-0,02;0,00;0,00;
0,00;0,00;81,81;-0,01;0,00;0,00;
0,00;0,00;78,29;-0,02;0,00;0,00;
0,00;0,00;74,77;-0,02;0,00;0,00;
0,00;0,00;71,26;-0,02;0,00;0,00;
0,00;0,00;67,73;-0,02;0,00;0,00;
0,00;0,00;64,21;-0,01;0,00;0,00;
0,00;0,00;60,69;-0,01;0,00;0,00;
0,00;0,00;57,17;-0,04;0,00;0,00;
0,00;0,00;53,66;-0,03;0,00;0,00;
0,00;0,00;50,14;-0,01;0,00;0,00;
0,00;0,00;46,61;-0,01;0,00;0,00;
0,00;0,00;43,09;-0,02;0,00;0,00;
0,00;0,00;39,57;-0,02;0,00;0,00;
0,00;0,00;36,05;-0,03;0,00;0,00;
0,00;0,00;32,54;-0,03;0,00;0,00;
0,00;0,00;29,01;-0,02;0,00;0,00;
0,00;0,00;25,49;-0,04;0,00;0,00;
0,00;0,00;21,97;-0,03;0,00;0,00;
0,00;0,00;18,45;-0,02;0,00;0,00;
0,00;0,00;14,93;-0,02;0,00;0,00;
0,00;0,00;8,60;-0,01;0,00;0,00;
0,00;0,00;6,17;0,01;0,00;0,00;
0,00;0,00;1,93;0,01;0,00;0,00;
0,00;0,00;1,53;0,01;0,00;0,00;
0,00;0,00;1,48;-0,01;0,00;0,00;
