63202;07.07.21 14:43:36;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210707135943P0050;
0,00;0,00;68,02;-0,02;0,00;0,00;
0,00;0,00;64,82;-0,07;0,00;0,00;
0,00;0,00;61,62;-0,07;0,00;0,00;
0,00;0,00;58,42;-0,07;0,00;0,00;
0,00;0,00;55,22;-0,07;0,00;0,00;
0,00;0,00;52,02;-0,02;0,00;0,00;
0,00;0,00;48,82;-0,07;0,00;0,00;
0,00;0,00;45,62;-0,05;0,00;0,00;
0,00;0,00;42,42;-0,07;0,00;0,00;
0,00;0,00;39,22;-0,07;0,00;0,00;
0,00;0,00;36,02;-0,07;0,00;0,00;
0,00;0,00;32,82;-0,09;0,00;0,00;
0,00;0,00;29,62;-0,09;0,00;0,00;
0,00;0,00;26,42;-0,09;0,00;0,00;
0,00;0,00;23,22;-0,09;0,00;0,00;
0,00;0,00;20,02;-0,07;0,00;0,00;
0,00;0,00;16,82;-0,07;0,00;0,00;
0,00;0,00;13,62;-0,07;0,00;0,00;
0,00;0,00;10,49;0,02;0,00;0,00;
0,00;0,00;7,87;-0,02;0,00;0,00;
0,00;0,00;2,81;0,02;0,00;0,00;
0,00;0,00;2,14;0,02;0,00;0,00;
