2617;30.01.20 17:52:43;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130171947;
0,00;0,00;242,92;0,13;0,00;0,00;
0,00;0,00;243,08;0,13;0,00;0,00;
0,00;0,00;243,24;0,13;0,00;0,00;
0,00;0,00;243,40;0,13;0,00;0,00;
0,00;0,00;243,56;0,13;0,00;0,00;
0,00;0,00;243,72;0,13;0,00;0,00;
0,00;0,00;243,88;0,13;0,00;0,00;
0,00;0,00;244,04;0,13;0,00;0,00;
0,00;0,00;244,20;0,13;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,13;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,13;0,00;0,00;
0,00;0,00;245,00;0,13;0,00;0,00;
0,00;0,00;245,16;0,13;0,00;0,00;
0,00;0,00;245,32;0,13;0,00;0,00;
0,00;0,00;245,48;0,13;0,00;0,00;
0,00;0,00;245,64;0,13;0,00;0,00;
0,00;0,00;245,80;0,13;0,00;0,00;
0,00;0,00;245,96;0,13;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,13;0,00;0,00;
0,00;0,00;246,60;0,13;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,13;0,00;0,00;
0,00;0,00;247,08;0,13;0,00;0,00;
0,00;0,00;247,24;0,13;0,00;0,00;
0,00;0,00;247,40;0,13;0,00;0,00;
0,00;0,00;247,56;0,13;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,13;0,00;0,00;
0,00;0,00;248,04;0,13;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,13;0,00;0,00;
0,00;0,00;248,52;0,13;0,00;0,00;
0,00;0,00;248,68;0,13;0,00;0,00;
0,00;0,00;248,84;0,13;0,00;0,00;
0,00;0,00;249,00;0,13;0,00;0,00;
0,00;0,00;249,16;0,13;0,00;0,00;
0,00;0,00;249,32;0,13;0,00;0,00;
0,00;0,00;249,48;0,13;0,00;0,00;
0,00;0,00;249,64;0,13;0,00;0,00;
0,00;0,00;249,80;0,13;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,13;0,00;0,00;
0,00;0,00;250,28;0,13;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,13;0,00;0,00;
0,00;0,00;250,76;0,13;0,00;0,00;
0,00;0,00;250,92;0,13;0,00;0,00;
0,00;0,00;251,08;0,22;0,00;0,00;
0,00;0,00;251,24;0,31;0,00;0,00;
0,00;0,00;251,40;0,31;0,00;0,00;
0,00;0,00;251,56;0,35;0,00;0,00;
0,00;0,00;251,72;0,31;0,00;0,00;
0,00;0,00;251,88;0,39;0,00;0,00;
0,00;0,00;252,04;0,35;0,00;0,00;
0,00;0,00;252,20;0,31;0,00;0,00;
0,00;0,00;252,36;0,31;0,00;0,00;
0,00;0,00;252,52;0,31;0,00;0,00;
0,00;0,00;252,68;0,31;0,00;0,00;
0,00;0,00;252,84;0,31;0,00;0,00;
0,00;0,00;253,00;0,31;0,00;0,00;
0,00;0,00;253,16;0,31;0,00;0,00;
0,00;0,00;253,32;0,31;0,00;0,00;
0,00;0,00;253,48;0,31;0,00;0,00;
0,00;0,00;253,64;0,35;0,00;0,00;
0,00;0,00;253,80;0,96;0,00;0,00;
0,00;0,00;253,95;2,48;0,00;0,00;
0,00;0,00;254,11;2,61;0,00;0,00;
0,00;0,00;254,27;2,13;0,00;0,00;
0,00;0,00;254,44;2,09;0,00;0,00;
0,00;0,00;254,60;2,13;0,00;0,00;
0,00;0,00;254,76;2,09;0,00;0,00;
0,00;0,00;254,92;2,05;0,00;0,00;
0,00;0,00;255,08;2,13;0,00;0,00;
0,00;0,00;255,24;2,26;0,00;0,00;
0,00;0,00;255,40;2,22;0,00;0,00;
0,00;0,00;255,56;2,30;0,00;0,00;
0,00;0,00;255,72;2,30;0,00;0,00;
0,00;0,00;255,88;2,35;0,00;0,00;
0,00;0,00;256,04;2,39;0,00;0,00;
0,00;0,00;256,20;2,44;0,00;0,00;
0,00;0,00;256,36;2,44;0,00;0,00;
0,00;0,00;256,52;2,57;0,00;0,00;
0,00;0,00;256,68;2,66;0,00;0,00;
0,00;0,00;256,84;2,70;0,00;0,00;
0,00;0,00;257,00;2,70;0,00;0,00;
0,00;0,00;257,16;2,70;0,00;0,00;
0,00;0,00;257,32;2,75;0,00;0,00;
0,00;0,00;257,48;2,87;0,00;0,00;
0,00;0,00;257,64;2,96;0,00;0,00;
0,00;0,00;257,80;3,01;0,00;0,00;
0,00;0,00;257,96;2,96;0,00;0,00;
0,00;0,00;258,11;3,05;0,00;0,00;
0,00;0,00;258,28;3,13;0,00;0,00;
0,00;0,00;258,44;3,26;0,00;0,00;
0,00;0,00;258,60;3,22;0,00;0,00;
0,00;0,00;258,76;3,10;0,00;0,00;
0,00;0,00;258,92;3,09;0,00;0,00;
0,00;0,00;259,08;3,31;0,00;0,00;
0,00;0,00;259,24;3,48;0,00;0,00;
0,00;0,00;259,40;3,31;0,00;0,00;
0,00;0,00;259,56;3,18;0,00;0,00;
0,00;0,00;259,72;3,31;0,00;0,00;
0,00;0,00;259,88;3,66;0,00;0,00;
0,00;0,00;260,04;3,57;0,00;0,00;
0,00;0,00;260,20;3,35;0,00;0,00;
0,00;0,00;260,36;3,35;0,00;0,00;
0,00;0,00;260,52;3,74;0,00;0,00;
0,00;0,00;260,68;3,82;0,00;0,00;
0,00;0,00;260,84;3,57;0,00;0,00;
0,00;0,00;261,00;3,43;0,00;0,00;
0,00;0,00;261,16;3,70;0,00;0,00;
0,00;0,00;261,32;4,05;0,00;0,00;
0,00;0,00;261,48;3,91;0,00;0,00;
0,00;0,00;261,64;3,61;0,00;0,00;
0,00;0,00;261,80;3,70;0,00;0,00;
0,00;0,00;261,96;4,09;0,00;0,00;
0,00;0,00;262,12;4,18;0,00;0,00;
0,00;0,00;262,27;3,91;0,00;0,00;
0,00;0,00;262,44;3,78;0,00;0,00;
0,00;0,00;262,60;4,17;0,00;0,00;
0,00;0,00;262,76;4,39;0,00;0,00;
0,00;0,00;262,92;4,09;0,00;0,00;
0,00;0,00;263,08;3,83;0,00;0,00;
0,00;0,00;263,24;4,09;0,00;0,00;
0,00;0,00;263,40;4,52;0,00;0,00;
0,00;0,00;263,56;4,53;0,00;0,00;
0,00;0,00;263,72;4,13;0,00;0,00;
0,00;0,00;263,88;4,09;0,00;0,00;
0,00;0,00;264,04;4,48;0,00;0,00;
0,00;0,00;264,20;4,65;0,00;0,00;
0,00;0,00;264,36;4,30;0,00;0,00;
0,00;0,00;264,52;4,09;0,00;0,00;
0,00;0,00;264,68;4,35;0,00;0,00;
0,00;0,00;264,84;4,70;0,00;0,00;
0,00;0,00;265,00;4,48;0,00;0,00;
0,00;0,00;265,16;4,26;0,00;0,00;
0,00;0,00;265,32;4,35;0,00;0,00;
0,00;0,00;265,48;4,74;0,00;0,00;
0,00;0,00;265,64;4,83;0,00;0,00;
0,00;0,00;265,80;4,53;0,00;0,00;
0,00;0,00;265,96;4,44;0,00;0,00;
0,00;0,00;266,12;4,70;0,00;0,00;
0,00;0,00;266,28;5,00;0,00;0,00;
0,00;0,00;266,44;4,87;0,00;0,00;
0,00;0,00;266,60;4,66;0,00;0,00;
0,00;0,00;266,76;4,79;0,00;0,00;
0,00;0,00;266,92;5,18;0,00;0,00;
0,00;0,00;267,08;5,18;0,00;0,00;
0,00;0,00;267,24;4,92;0,00;0,00;
0,00;0,00;267,40;4,79;0,00;0,00;
0,00;0,00;267,56;5,13;0,00;0,00;
0,00;0,00;267,72;5,39;0,00;0,00;
0,00;0,00;267,88;5,22;0,00;0,00;
0,00;0,00;268,03;5,01;0,00;0,00;
0,00;0,00;268,20;5,13;0,00;0,00;
0,00;0,00;268,36;5,52;0,00;0,00;
0,00;0,00;268,52;5,57;0,00;0,00;
0,00;0,00;268,68;5,31;0,00;0,00;
0,00;0,00;268,84;5,22;0,00;0,00;
0,00;0,00;269,00;5,57;0,00;0,00;
0,00;0,00;269,16;6,14;0,00;0,00;
0,00;0,00;269,31;6,08;0,00;0,00;
0,00;0,00;269,47;5,91;0,00;0,00;
0,00;0,00;269,63;6,05;0,00;0,00;
0,00;0,00;269,79;6,53;0,00;0,00;
0,00;0,00;269,95;6,91;0,00;0,00;
0,00;0,00;270,12;6,65;0,00;0,00;
0,00;0,00;270,28;6,53;0,00;0,00;
0,00;0,00;270,44;6,74;0,00;0,00;
0,00;0,00;270,59;7,26;0,00;0,00;
0,00;0,00;270,75;7,78;0,00;0,00;
0,00;0,00;270,91;7,75;0,00;0,00;
0,00;0,00;271,07;7,52;0,00;0,00;
0,00;0,00;271,23;7,78;0,00;0,00;
0,00;0,00;271,39;8,31;0,00;0,00;
0,00;0,00;271,55;8,40;0,00;0,00;
0,00;0,00;271,72;8,13;0,00;0,00;
0,00;0,00;271,88;8,13;0,00;0,00;
0,00;0,00;272,04;8,49;0,00;0,00;
0,00;0,00;272,20;8,79;0,00;0,00;
0,00;0,00;272,36;8,79;0,00;0,00;
0,00;0,00;272,52;8,57;0,00;0,00;
0,00;0,00;272,68;8,65;0,00;0,00;
0,00;0,00;272,84;9,18;0,00;0,00;
0,00;0,00;272,99;9,44;0,00;0,00;
0,00;0,00;273,15;9,13;0,00;0,00;
0,00;0,00;273,32;8,96;0,00;0,00;
0,00;0,00;273,48;9,35;0,00;0,00;
0,00;0,00;273,64;9,83;0,00;0,00;
0,00;0,00;273,80;9,74;0,00;0,00;
0,00;0,00;273,95;9,61;0,00;0,00;
0,00;0,00;274,12;9,44;0,00;0,00;
0,00;0,00;274,28;9,92;0,00;0,00;
0,00;0,00;274,44;10,18;0,00;0,00;
0,00;0,00;274,59;10,09;0,00;0,00;
0,00;0,00;274,75;9,92;0,00;0,00;
0,00;0,00;274,92;10,13;0,00;0,00;
0,00;0,00;275,08;10,57;0,00;0,00;
0,00;0,00;275,24;10,66;0,00;0,00;
0,00;0,00;275,39;10,44;0,00;0,00;
0,00;0,00;275,55;10,44;0,00;0,00;
0,00;0,00;275,72;10,79;0,00;0,00;
0,00;0,00;275,88;11,05;0,00;0,00;
0,00;0,00;276,04;10,91;0,00;0,00;
0,00;0,00;276,20;10,79;0,00;0,00;
0,00;0,00;276,35;11,00;0,00;0,00;
0,00;0,00;276,52;11,39;0,00;0,00;
0,00;0,00;276,68;11,53;0,00;0,00;
0,00;0,00;276,84;11,35;0,00;0,00;
0,00;0,00;277,00;11,30;0,00;0,00;
0,00;0,00;277,16;11,65;0,00;0,00;
0,00;0,00;277,31;11,87;0,00;0,00;
0,00;0,00;277,48;11,83;0,00;0,00;
0,00;0,00;277,64;11,70;0,00;0,00;
0,00;0,00;277,80;11,79;0,00;0,00;
0,00;0,00;277,96;12,27;0,00;0,00;
0,00;0,00;278,11;12,49;0,00;0,00;
0,00;0,00;278,28;12,13;0,00;0,00;
0,00;0,00;278,44;12,18;0,00;0,00;
0,00;0,00;278,60;12,43;0,00;0,00;
0,00;0,00;278,76;12,79;0,00;0,00;
0,00;0,00;278,91;12,75;0,00;0,00;
0,00;0,00;279,08;12,52;0,00;0,00;
0,00;0,00;279,24;12,70;0,00;0,00;
0,00;0,00;279,40;13,05;0,00;0,00;
0,00;0,00;279,56;13,31;0,00;0,00;
0,00;0,00;279,71;13,09;0,00;0,00;
0,00;0,00;279,88;13,00;0,00;0,00;
0,00;0,00;280,04;13,26;0,00;0,00;
0,00;0,00;280,20;13,66;0,00;0,00;
0,00;0,00;280,36;13,74;0,00;0,00;
0,00;0,00;280,52;13,53;0,00;0,00;
0,00;0,00;280,67;13,57;0,00;0,00;
0,00;0,00;280,84;13,92;0,00;0,00;
0,00;0,00;281,00;14,18;0,00;0,00;
0,00;0,00;281,15;14,18;0,00;0,00;
0,00;0,00;281,31;14,09;0,00;0,00;
0,00;0,00;281,47;14,18;0,00;0,00;
0,00;0,00;281,64;14,52;0,00;0,00;
0,00;0,00;281,80;14,87;0,00;0,00;
0,00;0,00;281,96;14,57;0,00;0,00;
0,00;0,00;282,11;14,66;0,00;0,00;
0,00;0,00;282,27;15,23;0,00;0,00;
0,00;0,00;282,43;16,87;0,00;0,00;
0,00;0,00;282,57;22,79;0,00;0,00;
0,00;0,00;282,58;23,75;0,00;0,00;
0,00;0,00;282,58;23,79;0,00;0,00;
0,00;0,00;282,58;23,79;0,00;0,00;
0,00;0,00;282,58;23,79;0,00;0,00;
0,00;0,00;282,58;24,01;0,00;0,00;
0,00;0,00;282,59;24,18;0,00;0,00;
0,00;0,00;282,59;24,32;0,00;0,00;
0,00;0,00;282,59;24,49;0,00;0,00;
0,00;0,00;282,59;24,49;0,00;0,00;
0,00;0,00;282,59;24,58;0,00;0,00;
0,00;0,00;282,24;6,61;0,00;0,00;
0,00;0,00;281,36;-0,08;0,00;0,00;
0,00;0,00;275,55;-0,09;0,00;0,00;
0,00;0,00;261,18;0,04;0,00;0,00;
0,00;0,00;258,78;-0,04;0,00;0,00;
0,00;0,00;246,78;0,04;0,00;0,00;
0,00;0,00;244,38;-0,04;0,00;0,00;
0,00;0,00;241,98;0,04;0,00;0,00;
0,00;0,00;239,58;0,04;0,00;0,00;
0,00;0,00;232,38;0,04;0,00;0,00;
0,00;0,00;220,38;0,09;0,00;0,00;
0,00;0,00;213,18;0,04;0,00;0,00;
0,00;0,00;210,78;0,04;0,00;0,00;
0,00;0,00;205,98;0,04;0,00;0,00;
0,00;0,00;203,58;0,04;0,00;0,00;
0,00;0,00;201,18;0,04;0,00;0,00;
0,00;0,00;193,98;0,04;0,00;0,00;
0,00;0,00;191,58;0,04;0,00;0,00;
0,00;0,00;186,78;0,04;0,00;0,00;
0,00;0,00;184,38;0,04;0,00;0,00;
0,00;0,00;181,98;0,04;0,00;0,00;
0,00;0,00;177,18;0,04;0,00;0,00;
0,00;0,00;172,38;0,04;0,00;0,00;
0,00;0,00;169,98;0,04;0,00;0,00;
0,00;0,00;160,38;0,09;0,00;0,00;
0,00;0,00;157,98;-0,04;0,00;0,00;
0,00;0,00;153,18;0,04;0,00;0,00;
0,00;0,00;150,78;0,04;0,00;0,00;
0,00;0,00;148,38;0,04;0,00;0,00;
0,00;0,00;143,58;0,04;0,00;0,00;
0,00;0,00;141,18;0,04;0,00;0,00;
0,00;0,00;133,98;0,04;0,00;0,00;
0,00;0,00;131,58;0,04;0,00;0,00;
0,00;0,00;129,18;0,04;0,00;0,00;
0,00;0,00;124,38;0,04;0,00;0,00;
0,00;0,00;121,98;0,04;0,00;0,00;
0,00;0,00;119,58;0,04;0,00;0,00;
0,00;0,00;112,38;0,04;0,00;0,00;
0,00;0,00;109,98;0,04;0,00;0,00;
0,00;0,00;107,58;0,04;0,00;0,00;
0,00;0,00;102,78;0,09;0,00;0,00;
0,00;0,00;100,38;0,09;0,00;0,00;
0,00;0,00;97,98;-0,04;0,00;0,00;
0,00;0,00;93,18;0,04;0,00;0,00;
0,00;0,00;88,38;0,04;0,00;0,00;
