2710;17.02.20 11:02:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217102335;
0,00;0,00;259,22;0,09;0,00;0,00;
0,00;0,00;259,86;0,09;0,00;0,00;
0,00;0,00;260,02;0,04;0,00;0,00;
0,00;0,00;260,18;0,04;0,00;0,00;
0,00;0,00;260,34;0,13;0,00;0,00;
0,00;0,00;260,50;0,04;0,00;0,00;
0,00;0,00;260,66;0,04;0,00;0,00;
0,00;0,00;260,82;0,04;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,30;0,04;0,00;0,00;
0,00;0,00;261,94;0,04;0,00;0,00;
0,00;0,00;262,10;0,09;0,00;0,00;
0,00;0,00;262,42;0,04;0,00;0,00;
0,00;0,00;262,58;0,04;0,00;0,00;
0,00;0,00;262,90;0,13;0,00;0,00;
0,00;0,00;263,06;0,04;0,00;0,00;
0,00;0,00;263,54;0,04;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,04;0,00;0,00;
0,00;0,00;264,34;0,04;0,00;0,00;
0,00;0,00;264,50;0,04;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;264,82;0,04;0,00;0,00;
0,00;0,00;265,14;0,04;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,13;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;266,10;0,04;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,09;0,00;0,00;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,09;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,04;0,00;0,00;
0,00;0,00;267,38;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,34;0,04;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,18;0,00;0,00;
0,00;0,00;275,86;0,26;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,35;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,48;0,00;0,00;
0,00;0,00;278,41;3,91;0,00;0,00;
0,00;0,00;278,54;7,44;0,00;0,00;
0,00;0,00;278,71;6,00;0,00;0,00;
0,00;0,00;278,90;4,83;0,00;0,00;
0,00;0,00;279,06;4,44;0,00;0,00;
0,00;0,00;279,22;4,61;0,00;0,00;
0,00;0,00;279,38;4,70;0,00;0,00;
0,00;0,00;279,54;4,61;0,00;0,00;
0,00;0,00;279,70;4,82;0,00;0,00;
0,00;0,00;279,86;5,04;0,00;0,00;
0,00;0,00;280,02;5,04;0,00;0,00;
0,00;0,00;280,18;5,00;0,00;0,00;
0,00;0,00;280,34;5,13;0,00;0,00;
0,00;0,00;280,50;5,31;0,00;0,00;
0,00;0,00;280,66;5,22;0,00;0,00;
0,00;0,00;280,82;5,22;0,00;0,00;
0,00;0,00;280,98;5,35;0,00;0,00;
0,00;0,00;281,14;5,43;0,00;0,00;
0,00;0,00;281,30;5,61;0,00;0,00;
0,00;0,00;281,46;5,52;0,00;0,00;
0,00;0,00;281,62;5,48;0,00;0,00;
0,00;0,00;281,78;5,43;0,00;0,00;
0,00;0,00;281,94;5,74;0,00;0,00;
0,00;0,00;282,10;5,83;0,00;0,00;
0,00;0,00;282,26;5,69;0,00;0,00;
0,00;0,00;282,42;5,66;0,00;0,00;
0,00;0,00;282,58;5,83;0,00;0,00;
0,00;0,00;282,74;6,08;0,00;0,00;
0,00;0,00;282,90;6,08;0,00;0,00;
0,00;0,00;283,06;5,87;0,00;0,00;
0,00;0,00;283,22;5,96;0,00;0,00;
0,00;0,00;283,38;6,26;0,00;0,00;
0,00;0,00;283,54;6,35;0,00;0,00;
0,00;0,00;283,70;6,13;0,00;0,00;
0,00;0,00;283,86;6,08;0,00;0,00;
0,00;0,00;284,02;6,39;0,00;0,00;
0,00;0,00;284,18;6,70;0,00;0,00;
0,00;0,00;284,34;6,48;0,00;0,00;
0,00;0,00;284,50;6,09;0,00;0,00;
0,00;0,00;284,66;6,17;0,00;0,00;
0,00;0,00;284,82;6,79;0,00;0,00;
0,00;0,00;284,98;6,83;0,00;0,00;
0,00;0,00;285,14;6,52;0,00;0,00;
0,00;0,00;285,30;6,31;0,00;0,00;
0,00;0,00;285,46;6,87;0,00;0,00;
0,00;0,00;285,62;7,44;0,00;0,00;
0,00;0,00;285,78;7,13;0,00;0,00;
0,00;0,00;285,94;6,61;0,00;0,00;
0,00;0,00;286,10;6,74;0,00;0,00;
0,00;0,00;286,26;7,48;0,00;0,00;
0,00;0,00;286,42;7,60;0,00;0,00;
0,00;0,00;286,58;7,13;0,00;0,00;
0,00;0,00;286,74;6,70;0,00;0,00;
0,00;0,00;286,90;7,52;0,00;0,00;
0,00;0,00;287,06;8,04;0,00;0,00;
0,00;0,00;287,21;7,61;0,00;0,00;
0,00;0,00;287,38;7,09;0,00;0,00;
0,00;0,00;287,54;7,30;0,00;0,00;
0,00;0,00;287,70;8,05;0,00;0,00;
0,00;0,00;287,86;7,83;0,00;0,00;
0,00;0,00;288,01;7,57;0,00;0,00;
0,00;0,00;288,18;7,18;0,00;0,00;
0,00;0,00;288,34;8,04;0,00;0,00;
0,00;0,00;288,50;8,43;0,00;0,00;
0,00;0,00;288,66;7,78;0,00;0,00;
0,00;0,00;288,82;7,44;0,00;0,00;
0,00;0,00;288,98;7,74;0,00;0,00;
0,00;0,00;289,14;8,39;0,00;0,00;
0,00;0,00;289,30;8,13;0,00;0,00;
0,00;0,00;289,46;7,57;0,00;0,00;
0,00;0,00;289,62;7,60;0,00;0,00;
0,00;0,00;289,78;8,26;0,00;0,00;
0,00;0,00;289,94;8,31;0,00;0,00;
0,00;0,00;290,10;8,09;0,00;0,00;
0,00;0,00;290,26;7,61;0,00;0,00;
0,00;0,00;290,42;8,17;0,00;0,00;
0,00;0,00;290,58;8,70;0,00;0,00;
0,00;0,00;290,74;8,26;0,00;0,00;
0,00;0,00;290,90;8,04;0,00;0,00;
0,00;0,00;291,06;8,04;0,00;0,00;
0,00;0,00;291,22;8,78;0,00;0,00;
0,00;0,00;291,38;8,79;0,00;0,00;
0,00;0,00;291,53;8,44;0,00;0,00;
0,00;0,00;291,70;8,09;0,00;0,00;
0,00;0,00;291,86;8,70;0,00;0,00;
0,00;0,00;292,02;9,13;0,00;0,00;
0,00;0,00;292,18;8,69;0,00;0,00;
0,00;0,00;292,34;8,44;0,00;0,00;
0,00;0,00;292,50;8,61;0,00;0,00;
0,00;0,00;292,66;9,21;0,00;0,00;
0,00;0,00;292,82;9,17;0,00;0,00;
0,00;0,00;292,97;8,91;0,00;0,00;
0,00;0,00;293,13;8,57;0,00;0,00;
0,00;0,00;293,30;9,18;0,00;0,00;
0,00;0,00;293,46;9,53;0,00;0,00;
0,00;0,00;293,62;9,13;0,00;0,00;
0,00;0,00;293,78;8,87;0,00;0,00;
0,00;0,00;293,94;9,09;0,00;0,00;
0,00;0,00;294,10;9,74;0,00;0,00;
0,00;0,00;294,26;9,74;0,00;0,00;
0,00;0,00;294,42;9,39;0,00;0,00;
0,00;0,00;294,57;9,18;0,00;0,00;
0,00;0,00;294,73;9,78;0,00;0,00;
0,00;0,00;294,90;10,35;0,00;0,00;
0,00;0,00;295,06;9,95;0,00;0,00;
0,00;0,00;295,22;9,65;0,00;0,00;
0,00;0,00;295,38;9,83;0,00;0,00;
0,00;0,00;295,54;10,48;0,00;0,00;
0,00;0,00;295,70;10,52;0,00;0,00;
0,00;0,00;295,85;10,35;0,00;0,00;
0,00;0,00;296,02;10,00;0,00;0,00;
0,00;0,00;296,18;10,57;0,00;0,00;
0,00;0,00;296,34;11,14;0,00;0,00;
0,00;0,00;296,49;10,82;0,00;0,00;
0,00;0,00;296,66;10,48;0,00;0,00;
0,00;0,00;296,82;10,61;0,00;0,00;
0,00;0,00;296,98;11,30;0,00;0,00;
0,00;0,00;297,14;11,39;0,00;0,00;
0,00;0,00;297,29;11,14;0,00;0,00;
0,00;0,00;297,46;10,74;0,00;0,00;
0,00;0,00;297,62;11,39;0,00;0,00;
0,00;0,00;297,78;11,95;0,00;0,00;
0,00;0,00;297,94;11,61;0,00;0,00;
0,00;0,00;298,09;11,22;0,00;0,00;
0,00;0,00;298,26;11,22;0,00;0,00;
0,00;0,00;298,42;12,00;0,00;0,00;
0,00;0,00;298,58;12,09;0,00;0,00;
0,00;0,00;298,73;11,83;0,00;0,00;
0,00;0,00;298,89;11,65;0,00;0,00;
0,00;0,00;299,06;12,00;0,00;0,00;
0,00;0,00;299,22;12,57;0,00;0,00;
0,00;0,00;299,38;12,13;0,00;0,00;
0,00;0,00;299,54;11,74;0,00;0,00;
0,00;0,00;299,70;11,92;0,00;0,00;
0,00;0,00;299,86;12,57;0,00;0,00;
0,00;0,00;300,02;12,57;0,00;0,00;
0,00;0,00;300,17;12,35;0,00;0,00;
0,00;0,00;300,34;11,96;0,00;0,00;
0,00;0,00;300,50;12,66;0,00;0,00;
0,00;0,00;300,66;13,18;0,00;0,00;
0,00;0,00;300,82;12,78;0,00;0,00;
0,00;0,00;300,98;12,52;0,00;0,00;
0,00;0,00;301,14;12,66;0,00;0,00;
0,00;0,00;301,29;13,44;0,00;0,00;
0,00;0,00;301,46;13,52;0,00;0,00;
0,00;0,00;301,62;13,17;0,00;0,00;
0,00;0,00;301,78;12,96;0,00;0,00;
0,00;0,00;301,94;13,53;0,00;0,00;
0,00;0,00;302,10;14,04;0,00;0,00;
0,00;0,00;302,25;13,88;0,00;0,00;
0,00;0,00;302,41;13,56;0,00;0,00;
0,00;0,00;302,58;13,65;0,00;0,00;
0,00;0,00;302,74;14,30;0,00;0,00;
0,00;0,00;302,89;14,57;0,00;0,00;
0,00;0,00;303,05;14,35;0,00;0,00;
0,00;0,00;303,21;14,04;0,00;0,00;
0,00;0,00;303,38;14,39;0,00;0,00;
0,00;0,00;303,54;14,96;0,00;0,00;
0,00;0,00;303,70;14,78;0,00;0,00;
0,00;0,00;303,86;14,48;0,00;0,00;
0,00;0,00;304,02;14,35;0,00;0,00;
0,00;0,00;304,18;15,05;0,00;0,00;
0,00;0,00;304,34;15,31;0,00;0,00;
0,00;0,00;304,49;15,01;0,00;0,00;
0,00;0,00;304,65;14,83;0,00;0,00;
0,00;0,00;304,81;15,01;0,00;0,00;
0,00;0,00;304,98;15,57;0,00;0,00;
0,00;0,00;305,14;15,40;0,00;0,00;
0,00;0,00;305,30;15,01;0,00;0,00;
0,00;0,00;305,46;15,13;0,00;0,00;
0,00;0,00;305,62;15,61;0,00;0,00;
0,00;0,00;305,78;15,87;0,00;0,00;
0,00;0,00;305,94;15,65;0,00;0,00;
0,00;0,00;306,09;15,35;0,00;0,00;
0,00;0,00;306,26;15,74;0,00;0,00;
0,00;0,00;306,41;16,35;0,00;0,00;
0,00;0,00;306,57;16,30;0,00;0,00;
0,00;0,00;306,74;16,05;0,00;0,00;
0,00;0,00;306,90;16,09;0,00;0,00;
0,00;0,00;307,05;17,10;0,00;0,00;
0,00;0,00;307,19;23,44;0,00;0,00;
0,00;0,00;307,26;29,14;0,00;0,00;
0,00;0,00;307,28;29,41;0,00;0,00;
0,00;0,00;307,28;29,41;0,00;0,00;
0,00;0,00;307,29;29,71;0,00;0,00;
0,00;0,00;307,29;30,05;0,00;0,00;
0,00;0,00;307,30;30,40;0,00;0,00;
0,00;0,00;307,30;30,70;0,00;0,00;
0,00;0,00;307,31;30,93;0,00;0,00;
0,00;0,00;307,31;31,10;0,00;0,00;
0,00;0,00;307,31;31,23;0,00;0,00;
0,00;0,00;307,31;31,23;0,00;0,00;
0,00;0,00;306,97;12,96;0,00;0,00;
0,00;0,00;304,63;-0,09;0,00;0,00;
0,00;0,00;302,64;-0,13;0,00;0,00;
0,00;0,00;297,94;-0,04;0,00;0,00;
0,00;0,00;295,52;-0,04;0,00;0,00;
0,00;0,00;290,70;-0,04;0,00;0,00;
0,00;0,00;285,90;-0,09;0,00;0,00;
0,00;0,00;283,50;-0,13;0,00;0,00;
0,00;0,00;281,10;-0,04;0,00;0,00;
0,00;0,00;276,30;-0,04;0,00;0,00;
0,00;0,00;273,90;-0,04;0,00;0,00;
0,00;0,00;269,10;-0,04;0,00;0,00;
0,00;0,00;266,70;-0,09;0,00;0,00;
0,00;0,00;264,30;-0,09;0,00;0,00;
0,00;0,00;259,50;-0,04;0,00;0,00;
0,00;0,00;257,10;-0,04;0,00;0,00;
0,00;0,00;252,30;0,04;0,00;0,00;
0,00;0,00;249,90;0,04;0,00;0,00;
0,00;0,00;245,10;-0,04;0,00;0,00;
0,00;0,00;242,70;-0,04;0,00;0,00;
0,00;0,00;240,30;0,04;0,00;0,00;
0,00;0,00;235,50;-0,04;0,00;0,00;
0,00;0,00;233,10;-0,04;0,00;0,00;
0,00;0,00;230,70;0,04;0,00;0,00;
0,00;0,00;228,30;0,04;0,00;0,00;
0,00;0,00;223,50;-0,04;0,00;0,00;
0,00;0,00;218,70;0,04;0,00;0,00;
0,00;0,00;209,10;0,04;0,00;0,00;
0,00;0,00;199,50;-0,04;0,00;0,00;
0,00;0,00;197,10;-0,04;0,00;0,00;
0,00;0,00;192,30;0,04;0,00;0,00;
0,00;0,00;187,50;0,04;0,00;0,00;
0,00;0,00;185,10;0,04;0,00;0,00;
0,00;0,00;182,70;-0,04;0,00;0,00;
0,00;0,00;175,50;-0,04;0,00;0,00;
0,00;0,00;173,10;-0,04;0,00;0,00;
0,00;0,00;170,70;-0,04;0,00;0,00;
0,00;0,00;161,10;-0,04;0,00;0,00;
0,00;0,00;153,90;-0,04;0,00;0,00;
0,00;0,00;149,10;0,04;0,00;0,00;
0,00;0,00;146,70;-0,04;0,00;0,00;
0,00;0,00;144,30;-0,04;0,00;0,00;
