3721;06.02.20 14:10:17;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206140040;
0,00;0,00;159,05;0,30;0,00;0,00;
0,00;0,00;161,45;0,37;0,00;0,00;
0,00;0,00;163,85;0,23;0,00;0,00;
0,00;0,00;166,25;0,37;0,00;0,00;
0,00;0,00;168,54;0,30;0,00;0,00;
0,00;0,00;170,45;0,16;0,00;0,00;
0,00;0,00;172,04;0,16;0,00;0,00;
0,00;0,00;173,24;0,16;0,00;0,00;
0,00;0,00;174,05;0,23;0,00;0,00;
0,00;0,00;174,48;0,31;0,00;0,00;
0,00;0,00;174,59;0,23;0,00;0,00;
0,00;0,00;174,62;0,31;0,00;0,00;
0,00;0,00;174,67;0,23;0,00;0,00;
0,00;0,00;174,82;0,31;0,00;0,00;
0,00;0,00;174,96;0,31;0,00;0,00;
0,00;0,00;175,13;0,31;0,00;0,00;
0,00;0,00;175,29;0,31;0,00;0,00;
0,00;0,00;175,45;0,23;0,00;0,00;
0,00;0,00;175,61;0,31;0,00;0,00;
0,00;0,00;175,77;0,31;0,00;0,00;
0,00;0,00;175,93;0,31;0,00;0,00;
0,00;0,00;176,09;0,23;0,00;0,00;
0,00;0,00;176,25;0,31;0,00;0,00;
0,00;0,00;176,41;0,31;0,00;0,00;
0,00;0,00;176,57;0,31;0,00;0,00;
0,00;0,00;176,73;0,31;0,00;0,00;
0,00;0,00;176,89;0,31;0,00;0,00;
0,00;0,00;177,05;0,31;0,00;0,00;
0,00;0,00;177,21;0,31;0,00;0,00;
0,00;0,00;177,37;0,31;0,00;0,00;
0,00;0,00;177,53;0,31;0,00;0,00;
0,00;0,00;177,69;0,31;0,00;0,00;
0,00;0,00;177,85;0,31;0,00;0,00;
0,00;0,00;178,01;0,31;0,00;0,00;
0,00;0,00;178,17;0,84;0,00;0,00;
0,00;0,00;178,33;1,21;0,00;0,00;
0,00;0,00;178,49;1,59;0,00;0,00;
0,00;0,00;178,60;1,59;0,00;0,00;
0,00;0,00;178,60;1,37;0,00;0,00;
0,00;0,00;178,54;0,45;0,00;0,00;
0,00;0,00;176,69;-0,08;0,00;0,00;
0,00;0,00;176,60;0,16;0,00;0,00;
0,00;0,00;176,78;0,31;0,00;0,00;
0,00;0,00;176,92;0,31;0,00;0,00;
0,00;0,00;177,08;0,31;0,00;0,00;
0,00;0,00;177,25;0,31;0,00;0,00;
0,00;0,00;177,41;0,31;0,00;0,00;
0,00;0,00;177,57;0,31;0,00;0,00;
0,00;0,00;177,73;0,31;0,00;0,00;
0,00;0,00;177,89;0,31;0,00;0,00;
0,00;0,00;178,05;0,31;0,00;0,00;
0,00;0,00;178,21;0,31;0,00;0,00;
0,00;0,00;178,37;0,31;0,00;0,00;
0,00;0,00;178,53;0,31;0,00;0,00;
0,00;0,00;178,69;2,13;0,00;0,00;
0,00;0,00;178,84;2,45;0,00;0,00;
0,00;0,00;179,00;2,74;0,00;0,00;
0,00;0,00;179,17;3,05;0,00;0,00;
0,00;0,00;179,33;3,27;0,00;0,00;
0,00;0,00;179,49;3,58;0,00;0,00;
0,00;0,00;179,65;3,66;0,00;0,00;
0,00;0,00;179,81;3,96;0,00;0,00;
0,00;0,00;179,97;4,19;0,00;0,00;
0,00;0,00;180,13;4,27;0,00;0,00;
0,00;0,00;180,29;4,27;0,00;0,00;
0,00;0,00;180,45;4,56;0,00;0,00;
0,00;0,00;180,61;4,80;0,00;0,00;
0,00;0,00;180,77;4,88;0,00;0,00;
0,00;0,00;180,93;5,02;0,00;0,00;
0,00;0,00;181,09;5,25;0,00;0,00;
0,00;0,00;181,25;5,48;0,00;0,00;
0,00;0,00;181,41;5,56;0,00;0,00;
0,00;0,00;181,57;5,79;0,00;0,00;
0,00;0,00;181,73;6,09;0,00;0,00;
0,00;0,00;181,89;6,25;0,00;0,00;
0,00;0,00;182,05;6,40;0,00;0,00;
0,00;0,00;182,21;6,70;0,00;0,00;
0,00;0,00;182,37;6,85;0,00;0,00;
0,00;0,00;182,53;7,01;0,00;0,00;
0,00;0,00;182,69;7,30;0,00;0,00;
0,00;0,00;182,85;7,46;0,00;0,00;
0,00;0,00;183,01;7,68;0,00;0,00;
0,00;0,00;183,17;7,91;0,00;0,00;
0,00;0,00;183,33;8,15;0,00;0,00;
0,00;0,00;183,49;8,30;0,00;0,00;
0,00;0,00;183,65;8,54;0,00;0,00;
0,00;0,00;183,81;8,75;0,00;0,00;
0,00;0,00;183,97;8,83;0,00;0,00;
0,00;0,00;184,13;9,14;0,00;0,00;
0,00;0,00;184,29;9,21;0,00;0,00;
0,00;0,00;184,45;9,44;0,00;0,00;
0,00;0,00;184,61;9,44;0,00;0,00;
0,00;0,00;184,77;9,75;0,00;0,00;
0,00;0,00;184,93;9,89;0,00;0,00;
0,00;0,00;185,09;10,28;0,00;0,00;
0,00;0,00;185,25;10,36;0,00;0,00;
0,00;0,00;185,41;10,58;0,00;0,00;
0,00;0,00;185,57;10,65;0,00;0,00;
0,00;0,00;185,73;10,97;0,00;0,00;
0,00;0,00;185,89;10,97;0,00;0,00;
0,00;0,00;186,05;11,26;0,00;0,00;
0,00;0,00;186,21;11,49;0,00;0,00;
0,00;0,00;186,37;11,57;0,00;0,00;
0,00;0,00;186,53;11,81;0,00;0,00;
0,00;0,00;186,69;11,95;0,00;0,00;
0,00;0,00;186,85;12,18;0,00;0,00;
0,00;0,00;187,01;12,18;0,00;0,00;
0,00;0,00;187,17;12,26;0,00;0,00;
0,00;0,00;187,33;12,49;0,00;0,00;
0,00;0,00;187,49;12,49;0,00;0,00;
0,00;0,00;187,65;12,63;0,00;0,00;
0,00;0,00;187,81;12,79;0,00;0,00;
0,00;0,00;187,97;12,79;0,00;0,00;
0,00;0,00;188,13;12,94;0,00;0,00;
0,00;0,00;188,29;13,10;0,00;0,00;
0,00;0,00;188,45;13,39;0,00;0,00;
0,00;0,00;188,61;13,39;0,00;0,00;
0,00;0,00;188,77;13,71;0,00;0,00;
0,00;0,00;188,93;13,71;0,00;0,00;
0,00;0,00;189,09;13,92;0,00;0,00;
0,00;0,00;189,25;14,00;0,00;0,00;
0,00;0,00;189,41;14,08;0,00;0,00;
0,00;0,00;189,57;14,53;0,00;0,00;
0,00;0,00;189,72;20,78;0,00;0,00;
0,00;0,00;189,87;24,52;0,00;0,00;
0,00;0,00;189,92;24,89;0,00;0,00;
0,00;0,00;189,93;25,34;0,00;0,00;
0,00;0,00;189,94;25,28;0,00;0,00;
0,00;0,00;189,94;25,28;0,00;0,00;
0,00;0,00;189,95;25,28;0,00;0,00;
0,00;0,00;189,90;22,54;0,00;0,00;
0,00;0,00;189,49;0,30;0,00;0,00;
0,00;0,00;188,73;-0,31;0,00;0,00;
0,00;0,00;187,55;-0,31;0,00;0,00;
0,00;0,00;186,00;-0,31;0,00;0,00;
0,00;0,00;184,07;-0,23;0,00;0,00;
0,00;0,00;181,76;-0,23;0,00;0,00;
0,00;0,00;179,42;-0,16;0,00;0,00;
0,00;0,00;177,03;-0,08;0,00;0,00;
0,00;0,00;174,61;-0,08;0,00;0,00;
0,00;0,00;172,21;-0,08;0,00;0,00;
0,00;0,00;167,40;-0,08;0,00;0,00;
0,00;0,00;165,01;-0,08;0,00;0,00;
0,00;0,00;160,21;-0,08;0,00;0,00;
0,00;0,00;155,40;-0,08;0,00;0,00;
0,00;0,00;150,60;-0,08;0,00;0,00;
0,00;0,00;145,80;-0,08;0,00;0,00;
0,00;0,00;141,01;-0,08;0,00;0,00;
0,00;0,00;133,80;-0,08;0,00;0,00;
0,00;0,00;131,40;-0,08;0,00;0,00;
0,00;0,00;117,01;-0,08;0,00;0,00;
0,00;0,00;109,80;-0,08;0,00;0,00;
0,00;0,00;107,40;-0,08;0,00;0,00;
0,00;0,00;105,01;-0,08;0,00;0,00;
0,00;0,00;100,20;-0,08;0,00;0,00;
0,00;0,00;97,80;-0,08;0,00;0,00;
0,00;0,00;88,20;-0,08;0,00;0,00;
0,00;0,00;85,80;-0,08;0,00;0,00;
0,00;0,00;81,01;-0,16;0,00;0,00;
0,00;0,00;76,20;-0,16;0,00;0,00;
0,00;0,00;71,40;-0,08;0,00;0,00;
0,00;0,00;64,20;-0,08;0,00;0,00;
0,00;0,00;61,80;0,08;0,00;0,00;
0,00;0,00;59,40;0,08;0,00;0,00;
0,00;0,00;49,80;-0,08;0,00;0,00;
0,00;0,00;33,77;0,08;0,00;0,00;
0,00;0,00;30,43;0,08;0,00;0,00;
0,00;0,00;30,08;0,23;0,00;0,00;
0,00;0,00;29,98;0,08;0,00;0,00;
