2651;06.02.20 17:13:30;21;Avvicinamento Pressata Finale;Alcun errore (0);20200206140040;
0,00;0,00;253,79;3,08;0,00;0,00;
0,00;0,00;253,93;5,47;0,00;0,00;
0,00;0,00;254,09;5,65;0,00;0,00;
0,00;0,00;254,27;3,78;0,00;0,00;
0,00;0,00;254,44;3,78;0,00;0,00;
0,00;0,00;254,60;4,00;0,00;0,00;
0,00;0,00;254,75;4,22;0,00;0,00;
0,00;0,00;254,91;4,30;0,00;0,00;
0,00;0,00;255,08;4,52;0,00;0,00;
0,00;0,00;255,24;4,70;0,00;0,00;
0,00;0,00;255,40;4,73;0,00;0,00;
0,00;0,00;255,55;4,87;0,00;0,00;
0,00;0,00;255,71;4,95;0,00;0,00;
0,00;0,00;255,88;5,04;0,00;0,00;
0,00;0,00;256,04;5,17;0,00;0,00;
0,00;0,00;256,20;5,21;0,00;0,00;
0,00;0,00;256,36;5,30;0,00;0,00;
0,00;0,00;256,51;5,39;0,00;0,00;
0,00;0,00;256,68;5,48;0,00;0,00;
0,00;0,00;256,84;5,60;0,00;0,00;
0,00;0,00;257,00;5,69;0,00;0,00;
0,00;0,00;257,16;5,83;0,00;0,00;
0,00;0,00;257,31;5,91;0,00;0,00;
0,00;0,00;257,48;6,04;0,00;0,00;
0,00;0,00;257,64;6,04;0,00;0,00;
0,00;0,00;257,80;6,26;0,00;0,00;
0,00;0,00;257,95;6,30;0,00;0,00;
0,00;0,00;258,11;6,30;0,00;0,00;
0,00;0,00;258,28;6,48;0,00;0,00;
0,00;0,00;258,44;6,61;0,00;0,00;
0,00;0,00;258,60;6,61;0,00;0,00;
0,00;0,00;258,76;6,64;0,00;0,00;
0,00;0,00;258,91;6,78;0,00;0,00;
0,00;0,00;259,08;6,87;0,00;0,00;
0,00;0,00;259,24;7,04;0,00;0,00;
0,00;0,00;259,40;7,13;0,00;0,00;
0,00;0,00;259,56;7,21;0,00;0,00;
0,00;0,00;259,72;7,30;0,00;0,00;
0,00;0,00;259,88;7,30;0,00;0,00;
0,00;0,00;260,04;7,48;0,00;0,00;
0,00;0,00;260,20;7,52;0,00;0,00;
0,00;0,00;260,36;7,60;0,00;0,00;
0,00;0,00;260,52;7,74;0,00;0,00;
0,00;0,00;260,67;7,83;0,00;0,00;
0,00;0,00;260,84;7,86;0,00;0,00;
0,00;0,00;261,00;7,95;0,00;0,00;
0,00;0,00;261,16;8,00;0,00;0,00;
0,00;0,00;261,32;8,04;0,00;0,00;
0,00;0,00;261,48;8,17;0,00;0,00;
0,00;0,00;261,64;8,17;0,00;0,00;
0,00;0,00;261,80;8,34;0,00;0,00;
0,00;0,00;261,96;8,39;0,00;0,00;
0,00;0,00;262,12;8,52;0,00;0,00;
0,00;0,00;262,27;8,52;0,00;0,00;
0,00;0,00;262,44;8,61;0,00;0,00;
0,00;0,00;262,60;8,61;0,00;0,00;
0,00;0,00;262,76;8,61;0,00;0,00;
0,00;0,00;262,92;8,73;0,00;0,00;
0,00;0,00;263,07;8,91;0,00;0,00;
0,00;0,00;263,23;8,91;0,00;0,00;
0,00;0,00;263,40;9,08;0,00;0,00;
0,00;0,00;263,56;9,26;0,00;0,00;
0,00;0,00;263,72;9,17;0,00;0,00;
0,00;0,00;263,88;9,26;0,00;0,00;
0,00;0,00;264,04;9,26;0,00;0,00;
0,00;0,00;264,20;9,39;0,00;0,00;
0,00;0,00;264,36;9,35;0,00;0,00;
0,00;0,00;264,52;9,43;0,00;0,00;
0,00;0,00;264,68;9,47;0,00;0,00;
0,00;0,00;264,83;9,56;0,00;0,00;
0,00;0,00;265,00;9,61;0,00;0,00;
0,00;0,00;265,16;9,70;0,00;0,00;
0,00;0,00;265,32;9,70;0,00;0,00;
0,00;0,00;265,48;9,82;0,00;0,00;
0,00;0,00;265,64;9,73;0,00;0,00;
0,00;0,00;265,80;9,78;0,00;0,00;
0,00;0,00;265,96;9,82;0,00;0,00;
0,00;0,00;266,12;9,78;0,00;0,00;
0,00;0,00;266,28;9,91;0,00;0,00;
0,00;0,00;266,44;9,95;0,00;0,00;
0,00;0,00;266,60;9,95;0,00;0,00;
0,00;0,00;266,76;10,04;0,00;0,00;
0,00;0,00;266,92;10,09;0,00;0,00;
0,00;0,00;267,08;10,09;0,00;0,00;
0,00;0,00;267,24;10,22;0,00;0,00;
0,00;0,00;267,40;10,18;0,00;0,00;
0,00;0,00;267,56;10,18;0,00;0,00;
0,00;0,00;267,72;10,22;0,00;0,00;
0,00;0,00;267,88;10,30;0,00;0,00;
0,00;0,00;268,03;10,34;0,00;0,00;
0,00;0,00;268,19;10,39;0,00;0,00;
0,00;0,00;268,36;10,52;0,00;0,00;
0,00;0,00;268,52;10,52;0,00;0,00;
0,00;0,00;268,68;10,60;0,00;0,00;
0,00;0,00;268,84;10,65;0,00;0,00;
0,00;0,00;269,00;10,65;0,00;0,00;
0,00;0,00;269,16;10,74;0,00;0,00;
0,00;0,00;269,32;10,82;0,00;0,00;
0,00;0,00;269,47;10,78;0,00;0,00;
0,00;0,00;269,63;10,95;0,00;0,00;
0,00;0,00;269,79;11,04;0,00;0,00;
0,00;0,00;269,96;10,99;0,00;0,00;
0,00;0,00;270,12;11,17;0,00;0,00;
0,00;0,00;270,28;11,17;0,00;0,00;
0,00;0,00;270,44;11,26;0,00;0,00;
0,00;0,00;270,60;11,39;0,00;0,00;
0,00;0,00;270,76;11,48;0,00;0,00;
0,00;0,00;270,92;11,61;0,00;0,00;
0,00;0,00;271,08;11,70;0,00;0,00;
0,00;0,00;271,23;11,91;0,00;0,00;
0,00;0,00;271,39;12,09;0,00;0,00;
0,00;0,00;271,55;12,17;0,00;0,00;
0,00;0,00;271,72;12,30;0,00;0,00;
0,00;0,00;271,88;12,30;0,00;0,00;
0,00;0,00;272,04;12,48;0,00;0,00;
0,00;0,00;272,20;12,60;0,00;0,00;
0,00;0,00;272,36;12,69;0,00;0,00;
0,00;0,00;272,52;12,87;0,00;0,00;
0,00;0,00;272,68;12,87;0,00;0,00;
0,00;0,00;272,84;12,91;0,00;0,00;
0,00;0,00;273,00;12,96;0,00;0,00;
0,00;0,00;273,15;13,04;0,00;0,00;
0,00;0,00;273,32;13,17;0,00;0,00;
0,00;0,00;273,48;13,26;0,00;0,00;
0,00;0,00;273,64;13,22;0,00;0,00;
0,00;0,00;273,80;13,39;0,00;0,00;
0,00;0,00;273,95;13,43;0,00;0,00;
0,00;0,00;274,12;13,56;0,00;0,00;
0,00;0,00;274,28;13,65;0,00;0,00;
0,00;0,00;274,43;13,70;0,00;0,00;
0,00;0,00;274,59;13,87;0,00;0,00;
0,00;0,00;274,75;14,04;0,00;0,00;
0,00;0,00;274,91;14,08;0,00;0,00;
0,00;0,00;275,08;14,21;0,00;0,00;
0,00;0,00;275,24;14,21;0,00;0,00;
0,00;0,00;275,40;14,35;0,00;0,00;
0,00;0,00;275,56;14,52;0,00;0,00;
0,00;0,00;275,72;14,52;0,00;0,00;
0,00;0,00;275,88;14,60;0,00;0,00;
0,00;0,00;276,04;14,83;0,00;0,00;
0,00;0,00;276,20;14,92;0,00;0,00;
0,00;0,00;276,35;15,00;0,00;0,00;
0,00;0,00;276,51;15,04;0,00;0,00;
0,00;0,00;276,68;15,13;0,00;0,00;
0,00;0,00;276,84;15,31;0,00;0,00;
0,00;0,00;277,00;15,39;0,00;0,00;
0,00;0,00;277,16;15,43;0,00;0,00;
0,00;0,00;277,31;15,43;0,00;0,00;
0,00;0,00;277,48;15,61;0,00;0,00;
0,00;0,00;277,64;15,78;0,00;0,00;
0,00;0,00;277,80;15,78;0,00;0,00;
0,00;0,00;277,95;16,05;0,00;0,00;
0,00;0,00;278,11;16,18;0,00;0,00;
0,00;0,00;278,27;16,30;0,00;0,00;
0,00;0,00;278,43;16,39;0,00;0,00;
0,00;0,00;278,60;16,48;0,00;0,00;
0,00;0,00;278,76;16,61;0,00;0,00;
0,00;0,00;278,91;16,65;0,00;0,00;
0,00;0,00;279,08;16,83;0,00;0,00;
0,00;0,00;279,24;17,00;0,00;0,00;
0,00;0,00;279,40;17,00;0,00;0,00;
0,00;0,00;279,56;17,09;0,00;0,00;
0,00;0,00;279,71;17,21;0,00;0,00;
0,00;0,00;279,87;17,34;0,00;0,00;
0,00;0,00;280,04;17,52;0,00;0,00;
0,00;0,00;280,20;17,66;0,00;0,00;
0,00;0,00;280,35;17,74;0,00;0,00;
0,00;0,00;280,52;17,87;0,00;0,00;
0,00;0,00;280,67;18,05;0,00;0,00;
0,00;0,00;280,84;18,22;0,00;0,00;
0,00;0,00;281,00;18,35;0,00;0,00;
0,00;0,00;281,15;18,56;0,00;0,00;
0,00;0,00;281,31;18,70;0,00;0,00;
0,00;0,00;281,47;18,78;0,00;0,00;
0,00;0,00;281,64;18,87;0,00;0,00;
0,00;0,00;281,80;19,09;0,00;0,00;
0,00;0,00;281,96;19,18;0,00;0,00;
0,00;0,00;282,12;19,27;0,00;0,00;
0,00;0,00;282,27;19,39;0,00;0,00;
0,00;0,00;282,43;19,65;0,00;0,00;
0,00;0,00;282,58;25,17;0,00;0,00;
0,00;0,00;282,62;28,69;0,00;0,00;
0,00;0,00;282,63;28,87;0,00;0,00;
0,00;0,00;282,63;28,83;0,00;0,00;
0,00;0,00;282,63;28,83;0,00;0,00;
0,00;0,00;282,64;28,92;0,00;0,00;
0,00;0,00;282,64;29,13;0,00;0,00;
0,00;0,00;282,65;29,49;0,00;0,00;
0,00;0,00;282,65;29,61;0,00;0,00;
0,00;0,00;282,65;29,74;0,00;0,00;
0,00;0,00;282,65;29,88;0,00;0,00;
0,00;0,00;282,60;28,78;0,00;0,00;
0,00;0,00;282,15;4,38;0,00;0,00;
0,00;0,00;281,12;-0,01;0,00;0,00;
0,00;0,00;279,51;-0,01;0,00;0,00;
0,00;0,00;277,41;-0,01;0,00;0,00;
0,00;0,00;275,03;-0,04;0,00;0,00;
0,00;0,00;272,68;-0,05;0,00;0,00;
0,00;0,00;270,26;-0,01;0,00;0,00;
0,00;0,00;267,85;-0,01;0,00;0,00;
0,00;0,00;265,44;-0,05;0,00;0,00;
0,00;0,00;263,04;-0,09;0,00;0,00;
0,00;0,00;260,64;-0,05;0,00;0,00;
0,00;0,00;258,24;-0,01;0,00;0,00;
0,00;0,00;255,84;-0,01;0,00;0,00;
0,00;0,00;253,44;-0,01;0,00;0,00;
0,00;0,00;251,04;-0,01;0,00;0,00;
0,00;0,00;248,64;0,04;0,00;0,00;
0,00;0,00;246,24;-0,05;0,00;0,00;
0,00;0,00;243,84;-0,01;0,00;0,00;
0,00;0,00;241,44;-0,04;0,00;0,00;
0,00;0,00;239,04;0,04;0,00;0,00;
0,00;0,00;236,64;0,08;0,00;0,00;
0,00;0,00;234,24;-0,04;0,00;0,00;
0,00;0,00;231,84;-0,01;0,00;0,00;
0,00;0,00;229,44;-0,01;0,00;0,00;
0,00;0,00;227,04;0,04;0,00;0,00;
0,00;0,00;224,64;-0,05;0,00;0,00;
0,00;0,00;222,24;-0,01;0,00;0,00;
0,00;0,00;219,84;0,08;0,00;0,00;
0,00;0,00;217,44;0,04;0,00;0,00;
0,00;0,00;215,04;0,04;0,00;0,00;
0,00;0,00;212,64;-0,01;0,00;0,00;
0,00;0,00;210,24;0,04;0,00;0,00;
0,00;0,00;207,84;0,04;0,00;0,00;
0,00;0,00;205,44;0,04;0,00;0,00;
0,00;0,00;203,04;0,04;0,00;0,00;
0,00;0,00;200,64;0,04;0,00;0,00;
0,00;0,00;198,24;-0,01;0,00;0,00;
0,00;0,00;195,84;0,04;0,00;0,00;
0,00;0,00;193,44;0,04;0,00;0,00;
0,00;0,00;191,04;-0,01;0,00;0,00;
0,00;0,00;188,64;0,04;0,00;0,00;
0,00;0,00;186,24;0,08;0,00;0,00;
0,00;0,00;183,84;-0,01;0,00;0,00;
0,00;0,00;181,44;-0,01;0,00;0,00;
0,00;0,00;179,04;0,04;0,00;0,00;
0,00;0,00;176,64;0,04;0,00;0,00;
0,00;0,00;174,24;0,04;0,00;0,00;
0,00;0,00;171,84;-0,01;0,00;0,00;
0,00;0,00;169,44;-0,01;0,00;0,00;
0,00;0,00;167,04;-0,01;0,00;0,00;
0,00;0,00;164,64;-0,01;0,00;0,00;
0,00;0,00;162,24;-0,01;0,00;0,00;
0,00;0,00;159,84;0,04;0,00;0,00;
0,00;0,00;157,44;0,08;0,00;0,00;
0,00;0,00;155,04;0,08;0,00;0,00;
0,00;0,00;152,64;0,04;0,00;0,00;
0,00;0,00;150,24;0,04;0,00;0,00;
0,00;0,00;147,84;0,04;0,00;0,00;
0,00;0,00;145,44;-0,01;0,00;0,00;
0,00;0,00;143,04;0,04;0,00;0,00;
0,00;0,00;140,64;0,08;0,00;0,00;
0,00;0,00;138,24;-0,01;0,00;0,00;
0,00;0,00;135,84;0,04;0,00;0,00;
0,00;0,00;133,44;0,08;0,00;0,00;
0,00;0,00;131,04;-0,05;0,00;0,00;
0,00;0,00;128,64;0,04;0,00;0,00;
0,00;0,00;126,24;0,08;0,00;0,00;
0,00;0,00;123,84;-0,05;0,00;0,00;
0,00;0,00;121,44;-0,01;0,00;0,00;
0,00;0,00;119,04;0,04;0,00;0,00;
0,00;0,00;116,64;0,04;0,00;0,00;
0,00;0,00;114,24;0,04;0,00;0,00;
0,00;0,00;111,84;0,04;0,00;0,00;
0,00;0,00;109,44;0,04;0,00;0,00;
0,00;0,00;107,04;0,08;0,00;0,00;
0,00;0,00;104,64;0,04;0,00;0,00;
0,00;0,00;102,24;-0,01;0,00;0,00;
0,00;0,00;99,84;0,04;0,00;0,00;
0,00;0,00;97,44;0,04;0,00;0,00;
0,00;0,00;92,64;-0,01;0,00;0,00;
0,00;0,00;90,24;0,04;0,00;0,00;
