2761;02.03.20 11:47:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302112113;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,04;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;268,98;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,04;0,00;0,00;
0,00;0,00;273,94;0,18;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,22;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,26;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,39;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,39;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,39;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,44;0,00;0,00;
0,00;0,00;278,26;0,61;0,00;0,00;
0,00;0,00;278,41;2,30;0,00;0,00;
0,00;0,00;278,56;3,43;0,00;0,00;
0,00;0,00;278,73;3,01;0,00;0,00;
0,00;0,00;278,89;2,83;0,00;0,00;
0,00;0,00;279,05;2,83;0,00;0,00;
0,00;0,00;279,22;2,87;0,00;0,00;
0,00;0,00;279,38;2,83;0,00;0,00;
0,00;0,00;279,54;2,83;0,00;0,00;
0,00;0,00;279,70;2,78;0,00;0,00;
0,00;0,00;279,86;2,87;0,00;0,00;
0,00;0,00;280,02;3,01;0,00;0,00;
0,00;0,00;280,18;2,96;0,00;0,00;
0,00;0,00;280,34;2,95;0,00;0,00;
0,00;0,00;280,50;3,04;0,00;0,00;
0,00;0,00;280,66;3,13;0,00;0,00;
0,00;0,00;280,82;3,26;0,00;0,00;
0,00;0,00;280,98;3,26;0,00;0,00;
0,00;0,00;281,14;3,18;0,00;0,00;
0,00;0,00;281,30;3,31;0,00;0,00;
0,00;0,00;281,46;3,52;0,00;0,00;
0,00;0,00;281,62;3,61;0,00;0,00;
0,00;0,00;281,78;3,61;0,00;0,00;
0,00;0,00;281,94;3,66;0,00;0,00;
0,00;0,00;282,10;3,79;0,00;0,00;
0,00;0,00;282,25;3,88;0,00;0,00;
0,00;0,00;282,42;3,88;0,00;0,00;
0,00;0,00;282,58;3,88;0,00;0,00;
0,00;0,00;282,74;4,00;0,00;0,00;
0,00;0,00;282,90;4,05;0,00;0,00;
0,00;0,00;283,05;4,05;0,00;0,00;
0,00;0,00;283,22;4,09;0,00;0,00;
0,00;0,00;283,38;4,22;0,00;0,00;
0,00;0,00;283,54;4,14;0,00;0,00;
0,00;0,00;283,70;4,09;0,00;0,00;
0,00;0,00;283,86;4,14;0,00;0,00;
0,00;0,00;284,02;4,30;0,00;0,00;
0,00;0,00;284,18;4,26;0,00;0,00;
0,00;0,00;284,34;4,09;0,00;0,00;
0,00;0,00;284,50;4,17;0,00;0,00;
0,00;0,00;284,66;4,48;0,00;0,00;
0,00;0,00;284,81;4,65;0,00;0,00;
0,00;0,00;284,98;4,44;0,00;0,00;
0,00;0,00;285,14;4,30;0,00;0,00;
0,00;0,00;285,30;4,39;0,00;0,00;
0,00;0,00;285,46;4,48;0,00;0,00;
0,00;0,00;285,62;4,48;0,00;0,00;
0,00;0,00;285,78;4,48;0,00;0,00;
0,00;0,00;285,94;4,44;0,00;0,00;
0,00;0,00;286,10;4,26;0,00;0,00;
0,00;0,00;286,26;4,48;0,00;0,00;
0,00;0,00;286,42;4,74;0,00;0,00;
0,00;0,00;286,58;4,65;0,00;0,00;
0,00;0,00;286,74;4,30;0,00;0,00;
0,00;0,00;286,90;4,22;0,00;0,00;
0,00;0,00;287,06;4,83;0,00;0,00;
0,00;0,00;287,22;5,09;0,00;0,00;
0,00;0,00;287,38;4,48;0,00;0,00;
0,00;0,00;287,54;4,22;0,00;0,00;
0,00;0,00;287,70;4,65;0,00;0,00;
0,00;0,00;287,86;5,22;0,00;0,00;
0,00;0,00;288,02;4,87;0,00;0,00;
0,00;0,00;288,18;4,30;0,00;0,00;
0,00;0,00;288,34;4,26;0,00;0,00;
0,00;0,00;288,50;5,13;0,00;0,00;
0,00;0,00;288,66;5,27;0,00;0,00;
0,00;0,00;288,82;4,70;0,00;0,00;
0,00;0,00;288,98;4,30;0,00;0,00;
0,00;0,00;289,14;4,95;0,00;0,00;
0,00;0,00;289,30;5,70;0,00;0,00;
0,00;0,00;289,46;5,13;0,00;0,00;
0,00;0,00;289,62;4,39;0,00;0,00;
0,00;0,00;289,78;4,44;0,00;0,00;
0,00;0,00;289,94;5,43;0,00;0,00;
0,00;0,00;290,10;5,13;0,00;0,00;
0,00;0,00;290,26;4,83;0,00;0,00;
0,00;0,00;290,42;4,14;0,00;0,00;
0,00;0,00;290,58;5,09;0,00;0,00;
0,00;0,00;290,74;5,61;0,00;0,00;
0,00;0,00;290,90;4,91;0,00;0,00;
0,00;0,00;291,06;4,65;0,00;0,00;
0,00;0,00;291,22;4,79;0,00;0,00;
0,00;0,00;291,38;5,52;0,00;0,00;
0,00;0,00;291,54;5,22;0,00;0,00;
0,00;0,00;291,70;4,70;0,00;0,00;
0,00;0,00;291,86;4,70;0,00;0,00;
0,00;0,00;292,02;5,31;0,00;0,00;
0,00;0,00;292,18;5,75;0,00;0,00;
0,00;0,00;292,34;5,22;0,00;0,00;
0,00;0,00;292,50;4,87;0,00;0,00;
0,00;0,00;292,66;5,31;0,00;0,00;
0,00;0,00;292,82;5,83;0,00;0,00;
0,00;0,00;292,98;5,57;0,00;0,00;
0,00;0,00;293,13;5,09;0,00;0,00;
0,00;0,00;293,30;5,13;0,00;0,00;
0,00;0,00;293,46;5,74;0,00;0,00;
0,00;0,00;293,62;5,66;0,00;0,00;
0,00;0,00;293,77;5,87;0,00;0,00;
0,00;0,00;293,93;5,83;0,00;0,00;
0,00;0,00;294,10;5,96;0,00;0,00;
0,00;0,00;294,26;6,52;0,00;0,00;
0,00;0,00;294,41;6,40;0,00;0,00;
0,00;0,00;294,57;6,17;0,00;0,00;
0,00;0,00;294,73;5,96;0,00;0,00;
0,00;0,00;294,90;6,56;0,00;0,00;
0,00;0,00;295,06;6,88;0,00;0,00;
0,00;0,00;295,22;6,52;0,00;0,00;
0,00;0,00;295,38;6,43;0,00;0,00;
0,00;0,00;295,54;6,56;0,00;0,00;
0,00;0,00;295,70;7,22;0,00;0,00;
0,00;0,00;295,86;7,04;0,00;0,00;
0,00;0,00;296,02;6,87;0,00;0,00;
0,00;0,00;296,18;6,79;0,00;0,00;
0,00;0,00;296,34;7,30;0,00;0,00;
0,00;0,00;296,49;7,78;0,00;0,00;
0,00;0,00;296,66;7,30;0,00;0,00;
0,00;0,00;296,82;7,22;0,00;0,00;
0,00;0,00;296,98;7,52;0,00;0,00;
0,00;0,00;297,14;8,04;0,00;0,00;
0,00;0,00;297,29;7,83;0,00;0,00;
0,00;0,00;297,46;7,61;0,00;0,00;
0,00;0,00;297,62;7,60;0,00;0,00;
0,00;0,00;297,78;8,17;0,00;0,00;
0,00;0,00;297,94;8,44;0,00;0,00;
0,00;0,00;298,09;8,09;0,00;0,00;
0,00;0,00;298,26;7,96;0,00;0,00;
0,00;0,00;298,42;8,26;0,00;0,00;
0,00;0,00;298,58;8,74;0,00;0,00;
0,00;0,00;298,74;8,52;0,00;0,00;
0,00;0,00;298,89;8,26;0,00;0,00;
0,00;0,00;299,06;8,22;0,00;0,00;
0,00;0,00;299,22;8,74;0,00;0,00;
0,00;0,00;299,38;8,87;0,00;0,00;
0,00;0,00;299,54;8,48;0,00;0,00;
0,00;0,00;299,70;8,35;0,00;0,00;
0,00;0,00;299,86;8,70;0,00;0,00;
0,00;0,00;300,02;8,96;0,00;0,00;
0,00;0,00;300,18;8,65;0,00;0,00;
0,00;0,00;300,34;8,49;0,00;0,00;
0,00;0,00;300,50;8,57;0,00;0,00;
0,00;0,00;300,66;9,18;0,00;0,00;
0,00;0,00;300,82;9,09;0,00;0,00;
0,00;0,00;300,98;8,96;0,00;0,00;
0,00;0,00;301,14;8,79;0,00;0,00;
0,00;0,00;301,30;9,21;0,00;0,00;
0,00;0,00;301,46;9,61;0,00;0,00;
0,00;0,00;301,62;9,18;0,00;0,00;
0,00;0,00;301,78;9,13;0,00;0,00;
0,00;0,00;301,94;9,21;0,00;0,00;
0,00;0,00;302,10;9,74;0,00;0,00;
0,00;0,00;302,25;9,83;0,00;0,00;
0,00;0,00;302,41;9,57;0,00;0,00;
0,00;0,00;302,58;9,48;0,00;0,00;
0,00;0,00;302,74;10,00;0,00;0,00;
0,00;0,00;302,90;10,31;0,00;0,00;
0,00;0,00;303,05;10,13;0,00;0,00;
0,00;0,00;303,22;9,83;0,00;0,00;
0,00;0,00;303,38;9,96;0,00;0,00;
0,00;0,00;303,54;10,52;0,00;0,00;
0,00;0,00;303,70;10,52;0,00;0,00;
0,00;0,00;303,86;10,26;0,00;0,00;
0,00;0,00;304,02;10,13;0,00;0,00;
0,00;0,00;304,18;10,61;0,00;0,00;
0,00;0,00;304,34;11,00;0,00;0,00;
0,00;0,00;304,49;10,70;0,00;0,00;
0,00;0,00;304,65;10,49;0,00;0,00;
0,00;0,00;304,81;10,48;0,00;0,00;
0,00;0,00;304,98;11,17;0,00;0,00;
0,00;0,00;305,14;11,22;0,00;0,00;
0,00;0,00;305,30;10,83;0,00;0,00;
0,00;0,00;305,46;10,74;0,00;0,00;
0,00;0,00;305,62;11,18;0,00;0,00;
0,00;0,00;305,78;11,66;0,00;0,00;
0,00;0,00;305,94;11,35;0,00;0,00;
0,00;0,00;306,09;11,09;0,00;0,00;
0,00;0,00;306,25;11,18;0,00;0,00;
0,00;0,00;306,41;11,74;0,00;0,00;
0,00;0,00;306,58;11,79;0,00;0,00;
0,00;0,00;306,74;11,53;0,00;0,00;
0,00;0,00;306,90;11,92;0,00;0,00;
0,00;0,00;307,03;19,10;0,00;0,00;
0,00;0,00;307,15;26,53;0,00;0,00;
0,00;0,00;307,19;29,80;0,00;0,00;
0,00;0,00;307,20;30,40;0,00;0,00;
0,00;0,00;307,21;30,84;0,00;0,00;
0,00;0,00;307,22;31,27;0,00;0,00;
0,00;0,00;307,22;31,58;0,00;0,00;
0,00;0,00;307,23;32,14;0,00;0,00;
0,00;0,00;307,24;32,96;0,00;0,00;
0,00;0,00;307,25;33,27;0,00;0,00;
0,00;0,00;307,25;33,44;0,00;0,00;
0,00;0,00;307,25;33,44;0,00;0,00;
0,00;0,00;307,20;32,57;0,00;0,00;
0,00;0,00;306,76;7,18;0,00;0,00;
0,00;0,00;305,75;-0,09;0,00;0,00;
0,00;0,00;299,64;-0,04;0,00;0,00;
0,00;0,00;297,28;-0,04;0,00;0,00;
0,00;0,00;292,44;0,04;0,00;0,00;
0,00;0,00;287,64;-0,04;0,00;0,00;
0,00;0,00;282,84;-0,04;0,00;0,00;
0,00;0,00;275,64;-0,04;0,00;0,00;
0,00;0,00;273,24;-0,04;0,00;0,00;
0,00;0,00;270,84;-0,04;0,00;0,00;
0,00;0,00;266,04;-0,04;0,00;0,00;
0,00;0,00;263,64;0,04;0,00;0,00;
0,00;0,00;261,24;0,04;0,00;0,00;
0,00;0,00;256,44;0,04;0,00;0,00;
0,00;0,00;254,04;0,09;0,00;0,00;
0,00;0,00;251,64;0,04;0,00;0,00;
0,00;0,00;244,44;0,04;0,00;0,00;
0,00;0,00;242,04;0,04;0,00;0,00;
0,00;0,00;239,64;-0,04;0,00;0,00;
0,00;0,00;237,24;-0,04;0,00;0,00;
0,00;0,00;234,84;0,04;0,00;0,00;
0,00;0,00;225,24;0,09;0,00;0,00;
0,00;0,00;220,44;-0,04;0,00;0,00;
0,00;0,00;215,64;0,04;0,00;0,00;
0,00;0,00;210,84;0,04;0,00;0,00;
0,00;0,00;208,44;0,04;0,00;0,00;
0,00;0,00;206,04;-0,04;0,00;0,00;
0,00;0,00;203,64;0,04;0,00;0,00;
0,00;0,00;201,24;0,04;0,00;0,00;
0,00;0,00;196,44;0,04;0,00;0,00;
0,00;0,00;194,04;-0,04;0,00;0,00;
0,00;0,00;191,64;0,04;0,00;0,00;
0,00;0,00;184,44;0,04;0,00;0,00;
0,00;0,00;177,24;0,04;0,00;0,00;
0,00;0,00;174,84;0,04;0,00;0,00;
0,00;0,00;172,44;0,04;0,00;0,00;
0,00;0,00;167,64;-0,04;0,00;0,00;
0,00;0,00;165,24;0,04;0,00;0,00;
0,00;0,00;160,44;-0,04;0,00;0,00;
0,00;0,00;155,64;0,09;0,00;0,00;
0,00;0,00;153,24;0,04;0,00;0,00;
0,00;0,00;150,84;0,04;0,00;0,00;
