36935;09.03.21 14:56:37;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210309134326P0050;
0,00;0,00;163,53;5,27;0,00;0,00;
0,00;0,00;163,69;5,58;0,00;0,00;
0,00;0,00;163,85;5,76;0,00;0,00;
0,00;0,00;164,01;6,06;0,00;0,00;
0,00;0,00;164,17;6,44;0,00;0,00;
0,00;0,00;164,33;6,78;0,00;0,00;
0,00;0,00;164,49;7,03;0,00;0,00;
0,00;0,00;164,65;7,37;0,00;0,00;
0,00;0,00;164,81;7,44;0,00;0,00;
0,00;0,00;164,97;7,75;0,00;0,00;
0,00;0,00;165,13;8,09;0,00;0,00;
0,00;0,00;165,15;7,89;0,00;0,00;
0,00;0,00;165,15;7,82;0,00;0,00;
0,00;0,00;165,09;6,01;0,00;0,00;
0,00;0,00;164,59;-0,00;0,00;0,00;
0,00;0,00;163,58;-0,03;0,00;0,00;
0,00;0,00;162,03;-0,05;0,00;0,00;
0,00;0,00;159,97;-0,09;0,00;0,00;
0,00;0,00;157,41;-0,12;0,00;0,00;
0,00;0,00;154,34;-0,16;0,00;0,00;
0,00;0,00;151,21;-0,07;0,00;0,00;
0,00;0,00;148,03;-0,02;0,00;0,00;
0,00;0,00;144,82;0,02;0,00;0,00;
0,00;0,00;138,42;-0,05;0,00;0,00;
0,00;0,00;135,21;-0,02;0,00;0,00;
0,00;0,00;132,01;-0,02;0,00;0,00;
0,00;0,00;128,82;-0,02;0,00;0,00;
0,00;0,00;125,62;-0,00;0,00;0,00;
0,00;0,00;122,42;-0,07;0,00;0,00;
0,00;0,00;119,21;-0,05;0,00;0,00;
0,00;0,00;116,01;-0,02;0,00;0,00;
0,00;0,00;112,82;-0,05;0,00;0,00;
0,00;0,00;109,62;-0,02;0,00;0,00;
0,00;0,00;106,42;-0,05;0,00;0,00;
0,00;0,00;103,22;-0,07;0,00;0,00;
0,00;0,00;96,82;-0,02;0,00;0,00;
0,00;0,00;93,62;-0,07;0,00;0,00;
0,00;0,00;90,42;-0,07;0,00;0,00;
0,00;0,00;87,21;-0,02;0,00;0,00;
0,00;0,00;80,82;-0,05;0,00;0,00;
0,00;0,00;77,62;-0,05;0,00;0,00;
0,00;0,00;74,42;-0,05;0,00;0,00;
0,00;0,00;71,22;-0,02;0,00;0,00;
0,00;0,00;68,02;-0,02;0,00;0,00;
0,00;0,00;64,82;-0,05;0,00;0,00;
0,00;0,00;61,62;-0,05;0,00;0,00;
0,00;0,00;58,42;-0,05;0,00;0,00;
0,00;0,00;55,22;-0,05;0,00;0,00;
0,00;0,00;52,02;-0,02;0,00;0,00;
0,00;0,00;48,82;-0,02;0,00;0,00;
0,00;0,00;45,62;-0,05;0,00;0,00;
0,00;0,00;42,42;-0,05;0,00;0,00;
0,00;0,00;39,22;-0,05;0,00;0,00;
0,00;0,00;36,02;-0,05;0,00;0,00;
0,00;0,00;32,82;-0,05;0,00;0,00;
0,00;0,00;29,62;-0,07;0,00;0,00;
0,00;0,00;26,42;-0,07;0,00;0,00;
0,00;0,00;23,22;-0,05;0,00;0,00;
0,00;0,00;20,02;-0,05;0,00;0,00;
0,00;0,00;16,82;-0,05;0,00;0,00;
0,00;0,00;13,62;-0,05;0,00;0,00;
0,00;0,00;10,49;0,09;0,00;0,00;
0,00;0,00;5,68;0,02;0,00;0,00;
0,00;0,00;3,98;0,04;0,00;0,00;
0,00;0,00;2,81;0,04;0,00;0,00;
0,00;0,00;2,14;0,06;0,00;0,00;
0,00;0,00;1,96;0,02;0,00;0,00;
0,00;0,00;1,90;0,04;0,00;0,00;
