4890;28.04.20 17:00:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200428151726P0038;
0,00;0,00;198,39;1,59;0,00;0,00;
0,00;0,00;198,54;3,04;0,00;0,00;
0,00;0,00;198,70;2,80;0,00;0,00;
0,00;0,00;198,87;2,73;0,00;0,00;
0,00;0,00;199,03;2,73;0,00;0,00;
0,00;0,00;199,19;2,73;0,00;0,00;
0,00;0,00;199,35;2,73;0,00;0,00;
0,00;0,00;199,51;2,49;0,00;0,00;
0,00;0,00;199,67;2,43;0,00;0,00;
0,00;0,00;199,83;2,43;0,00;0,00;
0,00;0,00;199,99;2,65;0,00;0,00;
0,00;0,00;200,10;3,49;0,00;0,00;
0,00;0,00;200,10;3,19;0,00;0,00;
0,00;0,00;200,10;3,35;0,00;0,00;
0,00;0,00;199,86;-0,31;0,00;0,00;
0,00;0,00;199,26;-0,23;0,00;0,00;
0,00;0,00;198,30;-0,23;0,00;0,00;
0,00;0,00;196,95;-0,33;0,00;0,00;
0,00;0,00;195,21;-0,09;0,00;0,00;
0,00;0,00;193,10;-0,31;0,00;0,00;
0,00;0,00;190,73;-0,16;0,00;0,00;
0,00;0,00;188,37;-0,02;0,00;0,00;
0,00;0,00;185,97;-0,16;0,00;0,00;
0,00;0,00;183,56;-0,16;0,00;0,00;
0,00;0,00;181,16;-0,16;0,00;0,00;
0,00;0,00;178,76;-0,08;0,00;0,00;
0,00;0,00;176,35;-0,08;0,00;0,00;
0,00;0,00;173,96;-0,08;0,00;0,00;
0,00;0,00;171,55;-0,08;0,00;0,00;
0,00;0,00;169,15;-0,02;0,00;0,00;
0,00;0,00;166,75;-0,08;0,00;0,00;
0,00;0,00;164,35;-0,08;0,00;0,00;
0,00;0,00;161,96;-0,08;0,00;0,00;
0,00;0,00;159,55;-0,08;0,00;0,00;
0,00;0,00;157,15;-0,08;0,00;0,00;
0,00;0,00;154,75;-0,16;0,00;0,00;
0,00;0,00;149,96;-0,02;0,00;0,00;
0,00;0,00;145,15;-0,16;0,00;0,00;
0,00;0,00;142,75;-0,16;0,00;0,00;
0,00;0,00;137,96;-0,02;0,00;0,00;
0,00;0,00;135,55;-0,08;0,00;0,00;
0,00;0,00;133,15;-0,16;0,00;0,00;
0,00;0,00;130,75;-0,08;0,00;0,00;
0,00;0,00;125,96;-0,09;0,00;0,00;
0,00;0,00;123,55;-0,16;0,00;0,00;
0,00;0,00;121,15;-0,08;0,00;0,00;
0,00;0,00;118,75;-0,08;0,00;0,00;
0,00;0,00;113,95;-0,08;0,00;0,00;
0,00;0,00;111,55;-0,09;0,00;0,00;
0,00;0,00;109,15;-0,16;0,00;0,00;
0,00;0,00;104,35;-0,02;0,00;0,00;
0,00;0,00;99,55;-0,02;0,00;0,00;
0,00;0,00;97,15;-0,08;0,00;0,00;
0,00;0,00;94,75;-0,08;0,00;0,00;
0,00;0,00;92,35;0,06;0,00;0,00;
0,00;0,00;89,96;0,06;0,00;0,00;
0,00;0,00;87,55;-0,08;0,00;0,00;
0,00;0,00;85,15;-0,16;0,00;0,00;
0,00;0,00;82,75;-0,02;0,00;0,00;
0,00;0,00;80,38;-0,02;0,00;0,00;
0,00;0,00;76,69;-0,09;0,00;0,00;
0,00;0,00;75,36;0,06;0,00;0,00;
0,00;0,00;74,42;0,14;0,00;0,00;
0,00;0,00;73,85;0,22;0,00;0,00;
0,00;0,00;73,65;0,06;0,00;0,00;
0,00;0,00;73,59;0,14;0,00;0,00;
