2681;13.02.20 12:18:19;21;Avvicinamento Pressata Finale;Alcun errore (0);20200213105049;
0,00;0,00;188,14;0,04;0,00;0,00;
0,00;0,00;188,30;0,04;0,00;0,00;
0,00;0,00;188,46;0,04;0,00;0,00;
0,00;0,00;188,62;0,04;0,00;0,00;
0,00;0,00;188,78;0,04;0,00;0,00;
0,00;0,00;188,94;0,04;0,00;0,00;
0,00;0,00;189,10;0,04;0,00;0,00;
0,00;0,00;189,26;0,04;0,00;0,00;
0,00;0,00;189,42;0,04;0,00;0,00;
0,00;0,00;189,58;0,04;0,00;0,00;
0,00;0,00;189,74;0,04;0,00;0,00;
0,00;0,00;189,90;0,04;0,00;0,00;
0,00;0,00;190,06;0,04;0,00;0,00;
0,00;0,00;190,22;0,04;0,00;0,00;
0,00;0,00;190,38;0,04;0,00;0,00;
0,00;0,00;190,54;0,04;0,00;0,00;
0,00;0,00;190,70;0,04;0,00;0,00;
0,00;0,00;190,86;0,04;0,00;0,00;
0,00;0,00;191,02;0,04;0,00;0,00;
0,00;0,00;191,18;0,04;0,00;0,00;
0,00;0,00;191,34;0,04;0,00;0,00;
0,00;0,00;191,50;0,04;0,00;0,00;
0,00;0,00;191,66;0,04;0,00;0,00;
0,00;0,00;191,82;0,04;0,00;0,00;
0,00;0,00;191,98;0,04;0,00;0,00;
0,00;0,00;192,14;0,04;0,00;0,00;
0,00;0,00;192,30;0,04;0,00;0,00;
0,00;0,00;192,46;0,04;0,00;0,00;
0,00;0,00;192,62;0,04;0,00;0,00;
0,00;0,00;192,78;0,04;0,00;0,00;
0,00;0,00;192,94;0,04;0,00;0,00;
0,00;0,00;193,10;0,04;0,00;0,00;
0,00;0,00;193,26;0,04;0,00;0,00;
0,00;0,00;193,42;0,04;0,00;0,00;
0,00;0,00;193,58;0,04;0,00;0,00;
0,00;0,00;193,74;0,04;0,00;0,00;
0,00;0,00;193,90;0,04;0,00;0,00;
0,00;0,00;194,06;0,04;0,00;0,00;
0,00;0,00;194,22;0,04;0,00;0,00;
0,00;0,00;194,38;0,04;0,00;0,00;
0,00;0,00;194,54;0,04;0,00;0,00;
0,00;0,00;194,70;0,04;0,00;0,00;
0,00;0,00;194,86;0,04;0,00;0,00;
0,00;0,00;195,02;0,04;0,00;0,00;
0,00;0,00;195,18;0,04;0,00;0,00;
0,00;0,00;195,34;0,04;0,00;0,00;
0,00;0,00;195,50;0,04;0,00;0,00;
0,00;0,00;195,66;0,04;0,00;0,00;
0,00;0,00;195,82;0,04;0,00;0,00;
0,00;0,00;195,98;0,04;0,00;0,00;
0,00;0,00;196,14;0,04;0,00;0,00;
0,00;0,00;196,30;0,04;0,00;0,00;
0,00;0,00;196,46;0,04;0,00;0,00;
0,00;0,00;196,62;0,04;0,00;0,00;
0,00;0,00;196,78;0,04;0,00;0,00;
0,00;0,00;196,94;0,04;0,00;0,00;
0,00;0,00;197,10;0,04;0,00;0,00;
0,00;0,00;197,26;0,04;0,00;0,00;
0,00;0,00;197,42;0,04;0,00;0,00;
0,00;0,00;197,58;0,04;0,00;0,00;
0,00;0,00;197,74;0,04;0,00;0,00;
0,00;0,00;197,90;0,04;0,00;0,00;
0,00;0,00;198,06;0,04;0,00;0,00;
0,00;0,00;198,22;0,04;0,00;0,00;
0,00;0,00;198,38;0,04;0,00;0,00;
0,00;0,00;198,54;0,04;0,00;0,00;
0,00;0,00;198,70;0,04;0,00;0,00;
0,00;0,00;198,86;0,04;0,00;0,00;
0,00;0,00;199,02;0,04;0,00;0,00;
0,00;0,00;199,18;0,04;0,00;0,00;
0,00;0,00;199,34;0,04;0,00;0,00;
0,00;0,00;199,50;0,04;0,00;0,00;
0,00;0,00;199,66;0,04;0,00;0,00;
0,00;0,00;199,82;0,04;0,00;0,00;
0,00;0,00;199,98;0,04;0,00;0,00;
0,00;0,00;200,14;0,04;0,00;0,00;
0,00;0,00;200,46;0,04;0,00;0,00;
0,00;0,00;200,62;0,04;0,00;0,00;
0,00;0,00;200,78;0,04;0,00;0,00;
0,00;0,00;200,94;0,04;0,00;0,00;
0,00;0,00;201,10;0,04;0,00;0,00;
0,00;0,00;201,26;0,04;0,00;0,00;
0,00;0,00;201,42;0,04;0,00;0,00;
0,00;0,00;201,58;0,04;0,00;0,00;
0,00;0,00;201,74;0,04;0,00;0,00;
0,00;0,00;201,90;0,04;0,00;0,00;
0,00;0,00;202,22;0,04;0,00;0,00;
0,00;0,00;202,38;0,04;0,00;0,00;
0,00;0,00;202,54;0,04;0,00;0,00;
0,00;0,00;202,70;0,04;0,00;0,00;
0,00;0,00;202,86;0,04;0,00;0,00;
0,00;0,00;203,02;0,04;0,00;0,00;
0,00;0,00;203,18;0,04;0,00;0,00;
0,00;0,00;203,34;0,04;0,00;0,00;
0,00;0,00;203,50;0,04;0,00;0,00;
0,00;0,00;203,66;0,04;0,00;0,00;
0,00;0,00;203,82;0,04;0,00;0,00;
0,00;0,00;203,98;0,13;0,00;0,00;
0,00;0,00;204,14;0,22;0,00;0,00;
0,00;0,00;204,30;0,22;0,00;0,00;
0,00;0,00;204,46;0,26;0,00;0,00;
0,00;0,00;204,62;0,39;0,00;0,00;
0,00;0,00;204,78;0,57;0,00;0,00;
0,00;0,00;204,94;0,57;0,00;0,00;
0,00;0,00;205,10;0,57;0,00;0,00;
0,00;0,00;205,26;0,52;0,00;0,00;
0,00;0,00;205,42;0,39;0,00;0,00;
0,00;0,00;205,58;0,39;0,00;0,00;
0,00;0,00;205,74;0,26;0,00;0,00;
0,00;0,00;205,90;0,22;0,00;0,00;
0,00;0,00;206,06;0,22;0,00;0,00;
0,00;0,00;206,22;0,35;0,00;0,00;
0,00;0,00;206,37;1,74;0,00;0,00;
0,00;0,00;206,52;4,70;0,00;0,00;
0,00;0,00;206,67;6,56;0,00;0,00;
0,00;0,00;206,84;4,65;0,00;0,00;
0,00;0,00;207,02;3,88;0,00;0,00;
0,00;0,00;207,18;3,70;0,00;0,00;
0,00;0,00;207,34;3,70;0,00;0,00;
0,00;0,00;207,50;3,79;0,00;0,00;
0,00;0,00;207,66;3,88;0,00;0,00;
0,00;0,00;207,82;3,91;0,00;0,00;
0,00;0,00;207,98;3,96;0,00;0,00;
0,00;0,00;208,14;4,05;0,00;0,00;
0,00;0,00;208,30;4,14;0,00;0,00;
0,00;0,00;208,46;4,30;0,00;0,00;
0,00;0,00;208,62;4,35;0,00;0,00;
0,00;0,00;208,78;4,39;0,00;0,00;
0,00;0,00;208,94;4,53;0,00;0,00;
0,00;0,00;209,10;4,48;0,00;0,00;
0,00;0,00;209,26;4,61;0,00;0,00;
0,00;0,00;209,42;4,70;0,00;0,00;
0,00;0,00;209,58;4,74;0,00;0,00;
0,00;0,00;209,73;4,83;0,00;0,00;
0,00;0,00;209,90;4,92;0,00;0,00;
0,00;0,00;210,06;5,04;0,00;0,00;
0,00;0,00;210,22;5,09;0,00;0,00;
0,00;0,00;210,38;5,22;0,00;0,00;
0,00;0,00;210,54;5,27;0,00;0,00;
0,00;0,00;210,70;5,22;0,00;0,00;
0,00;0,00;210,86;5,31;0,00;0,00;
0,00;0,00;211,02;5,44;0,00;0,00;
0,00;0,00;211,18;5,57;0,00;0,00;
0,00;0,00;211,33;5,57;0,00;0,00;
0,00;0,00;211,49;5,61;0,00;0,00;
0,00;0,00;211,66;5,70;0,00;0,00;
0,00;0,00;211,82;5,75;0,00;0,00;
0,00;0,00;211,98;5,79;0,00;0,00;
0,00;0,00;212,14;5,87;0,00;0,00;
0,00;0,00;212,30;5,91;0,00;0,00;
0,00;0,00;212,46;5,91;0,00;0,00;
0,00;0,00;212,62;6,05;0,00;0,00;
0,00;0,00;212,78;6,09;0,00;0,00;
0,00;0,00;212,94;6,09;0,00;0,00;
0,00;0,00;213,10;6,17;0,00;0,00;
0,00;0,00;213,26;6,22;0,00;0,00;
0,00;0,00;213,42;6,35;0,00;0,00;
0,00;0,00;213,58;6,40;0,00;0,00;
0,00;0,00;213,74;6,48;0,00;0,00;
0,00;0,00;213,90;6,48;0,00;0,00;
0,00;0,00;214,06;6,52;0,00;0,00;
0,00;0,00;214,22;6,52;0,00;0,00;
0,00;0,00;214,38;6,61;0,00;0,00;
0,00;0,00;214,54;6,65;0,00;0,00;
0,00;0,00;214,69;6,74;0,00;0,00;
0,00;0,00;214,86;6,74;0,00;0,00;
0,00;0,00;215,02;6,79;0,00;0,00;
0,00;0,00;215,18;6,88;0,00;0,00;
0,00;0,00;215,34;6,83;0,00;0,00;
0,00;0,00;215,50;7,01;0,00;0,00;
0,00;0,00;215,66;7,09;0,00;0,00;
0,00;0,00;215,82;7,04;0,00;0,00;
0,00;0,00;215,98;7,13;0,00;0,00;
0,00;0,00;216,14;7,13;0,00;0,00;
0,00;0,00;216,30;7,22;0,00;0,00;
0,00;0,00;216,46;7,27;0,00;0,00;
0,00;0,00;216,62;7,31;0,00;0,00;
0,00;0,00;216,78;7,44;0,00;0,00;
0,00;0,00;216,94;7,39;0,00;0,00;
0,00;0,00;217,10;7,44;0,00;0,00;
0,00;0,00;217,26;7,39;0,00;0,00;
0,00;0,00;217,42;7,44;0,00;0,00;
0,00;0,00;217,58;7,52;0,00;0,00;
0,00;0,00;217,74;7,57;0,00;0,00;
0,00;0,00;217,90;7,61;0,00;0,00;
0,00;0,00;218,06;7,70;0,00;0,00;
0,00;0,00;218,22;7,70;0,00;0,00;
0,00;0,00;218,38;7,70;0,00;0,00;
0,00;0,00;218,54;7,74;0,00;0,00;
0,00;0,00;218,70;7,83;0,00;0,00;
0,00;0,00;218,86;7,87;0,00;0,00;
0,00;0,00;219,02;7,78;0,00;0,00;
0,00;0,00;219,18;7,87;0,00;0,00;
0,00;0,00;219,34;7,92;0,00;0,00;
0,00;0,00;219,50;7,92;0,00;0,00;
0,00;0,00;219,66;8,05;0,00;0,00;
0,00;0,00;219,82;8,05;0,00;0,00;
0,00;0,00;219,98;8,05;0,00;0,00;
0,00;0,00;220,14;8,13;0,00;0,00;
0,00;0,00;220,30;8,05;0,00;0,00;
0,00;0,00;220,46;8,09;0,00;0,00;
0,00;0,00;220,62;8,17;0,00;0,00;
0,00;0,00;220,78;8,13;0,00;0,00;
0,00;0,00;220,94;8,13;0,00;0,00;
0,00;0,00;221,10;7,87;0,00;0,00;
0,00;0,00;221,26;7,96;0,00;0,00;
0,00;0,00;221,42;8,01;0,00;0,00;
0,00;0,00;221,58;8,05;0,00;0,00;
0,00;0,00;221,74;8,13;0,00;0,00;
0,00;0,00;221,90;8,01;0,00;0,00;
0,00;0,00;222,06;7,96;0,00;0,00;
0,00;0,00;222,22;8,17;0,00;0,00;
0,00;0,00;222,38;8,22;0,00;0,00;
0,00;0,00;222,54;8,09;0,00;0,00;
0,00;0,00;222,70;7,96;0,00;0,00;
0,00;0,00;222,86;7,95;0,00;0,00;
0,00;0,00;223,02;8,13;0,00;0,00;
0,00;0,00;223,18;8,22;0,00;0,00;
0,00;0,00;223,34;8,09;0,00;0,00;
0,00;0,00;223,50;7,92;0,00;0,00;
0,00;0,00;223,66;8,04;0,00;0,00;
0,00;0,00;223,82;8,17;0,00;0,00;
0,00;0,00;223,98;8,31;0,00;0,00;
0,00;0,00;224,14;8,35;0,00;0,00;
0,00;0,00;224,29;8,44;0,00;0,00;
0,00;0,00;224,45;8,65;0,00;0,00;
0,00;0,00;224,61;8,96;0,00;0,00;
0,00;0,00;224,77;9,13;0,00;0,00;
0,00;0,00;224,93;9,05;0,00;0,00;
0,00;0,00;225,10;9,09;0,00;0,00;
0,00;0,00;225,26;9,30;0,00;0,00;
0,00;0,00;225,42;9,35;0,00;0,00;
0,00;0,00;225,58;9,39;0,00;0,00;
0,00;0,00;225,74;9,21;0,00;0,00;
0,00;0,00;225,90;9,30;0,00;0,00;
0,00;0,00;226,06;9,44;0,00;0,00;
0,00;0,00;226,21;9,70;0,00;0,00;
0,00;0,00;226,37;9,65;0,00;0,00;
0,00;0,00;226,54;9,61;0,00;0,00;
0,00;0,00;226,70;9,70;0,00;0,00;
0,00;0,00;226,86;9,87;0,00;0,00;
0,00;0,00;227,02;10,05;0,00;0,00;
0,00;0,00;227,18;10,13;0,00;0,00;
0,00;0,00;227,34;9,92;0,00;0,00;
0,00;0,00;227,49;10,01;0,00;0,00;
0,00;0,00;227,66;10,31;0,00;0,00;
0,00;0,00;227,82;10,40;0,00;0,00;
0,00;0,00;227,98;10,35;0,00;0,00;
0,00;0,00;228,14;10,22;0,00;0,00;
0,00;0,00;228,30;10,26;0,00;0,00;
0,00;0,00;228,46;10,52;0,00;0,00;
0,00;0,00;228,62;10,70;0,00;0,00;
0,00;0,00;228,78;10,57;0,00;0,00;
0,00;0,00;228,94;10,43;0,00;0,00;
0,00;0,00;229,10;10,61;0,00;0,00;
0,00;0,00;229,26;10,66;0,00;0,00;
0,00;0,00;229,42;10,79;0,00;0,00;
0,00;0,00;229,58;10,87;0,00;0,00;
0,00;0,00;229,73;10,66;0,00;0,00;
0,00;0,00;229,90;10,70;0,00;0,00;
0,00;0,00;230,06;10,96;0,00;0,00;
0,00;0,00;230,22;11,05;0,00;0,00;
0,00;0,00;230,38;10,96;0,00;0,00;
0,00;0,00;230,54;10,83;0,00;0,00;
0,00;0,00;230,70;11,00;0,00;0,00;
0,00;0,00;230,86;11,14;0,00;0,00;
0,00;0,00;231,02;11,30;0,00;0,00;
0,00;0,00;231,18;11,09;0,00;0,00;
0,00;0,00;231,33;11,27;0,00;0,00;
0,00;0,00;231,49;11,48;0,00;0,00;
0,00;0,00;231,66;11,66;0,00;0,00;
0,00;0,00;231,82;11,74;0,00;0,00;
0,00;0,00;231,98;11,48;0,00;0,00;
0,00;0,00;232,14;11,57;0,00;0,00;
0,00;0,00;232,30;11,74;0,00;0,00;
0,00;0,00;232,46;12,01;0,00;0,00;
0,00;0,00;232,62;12,01;0,00;0,00;
0,00;0,00;232,78;11,83;0,00;0,00;
0,00;0,00;232,93;12,01;0,00;0,00;
0,00;0,00;233,09;12,27;0,00;0,00;
0,00;0,00;233,26;12,40;0,00;0,00;
0,00;0,00;233,42;12,39;0,00;0,00;
0,00;0,00;233,58;12,18;0,00;0,00;
0,00;0,00;233,74;12,39;0,00;0,00;
0,00;0,00;233,89;12,66;0,00;0,00;
0,00;0,00;234,06;12,79;0,00;0,00;
0,00;0,00;234,22;12,70;0,00;0,00;
0,00;0,00;234,38;12,66;0,00;0,00;
0,00;0,00;234,53;12,87;0,00;0,00;
0,00;0,00;234,69;13,09;0,00;0,00;
0,00;0,00;234,86;13,18;0,00;0,00;
0,00;0,00;235,02;13,14;0,00;0,00;
0,00;0,00;235,18;13,09;0,00;0,00;
0,00;0,00;235,34;13,23;0,00;0,00;
0,00;0,00;235,50;13,53;0,00;0,00;
0,00;0,00;235,66;13,57;0,00;0,00;
0,00;0,00;235,82;13,48;0,00;0,00;
0,00;0,00;235,98;13,53;0,00;0,00;
0,00;0,00;236,14;13,65;0,00;0,00;
0,00;0,00;236,30;13,92;0,00;0,00;
0,00;0,00;236,46;14,00;0,00;0,00;
0,00;0,00;236,62;13,83;0,00;0,00;
0,00;0,00;236,78;13,91;0,00;0,00;
0,00;0,00;236,94;14,18;0,00;0,00;
0,00;0,00;237,10;14,52;0,00;0,00;
0,00;0,00;237,25;14,52;0,00;0,00;
0,00;0,00;237,41;14,44;0,00;0,00;
0,00;0,00;237,57;14,57;0,00;0,00;
0,00;0,00;237,74;14,83;0,00;0,00;
0,00;0,00;237,90;14,87;0,00;0,00;
0,00;0,00;238,06;14,92;0,00;0,00;
0,00;0,00;238,21;14,92;0,00;0,00;
0,00;0,00;238,38;15,01;0,00;0,00;
0,00;0,00;238,53;19,52;0,00;0,00;
0,00;0,00;238,58;24,31;0,00;0,00;
0,00;0,00;238,59;24,40;0,00;0,00;
0,00;0,00;238,59;24,40;0,00;0,00;
0,00;0,00;238,60;24,40;0,00;0,00;
0,00;0,00;238,60;24,58;0,00;0,00;
0,00;0,00;238,60;24,74;0,00;0,00;
0,00;0,00;238,61;24,92;0,00;0,00;
0,00;0,00;238,61;25,10;0,00;0,00;
0,00;0,00;238,61;25,27;0,00;0,00;
0,00;0,00;238,61;25,27;0,00;0,00;
0,00;0,00;238,61;25,31;0,00;0,00;
0,00;0,00;238,49;20,18;0,00;0,00;
0,00;0,00;237,90;0,09;0,00;0,00;
0,00;0,00;236,70;-0,09;0,00;0,00;
0,00;0,00;234,98;-0,09;0,00;0,00;
0,00;0,00;232,77;-0,13;0,00;0,00;
0,00;0,00;230,41;-0,04;0,00;0,00;
0,00;0,00;228,03;-0,13;0,00;0,00;
0,00;0,00;225,61;-0,09;0,00;0,00;
0,00;0,00;223,20;-0,04;0,00;0,00;
0,00;0,00;220,80;-0,04;0,00;0,00;
0,00;0,00;218,40;-0,09;0,00;0,00;
0,00;0,00;216,00;-0,09;0,00;0,00;
0,00;0,00;213,60;-0,09;0,00;0,00;
0,00;0,00;211,20;-0,04;0,00;0,00;
0,00;0,00;208,80;-0,13;0,00;0,00;
0,00;0,00;206,40;-0,09;0,00;0,00;
0,00;0,00;204,00;-0,04;0,00;0,00;
0,00;0,00;201,60;-0,09;0,00;0,00;
0,00;0,00;199,20;-0,04;0,00;0,00;
0,00;0,00;196,80;-0,09;0,00;0,00;
0,00;0,00;194,40;-0,04;0,00;0,00;
0,00;0,00;192,00;-0,04;0,00;0,00;
0,00;0,00;189,60;-0,04;0,00;0,00;
0,00;0,00;187,20;-0,09;0,00;0,00;
0,00;0,00;184,80;-0,09;0,00;0,00;
0,00;0,00;182,40;-0,04;0,00;0,00;
0,00;0,00;180,00;-0,04;0,00;0,00;
0,00;0,00;177,60;-0,04;0,00;0,00;
0,00;0,00;175,20;-0,09;0,00;0,00;
0,00;0,00;170,40;-0,04;0,00;0,00;
0,00;0,00;168,00;-0,09;0,00;0,00;
0,00;0,00;165,60;-0,09;0,00;0,00;
0,00;0,00;163,20;-0,04;0,00;0,00;
0,00;0,00;158,40;-0,09;0,00;0,00;
0,00;0,00;156,00;-0,04;0,00;0,00;
0,00;0,00;153,60;-0,04;0,00;0,00;
0,00;0,00;148,80;-0,09;0,00;0,00;
0,00;0,00;146,40;-0,09;0,00;0,00;
0,00;0,00;144,00;-0,04;0,00;0,00;
0,00;0,00;141,60;-0,04;0,00;0,00;
0,00;0,00;136,80;-0,09;0,00;0,00;
0,00;0,00;134,40;-0,04;0,00;0,00;
0,00;0,00;132,00;-0,04;0,00;0,00;
0,00;0,00;127,20;-0,09;0,00;0,00;
0,00;0,00;122,40;-0,04;0,00;0,00;
0,00;0,00;120,00;-0,04;0,00;0,00;
0,00;0,00;117,60;-0,04;0,00;0,00;
0,00;0,00;115,20;-0,09;0,00;0,00;
0,00;0,00;110,40;-0,04;0,00;0,00;
0,00;0,00;108,00;-0,04;0,00;0,00;
0,00;0,00;105,60;-0,04;0,00;0,00;
0,00;0,00;103,20;-0,04;0,00;0,00;
0,00;0,00;96,00;-0,04;0,00;0,00;
0,00;0,00;88,80;-0,04;0,00;0,00;
0,00;0,00;86,40;-0,09;0,00;0,00;
0,00;0,00;81,60;-0,04;0,00;0,00;
0,00;0,00;79,20;-0,04;0,00;0,00;
0,00;0,00;74,40;-0,04;0,00;0,00;
0,00;0,00;72,00;-0,04;0,00;0,00;
