2771;02.03.20 14:56:00;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302140742;
0,00;0,00;283,38;4,26;0,00;0,00;
0,00;0,00;283,54;3,96;0,00;0,00;
0,00;0,00;283,70;3,88;0,00;0,00;
0,00;0,00;283,86;4,18;0,00;0,00;
0,00;0,00;284,02;4,53;0,00;0,00;
0,00;0,00;284,18;4,39;0,00;0,00;
0,00;0,00;284,34;3,96;0,00;0,00;
0,00;0,00;284,50;4,22;0,00;0,00;
0,00;0,00;284,66;4,61;0,00;0,00;
0,00;0,00;284,82;4,61;0,00;0,00;
0,00;0,00;284,98;4,35;0,00;0,00;
0,00;0,00;285,14;4,18;0,00;0,00;
0,00;0,00;285,30;4,79;0,00;0,00;
0,00;0,00;285,46;5,00;0,00;0,00;
0,00;0,00;285,62;4,61;0,00;0,00;
0,00;0,00;285,78;4,44;0,00;0,00;
0,00;0,00;285,94;4,74;0,00;0,00;
0,00;0,00;286,10;5,00;0,00;0,00;
0,00;0,00;286,26;4,87;0,00;0,00;
0,00;0,00;286,41;4,56;0,00;0,00;
0,00;0,00;286,58;4,61;0,00;0,00;
0,00;0,00;286,74;5,09;0,00;0,00;
0,00;0,00;286,90;5,13;0,00;0,00;
0,00;0,00;287,06;4,87;0,00;0,00;
0,00;0,00;287,22;4,79;0,00;0,00;
0,00;0,00;287,38;5,22;0,00;0,00;
0,00;0,00;287,54;5,43;0,00;0,00;
0,00;0,00;287,70;5,13;0,00;0,00;
0,00;0,00;287,86;4,87;0,00;0,00;
0,00;0,00;288,02;5,13;0,00;0,00;
0,00;0,00;288,18;5,52;0,00;0,00;
0,00;0,00;288,34;5,48;0,00;0,00;
0,00;0,00;288,50;5,31;0,00;0,00;
0,00;0,00;288,66;5,13;0,00;0,00;
0,00;0,00;288,82;5,66;0,00;0,00;
0,00;0,00;288,98;5,83;0,00;0,00;
0,00;0,00;289,14;5,57;0,00;0,00;
0,00;0,00;289,30;5,27;0,00;0,00;
0,00;0,00;289,46;5,61;0,00;0,00;
0,00;0,00;289,62;5,87;0,00;0,00;
0,00;0,00;289,77;5,78;0,00;0,00;
0,00;0,00;289,94;5,61;0,00;0,00;
0,00;0,00;290,10;5,48;0,00;0,00;
0,00;0,00;290,26;5,91;0,00;0,00;
0,00;0,00;290,42;6,05;0,00;0,00;
0,00;0,00;290,58;5,79;0,00;0,00;
0,00;0,00;290,74;5,61;0,00;0,00;
0,00;0,00;290,90;5,83;0,00;0,00;
0,00;0,00;291,06;6,17;0,00;0,00;
0,00;0,00;291,22;6,05;0,00;0,00;
0,00;0,00;291,37;5,96;0,00;0,00;
0,00;0,00;291,54;5,75;0,00;0,00;
0,00;0,00;291,70;6,17;0,00;0,00;
0,00;0,00;291,86;6,26;0,00;0,00;
0,00;0,00;292,02;6,05;0,00;0,00;
0,00;0,00;292,18;5,96;0,00;0,00;
0,00;0,00;292,34;6,05;0,00;0,00;
0,00;0,00;292,50;6,40;0,00;0,00;
0,00;0,00;292,66;6,35;0,00;0,00;
0,00;0,00;292,82;6,26;0,00;0,00;
0,00;0,00;292,98;6,14;0,00;0,00;
0,00;0,00;293,13;6,52;0,00;0,00;
0,00;0,00;293,30;6,65;0,00;0,00;
0,00;0,00;293,46;6,44;0,00;0,00;
0,00;0,00;293,62;6,31;0,00;0,00;
0,00;0,00;293,78;6,56;0,00;0,00;
0,00;0,00;293,93;6,92;0,00;0,00;
0,00;0,00;294,10;7,09;0,00;0,00;
0,00;0,00;294,25;7,04;0,00;0,00;
0,00;0,00;294,42;6,96;0,00;0,00;
0,00;0,00;294,57;7,27;0,00;0,00;
0,00;0,00;294,73;7,52;0,00;0,00;
0,00;0,00;294,90;7,44;0,00;0,00;
0,00;0,00;295,06;7,35;0,00;0,00;
0,00;0,00;295,22;7,39;0,00;0,00;
0,00;0,00;295,38;7,74;0,00;0,00;
0,00;0,00;295,54;7,92;0,00;0,00;
0,00;0,00;295,70;7,69;0,00;0,00;
0,00;0,00;295,86;7,66;0,00;0,00;
0,00;0,00;296,02;8,01;0,00;0,00;
0,00;0,00;296,18;8,22;0,00;0,00;
0,00;0,00;296,33;8,17;0,00;0,00;
0,00;0,00;296,49;8,09;0,00;0,00;
0,00;0,00;296,66;8,13;0,00;0,00;
0,00;0,00;296,82;8,49;0,00;0,00;
0,00;0,00;296,98;8,61;0,00;0,00;
0,00;0,00;297,14;8,44;0,00;0,00;
0,00;0,00;297,30;8,40;0,00;0,00;
0,00;0,00;297,46;8,65;0,00;0,00;
0,00;0,00;297,62;8,91;0,00;0,00;
0,00;0,00;297,78;8,79;0,00;0,00;
0,00;0,00;297,94;8,70;0,00;0,00;
0,00;0,00;298,09;8,70;0,00;0,00;
0,00;0,00;298,26;9,09;0,00;0,00;
0,00;0,00;298,42;9,27;0,00;0,00;
0,00;0,00;298,58;9,05;0,00;0,00;
0,00;0,00;298,74;9,05;0,00;0,00;
0,00;0,00;298,90;9,30;0,00;0,00;
0,00;0,00;299,06;9,57;0,00;0,00;
0,00;0,00;299,22;9,35;0,00;0,00;
0,00;0,00;299,38;9,30;0,00;0,00;
0,00;0,00;299,54;9,48;0,00;0,00;
0,00;0,00;299,70;9,74;0,00;0,00;
0,00;0,00;299,86;9,87;0,00;0,00;
0,00;0,00;300,02;9,56;0,00;0,00;
0,00;0,00;300,18;9,65;0,00;0,00;
0,00;0,00;300,34;9,92;0,00;0,00;
0,00;0,00;300,50;10,13;0,00;0,00;
0,00;0,00;300,65;10,01;0,00;0,00;
0,00;0,00;300,82;9,92;0,00;0,00;
0,00;0,00;300,98;10,09;0,00;0,00;
0,00;0,00;301,14;10,44;0,00;0,00;
0,00;0,00;301,30;10,48;0,00;0,00;
0,00;0,00;301,45;10,18;0,00;0,00;
0,00;0,00;301,62;10,26;0,00;0,00;
0,00;0,00;301,78;10,57;0,00;0,00;
0,00;0,00;301,94;10,70;0,00;0,00;
0,00;0,00;302,10;10,66;0,00;0,00;
0,00;0,00;302,25;10,52;0,00;0,00;
0,00;0,00;302,42;10,70;0,00;0,00;
0,00;0,00;302,58;10,96;0,00;0,00;
0,00;0,00;302,74;11,05;0,00;0,00;
0,00;0,00;302,89;10,82;0,00;0,00;
0,00;0,00;303,05;10,91;0,00;0,00;
0,00;0,00;303,22;11,14;0,00;0,00;
0,00;0,00;303,38;11,35;0,00;0,00;
0,00;0,00;303,54;11,22;0,00;0,00;
0,00;0,00;303,70;11,09;0,00;0,00;
0,00;0,00;303,86;11,30;0,00;0,00;
0,00;0,00;304,02;11,48;0,00;0,00;
0,00;0,00;304,18;11,53;0,00;0,00;
0,00;0,00;304,34;11,35;0,00;0,00;
0,00;0,00;304,49;11,53;0,00;0,00;
0,00;0,00;304,65;11,75;0,00;0,00;
0,00;0,00;304,81;11,92;0,00;0,00;
0,00;0,00;304,98;11,83;0,00;0,00;
0,00;0,00;305,14;11,79;0,00;0,00;
0,00;0,00;305,30;11,96;0,00;0,00;
0,00;0,00;305,46;12,18;0,00;0,00;
0,00;0,00;305,62;12,31;0,00;0,00;
0,00;0,00;305,78;12,09;0,00;0,00;
0,00;0,00;305,94;12,18;0,00;0,00;
0,00;0,00;306,10;12,35;0,00;0,00;
0,00;0,00;306,25;12,66;0,00;0,00;
0,00;0,00;306,41;12,66;0,00;0,00;
0,00;0,00;306,58;12,52;0,00;0,00;
0,00;0,00;306,74;12,66;0,00;0,00;
0,00;0,00;306,90;13,09;0,00;0,00;
0,00;0,00;307,04;19,35;0,00;0,00;
0,00;0,00;307,15;26,79;0,00;0,00;
0,00;0,00;307,19;30,01;0,00;0,00;
0,00;0,00;307,20;30,70;0,00;0,00;
0,00;0,00;307,21;31,10;0,00;0,00;
0,00;0,00;307,22;31,53;0,00;0,00;
0,00;0,00;307,22;31,83;0,00;0,00;
0,00;0,00;307,24;32,57;0,00;0,00;
0,00;0,00;307,25;33,40;0,00;0,00;
0,00;0,00;307,25;33,70;0,00;0,00;
0,00;0,00;307,25;33,79;0,00;0,00;
0,00;0,00;307,25;33,75;0,00;0,00;
0,00;0,00;306,92;15,44;0,00;0,00;
0,00;0,00;306,06;0,04;0,00;0,00;
0,00;0,00;304,58;-0,04;0,00;0,00;
0,00;0,00;302,58;-0,17;0,00;0,00;
0,00;0,00;300,22;-0,04;0,00;0,00;
0,00;0,00;295,46;-0,09;0,00;0,00;
0,00;0,00;293,05;-0,04;0,00;0,00;
0,00;0,00;285,84;-0,04;0,00;0,00;
0,00;0,00;281,04;-0,04;0,00;0,00;
0,00;0,00;278,64;-0,04;0,00;0,00;
0,00;0,00;273,84;-0,13;0,00;0,00;
0,00;0,00;271,44;-0,04;0,00;0,00;
0,00;0,00;264,24;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,04;0,00;0,00;
0,00;0,00;259,44;-0,04;0,00;0,00;
0,00;0,00;257,04;0,04;0,00;0,00;
0,00;0,00;254,64;-0,04;0,00;0,00;
0,00;0,00;249,84;0,09;0,00;0,00;
0,00;0,00;247,44;-0,04;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;221,04;0,04;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;213,84;-0,09;0,00;0,00;
0,00;0,00;211,44;-0,04;0,00;0,00;
0,00;0,00;206,64;0,04;0,00;0,00;
0,00;0,00;204,24;0,04;0,00;0,00;
0,00;0,00;201,84;-0,04;0,00;0,00;
0,00;0,00;194,64;-0,09;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,04;0,00;0,00;
0,00;0,00;168,24;0,04;0,00;0,00;
0,00;0,00;161,04;0,04;0,00;0,00;
0,00;0,00;146,64;0,09;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
0,00;0,00;139,44;0,04;0,00;0,00;
