1935;13.12.19 10:59:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213104355;
0,00;0,00;171,71;-0,05;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,30;0,09;0,00;0,00;
0,00;0,00;172,46;0,05;0,00;0,00;
0,00;0,00;172,62;0,05;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,07;0,00;0,00;
0,00;0,00;173,11;0,02;0,00;0,00;
0,00;0,00;173,27;0,25;0,00;0,00;
0,00;0,00;173,43;0,23;0,00;0,00;
0,00;0,00;173,58;1,58;0,00;0,00;
0,00;0,00;173,73;2,48;0,00;0,00;
0,00;0,00;173,89;3,07;0,00;0,00;
0,00;0,00;174,05;3,42;0,00;0,00;
0,00;0,00;174,21;3,66;0,00;0,00;
0,00;0,00;174,38;3,87;0,00;0,00;
0,00;0,00;174,54;4,07;0,00;0,00;
0,00;0,00;174,70;4,16;0,00;0,00;
0,00;0,00;174,86;4,11;0,00;0,00;
0,00;0,00;175,03;4,02;0,00;0,00;
0,00;0,00;175,19;3,93;0,00;0,00;
0,00;0,00;175,35;3,82;0,00;0,00;
0,00;0,00;175,51;3,66;0,00;0,00;
0,00;0,00;175,67;3,53;0,00;0,00;
0,00;0,00;175,83;3,32;0,00;0,00;
0,00;0,00;176,00;3,03;0,00;0,00;
0,00;0,00;176,16;1,51;0,00;0,00;
0,00;0,00;176,33;2,24;0,00;0,00;
0,00;0,00;176,48;2,30;0,00;0,00;
0,00;0,00;176,64;2,44;0,00;0,00;
0,00;0,00;176,79;2,46;0,00;0,00;
0,00;0,00;176,95;2,55;0,00;0,00;
0,00;0,00;177,11;2,67;0,00;0,00;
0,00;0,00;177,27;2,71;0,00;0,00;
0,00;0,00;177,43;2,80;0,00;0,00;
0,00;0,00;177,59;2,96;0,00;0,00;
0,00;0,00;177,75;3,07;0,00;0,00;
0,00;0,00;177,91;3,14;0,00;0,00;
0,00;0,00;178,07;3,23;0,00;0,00;
0,00;0,00;178,23;3,35;0,00;0,00;
0,00;0,00;178,39;3,44;0,00;0,00;
0,00;0,00;178,55;3,53;0,00;0,00;
0,00;0,00;178,71;3,53;0,00;0,00;
0,00;0,00;178,87;3,62;0,00;0,00;
0,00;0,00;179,03;3,71;0,00;0,00;
0,00;0,00;179,19;4,91;0,00;0,00;
0,00;0,00;179,20;5,88;0,00;0,00;
0,00;0,00;179,20;5,88;0,00;0,00;
0,00;0,00;179,05;1,74;0,00;0,00;
0,00;0,00;178,43;-0,29;0,00;0,00;
0,00;0,00;177,29;-0,12;0,00;0,00;
0,00;0,00;175,62;-0,18;0,00;0,00;
0,00;0,00;173,44;-0,16;0,00;0,00;
0,00;0,00;170,75;-0,18;0,00;0,00;
0,00;0,00;167,64;-0,16;0,00;0,00;
0,00;0,00;164,50;-0,14;0,00;0,00;
0,00;0,00;161,28;-0,18;0,00;0,00;
0,00;0,00;158,07;-0,14;0,00;0,00;
0,00;0,00;154,87;-0,18;0,00;0,00;
0,00;0,00;151,67;-0,16;0,00;0,00;
0,00;0,00;148,46;-0,14;0,00;0,00;
0,00;0,00;145,26;-0,16;0,00;0,00;
0,00;0,00;142,06;-0,12;0,00;0,00;
0,00;0,00;138,86;-0,14;0,00;0,00;
0,00;0,00;135,66;-0,14;0,00;0,00;
0,00;0,00;132,46;-0,16;0,00;0,00;
0,00;0,00;129,26;-0,14;0,00;0,00;
0,00;0,00;126,06;-0,12;0,00;0,00;
0,00;0,00;122,86;-0,16;0,00;0,00;
0,00;0,00;119,66;-0,12;0,00;0,00;
0,00;0,00;116,46;-0,14;0,00;0,00;
0,00;0,00;113,26;-0,16;0,00;0,00;
0,00;0,00;110,06;-0,14;0,00;0,00;
0,00;0,00;106,86;-0,14;0,00;0,00;
0,00;0,00;103,66;-0,14;0,00;0,00;
0,00;0,00;100,46;-0,16;0,00;0,00;
0,00;0,00;97,26;-0,12;0,00;0,00;
0,00;0,00;94,06;-0,09;0,00;0,00;
0,00;0,00;90,86;-0,16;0,00;0,00;
0,00;0,00;87,66;-0,14;0,00;0,00;
0,00;0,00;84,46;-0,12;0,00;0,00;
0,00;0,00;81,26;-0,14;0,00;0,00;
0,00;0,00;78,06;-0,12;0,00;0,00;
0,00;0,00;74,86;-0,14;0,00;0,00;
0,00;0,00;71,66;-0,12;0,00;0,00;
0,00;0,00;68,46;-0,16;0,00;0,00;
0,00;0,00;65,26;-0,14;0,00;0,00;
0,00;0,00;62,06;-0,12;0,00;0,00;
0,00;0,00;58,86;-0,16;0,00;0,00;
0,00;0,00;55,66;-0,12;0,00;0,00;
0,00;0,00;52,53;-0,07;0,00;0,00;
0,00;0,00;49,90;-0,12;0,00;0,00;
0,00;0,00;47,71;-0,09;0,00;0,00;
0,00;0,00;46,01;-0,05;0,00;0,00;
0,00;0,00;44,82;-0,02;0,00;0,00;
