2648;06.02.20 17:02:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20200206103812;
0,00;0,00;220,82;0,04;0,00;0,00;
0,00;0,00;225,62;0,04;0,00;0,00;
0,00;0,00;228,02;-0,01;0,00;0,00;
0,00;0,00;230,03;0,08;0,00;0,00;
0,00;0,00;231,58;-0,05;0,00;0,00;
0,00;0,00;232,67;-0,01;0,00;0,00;
0,00;0,00;233,36;0,04;0,00;0,00;
0,00;0,00;233,41;0,08;0,00;0,00;
0,00;0,00;233,48;0,08;0,00;0,00;
0,00;0,00;233,64;0,04;0,00;0,00;
0,00;0,00;234,12;0,08;0,00;0,00;
0,00;0,00;234,28;0,08;0,00;0,00;
0,00;0,00;234,76;0,04;0,00;0,00;
0,00;0,00;234,92;0,08;0,00;0,00;
0,00;0,00;235,24;0,04;0,00;0,00;
0,00;0,00;235,40;0,04;0,00;0,00;
0,00;0,00;235,56;0,04;0,00;0,00;
0,00;0,00;235,72;0,04;0,00;0,00;
0,00;0,00;236,04;0,04;0,00;0,00;
0,00;0,00;236,20;0,08;0,00;0,00;
0,00;0,00;236,36;0,08;0,00;0,00;
0,00;0,00;236,68;0,08;0,00;0,00;
0,00;0,00;236,84;0,08;0,00;0,00;
0,00;0,00;237,00;0,04;0,00;0,00;
0,00;0,00;237,64;0,04;0,00;0,00;
0,00;0,00;237,96;0,04;0,00;0,00;
0,00;0,00;238,12;0,08;0,00;0,00;
0,00;0,00;238,44;0,08;0,00;0,00;
0,00;0,00;238,76;0,08;0,00;0,00;
0,00;0,00;238,92;0,04;0,00;0,00;
0,00;0,00;239,08;0,08;0,00;0,00;
0,00;0,00;239,24;0,04;0,00;0,00;
0,00;0,00;239,40;0,08;0,00;0,00;
0,00;0,00;239,88;0,04;0,00;0,00;
0,00;0,00;240,04;0,08;0,00;0,00;
0,00;0,00;240,20;0,04;0,00;0,00;
0,00;0,00;240,36;0,04;0,00;0,00;
0,00;0,00;240,68;0,04;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,32;0,04;0,00;0,00;
0,00;0,00;241,48;0,08;0,00;0,00;
0,00;0,00;241,64;0,08;0,00;0,00;
0,00;0,00;241,80;0,08;0,00;0,00;
0,00;0,00;242,28;0,04;0,00;0,00;
0,00;0,00;242,44;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,08;0,00;0,00;
0,00;0,00;243,08;0,08;0,00;0,00;
0,00;0,00;243,24;0,12;0,00;0,00;
0,00;0,00;243,40;0,08;0,00;0,00;
0,00;0,00;243,56;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;243,88;0,12;0,00;0,00;
0,00;0,00;244,04;0,08;0,00;0,00;
0,00;0,00;244,20;0,08;0,00;0,00;
0,00;0,00;244,36;0,12;0,00;0,00;
0,00;0,00;244,52;0,12;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;244,84;0,04;0,00;0,00;
0,00;0,00;245,00;0,08;0,00;0,00;
0,00;0,00;245,16;0,08;0,00;0,00;
0,00;0,00;245,32;0,04;0,00;0,00;
0,00;0,00;245,48;0,08;0,00;0,00;
0,00;0,00;245,64;0,08;0,00;0,00;
0,00;0,00;245,80;0,08;0,00;0,00;
0,00;0,00;245,96;0,08;0,00;0,00;
0,00;0,00;246,12;0,08;0,00;0,00;
0,00;0,00;246,28;0,12;0,00;0,00;
0,00;0,00;246,44;0,08;0,00;0,00;
0,00;0,00;246,60;0,08;0,00;0,00;
0,00;0,00;246,76;0,08;0,00;0,00;
0,00;0,00;246,92;0,08;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,08;0,00;0,00;
0,00;0,00;247,40;0,08;0,00;0,00;
0,00;0,00;247,56;0,08;0,00;0,00;
0,00;0,00;247,72;0,12;0,00;0,00;
0,00;0,00;247,88;0,08;0,00;0,00;
0,00;0,00;248,04;0,08;0,00;0,00;
0,00;0,00;248,20;0,08;0,00;0,00;
0,00;0,00;248,36;0,08;0,00;0,00;
0,00;0,00;248,52;0,08;0,00;0,00;
0,00;0,00;248,68;0,12;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,32;0,08;0,00;0,00;
0,00;0,00;249,48;0,08;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,96;0,08;0,00;0,00;
0,00;0,00;250,12;0,08;0,00;0,00;
0,00;0,00;250,28;0,12;0,00;0,00;
0,00;0,00;250,44;0,08;0,00;0,00;
0,00;0,00;250,60;0,17;0,00;0,00;
0,00;0,00;250,76;0,17;0,00;0,00;
0,00;0,00;250,92;0,17;0,00;0,00;
0,00;0,00;251,08;0,35;0,00;0,00;
0,00;0,00;251,24;0,35;0,00;0,00;
0,00;0,00;251,40;0,35;0,00;0,00;
0,00;0,00;251,56;0,43;0,00;0,00;
0,00;0,00;251,72;0,43;0,00;0,00;
0,00;0,00;251,88;0,52;0,00;0,00;
0,00;0,00;252,04;0,47;0,00;0,00;
0,00;0,00;252,20;0,47;0,00;0,00;
0,00;0,00;252,36;0,47;0,00;0,00;
0,00;0,00;252,52;0,47;0,00;0,00;
0,00;0,00;252,68;0,43;0,00;0,00;
0,00;0,00;252,84;0,43;0,00;0,00;
0,00;0,00;253,00;0,43;0,00;0,00;
0,00;0,00;253,16;0,35;0,00;0,00;
0,00;0,00;253,32;0,47;0,00;0,00;
0,00;0,00;253,48;0,60;0,00;0,00;
0,00;0,00;253,63;1,17;0,00;0,00;
0,00;0,00;253,79;2,34;0,00;0,00;
0,00;0,00;253,94;3,95;0,00;0,00;
0,00;0,00;254,10;4,82;0,00;0,00;
0,00;0,00;254,27;3,34;0,00;0,00;
0,00;0,00;254,44;3,17;0,00;0,00;
0,00;0,00;254,60;3,30;0,00;0,00;
0,00;0,00;254,76;3,30;0,00;0,00;
0,00;0,00;254,92;3,48;0,00;0,00;
0,00;0,00;255,08;3,65;0,00;0,00;
0,00;0,00;255,24;3,78;0,00;0,00;
0,00;0,00;255,39;3,96;0,00;0,00;
0,00;0,00;255,55;4,17;0,00;0,00;
0,00;0,00;255,71;4,26;0,00;0,00;
0,00;0,00;255,88;4,52;0,00;0,00;
0,00;0,00;256,03;4,52;0,00;0,00;
0,00;0,00;256,19;4,70;0,00;0,00;
0,00;0,00;256,35;4,78;0,00;0,00;
0,00;0,00;256,51;4,82;0,00;0,00;
0,00;0,00;256,68;5,00;0,00;0,00;
0,00;0,00;256,84;5,04;0,00;0,00;
0,00;0,00;257,00;5,21;0,00;0,00;
0,00;0,00;257,16;5,30;0,00;0,00;
0,00;0,00;257,31;5,39;0,00;0,00;
0,00;0,00;257,48;5,39;0,00;0,00;
0,00;0,00;257,64;5,57;0,00;0,00;
0,00;0,00;257,80;5,74;0,00;0,00;
0,00;0,00;257,96;5,78;0,00;0,00;
0,00;0,00;258,11;5,78;0,00;0,00;
0,00;0,00;258,28;5,91;0,00;0,00;
0,00;0,00;258,44;6,08;0,00;0,00;
0,00;0,00;258,60;6,17;0,00;0,00;
0,00;0,00;258,76;6,26;0,00;0,00;
0,00;0,00;258,91;6,34;0,00;0,00;
0,00;0,00;259,08;6,43;0,00;0,00;
0,00;0,00;259,24;6,43;0,00;0,00;
0,00;0,00;259,40;6,43;0,00;0,00;
0,00;0,00;259,56;6,56;0,00;0,00;
0,00;0,00;259,72;6,61;0,00;0,00;
0,00;0,00;259,88;6,61;0,00;0,00;
0,00;0,00;260,04;6,78;0,00;0,00;
0,00;0,00;260,20;6,78;0,00;0,00;
0,00;0,00;260,36;6,96;0,00;0,00;
0,00;0,00;260,52;6,96;0,00;0,00;
0,00;0,00;260,67;6,96;0,00;0,00;
0,00;0,00;260,84;7,09;0,00;0,00;
0,00;0,00;261,00;7,13;0,00;0,00;
0,00;0,00;261,16;7,13;0,00;0,00;
0,00;0,00;261,32;7,30;0,00;0,00;
0,00;0,00;261,48;7,30;0,00;0,00;
0,00;0,00;261,64;7,48;0,00;0,00;
0,00;0,00;261,80;7,48;0,00;0,00;
0,00;0,00;261,96;7,52;0,00;0,00;
0,00;0,00;262,12;7,65;0,00;0,00;
0,00;0,00;262,27;7,69;0,00;0,00;
0,00;0,00;262,44;7,78;0,00;0,00;
0,00;0,00;262,60;7,78;0,00;0,00;
0,00;0,00;262,76;7,83;0,00;0,00;
0,00;0,00;262,92;7,91;0,00;0,00;
0,00;0,00;263,07;8,00;0,00;0,00;
0,00;0,00;263,24;7,95;0,00;0,00;
0,00;0,00;263,40;8,13;0,00;0,00;
0,00;0,00;263,56;8,21;0,00;0,00;
0,00;0,00;263,72;8,17;0,00;0,00;
0,00;0,00;263,88;8,30;0,00;0,00;
0,00;0,00;264,04;8,34;0,00;0,00;
0,00;0,00;264,20;8,43;0,00;0,00;
0,00;0,00;264,36;8,52;0,00;0,00;
0,00;0,00;264,52;8,52;0,00;0,00;
0,00;0,00;264,68;8,70;0,00;0,00;
0,00;0,00;264,83;8,70;0,00;0,00;
0,00;0,00;265,00;8,70;0,00;0,00;
0,00;0,00;265,16;8,82;0,00;0,00;
0,00;0,00;265,32;8,87;0,00;0,00;
0,00;0,00;265,48;9,05;0,00;0,00;
0,00;0,00;265,64;9,13;0,00;0,00;
0,00;0,00;265,80;9,08;0,00;0,00;
0,00;0,00;265,96;9,21;0,00;0,00;
0,00;0,00;266,11;9,21;0,00;0,00;
0,00;0,00;266,28;9,30;0,00;0,00;
0,00;0,00;266,43;9,39;0,00;0,00;
0,00;0,00;266,60;9,39;0,00;0,00;
0,00;0,00;266,76;9,52;0,00;0,00;
0,00;0,00;266,92;9,56;0,00;0,00;
0,00;0,00;267,08;9,61;0,00;0,00;
0,00;0,00;267,24;9,74;0,00;0,00;
0,00;0,00;267,40;9,74;0,00;0,00;
0,00;0,00;267,56;9,86;0,00;0,00;
0,00;0,00;267,72;9,95;0,00;0,00;
0,00;0,00;267,88;10,00;0,00;0,00;
0,00;0,00;268,03;10,09;0,00;0,00;
0,00;0,00;268,20;10,09;0,00;0,00;
0,00;0,00;268,36;10,09;0,00;0,00;
0,00;0,00;268,52;10,18;0,00;0,00;
0,00;0,00;268,68;10,13;0,00;0,00;
0,00;0,00;268,84;10,22;0,00;0,00;
0,00;0,00;269,00;10,26;0,00;0,00;
0,00;0,00;269,16;10,43;0,00;0,00;
0,00;0,00;269,31;10,43;0,00;0,00;
0,00;0,00;269,47;10,48;0,00;0,00;
0,00;0,00;269,63;10,61;0,00;0,00;
0,00;0,00;269,79;10,74;0,00;0,00;
0,00;0,00;269,96;10,78;0,00;0,00;
0,00;0,00;270,12;10,82;0,00;0,00;
0,00;0,00;270,28;10,87;0,00;0,00;
0,00;0,00;270,44;10,91;0,00;0,00;
0,00;0,00;270,60;10,96;0,00;0,00;
0,00;0,00;270,76;10,99;0,00;0,00;
0,00;0,00;270,92;11,04;0,00;0,00;
0,00;0,00;271,08;11,22;0,00;0,00;
0,00;0,00;271,23;11,30;0,00;0,00;
0,00;0,00;271,39;11,44;0,00;0,00;
0,00;0,00;271,55;11,47;0,00;0,00;
0,00;0,00;271,72;11,61;0,00;0,00;
0,00;0,00;271,88;11,74;0,00;0,00;
0,00;0,00;272,04;11,74;0,00;0,00;
0,00;0,00;272,20;11,91;0,00;0,00;
0,00;0,00;272,36;11,95;0,00;0,00;
0,00;0,00;272,52;12,04;0,00;0,00;
0,00;0,00;272,68;12,13;0,00;0,00;
0,00;0,00;272,84;12,09;0,00;0,00;
0,00;0,00;273,00;12,21;0,00;0,00;
0,00;0,00;273,15;12,26;0,00;0,00;
0,00;0,00;273,32;12,30;0,00;0,00;
0,00;0,00;273,48;12,48;0,00;0,00;
0,00;0,00;273,64;12,52;0,00;0,00;
0,00;0,00;273,80;12,56;0,00;0,00;
0,00;0,00;273,96;12,60;0,00;0,00;
0,00;0,00;274,12;12,69;0,00;0,00;
0,00;0,00;274,28;12,83;0,00;0,00;
0,00;0,00;274,43;12,87;0,00;0,00;
0,00;0,00;274,59;12,87;0,00;0,00;
0,00;0,00;274,75;12,96;0,00;0,00;
0,00;0,00;274,92;12,96;0,00;0,00;
0,00;0,00;275,08;13,04;0,00;0,00;
0,00;0,00;275,24;13,13;0,00;0,00;
0,00;0,00;275,40;13,35;0,00;0,00;
0,00;0,00;275,56;13,40;0,00;0,00;
0,00;0,00;275,72;13,40;0,00;0,00;
0,00;0,00;275,88;13,52;0,00;0,00;
0,00;0,00;276,04;13,56;0,00;0,00;
0,00;0,00;276,20;13,65;0,00;0,00;
0,00;0,00;276,36;13,70;0,00;0,00;
0,00;0,00;276,51;13,82;0,00;0,00;
0,00;0,00;276,68;13,91;0,00;0,00;
0,00;0,00;276,84;14,04;0,00;0,00;
0,00;0,00;277,00;14,12;0,00;0,00;
0,00;0,00;277,16;14,17;0,00;0,00;
0,00;0,00;277,31;14,30;0,00;0,00;
0,00;0,00;277,47;14,39;0,00;0,00;
0,00;0,00;277,64;14,48;0,00;0,00;
0,00;0,00;277,80;14,44;0,00;0,00;
0,00;0,00;277,96;14,69;0,00;0,00;
0,00;0,00;278,11;14,74;0,00;0,00;
0,00;0,00;278,28;14,83;0,00;0,00;
0,00;0,00;278,44;14,92;0,00;0,00;
0,00;0,00;278,60;14,83;0,00;0,00;
0,00;0,00;278,76;15,00;0,00;0,00;
0,00;0,00;278,91;15,09;0,00;0,00;
0,00;0,00;279,08;15,26;0,00;0,00;
0,00;0,00;279,24;15,34;0,00;0,00;
0,00;0,00;279,40;15,48;0,00;0,00;
0,00;0,00;279,56;15,48;0,00;0,00;
0,00;0,00;279,72;15,65;0,00;0,00;
0,00;0,00;279,87;15,69;0,00;0,00;
0,00;0,00;280,04;15,87;0,00;0,00;
0,00;0,00;280,19;16,00;0,00;0,00;
0,00;0,00;280,35;16,17;0,00;0,00;
0,00;0,00;280,52;16,21;0,00;0,00;
0,00;0,00;280,67;16,39;0,00;0,00;
0,00;0,00;280,84;16,53;0,00;0,00;
0,00;0,00;281,00;16,56;0,00;0,00;
0,00;0,00;281,15;16,65;0,00;0,00;
0,00;0,00;281,31;16,87;0,00;0,00;
0,00;0,00;281,47;16,95;0,00;0,00;
0,00;0,00;281,64;17,00;0,00;0,00;
0,00;0,00;281,80;17,18;0,00;0,00;
0,00;0,00;281,96;17,22;0,00;0,00;
0,00;0,00;282,12;17,39;0,00;0,00;
0,00;0,00;282,27;17,61;0,00;0,00;
0,00;0,00;282,43;18,52;0,00;0,00;
0,00;0,00;282,58;24,22;0,00;0,00;
0,00;0,00;282,62;28,92;0,00;0,00;
0,00;0,00;282,64;29,05;0,00;0,00;
0,00;0,00;282,64;29,01;0,00;0,00;
0,00;0,00;282,65;29,17;0,00;0,00;
0,00;0,00;282,66;29,70;0,00;0,00;
0,00;0,00;282,66;30,00;0,00;0,00;
0,00;0,00;282,66;30,22;0,00;0,00;
0,00;0,00;282,67;30,35;0,00;0,00;
0,00;0,00;282,67;30,44;0,00;0,00;
0,00;0,00;282,67;30,61;0,00;0,00;
0,00;0,00;282,67;30,78;0,00;0,00;
0,00;0,00;282,56;26,04;0,00;0,00;
0,00;0,00;281,98;1,04;0,00;0,00;
0,00;0,00;280,79;-0,18;0,00;0,00;
0,00;0,00;279,05;-0,04;0,00;0,00;
0,00;0,00;276,83;-0,09;0,00;0,00;
0,00;0,00;274,48;-0,04;0,00;0,00;
0,00;0,00;272,10;-0,05;0,00;0,00;
0,00;0,00;269,67;-0,09;0,00;0,00;
0,00;0,00;267,26;-0,04;0,00;0,00;
0,00;0,00;264,86;-0,04;0,00;0,00;
0,00;0,00;262,46;-0,04;0,00;0,00;
0,00;0,00;260,06;-0,01;0,00;0,00;
0,00;0,00;257,66;-0,05;0,00;0,00;
0,00;0,00;255,26;-0,04;0,00;0,00;
0,00;0,00;252,86;-0,09;0,00;0,00;
0,00;0,00;250,46;-0,10;0,00;0,00;
0,00;0,00;248,06;-0,01;0,00;0,00;
0,00;0,00;243,26;-0,01;0,00;0,00;
0,00;0,00;240,86;-0,04;0,00;0,00;
0,00;0,00;238,46;-0,05;0,00;0,00;
0,00;0,00;236,06;-0,05;0,00;0,00;
0,00;0,00;233,66;0,04;0,00;0,00;
0,00;0,00;231,26;-0,09;0,00;0,00;
0,00;0,00;228,86;-0,05;0,00;0,00;
0,00;0,00;226,46;-0,04;0,00;0,00;
0,00;0,00;224,06;-0,01;0,00;0,00;
0,00;0,00;221,66;-0,01;0,00;0,00;
0,00;0,00;219,26;-0,05;0,00;0,00;
0,00;0,00;216,86;-0,05;0,00;0,00;
0,00;0,00;214,46;0,04;0,00;0,00;
0,00;0,00;212,06;0,04;0,00;0,00;
0,00;0,00;209,66;-0,05;0,00;0,00;
0,00;0,00;207,26;-0,01;0,00;0,00;
0,00;0,00;204,86;-0,04;0,00;0,00;
0,00;0,00;202,46;-0,01;0,00;0,00;
0,00;0,00;200,06;0,04;0,00;0,00;
0,00;0,00;197,66;-0,01;0,00;0,00;
0,00;0,00;195,26;-0,01;0,00;0,00;
0,00;0,00;192,86;0,04;0,00;0,00;
0,00;0,00;190,46;-0,01;0,00;0,00;
0,00;0,00;188,06;-0,01;0,00;0,00;
0,00;0,00;183,26;-0,01;0,00;0,00;
0,00;0,00;178,46;-0,05;0,00;0,00;
0,00;0,00;176,06;-0,05;0,00;0,00;
0,00;0,00;173,66;0,04;0,00;0,00;
0,00;0,00;171,26;-0,04;0,00;0,00;
0,00;0,00;168,86;-0,01;0,00;0,00;
0,00;0,00;166,46;-0,01;0,00;0,00;
0,00;0,00;164,06;0,04;0,00;0,00;
0,00;0,00;161,66;-0,01;0,00;0,00;
0,00;0,00;159,26;-0,01;0,00;0,00;
0,00;0,00;156,86;-0,01;0,00;0,00;
0,00;0,00;154,46;-0,01;0,00;0,00;
0,00;0,00;152,06;0,04;0,00;0,00;
0,00;0,00;149,66;-0,05;0,00;0,00;
0,00;0,00;147,26;-0,01;0,00;0,00;
0,00;0,00;144,86;-0,01;0,00;0,00;
0,00;0,00;142,46;0,04;0,00;0,00;
0,00;0,00;140,06;0,04;0,00;0,00;
0,00;0,00;137,66;-0,05;0,00;0,00;
0,00;0,00;135,26;0,04;0,00;0,00;
0,00;0,00;132,86;-0,01;0,00;0,00;
0,00;0,00;130,46;-0,10;0,00;0,00;
0,00;0,00;128,06;-0,05;0,00;0,00;
0,00;0,00;123,26;0,04;0,00;0,00;
0,00;0,00;120,86;-0,01;0,00;0,00;
0,00;0,00;118,46;-0,01;0,00;0,00;
0,00;0,00;116,06;-0,05;0,00;0,00;
0,00;0,00;111,26;-0,01;0,00;0,00;
0,00;0,00;108,86;-0,05;0,00;0,00;
0,00;0,00;106,46;0,08;0,00;0,00;
0,00;0,00;104,06;0,04;0,00;0,00;
0,00;0,00;101,66;0,04;0,00;0,00;
0,00;0,00;99,26;0,04;0,00;0,00;
0,00;0,00;96,86;-0,01;0,00;0,00;
0,00;0,00;94,46;0,04;0,00;0,00;
0,00;0,00;92,06;0,04;0,00;0,00;
