46716;20.04.21 14:31:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;force > max. force (8);20210420135746P0004;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,18;0,00;0,00;
0,00;0,00;121,45;0,18;0,00;0,00;
0,00;0,00;124,65;0,23;0,00;0,00;
0,00;0,00;127,85;0,18;0,00;0,00;
0,00;0,00;131,05;0,16;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;140,65;0,23;0,00;0,00;
0,00;0,00;143,54;0,09;0,00;0,00;
0,00;0,00;145,94;0,05;0,00;0,00;
0,00;0,00;147,88;0,05;0,00;0,00;
0,00;0,00;149,30;0,07;0,00;0,00;
0,00;0,00;150,21;0,05;0,00;0,00;
0,00;0,00;150,61;0,02;0,00;0,00;
0,00;0,00;150,69;0,09;0,00;0,00;
0,00;0,00;150,71;0,09;0,00;0,00;
0,00;0,00;150,80;0,11;0,00;0,00;
0,00;0,00;150,95;0,13;0,00;0,00;
0,00;0,00;151,10;0,13;0,00;0,00;
0,00;0,00;151,27;0,09;0,00;0,00;
0,00;0,00;151,43;0,09;0,00;0,00;
0,00;0,00;151,59;0,09;0,00;0,00;
0,00;0,00;151,75;0,09;0,00;0,00;
0,00;0,00;151,91;0,09;0,00;0,00;
0,00;0,00;152,07;0,09;0,00;0,00;
0,00;0,00;152,23;0,11;0,00;0,00;
0,00;0,00;152,39;0,09;0,00;0,00;
0,00;0,00;152,55;0,09;0,00;0,00;
0,00;0,00;152,71;0,09;0,00;0,00;
0,00;0,00;152,87;0,09;0,00;0,00;
0,00;0,00;153,03;0,09;0,00;0,00;
0,00;0,00;153,19;0,11;0,00;0,00;
0,00;0,00;153,35;0,09;0,00;0,00;
0,00;0,00;153,51;0,13;0,00;0,00;
0,00;0,00;153,67;0,13;0,00;0,00;
0,00;0,00;153,83;0,11;0,00;0,00;
0,00;0,00;153,99;0,18;0,00;0,00;
0,00;0,00;154,15;0,31;0,00;0,00;
0,00;0,00;154,31;0,36;0,00;0,00;
0,00;0,00;154,47;0,77;0,00;0,00;
0,00;0,00;154,62;1,40;0,00;0,00;
0,00;0,00;154,78;1,67;0,00;0,00;
0,00;0,00;154,94;1,88;0,00;0,00;
0,00;0,00;155,10;2,01;0,00;0,00;
0,00;0,00;155,26;2,06;0,00;0,00;
0,00;0,00;155,43;2,15;0,00;0,00;
0,00;0,00;155,59;2,17;0,00;0,00;
0,00;0,00;155,75;2,26;0,00;0,00;
0,00;0,00;155,91;2,35;0,00;0,00;
0,00;0,00;156,07;2,46;0,00;0,00;
0,00;0,00;156,23;2,53;0,00;0,00;
0,00;0,00;156,39;2,62;0,00;0,00;
0,00;0,00;156,55;2,78;0,00;0,00;
0,00;0,00;156,70;2,85;0,00;0,00;
0,00;0,00;156,71;2,81;0,00;0,00;
0,00;0,00;156,70;2,51;0,00;0,00;
0,00;0,00;156,28;0,07;0,00;0,00;
0,00;0,00;154,42;0,13;0,00;0,00;
0,00;0,00;153,93;0,09;0,00;0,00;
0,00;0,00;153,76;0,02;0,00;0,00;
0,00;0,00;153,70;0,07;0,00;0,00;
0,00;0,00;153,71;0,13;0,00;0,00;
0,00;0,00;153,86;0,09;0,00;0,00;
0,00;0,00;154,01;0,09;0,00;0,00;
0,00;0,00;154,18;0,09;0,00;0,00;
0,00;0,00;154,34;0,16;0,00;0,00;
0,00;0,00;154,51;0,13;0,00;0,00;
0,00;0,00;154,67;0,11;0,00;0,00;
0,00;0,00;154,83;0,11;0,00;0,00;
0,00;0,00;154,99;0,11;0,00;0,00;
0,00;0,00;155,15;0,11;0,00;0,00;
0,00;0,00;155,31;0,13;0,00;0,00;
0,00;0,00;155,47;0,13;0,00;0,00;
0,00;0,00;155,63;0,13;0,00;0,00;
0,00;0,00;155,79;0,13;0,00;0,00;
0,00;0,00;155,95;0,11;0,00;0,00;
0,00;0,00;156,11;0,13;0,00;0,00;
0,00;0,00;156,27;0,31;0,00;0,00;
0,00;0,00;156,43;0,31;0,00;0,00;
0,00;0,00;156,59;0,70;0,00;0,00;
0,00;0,00;156,73;2,98;0,00;0,00;
0,00;0,00;156,88;3,07;0,00;0,00;
0,00;0,00;157,05;3,19;0,00;0,00;
0,00;0,00;157,22;3,35;0,00;0,00;
0,00;0,00;157,38;3,48;0,00;0,00;
0,00;0,00;157,54;3,62;0,00;0,00;
0,00;0,00;157,70;3,71;0,00;0,00;
0,00;0,00;157,86;3,82;0,00;0,00;
0,00;0,00;158,02;3,93;0,00;0,00;
0,00;0,00;158,18;4,07;0,00;0,00;
0,00;0,00;158,34;4,16;0,00;0,00;
0,00;0,00;158,50;4,34;0,00;0,00;
0,00;0,00;158,66;4,48;0,00;0,00;
0,00;0,00;158,82;4,61;0,00;0,00;
0,00;0,00;158,99;4,73;0,00;0,00;
0,00;0,00;159,15;4,91;0,00;0,00;
0,00;0,00;159,30;5,06;0,00;0,00;
0,00;0,00;159,47;5,18;0,00;0,00;
0,00;0,00;159,62;5,29;0,00;0,00;
0,00;0,00;159,78;5,45;0,00;0,00;
0,00;0,00;159,94;5,68;0,00;0,00;
0,00;0,00;160,10;5,79;0,00;0,00;
0,00;0,00;160,27;5,90;0,00;0,00;
0,00;0,00;160,43;5,99;0,00;0,00;
0,00;0,00;160,59;6,17;0,00;0,00;
0,00;0,00;160,74;6,33;0,00;0,00;
0,00;0,00;160,90;6,44;0,00;0,00;
0,00;0,00;161,06;6,60;0,00;0,00;
0,00;0,00;161,22;6,80;0,00;0,00;
0,00;0,00;161,38;6,90;0,00;0,00;
0,00;0,00;161,54;7,08;0,00;0,00;
0,00;0,00;161,71;7,24;0,00;0,00;
0,00;0,00;161,87;7,37;0,00;0,00;
0,00;0,00;162,03;7,57;0,00;0,00;
0,00;0,00;162,18;7,69;0,00;0,00;
0,00;0,00;162,34;7,91;0,00;0,00;
0,00;0,00;162,50;8,00;0,00;0,00;
0,00;0,00;162,66;8,14;0,00;0,00;
0,00;0,00;162,82;8,30;0,00;0,00;
0,00;0,00;162,98;8,48;0,00;0,00;
0,00;0,00;163,14;8,64;0,00;0,00;
0,00;0,00;163,30;8,77;0,00;0,00;
0,00;0,00;163,46;8,91;0,00;0,00;
0,00;0,00;163,62;9,11;0,00;0,00;
0,00;0,00;163,78;9,31;0,00;0,00;
0,00;0,00;163,94;9,41;0,00;0,00;
0,00;0,00;164,10;9,66;0,00;0,00;
0,00;0,00;164,26;9,68;0,00;0,00;
0,00;0,00;164,43;9,88;0,00;0,00;
0,00;0,00;164,58;10,04;0,00;0,00;
0,00;0,00;164,74;10,27;0,00;0,00;
0,00;0,00;164,90;10,47;0,00;0,00;
0,00;0,00;165,06;10,60;0,00;0,00;
0,00;0,00;165,22;10,76;0,00;0,00;
0,00;0,00;165,38;10,90;0,00;0,00;
0,00;0,00;165,54;11,05;0,00;0,00;
0,00;0,00;165,70;11,87;0,00;0,00;
0,00;0,00;165,84;16,44;0,00;0,00;
0,00;0,00;165,95;20,60;0,00;0,00;
0,00;0,00;165,96;21,34;0,00;0,00;
0,00;0,00;165,98;21,89;0,00;0,00;
0,00;0,00;165,99;22,25;0,00;0,00;
0,00;0,00;166,00;22,61;0,00;0,00;
0,00;0,00;166,00;22,84;0,00;0,00;
0,00;0,00;166,01;23,11;0,00;0,00;
0,00;0,00;166,02;23,36;0,00;0,00;
0,00;0,00;166,02;23,56;0,00;0,00;
0,00;0,00;166,03;23,70;0,00;0,00;
0,00;0,00;166,03;23,83;0,00;0,00;
0,00;0,00;166,03;23,92;0,00;0,00;
0,00;0,00;166,04;24,06;0,00;0,00;
0,00;0,00;166,04;24,15;0,00;0,00;
0,00;0,00;166,04;24,24;0,00;0,00;
0,00;0,00;166,05;24,26;0,00;0,00;
0,00;0,00;166,05;24,31;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,35;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,33;0,00;0,00;
0,00;0,00;166,05;24,28;0,00;0,00;
0,00;0,00;166,05;24,26;0,00;0,00;
