1852;12.12.19 16:29:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212161937;
0,00;0,00;172,73;0,93;0,00;0,00;
0,00;0,00;172,88;1,44;0,00;0,00;
0,00;0,00;173,04;1,87;0,00;0,00;
0,00;0,00;173,20;2,35;0,00;0,00;
0,00;0,00;173,36;2,71;0,00;0,00;
0,00;0,00;173,52;3,06;0,00;0,00;
0,00;0,00;173,68;3,24;0,00;0,00;
0,00;0,00;173,70;2,94;0,00;0,00;
0,00;0,00;173,71;2,78;0,00;0,00;
0,00;0,00;173,45;0,13;0,00;0,00;
0,00;0,00;172,68;-0,18;0,00;0,00;
0,00;0,00;172,04;-0,05;0,00;0,00;
0,00;0,00;171,75;0,07;0,00;0,00;
0,00;0,00;171,89;0,07;0,00;0,00;
0,00;0,00;172,04;0,07;0,00;0,00;
0,00;0,00;172,21;0,07;0,00;0,00;
0,00;0,00;172,38;0,05;0,00;0,00;
0,00;0,00;172,54;0,09;0,00;0,00;
0,00;0,00;172,70;0,09;0,00;0,00;
0,00;0,00;172,86;0,09;0,00;0,00;
0,00;0,00;173,03;0,07;0,00;0,00;
0,00;0,00;173,19;0,09;0,00;0,00;
0,00;0,00;173,35;0,20;0,00;0,00;
0,00;0,00;173,51;0,27;0,00;0,00;
0,00;0,00;173,67;0,99;0,00;0,00;
0,00;0,00;173,82;1,72;0,00;0,00;
0,00;0,00;173,98;1,92;0,00;0,00;
0,00;0,00;174,14;1,94;0,00;0,00;
0,00;0,00;174,30;1,81;0,00;0,00;
0,00;0,00;174,47;1,81;0,00;0,00;
0,00;0,00;174,63;1,81;0,00;0,00;
0,00;0,00;174,79;1,83;0,00;0,00;
0,00;0,00;174,95;1,90;0,00;0,00;
0,00;0,00;175,11;1,99;0,00;0,00;
0,00;0,00;175,27;2,04;0,00;0,00;
0,00;0,00;175,43;2,10;0,00;0,00;
0,00;0,00;175,59;2,17;0,00;0,00;
0,00;0,00;175,75;2,26;0,00;0,00;
0,00;0,00;175,91;2,35;0,00;0,00;
0,00;0,00;176,07;2,44;0,00;0,00;
0,00;0,00;176,23;2,51;0,00;0,00;
0,00;0,00;176,39;2,60;0,00;0,00;
0,00;0,00;176,55;2,71;0,00;0,00;
0,00;0,00;176,71;2,74;0,00;0,00;
0,00;0,00;176,87;2,81;0,00;0,00;
0,00;0,00;177,03;2,89;0,00;0,00;
0,00;0,00;177,19;3,01;0,00;0,00;
0,00;0,00;177,35;3,10;0,00;0,00;
0,00;0,00;177,51;3,19;0,00;0,00;
0,00;0,00;177,67;3,26;0,00;0,00;
0,00;0,00;177,83;3,30;0,00;0,00;
0,00;0,00;177,99;3,42;0,00;0,00;
0,00;0,00;178,15;3,48;0,00;0,00;
0,00;0,00;178,31;3,60;0,00;0,00;
0,00;0,00;178,47;3,64;0,00;0,00;
0,00;0,00;178,63;3,71;0,00;0,00;
0,00;0,00;178,79;3,80;0,00;0,00;
0,00;0,00;178,95;3,87;0,00;0,00;
0,00;0,00;179,11;4,05;0,00;0,00;
0,00;0,00;179,20;6,29;0,00;0,00;
0,00;0,00;179,20;6,15;0,00;0,00;
0,00;0,00;178,95;0,41;0,00;0,00;
0,00;0,00;178,20;-0,22;0,00;0,00;
0,00;0,00;176,93;-0,20;0,00;0,00;
0,00;0,00;175,13;-0,22;0,00;0,00;
0,00;0,00;172,83;-0,15;0,00;0,00;
0,00;0,00;170,02;-0,18;0,00;0,00;
0,00;0,00;166,87;-0,11;0,00;0,00;
0,00;0,00;163,72;-0,16;0,00;0,00;
0,00;0,00;160,47;-0,15;0,00;0,00;
0,00;0,00;157,28;-0,15;0,00;0,00;
0,00;0,00;154,07;-0,11;0,00;0,00;
0,00;0,00;150,87;-0,13;0,00;0,00;
0,00;0,00;147,66;-0,07;0,00;0,00;
0,00;0,00;144,47;-0,11;0,00;0,00;
0,00;0,00;141,26;-0,11;0,00;0,00;
0,00;0,00;138,06;-0,09;0,00;0,00;
0,00;0,00;134,86;-0,13;0,00;0,00;
0,00;0,00;131,66;-0,11;0,00;0,00;
0,00;0,00;128,46;-0,13;0,00;0,00;
0,00;0,00;125,26;-0,15;0,00;0,00;
0,00;0,00;122,06;-0,11;0,00;0,00;
0,00;0,00;118,86;-0,13;0,00;0,00;
0,00;0,00;115,66;-0,11;0,00;0,00;
0,00;0,00;112,46;-0,13;0,00;0,00;
0,00;0,00;109,26;-0,11;0,00;0,00;
0,00;0,00;106,06;-0,11;0,00;0,00;
0,00;0,00;102,86;-0,13;0,00;0,00;
0,00;0,00;99,66;-0,11;0,00;0,00;
0,00;0,00;96,46;-0,13;0,00;0,00;
0,00;0,00;93,26;-0,15;0,00;0,00;
0,00;0,00;90,06;-0,05;0,00;0,00;
0,00;0,00;86,86;-0,13;0,00;0,00;
0,00;0,00;83,66;-0,13;0,00;0,00;
0,00;0,00;80,46;-0,11;0,00;0,00;
0,00;0,00;77,26;-0,13;0,00;0,00;
0,00;0,00;74,06;-0,07;0,00;0,00;
0,00;0,00;70,86;-0,15;0,00;0,00;
0,00;0,00;67,66;-0,09;0,00;0,00;
0,00;0,00;64,46;-0,15;0,00;0,00;
0,00;0,00;61,26;-0,13;0,00;0,00;
0,00;0,00;58,06;-0,11;0,00;0,00;
0,00;0,00;54,86;-0,13;0,00;0,00;
0,00;0,00;51,83;-0,02;0,00;0,00;
0,00;0,00;49,31;-0,02;0,00;0,00;
0,00;0,00;43,91;-0,02;0,00;0,00;
