2093;13.12.19 15:31:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213152317;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;171,96;-0,02;0,00;0,00;
0,00;0,00;172,13;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,46;-0,02;0,00;0,00;
0,00;0,00;172,62;-0,02;0,00;0,00;
0,00;0,00;172,78;-0,02;0,00;0,00;
0,00;0,00;172,95;-0,02;0,00;0,00;
0,00;0,00;173,11;-0,02;0,00;0,00;
0,00;0,00;173,27;-0,02;0,00;0,00;
0,00;0,00;173,43;0,16;0,00;0,00;
0,00;0,00;173,59;0,16;0,00;0,00;
0,00;0,00;173,74;1,92;0,00;0,00;
0,00;0,00;173,89;2,15;0,00;0,00;
0,00;0,00;174,05;2,24;0,00;0,00;
0,00;0,00;174,22;2,33;0,00;0,00;
0,00;0,00;174,38;2,46;0,00;0,00;
0,00;0,00;174,54;2,58;0,00;0,00;
0,00;0,00;174,70;2,69;0,00;0,00;
0,00;0,00;174,86;2,80;0,00;0,00;
0,00;0,00;175,03;2,89;0,00;0,00;
0,00;0,00;175,19;3,01;0,00;0,00;
0,00;0,00;175,35;3,12;0,00;0,00;
0,00;0,00;175,51;3,24;0,00;0,00;
0,00;0,00;175,67;3,35;0,00;0,00;
0,00;0,00;175,83;3,46;0,00;0,00;
0,00;0,00;175,99;3,60;0,00;0,00;
0,00;0,00;176,15;3,66;0,00;0,00;
0,00;0,00;176,31;3,80;0,00;0,00;
0,00;0,00;176,47;3,94;0,00;0,00;
0,00;0,00;176,63;4,02;0,00;0,00;
0,00;0,00;176,79;4,14;0,00;0,00;
0,00;0,00;176,95;4,25;0,00;0,00;
0,00;0,00;177,11;4,38;0,00;0,00;
0,00;0,00;177,27;4,50;0,00;0,00;
0,00;0,00;177,43;4,59;0,00;0,00;
0,00;0,00;177,59;4,68;0,00;0,00;
0,00;0,00;177,75;4,81;0,00;0,00;
0,00;0,00;177,91;4,95;0,00;0,00;
0,00;0,00;178,07;5,04;0,00;0,00;
0,00;0,00;178,23;5,13;0,00;0,00;
0,00;0,00;178,39;5,24;0,00;0,00;
0,00;0,00;178,55;5,38;0,00;0,00;
0,00;0,00;178,71;5,47;0,00;0,00;
0,00;0,00;178,87;5,54;0,00;0,00;
0,00;0,00;179,03;5,68;0,00;0,00;
0,00;0,00;179,19;5,72;0,00;0,00;
0,00;0,00;179,21;5,13;0,00;0,00;
0,00;0,00;179,21;4,86;0,00;0,00;
0,00;0,00;179,07;1,49;0,00;0,00;
0,00;0,00;178,44;-0,27;0,00;0,00;
0,00;0,00;177,29;-0,20;0,00;0,00;
0,00;0,00;175,63;-0,24;0,00;0,00;
0,00;0,00;173,45;-0,22;0,00;0,00;
0,00;0,00;170,76;-0,27;0,00;0,00;
0,00;0,00;167,65;-0,20;0,00;0,00;
0,00;0,00;164,51;-0,20;0,00;0,00;
0,00;0,00;161,29;-0,27;0,00;0,00;
0,00;0,00;158,06;-0,20;0,00;0,00;
0,00;0,00;154,89;-0,24;0,00;0,00;
0,00;0,00;151,66;-0,18;0,00;0,00;
0,00;0,00;148,48;-0,18;0,00;0,00;
0,00;0,00;145,26;-0,22;0,00;0,00;
0,00;0,00;142,06;-0,18;0,00;0,00;
0,00;0,00;138,86;-0,20;0,00;0,00;
0,00;0,00;135,66;-0,18;0,00;0,00;
0,00;0,00;132,47;-0,22;0,00;0,00;
0,00;0,00;129,26;-0,22;0,00;0,00;
0,00;0,00;126,06;-0,22;0,00;0,00;
0,00;0,00;122,86;-0,20;0,00;0,00;
0,00;0,00;119,66;-0,20;0,00;0,00;
0,00;0,00;116,46;-0,20;0,00;0,00;
0,00;0,00;113,26;-0,22;0,00;0,00;
0,00;0,00;110,06;-0,20;0,00;0,00;
0,00;0,00;106,86;-0,20;0,00;0,00;
0,00;0,00;103,66;-0,22;0,00;0,00;
0,00;0,00;100,46;-0,20;0,00;0,00;
0,00;0,00;97,26;-0,24;0,00;0,00;
0,00;0,00;94,06;-0,22;0,00;0,00;
0,00;0,00;90,86;-0,24;0,00;0,00;
0,00;0,00;87,66;-0,18;0,00;0,00;
0,00;0,00;84,46;-0,22;0,00;0,00;
0,00;0,00;81,26;-0,20;0,00;0,00;
0,00;0,00;78,06;-0,18;0,00;0,00;
0,00;0,00;74,86;-0,24;0,00;0,00;
0,00;0,00;71,66;-0,20;0,00;0,00;
0,00;0,00;68,46;-0,22;0,00;0,00;
0,00;0,00;65,26;-0,22;0,00;0,00;
0,00;0,00;62,06;-0,18;0,00;0,00;
0,00;0,00;58,86;-0,24;0,00;0,00;
0,00;0,00;55,66;-0,18;0,00;0,00;
0,00;0,00;52,53;-0,11;0,00;0,00;
0,00;0,00;49,90;-0,13;0,00;0,00;
0,00;0,00;47,71;-0,11;0,00;0,00;
0,00;0,00;46,01;-0,09;0,00;0,00;
0,00;0,00;44,82;-0,09;0,00;0,00;
0,00;0,00;44,14;-0,05;0,00;0,00;
0,00;0,00;43,94;-0,07;0,00;0,00;
0,00;0,00;43,88;-0,05;0,00;0,00;
