28416;10.03.21 12:08:30;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210310090734P0031;
0,00;0,00;193,79;0,08;0,00;0,00;
0,00;0,00;193,95;0,08;0,00;0,00;
0,00;0,00;194,11;0,16;0,00;0,00;
0,00;0,00;194,27;0,23;0,00;0,00;
0,00;0,00;194,43;0,16;0,00;0,00;
0,00;0,00;194,59;0,23;0,00;0,00;
0,00;0,00;194,75;0,16;0,00;0,00;
0,00;0,00;194,91;0,23;0,00;0,00;
0,00;0,00;195,07;0,16;0,00;0,00;
0,00;0,00;195,23;0,23;0,00;0,00;
0,00;0,00;195,39;0,31;0,00;0,00;
0,00;0,00;195,55;0,23;0,00;0,00;
0,00;0,00;195,71;0,16;0,00;0,00;
0,00;0,00;195,87;0,16;0,00;0,00;
0,00;0,00;196,03;0,23;0,00;0,00;
0,00;0,00;196,19;0,08;0,00;0,00;
0,00;0,00;196,35;0,23;0,00;0,00;
0,00;0,00;196,51;0,16;0,00;0,00;
0,00;0,00;196,67;0,31;0,00;0,00;
0,00;0,00;196,83;0,23;0,00;0,00;
0,00;0,00;196,99;0,16;0,00;0,00;
0,00;0,00;197,15;0,31;0,00;0,00;
0,00;0,00;197,31;0,16;0,00;0,00;
0,00;0,00;197,47;0,23;0,00;0,00;
0,00;0,00;197,63;0,31;0,00;0,00;
0,00;0,00;197,79;0,16;0,00;0,00;
0,00;0,00;197,95;0,16;0,00;0,00;
0,00;0,00;198,11;0,23;0,00;0,00;
0,00;0,00;198,27;0,23;0,00;0,00;
0,00;0,00;198,43;0,23;0,00;0,00;
0,00;0,00;198,59;0,31;0,00;0,00;
0,00;0,00;198,75;0,31;0,00;0,00;
0,00;0,00;198,91;0,23;0,00;0,00;
0,00;0,00;199,07;0,31;0,00;0,00;
0,00;0,00;199,23;0,39;0,00;0,00;
0,00;0,00;199,39;0,23;0,00;0,00;
0,00;0,00;199,55;0,31;0,00;0,00;
0,00;0,00;199,71;0,23;0,00;0,00;
0,00;0,00;199,87;0,23;0,00;0,00;
0,00;0,00;200,03;0,23;0,00;0,00;
0,00;0,00;200,19;0,16;0,00;0,00;
0,00;0,00;200,35;0,39;0,00;0,00;
0,00;0,00;200,51;0,31;0,00;0,00;
0,00;0,00;200,67;0,39;0,00;0,00;
0,00;0,00;200,83;0,39;0,00;0,00;
0,00;0,00;200,99;0,31;0,00;0,00;
0,00;0,00;201,15;0,31;0,00;0,00;
0,00;0,00;201,31;0,39;0,00;0,00;
0,00;0,00;201,47;0,45;0,00;0,00;
0,00;0,00;201,50;0,23;0,00;0,00;
0,00;0,00;201,50;0,31;0,00;0,00;
0,00;0,00;201,44;-0,08;0,00;0,00;
0,00;0,00;200,99;-0,08;0,00;0,00;
0,00;0,00;200,22;-0,23;0,00;0,00;
0,00;0,00;199,07;-0,31;0,00;0,00;
0,00;0,00;197,53;-0,30;0,00;0,00;
0,00;0,00;195,60;-0,37;0,00;0,00;
0,00;0,00;193,30;-0,23;0,00;0,00;
0,00;0,00;190,96;-0,23;0,00;0,00;
0,00;0,00;188,57;-0,30;0,00;0,00;
0,00;0,00;186,16;-0,30;0,00;0,00;
0,00;0,00;183,76;-0,23;0,00;0,00;
0,00;0,00;181,36;-0,22;0,00;0,00;
0,00;0,00;178,96;-0,23;0,00;0,00;
0,00;0,00;176,55;-0,30;0,00;0,00;
0,00;0,00;174,15;-0,37;0,00;0,00;
0,00;0,00;171,75;-0,16;0,00;0,00;
0,00;0,00;169,35;-0,22;0,00;0,00;
0,00;0,00;166,96;-0,37;0,00;0,00;
0,00;0,00;164,55;-0,23;0,00;0,00;
0,00;0,00;162,15;-0,37;0,00;0,00;
0,00;0,00;159,75;-0,23;0,00;0,00;
0,00;0,00;157,35;-0,22;0,00;0,00;
0,00;0,00;154,96;-0,22;0,00;0,00;
0,00;0,00;152,55;-0,30;0,00;0,00;
0,00;0,00;150,15;-0,30;0,00;0,00;
0,00;0,00;147,75;-0,16;0,00;0,00;
0,00;0,00;145,35;-0,16;0,00;0,00;
0,00;0,00;142,96;-0,08;0,00;0,00;
0,00;0,00;140,55;-0,16;0,00;0,00;
0,00;0,00;138,15;-0,16;0,00;0,00;
0,00;0,00;135,75;-0,08;0,00;0,00;
0,00;0,00;133,35;-0,08;0,00;0,00;
0,00;0,00;130,96;-0,08;0,00;0,00;
0,00;0,00;128,55;-0,16;0,00;0,00;
0,00;0,00;126,15;-0,16;0,00;0,00;
0,00;0,00;123,75;-0,08;0,00;0,00;
0,00;0,00;121,35;-0,08;0,00;0,00;
0,00;0,00;118,95;-0,08;0,00;0,00;
0,00;0,00;116,55;-0,16;0,00;0,00;
0,00;0,00;114,15;-0,16;0,00;0,00;
0,00;0,00;111,75;-0,08;0,00;0,00;
0,00;0,00;109,35;-0,08;0,00;0,00;
0,00;0,00;106,96;-0,08;0,00;0,00;
0,00;0,00;104,55;-0,16;0,00;0,00;
0,00;0,00;102,15;-0,16;0,00;0,00;
0,00;0,00;99,75;-0,16;0,00;0,00;
0,00;0,00;97,35;-0,08;0,00;0,00;
0,00;0,00;94,95;-0,08;0,00;0,00;
0,00;0,00;92,55;-0,08;0,00;0,00;
0,00;0,00;90,15;-0,16;0,00;0,00;
0,00;0,00;87,75;-0,08;0,00;0,00;
0,00;0,00;85,35;-0,08;0,00;0,00;
0,00;0,00;82,96;-0,08;0,00;0,00;
0,00;0,00;75,62;-0,08;0,00;0,00;
0,00;0,00;74,72;0,08;0,00;0,00;
0,00;0,00;74,20;0,08;0,00;0,00;
0,00;0,00;74,04;0,16;0,00;0,00;
0,00;0,00;73,98;0,08;0,00;0,00;
