2769;02.03.20 14:51:08;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302140241;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,18;0,00;0,00;
0,00;0,00;275,38;0,22;0,00;0,00;
0,00;0,00;275,54;0,27;0,00;0,00;
0,00;0,00;275,70;0,27;0,00;0,00;
0,00;0,00;275,86;0,27;0,00;0,00;
0,00;0,00;276,02;0,39;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,44;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,44;0,00;0,00;
0,00;0,00;277,14;0,44;0,00;0,00;
0,00;0,00;277,30;0,39;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,27;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,48;0,00;0,00;
0,00;0,00;278,25;1,82;0,00;0,00;
0,00;0,00;278,40;4,61;0,00;0,00;
0,00;0,00;278,55;4,70;0,00;0,00;
0,00;0,00;278,73;3,83;0,00;0,00;
0,00;0,00;278,90;3,70;0,00;0,00;
0,00;0,00;279,06;3,57;0,00;0,00;
0,00;0,00;279,22;3,57;0,00;0,00;
0,00;0,00;279,38;3,74;0,00;0,00;
0,00;0,00;279,54;3,57;0,00;0,00;
0,00;0,00;279,70;3,52;0,00;0,00;
0,00;0,00;279,86;3,66;0,00;0,00;
0,00;0,00;280,02;3,91;0,00;0,00;
0,00;0,00;280,18;3,91;0,00;0,00;
0,00;0,00;280,34;3,74;0,00;0,00;
0,00;0,00;280,50;3,82;0,00;0,00;
0,00;0,00;280,66;3,96;0,00;0,00;
0,00;0,00;280,82;4,18;0,00;0,00;
0,00;0,00;280,98;4,05;0,00;0,00;
0,00;0,00;281,14;3,91;0,00;0,00;
0,00;0,00;281,30;4,09;0,00;0,00;
0,00;0,00;281,46;4,39;0,00;0,00;
0,00;0,00;281,62;4,39;0,00;0,00;
0,00;0,00;281,78;4,26;0,00;0,00;
0,00;0,00;281,94;4,26;0,00;0,00;
0,00;0,00;282,10;4,57;0,00;0,00;
0,00;0,00;282,26;4,74;0,00;0,00;
0,00;0,00;282,42;4,65;0,00;0,00;
0,00;0,00;282,58;4,48;0,00;0,00;
0,00;0,00;282,74;4,79;0,00;0,00;
0,00;0,00;282,90;5,09;0,00;0,00;
0,00;0,00;283,05;5,13;0,00;0,00;
0,00;0,00;283,21;4,92;0,00;0,00;
0,00;0,00;283,38;4,87;0,00;0,00;
0,00;0,00;283,54;5,22;0,00;0,00;
0,00;0,00;283,70;5,22;0,00;0,00;
0,00;0,00;283,86;5,27;0,00;0,00;
0,00;0,00;284,02;5,27;0,00;0,00;
0,00;0,00;284,18;5,09;0,00;0,00;
0,00;0,00;284,34;4,92;0,00;0,00;
0,00;0,00;284,50;5,22;0,00;0,00;
0,00;0,00;284,66;5,70;0,00;0,00;
0,00;0,00;284,81;5,39;0,00;0,00;
0,00;0,00;284,98;5,09;0,00;0,00;
0,00;0,00;285,14;5,27;0,00;0,00;
0,00;0,00;285,30;5,83;0,00;0,00;
0,00;0,00;285,46;5,83;0,00;0,00;
0,00;0,00;285,61;5,52;0,00;0,00;
0,00;0,00;285,78;5,27;0,00;0,00;
0,00;0,00;285,94;5,87;0,00;0,00;
0,00;0,00;286,10;6,35;0,00;0,00;
0,00;0,00;286,26;6,09;0,00;0,00;
0,00;0,00;286,41;5,52;0,00;0,00;
0,00;0,00;286,58;5,70;0,00;0,00;
0,00;0,00;286,74;6,48;0,00;0,00;
0,00;0,00;286,90;6,17;0,00;0,00;
0,00;0,00;287,06;6,00;0,00;0,00;
0,00;0,00;287,22;5,57;0,00;0,00;
0,00;0,00;287,38;6,44;0,00;0,00;
0,00;0,00;287,54;6,70;0,00;0,00;
0,00;0,00;287,70;6,18;0,00;0,00;
0,00;0,00;287,86;5,96;0,00;0,00;
0,00;0,00;288,01;6,22;0,00;0,00;
0,00;0,00;288,18;6,83;0,00;0,00;
0,00;0,00;288,34;6,62;0,00;0,00;
0,00;0,00;288,50;6,13;0,00;0,00;
0,00;0,00;288,66;6,31;0,00;0,00;
0,00;0,00;288,82;6,79;0,00;0,00;
0,00;0,00;288,98;6,83;0,00;0,00;
0,00;0,00;289,14;6,65;0,00;0,00;
0,00;0,00;289,30;6,09;0,00;0,00;
0,00;0,00;289,46;6,88;0,00;0,00;
0,00;0,00;289,62;7,22;0,00;0,00;
0,00;0,00;289,77;6,91;0,00;0,00;
0,00;0,00;289,94;6,52;0,00;0,00;
0,00;0,00;290,10;6,74;0,00;0,00;
0,00;0,00;290,26;7,22;0,00;0,00;
0,00;0,00;290,42;6,96;0,00;0,00;
0,00;0,00;290,58;6,83;0,00;0,00;
0,00;0,00;290,74;6,48;0,00;0,00;
0,00;0,00;290,90;7,18;0,00;0,00;
0,00;0,00;291,06;7,44;0,00;0,00;
0,00;0,00;291,22;7,09;0,00;0,00;
0,00;0,00;291,37;6,88;0,00;0,00;
0,00;0,00;291,54;7,04;0,00;0,00;
0,00;0,00;291,70;7,61;0,00;0,00;
0,00;0,00;291,86;7,26;0,00;0,00;
0,00;0,00;292,02;7,09;0,00;0,00;
0,00;0,00;292,18;6,88;0,00;0,00;
0,00;0,00;292,34;7,48;0,00;0,00;
0,00;0,00;292,50;7,69;0,00;0,00;
0,00;0,00;292,66;7,44;0,00;0,00;
0,00;0,00;292,82;7,27;0,00;0,00;
0,00;0,00;292,98;7,30;0,00;0,00;
0,00;0,00;293,14;7,87;0,00;0,00;
0,00;0,00;293,30;7,78;0,00;0,00;
0,00;0,00;293,46;7,44;0,00;0,00;
0,00;0,00;293,62;7,31;0,00;0,00;
0,00;0,00;293,78;8,01;0,00;0,00;
0,00;0,00;293,93;8,31;0,00;0,00;
0,00;0,00;294,10;8,01;0,00;0,00;
0,00;0,00;294,26;7,92;0,00;0,00;
0,00;0,00;294,42;8,05;0,00;0,00;
0,00;0,00;294,57;8,57;0,00;0,00;
0,00;0,00;294,73;8,44;0,00;0,00;
0,00;0,00;294,90;8,40;0,00;0,00;
0,00;0,00;295,06;8,13;0,00;0,00;
0,00;0,00;295,22;8,74;0,00;0,00;
0,00;0,00;295,38;9,05;0,00;0,00;
0,00;0,00;295,53;8,79;0,00;0,00;
0,00;0,00;295,70;8,57;0,00;0,00;
0,00;0,00;295,86;8,74;0,00;0,00;
0,00;0,00;296,02;9,27;0,00;0,00;
0,00;0,00;296,18;9,13;0,00;0,00;
0,00;0,00;296,33;9,13;0,00;0,00;
0,00;0,00;296,50;8,82;0,00;0,00;
0,00;0,00;296,66;9,44;0,00;0,00;
0,00;0,00;296,82;9,74;0,00;0,00;
0,00;0,00;296,98;9,39;0,00;0,00;
0,00;0,00;297,14;9,26;0,00;0,00;
0,00;0,00;297,30;9,30;0,00;0,00;
0,00;0,00;297,46;9,87;0,00;0,00;
0,00;0,00;297,62;9,74;0,00;0,00;
0,00;0,00;297,78;9,61;0,00;0,00;
0,00;0,00;297,94;9,39;0,00;0,00;
0,00;0,00;298,09;9,95;0,00;0,00;
0,00;0,00;298,26;10,13;0,00;0,00;
0,00;0,00;298,42;9,78;0,00;0,00;
0,00;0,00;298,58;9,74;0,00;0,00;
0,00;0,00;298,74;9,83;0,00;0,00;
0,00;0,00;298,90;10,31;0,00;0,00;
0,00;0,00;299,06;10,22;0,00;0,00;
0,00;0,00;299,22;10,00;0,00;0,00;
0,00;0,00;299,38;9,83;0,00;0,00;
0,00;0,00;299,54;10,44;0,00;0,00;
0,00;0,00;299,70;10,70;0,00;0,00;
0,00;0,00;299,85;10,31;0,00;0,00;
0,00;0,00;300,02;10,18;0,00;0,00;
0,00;0,00;300,18;10,48;0,00;0,00;
0,00;0,00;300,34;10,91;0,00;0,00;
0,00;0,00;300,50;10,74;0,00;0,00;
0,00;0,00;300,65;10,66;0,00;0,00;
0,00;0,00;300,82;10,44;0,00;0,00;
0,00;0,00;300,98;11,05;0,00;0,00;
0,00;0,00;301,14;11,22;0,00;0,00;
0,00;0,00;301,29;10,96;0,00;0,00;
0,00;0,00;301,45;10,79;0,00;0,00;
0,00;0,00;301,62;11,14;0,00;0,00;
0,00;0,00;301,78;11,62;0,00;0,00;
0,00;0,00;301,94;11,35;0,00;0,00;
0,00;0,00;302,10;11,14;0,00;0,00;
0,00;0,00;302,25;10,97;0,00;0,00;
0,00;0,00;302,42;11,62;0,00;0,00;
0,00;0,00;302,58;11,79;0,00;0,00;
0,00;0,00;302,73;11,48;0,00;0,00;
0,00;0,00;302,90;11,39;0,00;0,00;
0,00;0,00;303,05;11,57;0,00;0,00;
0,00;0,00;303,22;12,22;0,00;0,00;
0,00;0,00;303,38;11,92;0,00;0,00;
0,00;0,00;303,54;11,62;0,00;0,00;
0,00;0,00;303,70;11,57;0,00;0,00;
0,00;0,00;303,86;12,31;0,00;0,00;
0,00;0,00;304,02;12,31;0,00;0,00;
0,00;0,00;304,18;11,96;0,00;0,00;
0,00;0,00;304,34;11,87;0,00;0,00;
0,00;0,00;304,50;12,27;0,00;0,00;
0,00;0,00;304,65;12,75;0,00;0,00;
0,00;0,00;304,81;12,48;0,00;0,00;
0,00;0,00;304,98;12,22;0,00;0,00;
0,00;0,00;305,14;12,31;0,00;0,00;
0,00;0,00;305,30;12,91;0,00;0,00;
0,00;0,00;305,46;12,96;0,00;0,00;
0,00;0,00;305,61;12,66;0,00;0,00;
0,00;0,00;305,78;12,48;0,00;0,00;
0,00;0,00;305,94;13,00;0,00;0,00;
0,00;0,00;306,10;13,40;0,00;0,00;
0,00;0,00;306,25;13,14;0,00;0,00;
0,00;0,00;306,41;12,91;0,00;0,00;
0,00;0,00;306,58;13,00;0,00;0,00;
0,00;0,00;306,74;13,70;0,00;0,00;
0,00;0,00;306,90;14,00;0,00;0,00;
0,00;0,00;307,04;20,44;0,00;0,00;
0,00;0,00;307,15;27,88;0,00;0,00;
0,00;0,00;307,16;29,18;0,00;0,00;
0,00;0,00;307,17;29,49;0,00;0,00;
0,00;0,00;307,18;29,88;0,00;0,00;
0,00;0,00;307,19;30,53;0,00;0,00;
0,00;0,00;307,20;31,14;0,00;0,00;
0,00;0,00;307,20;31,58;0,00;0,00;
0,00;0,00;307,21;31,75;0,00;0,00;
0,00;0,00;307,21;31,88;0,00;0,00;
0,00;0,00;307,21;31,92;0,00;0,00;
0,00;0,00;307,21;31,97;0,00;0,00;
0,00;0,00;307,21;32,06;0,00;0,00;
0,00;0,00;307,21;32,06;0,00;0,00;
0,00;0,00;306,88;14,27;0,00;0,00;
0,00;0,00;306,02;0,09;0,00;0,00;
0,00;0,00;304,53;-0,04;0,00;0,00;
0,00;0,00;302,54;-0,13;0,00;0,00;
0,00;0,00;300,18;-0,09;0,00;0,00;
0,00;0,00;295,42;-0,04;0,00;0,00;
0,00;0,00;293,01;-0,04;0,00;0,00;
0,00;0,00;290,60;-0,04;0,00;0,00;
0,00;0,00;288,20;-0,09;0,00;0,00;
0,00;0,00;285,80;0,04;0,00;0,00;
0,00;0,00;281,00;-0,04;0,00;0,00;
0,00;0,00;278,60;-0,04;0,00;0,00;
0,00;0,00;273,80;-0,09;0,00;0,00;
0,00;0,00;266,60;-0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;228,20;0,04;0,00;0,00;
0,00;0,00;221,00;-0,09;0,00;0,00;
0,00;0,00;218,60;0,04;0,00;0,00;
0,00;0,00;216,20;-0,04;0,00;0,00;
0,00;0,00;213,80;-0,04;0,00;0,00;
0,00;0,00;199,40;-0,04;0,00;0,00;
0,00;0,00;187,40;0,04;0,00;0,00;
0,00;0,00;185,00;0,04;0,00;0,00;
0,00;0,00;180,20;-0,04;0,00;0,00;
0,00;0,00;173,00;-0,04;0,00;0,00;
0,00;0,00;163,40;-0,04;0,00;0,00;
0,00;0,00;153,80;-0,04;0,00;0,00;
0,00;0,00;149,00;-0,04;0,00;0,00;
0,00;0,00;146,60;-0,04;0,00;0,00;
