7842;12.02.20 11:37:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200212110634;
0,00;0,00;119,03;0,03;0,00;0,00;
0,00;0,00;119,12;0,02;0,00;0,00;
0,00;0,00;119,20;0,01;0,00;0,00;
0,00;0,00;119,27;0,03;0,00;0,00;
0,00;0,00;119,35;0,02;0,00;0,00;
0,00;0,00;119,43;0,01;0,00;0,00;
0,00;0,00;119,51;0,03;0,00;0,00;
0,00;0,00;119,59;0,02;0,00;0,00;
0,00;0,00;119,67;0,02;0,00;0,00;
0,00;0,00;119,75;0,02;0,00;0,00;
0,00;0,00;119,83;0,02;0,00;0,00;
0,00;0,00;119,91;0,02;0,00;0,00;
0,00;0,00;119,99;0,02;0,00;0,00;
0,00;0,00;120,08;0,03;0,00;0,00;
0,00;0,00;120,16;0,01;0,00;0,00;
0,00;0,00;120,23;0,01;0,00;0,00;
0,00;0,00;120,31;0,02;0,00;0,00;
0,00;0,00;120,40;0,01;0,00;0,00;
0,00;0,00;120,48;0,02;0,00;0,00;
0,00;0,00;120,55;0,03;0,00;0,00;
0,00;0,00;120,63;0,02;0,00;0,00;
0,00;0,00;120,72;0,03;0,00;0,00;
0,00;0,00;120,80;0,02;0,00;0,00;
0,00;0,00;120,87;0,03;0,00;0,00;
0,00;0,00;120,95;0,03;0,00;0,00;
0,00;0,00;121,03;0,03;0,00;0,00;
0,00;0,00;121,11;0,02;0,00;0,00;
0,00;0,00;121,19;0,02;0,00;0,00;
0,00;0,00;121,27;0,03;0,00;0,00;
0,00;0,00;121,35;0,03;0,00;0,00;
0,00;0,00;121,43;0,02;0,00;0,00;
0,00;0,00;121,52;0,01;0,00;0,00;
0,00;0,00;121,60;0,01;0,00;0,00;
0,00;0,00;121,68;0,02;0,00;0,00;
0,00;0,00;121,75;0,01;0,00;0,00;
0,00;0,00;121,83;0,02;0,00;0,00;
0,00;0,00;121,91;0,03;0,00;0,00;
0,00;0,00;121,99;0,01;0,00;0,00;
0,00;0,00;122,07;0,02;0,00;0,00;
0,00;0,00;122,15;0,03;0,00;0,00;
0,00;0,00;122,24;0,01;0,00;0,00;
0,00;0,00;122,32;0,03;0,00;0,00;
0,00;0,00;122,39;0,01;0,00;0,00;
0,00;0,00;122,47;0,02;0,00;0,00;
0,00;0,00;122,56;0,02;0,00;0,00;
0,00;0,00;122,63;0,02;0,00;0,00;
0,00;0,00;122,71;0,02;0,00;0,00;
0,00;0,00;122,79;0,01;0,00;0,00;
0,00;0,00;122,88;0,01;0,00;0,00;
0,00;0,00;122,96;0,01;0,00;0,00;
0,00;0,00;123,03;0,01;0,00;0,00;
0,00;0,00;123,11;0,02;0,00;0,00;
0,00;0,00;123,20;0,01;0,00;0,00;
0,00;0,00;123,28;0,01;0,00;0,00;
0,00;0,00;123,35;0,01;0,00;0,00;
0,00;0,00;123,43;0,01;0,00;0,00;
0,00;0,00;123,52;0,01;0,00;0,00;
0,00;0,00;123,60;0,02;0,00;0,00;
0,00;0,00;123,67;0,03;0,00;0,00;
0,00;0,00;123,75;0,01;0,00;0,00;
0,00;0,00;123,83;0,01;0,00;0,00;
0,00;0,00;123,92;0,01;0,00;0,00;
0,00;0,00;123,99;0,02;0,00;0,00;
0,00;0,00;124,07;0,02;0,00;0,00;
0,00;0,00;124,15;0,01;0,00;0,00;
0,00;0,00;124,24;0,02;0,00;0,00;
0,00;0,00;124,31;0,02;0,00;0,00;
0,00;0,00;124,40;0,02;0,00;0,00;
0,00;0,00;124,47;0,03;0,00;0,00;
0,00;0,00;124,55;0,02;0,00;0,00;
0,00;0,00;124,63;0,01;0,00;0,00;
0,00;0,00;124,71;0,02;0,00;0,00;
0,00;0,00;124,79;0,01;0,00;0,00;
0,00;0,00;124,95;0,01;0,00;0,00;
0,00;0,00;125,03;0,01;0,00;0,00;
0,00;0,00;125,11;0,01;0,00;0,00;
0,00;0,00;125,19;0,02;0,00;0,00;
0,00;0,00;125,27;0,01;0,00;0,00;
0,00;0,00;125,35;0,01;0,00;0,00;
0,00;0,00;125,43;0,01;0,00;0,00;
0,00;0,00;125,51;0,01;0,00;0,00;
0,00;0,00;125,59;0,01;0,00;0,00;
0,00;0,00;125,67;0,01;0,00;0,00;
0,00;0,00;125,75;0,01;0,00;0,00;
0,00;0,00;125,92;0,01;0,00;0,00;
0,00;0,00;126,00;0,01;0,00;0,00;
0,00;0,00;126,07;0,01;0,00;0,00;
0,00;0,00;126,15;0,01;0,00;0,00;
0,00;0,00;126,23;0,03;0,00;0,00;
0,00;0,00;126,47;0,02;0,00;0,00;
0,00;0,00;126,55;0,01;0,00;0,00;
0,00;0,00;126,63;0,01;0,00;0,00;
0,00;0,00;126,72;0,01;0,00;0,00;
0,00;0,00;126,79;0,01;0,00;0,00;
0,00;0,00;126,87;0,01;0,00;0,00;
0,00;0,00;126,95;0,01;0,00;0,00;
0,00;0,00;127,03;0,02;0,00;0,00;
0,00;0,00;127,20;0,01;0,00;0,00;
0,00;0,00;127,27;0,03;0,00;0,00;
0,00;0,00;127,36;0,01;0,00;0,00;
0,00;0,00;127,43;0,01;0,00;0,00;
0,00;0,00;127,52;0,02;0,00;0,00;
0,00;0,00;127,60;0,02;0,00;0,00;
0,00;0,00;127,75;0,01;0,00;0,00;
0,00;0,00;127,83;0,02;0,00;0,00;
0,00;0,00;127,91;0,02;0,00;0,00;
0,00;0,00;127,99;0,03;0,00;0,00;
0,00;0,00;128,07;0,01;0,00;0,00;
0,00;0,00;128,15;0,01;0,00;0,00;
0,00;0,00;128,23;0,01;0,00;0,00;
0,00;0,00;128,47;0,01;0,00;0,00;
0,00;0,00;128,55;0,01;0,00;0,00;
0,00;0,00;128,63;0,01;0,00;0,00;
0,00;0,00;128,71;0,01;0,00;0,00;
0,00;0,00;128,80;0,03;0,00;0,00;
0,00;0,00;128,87;0,01;0,00;0,00;
0,00;0,00;128,95;0,01;0,00;0,00;
0,00;0,00;129,03;0,01;0,00;0,00;
0,00;0,00;129,12;0,01;0,00;0,00;
0,00;0,00;129,19;0,01;0,00;0,00;
0,00;0,00;129,35;0,02;0,00;0,00;
0,00;0,00;129,43;0,01;0,00;0,00;
0,00;0,00;129,51;0,01;0,00;0,00;
0,00;0,00;129,59;0,01;0,00;0,00;
0,00;0,00;129,67;0,03;0,00;0,00;
0,00;0,00;129,75;0,01;0,00;0,00;
0,00;0,00;129,83;0,01;0,00;0,00;
0,00;0,00;129,91;0,02;0,00;0,00;
0,00;0,00;129,99;0,01;0,00;0,00;
0,00;0,00;130,07;0,02;0,00;0,00;
0,00;0,00;130,15;0,01;0,00;0,00;
0,00;0,00;130,23;0,01;0,00;0,00;
0,00;0,00;130,31;0,03;0,00;0,00;
0,00;0,00;130,40;0,02;0,00;0,00;
0,00;0,00;130,48;0,02;0,00;0,00;
0,00;0,00;130,55;0,01;0,00;0,00;
0,00;0,00;130,63;0,03;0,00;0,00;
0,00;0,00;130,72;0,02;0,00;0,00;
0,00;0,00;130,87;0,01;0,00;0,00;
0,00;0,00;130,95;0,02;0,00;0,00;
0,00;0,00;131,12;0,01;0,00;0,00;
0,00;0,00;131,27;0,02;0,00;0,00;
0,00;0,00;131,35;0,02;0,00;0,00;
0,00;0,00;131,43;0,01;0,00;0,00;
0,00;0,00;131,51;0,03;0,00;0,00;
0,00;0,00;131,59;0,02;0,00;0,00;
0,00;0,00;131,67;0,01;0,00;0,00;
0,00;0,00;131,75;0,01;0,00;0,00;
0,00;0,00;131,83;0,01;0,00;0,00;
0,00;0,00;131,92;0,01;0,00;0,00;
0,00;0,00;131,99;0,01;0,00;0,00;
0,00;0,00;132,07;0,01;0,00;0,00;
0,00;0,00;132,15;0,01;0,00;0,00;
0,00;0,00;132,23;0,01;0,00;0,00;
0,00;0,00;132,32;0,01;0,00;0,00;
0,00;0,00;132,39;0,01;0,00;0,00;
0,00;0,00;132,47;0,01;0,00;0,00;
0,00;0,00;132,56;0,01;0,00;0,00;
0,00;0,00;132,63;0,01;0,00;0,00;
0,00;0,00;132,71;0,01;0,00;0,00;
0,00;0,00;132,79;0,01;0,00;0,00;
0,00;0,00;132,88;0,02;0,00;0,00;
0,00;0,00;132,96;0,01;0,00;0,00;
0,00;0,00;133,03;0,01;0,00;0,00;
0,00;0,00;133,11;0,02;0,00;0,00;
0,00;0,00;133,20;0,01;0,00;0,00;
0,00;0,00;133,28;0,01;0,00;0,00;
0,00;0,00;133,35;0,01;0,00;0,00;
0,00;0,00;133,43;0,01;0,00;0,00;
0,00;0,00;133,60;0,01;0,00;0,00;
0,00;0,00;133,67;0,02;0,00;0,00;
0,00;0,00;133,75;0,01;0,00;0,00;
0,00;0,00;133,83;0,01;0,00;0,00;
0,00;0,00;133,92;0,01;0,00;0,00;
0,00;0,00;133,99;0,01;0,00;0,00;
0,00;0,00;134,07;0,01;0,00;0,00;
0,00;0,00;134,15;0,02;0,00;0,00;
0,00;0,00;134,24;0,01;0,00;0,00;
0,00;0,00;134,31;0,01;0,00;0,00;
0,00;0,00;134,40;0,01;0,00;0,00;
0,00;0,00;134,47;0,02;0,00;0,00;
0,00;0,00;134,55;0,02;0,00;0,00;
0,00;0,00;134,63;0,02;0,00;0,00;
0,00;0,00;134,71;0,01;0,00;0,00;
0,00;0,00;134,79;0,01;0,00;0,00;
0,00;0,00;134,95;0,01;0,00;0,00;
0,00;0,00;135,03;0,02;0,00;0,00;
0,00;0,00;135,11;0,02;0,00;0,00;
0,00;0,00;135,19;0,01;0,00;0,00;
0,00;0,00;135,27;0,01;0,00;0,00;
0,00;0,00;135,35;0,02;0,00;0,00;
0,00;0,00;135,43;0,01;0,00;0,00;
0,00;0,00;135,52;0,02;0,00;0,00;
0,00;0,00;135,60;0,01;0,00;0,00;
0,00;0,00;135,67;0,01;0,00;0,00;
0,00;0,00;135,75;0,02;0,00;0,00;
0,00;0,00;135,83;0,01;0,00;0,00;
0,00;0,00;135,91;0,02;0,00;0,00;
0,00;0,00;136,00;0,01;0,00;0,00;
0,00;0,00;136,07;0,01;0,00;0,00;
0,00;0,00;136,15;0,01;0,00;0,00;
0,00;0,00;136,23;0,02;0,00;0,00;
0,00;0,00;136,32;0,01;0,00;0,00;
0,00;0,00;136,40;0,01;0,00;0,00;
0,00;0,00;136,47;0,01;0,00;0,00;
0,00;0,00;136,55;0,01;0,00;0,00;
0,00;0,00;136,63;0,02;0,00;0,00;
0,00;0,00;136,72;0,01;0,00;0,00;
0,00;0,00;136,79;0,01;0,00;0,00;
0,00;0,00;136,87;0,01;0,00;0,00;
0,00;0,00;136,95;0,01;0,00;0,00;
0,00;0,00;137,11;0,01;0,00;0,00;
0,00;0,00;137,19;0,01;0,00;0,00;
0,00;0,00;137,27;0,01;0,00;0,00;
0,00;0,00;137,35;0,01;0,00;0,00;
0,00;0,00;137,43;0,01;0,00;0,00;
0,00;0,00;137,51;0,01;0,00;0,00;
0,00;0,00;137,60;0,01;0,00;0,00;
0,00;0,00;137,67;0,01;0,00;0,00;
0,00;0,00;137,75;0,01;0,00;0,00;
0,00;0,00;137,83;0,01;0,00;0,00;
0,00;0,00;137,91;0,01;0,00;0,00;
0,00;0,00;138,07;0,02;0,00;0,00;
0,00;0,00;138,15;0,01;0,00;0,00;
0,00;0,00;138,23;0,01;0,00;0,00;
0,00;0,00;138,31;0,01;0,00;0,00;
0,00;0,00;138,39;0,01;0,00;0,00;
0,00;0,00;138,47;0,01;0,00;0,00;
0,00;0,00;138,55;0,01;0,00;0,00;
0,00;0,00;138,63;0,01;0,00;0,00;
0,00;0,00;138,71;0,01;0,00;0,00;
0,00;0,00;138,87;0,02;0,00;0,00;
0,00;0,00;139,03;0,01;0,00;0,00;
0,00;0,00;139,20;0,01;0,00;0,00;
0,00;0,00;139,27;0,02;0,00;0,00;
0,00;0,00;139,35;0,03;0,00;0,00;
0,00;0,00;139,43;0,03;0,00;0,00;
0,00;0,00;139,51;0,06;0,00;0,00;
0,00;0,00;139,56;0,15;0,00;0,00;
0,00;0,00;139,55;0,10;0,00;0,00;
0,00;0,00;139,15;-0,04;0,00;0,00;
0,00;0,00;138,24;-0,03;0,00;0,00;
0,00;0,00;136,82;-0,05;0,00;0,00;
0,00;0,00;134,88;-0,04;0,00;0,00;
0,00;0,00;132,43;-0,05;0,00;0,00;
0,00;0,00;129,47;-0,05;0,00;0,00;
0,00;0,00;126,04;-0,05;0,00;0,00;
0,00;0,00;122,55;-0,04;0,00;0,00;
0,00;0,00;119,02;-0,04;0,00;0,00;
0,00;0,00;115,50;-0,05;0,00;0,00;
0,00;0,00;111,98;-0,03;0,00;0,00;
0,00;0,00;108,46;-0,03;0,00;0,00;
0,00;0,00;104,95;-0,03;0,00;0,00;
0,00;0,00;101,42;-0,03;0,00;0,00;
0,00;0,00;97,90;-0,04;0,00;0,00;
0,00;0,00;94,38;-0,03;0,00;0,00;
0,00;0,00;90,86;-0,02;0,00;0,00;
0,00;0,00;87,34;-0,01;0,00;0,00;
0,00;0,00;83,83;-0,01;0,00;0,00;
0,00;0,00;80,30;-0,02;0,00;0,00;
0,00;0,00;76,78;-0,04;0,00;0,00;
0,00;0,00;73,26;-0,04;0,00;0,00;
0,00;0,00;69,74;-0,02;0,00;0,00;
0,00;0,00;66,22;-0,04;0,00;0,00;
0,00;0,00;62,70;-0,03;0,00;0,00;
0,00;0,00;59,18;-0,04;0,00;0,00;
0,00;0,00;55,66;-0,01;0,00;0,00;
0,00;0,00;52,14;-0,02;0,00;0,00;
0,00;0,00;48,62;-0,04;0,00;0,00;
0,00;0,00;45,10;-0,04;0,00;0,00;
0,00;0,00;41,58;-0,04;0,00;0,00;
0,00;0,00;38,06;-0,04;0,00;0,00;
0,00;0,00;34,54;-0,03;0,00;0,00;
0,00;0,00;31,20;-0,01;0,00;0,00;
0,00;0,00;28,31;0,01;0,00;0,00;
0,00;0,00;22,72;0,01;0,00;0,00;
0,00;0,00;21,52;0,01;0,00;0,00;
