2676;12.02.20 14:50:00;21;Avvicinamento Pressata Finale;Alcun errore (0);20200212110634;
0,00;0,00;219,28;0,09;0,00;0,00;
0,00;0,00;219,44;0,04;0,00;0,00;
0,00;0,00;219,60;0,13;0,00;0,00;
0,00;0,00;219,76;0,09;0,00;0,00;
0,00;0,00;219,92;0,09;0,00;0,00;
0,00;0,00;220,08;0,09;0,00;0,00;
0,00;0,00;220,24;0,09;0,00;0,00;
0,00;0,00;220,40;0,09;0,00;0,00;
0,00;0,00;220,56;0,09;0,00;0,00;
0,00;0,00;220,72;0,13;0,00;0,00;
0,00;0,00;220,88;0,13;0,00;0,00;
0,00;0,00;221,04;0,09;0,00;0,00;
0,00;0,00;221,20;0,09;0,00;0,00;
0,00;0,00;221,36;0,09;0,00;0,00;
0,00;0,00;221,52;0,09;0,00;0,00;
0,00;0,00;221,68;0,13;0,00;0,00;
0,00;0,00;221,84;0,13;0,00;0,00;
0,00;0,00;222,00;0,09;0,00;0,00;
0,00;0,00;222,16;0,09;0,00;0,00;
0,00;0,00;222,32;0,09;0,00;0,00;
0,00;0,00;222,48;0,04;0,00;0,00;
0,00;0,00;222,64;0,13;0,00;0,00;
0,00;0,00;222,80;0,09;0,00;0,00;
0,00;0,00;222,96;0,09;0,00;0,00;
0,00;0,00;223,12;0,04;0,00;0,00;
0,00;0,00;223,28;0,09;0,00;0,00;
0,00;0,00;223,44;0,09;0,00;0,00;
0,00;0,00;223,60;0,04;0,00;0,00;
0,00;0,00;223,76;0,13;0,00;0,00;
0,00;0,00;223,92;0,09;0,00;0,00;
0,00;0,00;224,08;0,13;0,00;0,00;
0,00;0,00;224,24;0,13;0,00;0,00;
0,00;0,00;224,40;0,09;0,00;0,00;
0,00;0,00;224,56;0,13;0,00;0,00;
0,00;0,00;224,72;0,13;0,00;0,00;
0,00;0,00;224,88;0,04;0,00;0,00;
0,00;0,00;225,04;0,09;0,00;0,00;
0,00;0,00;225,20;0,09;0,00;0,00;
0,00;0,00;225,36;0,09;0,00;0,00;
0,00;0,00;225,52;0,04;0,00;0,00;
0,00;0,00;225,68;0,13;0,00;0,00;
0,00;0,00;225,84;0,13;0,00;0,00;
0,00;0,00;226,00;0,13;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;226,32;0,04;0,00;0,00;
0,00;0,00;226,48;0,09;0,00;0,00;
0,00;0,00;226,64;0,09;0,00;0,00;
0,00;0,00;226,80;0,13;0,00;0,00;
0,00;0,00;226,96;0,13;0,00;0,00;
0,00;0,00;227,12;0,09;0,00;0,00;
0,00;0,00;227,28;0,13;0,00;0,00;
0,00;0,00;227,44;0,09;0,00;0,00;
0,00;0,00;227,60;0,13;0,00;0,00;
0,00;0,00;227,76;0,13;0,00;0,00;
0,00;0,00;227,92;0,04;0,00;0,00;
0,00;0,00;228,08;0,13;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,40;0,13;0,00;0,00;
0,00;0,00;228,56;0,09;0,00;0,00;
0,00;0,00;228,72;0,09;0,00;0,00;
0,00;0,00;228,88;0,09;0,00;0,00;
0,00;0,00;229,04;0,09;0,00;0,00;
0,00;0,00;229,20;0,09;0,00;0,00;
0,00;0,00;229,36;0,13;0,00;0,00;
0,00;0,00;229,52;0,04;0,00;0,00;
0,00;0,00;229,68;0,13;0,00;0,00;
0,00;0,00;229,84;0,09;0,00;0,00;
0,00;0,00;230,00;0,09;0,00;0,00;
0,00;0,00;230,16;0,09;0,00;0,00;
0,00;0,00;230,32;0,13;0,00;0,00;
0,00;0,00;230,48;0,13;0,00;0,00;
0,00;0,00;230,64;0,09;0,00;0,00;
0,00;0,00;230,80;0,09;0,00;0,00;
0,00;0,00;230,96;0,13;0,00;0,00;
0,00;0,00;231,12;0,04;0,00;0,00;
0,00;0,00;231,28;0,09;0,00;0,00;
0,00;0,00;231,44;0,04;0,00;0,00;
0,00;0,00;231,60;0,13;0,00;0,00;
0,00;0,00;231,76;0,09;0,00;0,00;
0,00;0,00;231,92;0,09;0,00;0,00;
0,00;0,00;232,08;0,09;0,00;0,00;
0,00;0,00;232,24;0,04;0,00;0,00;
0,00;0,00;232,40;0,13;0,00;0,00;
0,00;0,00;232,56;0,13;0,00;0,00;
0,00;0,00;232,72;0,04;0,00;0,00;
0,00;0,00;232,88;0,04;0,00;0,00;
0,00;0,00;233,04;0,04;0,00;0,00;
0,00;0,00;233,20;0,13;0,00;0,00;
0,00;0,00;233,36;0,09;0,00;0,00;
0,00;0,00;233,52;0,13;0,00;0,00;
0,00;0,00;233,68;0,13;0,00;0,00;
0,00;0,00;233,84;0,09;0,00;0,00;
0,00;0,00;234,00;0,09;0,00;0,00;
0,00;0,00;234,16;0,09;0,00;0,00;
0,00;0,00;234,32;0,09;0,00;0,00;
0,00;0,00;234,48;0,09;0,00;0,00;
0,00;0,00;234,64;0,09;0,00;0,00;
0,00;0,00;234,80;0,13;0,00;0,00;
0,00;0,00;234,96;0,09;0,00;0,00;
0,00;0,00;235,12;0,13;0,00;0,00;
0,00;0,00;235,28;0,09;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;235,60;0,09;0,00;0,00;
0,00;0,00;235,76;0,04;0,00;0,00;
0,00;0,00;235,92;0,13;0,00;0,00;
0,00;0,00;236,08;0,09;0,00;0,00;
0,00;0,00;236,24;0,09;0,00;0,00;
0,00;0,00;236,40;0,13;0,00;0,00;
0,00;0,00;236,56;0,13;0,00;0,00;
0,00;0,00;236,72;0,27;0,00;0,00;
0,00;0,00;236,88;0,31;0,00;0,00;
0,00;0,00;237,04;0,44;0,00;0,00;
0,00;0,00;237,19;0,48;0,00;0,00;
0,00;0,00;237,36;0,61;0,00;0,00;
0,00;0,00;237,52;0,61;0,00;0,00;
0,00;0,00;237,68;0,52;0,00;0,00;
0,00;0,00;237,84;0,44;0,00;0,00;
0,00;0,00;238,00;0,35;0,00;0,00;
0,00;0,00;238,16;0,31;0,00;0,00;
0,00;0,00;238,32;0,31;0,00;0,00;
0,00;0,00;238,48;0,18;0,00;0,00;
0,00;0,00;238,64;0,27;0,00;0,00;
0,00;0,00;238,80;0,35;0,00;0,00;
0,00;0,00;238,95;1,57;0,00;0,00;
0,00;0,00;239,10;3,61;0,00;0,00;
0,00;0,00;239,26;4,39;0,00;0,00;
0,00;0,00;239,43;3,39;0,00;0,00;
0,00;0,00;239,60;3,13;0,00;0,00;
0,00;0,00;239,76;3,13;0,00;0,00;
0,00;0,00;239,92;3,22;0,00;0,00;
0,00;0,00;240,08;3,26;0,00;0,00;
0,00;0,00;240,24;3,35;0,00;0,00;
0,00;0,00;240,40;3,44;0,00;0,00;
0,00;0,00;240,55;3,61;0,00;0,00;
0,00;0,00;240,72;3,61;0,00;0,00;
0,00;0,00;240,88;3,74;0,00;0,00;
0,00;0,00;241,04;3,79;0,00;0,00;
0,00;0,00;241,20;3,79;0,00;0,00;
0,00;0,00;241,35;3,97;0,00;0,00;
0,00;0,00;241,52;3,92;0,00;0,00;
0,00;0,00;241,68;4,05;0,00;0,00;
0,00;0,00;241,84;4,22;0,00;0,00;
0,00;0,00;242,00;4,31;0,00;0,00;
0,00;0,00;242,16;4,31;0,00;0,00;
0,00;0,00;242,32;4,31;0,00;0,00;
0,00;0,00;242,48;4,44;0,00;0,00;
0,00;0,00;242,64;4,48;0,00;0,00;
0,00;0,00;242,80;4,53;0,00;0,00;
0,00;0,00;242,96;4,57;0,00;0,00;
0,00;0,00;243,12;4,62;0,00;0,00;
0,00;0,00;243,28;4,66;0,00;0,00;
0,00;0,00;243,44;4,74;0,00;0,00;
0,00;0,00;243,60;4,74;0,00;0,00;
0,00;0,00;243,76;4,83;0,00;0,00;
0,00;0,00;243,92;4,83;0,00;0,00;
0,00;0,00;244,08;4,87;0,00;0,00;
0,00;0,00;244,24;4,87;0,00;0,00;
0,00;0,00;244,40;5,04;0,00;0,00;
0,00;0,00;244,56;5,04;0,00;0,00;
0,00;0,00;244,72;5,09;0,00;0,00;
0,00;0,00;244,88;5,18;0,00;0,00;
0,00;0,00;245,04;5,27;0,00;0,00;
0,00;0,00;245,20;5,27;0,00;0,00;
0,00;0,00;245,36;5,35;0,00;0,00;
0,00;0,00;245,52;5,35;0,00;0,00;
0,00;0,00;245,68;5,31;0,00;0,00;
0,00;0,00;245,84;5,40;0,00;0,00;
0,00;0,00;246,00;5,40;0,00;0,00;
0,00;0,00;246,16;5,44;0,00;0,00;
0,00;0,00;246,32;5,49;0,00;0,00;
0,00;0,00;246,48;5,61;0,00;0,00;
0,00;0,00;246,64;5,49;0,00;0,00;
0,00;0,00;246,80;5,70;0,00;0,00;
0,00;0,00;246,96;5,66;0,00;0,00;
0,00;0,00;247,12;5,70;0,00;0,00;
0,00;0,00;247,28;5,70;0,00;0,00;
0,00;0,00;247,44;5,70;0,00;0,00;
0,00;0,00;247,60;5,70;0,00;0,00;
0,00;0,00;247,76;5,79;0,00;0,00;
0,00;0,00;247,92;5,79;0,00;0,00;
0,00;0,00;248,08;5,75;0,00;0,00;
0,00;0,00;248,24;5,79;0,00;0,00;
0,00;0,00;248,40;5,88;0,00;0,00;
0,00;0,00;248,56;5,88;0,00;0,00;
0,00;0,00;248,72;5,87;0,00;0,00;
0,00;0,00;248,88;5,88;0,00;0,00;
0,00;0,00;249,04;5,88;0,00;0,00;
0,00;0,00;249,20;5,96;0,00;0,00;
0,00;0,00;249,36;5,96;0,00;0,00;
0,00;0,00;249,52;5,96;0,00;0,00;
0,00;0,00;249,68;6,00;0,00;0,00;
0,00;0,00;249,84;6,00;0,00;0,00;
0,00;0,00;250,00;6,05;0,00;0,00;
0,00;0,00;250,16;6,18;0,00;0,00;
0,00;0,00;250,32;6,09;0,00;0,00;
0,00;0,00;250,48;6,18;0,00;0,00;
0,00;0,00;250,64;6,26;0,00;0,00;
0,00;0,00;250,80;6,26;0,00;0,00;
0,00;0,00;250,96;6,31;0,00;0,00;
0,00;0,00;251,12;6,31;0,00;0,00;
0,00;0,00;251,27;6,26;0,00;0,00;
0,00;0,00;251,43;6,40;0,00;0,00;
0,00;0,00;251,60;6,48;0,00;0,00;
0,00;0,00;251,76;6,44;0,00;0,00;
0,00;0,00;251,92;6,53;0,00;0,00;
0,00;0,00;252,08;6,53;0,00;0,00;
0,00;0,00;252,24;6,53;0,00;0,00;
0,00;0,00;252,40;6,57;0,00;0,00;
0,00;0,00;252,56;6,65;0,00;0,00;
0,00;0,00;252,72;6,57;0,00;0,00;
0,00;0,00;252,88;6,65;0,00;0,00;
0,00;0,00;253,04;6,83;0,00;0,00;
0,00;0,00;253,20;6,83;0,00;0,00;
0,00;0,00;253,36;6,88;0,00;0,00;
0,00;0,00;253,52;6,92;0,00;0,00;
0,00;0,00;253,68;6,88;0,00;0,00;
0,00;0,00;253,84;6,92;0,00;0,00;
0,00;0,00;254,00;7,05;0,00;0,00;
0,00;0,00;254,16;6,88;0,00;0,00;
0,00;0,00;254,32;6,96;0,00;0,00;
0,00;0,00;254,48;7,13;0,00;0,00;
0,00;0,00;254,63;7,09;0,00;0,00;
0,00;0,00;254,79;7,18;0,00;0,00;
0,00;0,00;254,96;7,31;0,00;0,00;
0,00;0,00;255,12;7,27;0,00;0,00;
0,00;0,00;255,28;7,36;0,00;0,00;
0,00;0,00;255,44;7,48;0,00;0,00;
0,00;0,00;255,60;7,44;0,00;0,00;
0,00;0,00;255,76;7,44;0,00;0,00;
0,00;0,00;255,92;7,57;0,00;0,00;
0,00;0,00;256,08;8,01;0,00;0,00;
0,00;0,00;256,23;8,13;0,00;0,00;
0,00;0,00;256,39;8,35;0,00;0,00;
0,00;0,00;256,55;8,31;0,00;0,00;
0,00;0,00;256,72;8,26;0,00;0,00;
0,00;0,00;256,88;8,48;0,00;0,00;
0,00;0,00;257,04;8,44;0,00;0,00;
0,00;0,00;257,20;8,57;0,00;0,00;
0,00;0,00;257,36;8,66;0,00;0,00;
0,00;0,00;257,52;8,79;0,00;0,00;
0,00;0,00;257,68;8,70;0,00;0,00;
0,00;0,00;257,84;8,83;0,00;0,00;
0,00;0,00;258,00;8,92;0,00;0,00;
0,00;0,00;258,16;8,88;0,00;0,00;
0,00;0,00;258,32;9,09;0,00;0,00;
0,00;0,00;258,48;9,13;0,00;0,00;
0,00;0,00;258,64;9,05;0,00;0,00;
0,00;0,00;258,80;9,13;0,00;0,00;
0,00;0,00;258,96;9,18;0,00;0,00;
0,00;0,00;259,12;9,18;0,00;0,00;
0,00;0,00;259,28;9,27;0,00;0,00;
0,00;0,00;259,44;9,31;0,00;0,00;
0,00;0,00;259,60;9,31;0,00;0,00;
0,00;0,00;259,76;9,48;0,00;0,00;
0,00;0,00;259,92;9,53;0,00;0,00;
0,00;0,00;260,08;9,61;0,00;0,00;
0,00;0,00;260,24;9,70;0,00;0,00;
0,00;0,00;260,40;9,74;0,00;0,00;
0,00;0,00;260,55;9,87;0,00;0,00;
0,00;0,00;260,72;9,92;0,00;0,00;
0,00;0,00;260,88;10,05;0,00;0,00;
0,00;0,00;261,04;9,92;0,00;0,00;
0,00;0,00;261,20;10,01;0,00;0,00;
0,00;0,00;261,35;10,18;0,00;0,00;
0,00;0,00;261,52;10,23;0,00;0,00;
0,00;0,00;261,68;10,26;0,00;0,00;
0,00;0,00;261,84;10,35;0,00;0,00;
0,00;0,00;262,00;10,35;0,00;0,00;
0,00;0,00;262,16;10,52;0,00;0,00;
0,00;0,00;262,32;10,57;0,00;0,00;
0,00;0,00;262,48;10,61;0,00;0,00;
0,00;0,00;262,64;10,66;0,00;0,00;
0,00;0,00;262,80;10,79;0,00;0,00;
0,00;0,00;262,95;10,79;0,00;0,00;
0,00;0,00;263,11;10,79;0,00;0,00;
0,00;0,00;263,28;10,87;0,00;0,00;
0,00;0,00;263,44;10,87;0,00;0,00;
0,00;0,00;263,60;10,91;0,00;0,00;
0,00;0,00;263,76;10,96;0,00;0,00;
0,00;0,00;263,92;10,91;0,00;0,00;
0,00;0,00;264,08;11,00;0,00;0,00;
0,00;0,00;264,24;11,05;0,00;0,00;
0,00;0,00;264,40;11,05;0,00;0,00;
0,00;0,00;264,56;11,05;0,00;0,00;
0,00;0,00;264,71;11,18;0,00;0,00;
0,00;0,00;264,88;11,14;0,00;0,00;
0,00;0,00;265,04;11,14;0,00;0,00;
0,00;0,00;265,20;11,18;0,00;0,00;
0,00;0,00;265,36;11,14;0,00;0,00;
0,00;0,00;265,52;11,31;0,00;0,00;
0,00;0,00;265,68;11,31;0,00;0,00;
0,00;0,00;265,84;11,27;0,00;0,00;
0,00;0,00;266,00;11,44;0,00;0,00;
0,00;0,00;266,16;11,44;0,00;0,00;
0,00;0,00;266,32;11,39;0,00;0,00;
0,00;0,00;266,48;11,48;0,00;0,00;
0,00;0,00;266,64;11,57;0,00;0,00;
0,00;0,00;266,80;11,66;0,00;0,00;
0,00;0,00;266,96;11,66;0,00;0,00;
0,00;0,00;267,12;11,71;0,00;0,00;
0,00;0,00;267,28;11,71;0,00;0,00;
0,00;0,00;267,44;11,87;0,00;0,00;
0,00;0,00;267,60;11,92;0,00;0,00;
0,00;0,00;267,76;11,83;0,00;0,00;
0,00;0,00;267,92;12,14;0,00;0,00;
0,00;0,00;268,07;12,22;0,00;0,00;
0,00;0,00;268,24;12,13;0,00;0,00;
0,00;0,00;268,40;12,31;0,00;0,00;
0,00;0,00;268,56;12,35;0,00;0,00;
0,00;0,00;268,72;12,39;0,00;0,00;
0,00;0,00;268,88;12,52;0,00;0,00;
0,00;0,00;269,04;12,66;0,00;0,00;
0,00;0,00;269,20;12,66;0,00;0,00;
0,00;0,00;269,36;12,70;0,00;0,00;
0,00;0,00;269,51;12,87;0,00;0,00;
0,00;0,00;269,67;12,87;0,00;0,00;
0,00;0,00;269,83;13,00;0,00;0,00;
0,00;0,00;270,00;13,23;0,00;0,00;
0,00;0,00;270,16;13,48;0,00;0,00;
0,00;0,00;270,31;14,27;0,00;0,00;
0,00;0,00;270,46;16,48;0,00;0,00;
0,00;0,00;270,61;19,35;0,00;0,00;
0,00;0,00;270,70;22,01;0,00;0,00;
0,00;0,00;270,72;21,88;0,00;0,00;
0,00;0,00;270,72;21,75;0,00;0,00;
0,00;0,00;270,72;21,88;0,00;0,00;
0,00;0,00;270,72;21,88;0,00;0,00;
0,00;0,00;270,73;22,06;0,00;0,00;
0,00;0,00;270,73;22,09;0,00;0,00;
0,00;0,00;270,73;22,23;0,00;0,00;
0,00;0,00;270,73;22,32;0,00;0,00;
0,00;0,00;270,68;20,88;0,00;0,00;
0,00;0,00;270,20;3,01;0,00;0,00;
0,00;0,00;269,16;-0,09;0,00;0,00;
0,00;0,00;267,57;-0,17;0,00;0,00;
0,00;0,00;265,48;-0,12;0,00;0,00;
0,00;0,00;263,10;-0,12;0,00;0,00;
0,00;0,00;260,75;-0,04;0,00;0,00;
0,00;0,00;253,52;-0,09;0,00;0,00;
0,00;0,00;248,72;-0,08;0,00;0,00;
0,00;0,00;246,32;-0,04;0,00;0,00;
0,00;0,00;243,92;-0,04;0,00;0,00;
0,00;0,00;241,52;-0,04;0,00;0,00;
0,00;0,00;234,32;-0,08;0,00;0,00;
0,00;0,00;231,92;-0,04;0,00;0,00;
0,00;0,00;229,52;-0,04;0,00;0,00;
0,00;0,00;227,12;-0,09;0,00;0,00;
0,00;0,00;224,72;-0,09;0,00;0,00;
0,00;0,00;219,92;0,04;0,00;0,00;
0,00;0,00;217,52;-0,04;0,00;0,00;
0,00;0,00;210,32;0,04;0,00;0,00;
0,00;0,00;205,52;-0,09;0,00;0,00;
0,00;0,00;203,12;-0,04;0,00;0,00;
0,00;0,00;193,52;-0,04;0,00;0,00;
0,00;0,00;186,32;-0,09;0,00;0,00;
0,00;0,00;183,92;-0,04;0,00;0,00;
0,00;0,00;179,12;0,04;0,00;0,00;
0,00;0,00;176,72;-0,04;0,00;0,00;
0,00;0,00;174,32;0,04;0,00;0,00;
0,00;0,00;169,52;0,04;0,00;0,00;
0,00;0,00;167,12;-0,04;0,00;0,00;
0,00;0,00;164,72;-0,04;0,00;0,00;
0,00;0,00;162,32;0,04;0,00;0,00;
0,00;0,00;155,12;-0,04;0,00;0,00;
0,00;0,00;150,32;0,04;0,00;0,00;
0,00;0,00;147,92;-0,04;0,00;0,00;
0,00;0,00;145,52;-0,09;0,00;0,00;
0,00;0,00;143,12;0,04;0,00;0,00;
0,00;0,00;128,72;0,04;0,00;0,00;
0,00;0,00;126,32;-0,04;0,00;0,00;
