2779;02.03.20 16:03:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302150509;
0,00;0,00;257,01;-0,04;0,00;0,00;
0,00;0,00;257,67;-0,04;0,00;0,00;
0,00;0,00;257,85;0,09;0,00;0,00;
0,00;0,00;257,90;0,09;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,93;0,09;0,00;0,00;
0,00;0,00;258,10;0,09;0,00;0,00;
0,00;0,00;258,25;0,13;0,00;0,00;
0,00;0,00;258,42;0,09;0,00;0,00;
0,00;0,00;258,58;0,13;0,00;0,00;
0,00;0,00;258,74;0,13;0,00;0,00;
0,00;0,00;258,90;0,09;0,00;0,00;
0,00;0,00;259,06;0,13;0,00;0,00;
0,00;0,00;259,22;0,13;0,00;0,00;
0,00;0,00;259,38;0,13;0,00;0,00;
0,00;0,00;259,54;0,13;0,00;0,00;
0,00;0,00;259,70;0,13;0,00;0,00;
0,00;0,00;259,86;0,13;0,00;0,00;
0,00;0,00;260,02;0,09;0,00;0,00;
0,00;0,00;260,18;0,13;0,00;0,00;
0,00;0,00;260,34;0,13;0,00;0,00;
0,00;0,00;260,50;0,13;0,00;0,00;
0,00;0,00;260,66;0,13;0,00;0,00;
0,00;0,00;260,82;0,13;0,00;0,00;
0,00;0,00;260,98;0,13;0,00;0,00;
0,00;0,00;261,14;0,13;0,00;0,00;
0,00;0,00;261,30;0,09;0,00;0,00;
0,00;0,00;261,46;0,04;0,00;0,00;
0,00;0,00;261,62;0,13;0,00;0,00;
0,00;0,00;261,78;0,13;0,00;0,00;
0,00;0,00;261,94;0,09;0,00;0,00;
0,00;0,00;262,10;0,09;0,00;0,00;
0,00;0,00;262,26;0,13;0,00;0,00;
0,00;0,00;262,42;0,13;0,00;0,00;
0,00;0,00;262,58;0,13;0,00;0,00;
0,00;0,00;262,74;0,13;0,00;0,00;
0,00;0,00;262,90;0,04;0,00;0,00;
0,00;0,00;263,06;0,13;0,00;0,00;
0,00;0,00;263,22;0,13;0,00;0,00;
0,00;0,00;263,38;0,09;0,00;0,00;
0,00;0,00;263,54;0,09;0,00;0,00;
0,00;0,00;263,70;0,13;0,00;0,00;
0,00;0,00;263,86;0,13;0,00;0,00;
0,00;0,00;264,02;0,04;0,00;0,00;
0,00;0,00;264,18;0,13;0,00;0,00;
0,00;0,00;264,34;0,04;0,00;0,00;
0,00;0,00;264,50;0,13;0,00;0,00;
0,00;0,00;264,66;0,13;0,00;0,00;
0,00;0,00;264,82;0,09;0,00;0,00;
0,00;0,00;264,98;0,13;0,00;0,00;
0,00;0,00;265,14;0,13;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,46;0,13;0,00;0,00;
0,00;0,00;265,62;0,13;0,00;0,00;
0,00;0,00;265,78;0,13;0,00;0,00;
0,00;0,00;265,94;0,13;0,00;0,00;
0,00;0,00;266,10;0,13;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,13;0,00;0,00;
0,00;0,00;267,22;0,13;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,13;0,00;0,00;
0,00;0,00;267,70;0,13;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,13;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,13;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,13;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,13;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,27;0,00;0,00;
0,00;0,00;275,70;0,31;0,00;0,00;
0,00;0,00;275,86;0,31;0,00;0,00;
0,00;0,00;276,02;0,31;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,31;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,31;0,00;0,00;
0,00;0,00;277,14;0,31;0,00;0,00;
0,00;0,00;277,30;0,31;0,00;0,00;
0,00;0,00;277,46;0,31;0,00;0,00;
0,00;0,00;277,62;0,31;0,00;0,00;
0,00;0,00;277,78;0,31;0,00;0,00;
0,00;0,00;277,94;0,31;0,00;0,00;
0,00;0,00;278,10;0,31;0,00;0,00;
0,00;0,00;278,26;1,31;0,00;0,00;
0,00;0,00;278,40;3,26;0,00;0,00;
0,00;0,00;278,56;3,10;0,00;0,00;
0,00;0,00;278,73;3,04;0,00;0,00;
0,00;0,00;278,89;3,01;0,00;0,00;
0,00;0,00;279,05;2,96;0,00;0,00;
0,00;0,00;279,22;3,01;0,00;0,00;
0,00;0,00;279,38;3,01;0,00;0,00;
0,00;0,00;279,54;2,96;0,00;0,00;
0,00;0,00;279,70;3,01;0,00;0,00;
0,00;0,00;279,86;3,05;0,00;0,00;
0,00;0,00;280,02;3,01;0,00;0,00;
0,00;0,00;280,18;3,18;0,00;0,00;
0,00;0,00;280,34;3,26;0,00;0,00;
0,00;0,00;280,50;3,22;0,00;0,00;
0,00;0,00;280,66;3,18;0,00;0,00;
0,00;0,00;280,82;3,31;0,00;0,00;
0,00;0,00;280,98;3,52;0,00;0,00;
0,00;0,00;281,14;3,52;0,00;0,00;
0,00;0,00;281,30;3,43;0,00;0,00;
0,00;0,00;281,46;3,31;0,00;0,00;
0,00;0,00;281,62;3,48;0,00;0,00;
0,00;0,00;281,78;3,70;0,00;0,00;
0,00;0,00;281,94;3,52;0,00;0,00;
0,00;0,00;282,10;3,39;0,00;0,00;
0,00;0,00;282,26;3,52;0,00;0,00;
0,00;0,00;282,42;3,87;0,00;0,00;
0,00;0,00;282,58;3,79;0,00;0,00;
0,00;0,00;282,74;3,66;0,00;0,00;
0,00;0,00;282,90;3,61;0,00;0,00;
0,00;0,00;283,06;3,96;0,00;0,00;
0,00;0,00;283,22;4,09;0,00;0,00;
0,00;0,00;283,38;3,83;0,00;0,00;
0,00;0,00;283,54;3,70;0,00;0,00;
0,00;0,00;283,70;3,91;0,00;0,00;
0,00;0,00;283,86;4,39;0,00;0,00;
0,00;0,00;284,02;4,26;0,00;0,00;
0,00;0,00;284,18;3,82;0,00;0,00;
0,00;0,00;284,34;3,87;0,00;0,00;
0,00;0,00;284,50;4,44;0,00;0,00;
0,00;0,00;284,66;4,61;0,00;0,00;
0,00;0,00;284,81;4,22;0,00;0,00;
0,00;0,00;284,98;4,09;0,00;0,00;
0,00;0,00;285,14;4,48;0,00;0,00;
0,00;0,00;285,30;4,83;0,00;0,00;
0,00;0,00;285,46;4,56;0,00;0,00;
0,00;0,00;285,61;4,30;0,00;0,00;
0,00;0,00;285,78;4,26;0,00;0,00;
0,00;0,00;285,94;4,79;0,00;0,00;
0,00;0,00;286,10;5,09;0,00;0,00;
0,00;0,00;286,26;4,57;0,00;0,00;
0,00;0,00;286,42;4,44;0,00;0,00;
0,00;0,00;286,58;4,83;0,00;0,00;
0,00;0,00;286,74;5,22;0,00;0,00;
0,00;0,00;286,90;4,87;0,00;0,00;
0,00;0,00;287,06;4,39;0,00;0,00;
0,00;0,00;287,22;4,70;0,00;0,00;
0,00;0,00;287,38;5,04;0,00;0,00;
0,00;0,00;287,54;4,92;0,00;0,00;
0,00;0,00;287,70;4,87;0,00;0,00;
0,00;0,00;287,86;4,61;0,00;0,00;
0,00;0,00;288,02;5,22;0,00;0,00;
0,00;0,00;288,18;5,48;0,00;0,00;
0,00;0,00;288,34;5,04;0,00;0,00;
0,00;0,00;288,50;4,83;0,00;0,00;
0,00;0,00;288,66;5,09;0,00;0,00;
0,00;0,00;288,82;5,52;0,00;0,00;
0,00;0,00;288,98;5,31;0,00;0,00;
0,00;0,00;289,14;5,09;0,00;0,00;
0,00;0,00;289,30;4,96;0,00;0,00;
0,00;0,00;289,46;5,57;0,00;0,00;
0,00;0,00;289,62;5,70;0,00;0,00;
0,00;0,00;289,77;5,27;0,00;0,00;
0,00;0,00;289,94;5,18;0,00;0,00;
0,00;0,00;290,10;5,43;0,00;0,00;
0,00;0,00;290,26;5,78;0,00;0,00;
0,00;0,00;290,42;5,61;0,00;0,00;
0,00;0,00;290,58;5,31;0,00;0,00;
0,00;0,00;290,74;5,22;0,00;0,00;
0,00;0,00;290,90;5,78;0,00;0,00;
0,00;0,00;291,06;6,00;0,00;0,00;
0,00;0,00;291,22;5,70;0,00;0,00;
0,00;0,00;291,37;5,43;0,00;0,00;
0,00;0,00;291,54;5,61;0,00;0,00;
0,00;0,00;291,70;6,14;0,00;0,00;
0,00;0,00;291,86;5,96;0,00;0,00;
0,00;0,00;292,02;5,57;0,00;0,00;
0,00;0,00;292,18;5,57;0,00;0,00;
0,00;0,00;292,34;6,09;0,00;0,00;
0,00;0,00;292,50;6,26;0,00;0,00;
0,00;0,00;292,66;5,87;0,00;0,00;
0,00;0,00;292,82;5,70;0,00;0,00;
0,00;0,00;292,98;6,00;0,00;0,00;
0,00;0,00;293,14;6,44;0,00;0,00;
0,00;0,00;293,30;6,14;0,00;0,00;
0,00;0,00;293,46;5,78;0,00;0,00;
0,00;0,00;293,62;5,91;0,00;0,00;
0,00;0,00;293,78;6,44;0,00;0,00;
0,00;0,00;293,93;7,09;0,00;0,00;
0,00;0,00;294,09;6,79;0,00;0,00;
0,00;0,00;294,25;6,53;0,00;0,00;
0,00;0,00;294,41;6,74;0,00;0,00;
0,00;0,00;294,57;7,31;0,00;0,00;
0,00;0,00;294,73;7,36;0,00;0,00;
0,00;0,00;294,90;7,04;0,00;0,00;
0,00;0,00;295,06;6,83;0,00;0,00;
0,00;0,00;295,22;7,44;0,00;0,00;
0,00;0,00;295,38;7,78;0,00;0,00;
0,00;0,00;295,53;7,52;0,00;0,00;
0,00;0,00;295,70;7,22;0,00;0,00;
0,00;0,00;295,86;7,44;0,00;0,00;
0,00;0,00;296,02;8,01;0,00;0,00;
0,00;0,00;296,18;8,05;0,00;0,00;
0,00;0,00;296,33;7,78;0,00;0,00;
0,00;0,00;296,50;7,57;0,00;0,00;
0,00;0,00;296,66;8,14;0,00;0,00;
0,00;0,00;296,82;8,52;0,00;0,00;
0,00;0,00;296,98;8,22;0,00;0,00;
0,00;0,00;297,14;7,92;0,00;0,00;
0,00;0,00;297,29;8,05;0,00;0,00;
0,00;0,00;297,46;8,61;0,00;0,00;
0,00;0,00;297,62;8,70;0,00;0,00;
0,00;0,00;297,78;8,35;0,00;0,00;
0,00;0,00;297,94;8,18;0,00;0,00;
0,00;0,00;298,10;8,70;0,00;0,00;
0,00;0,00;298,26;9,00;0,00;0,00;
0,00;0,00;298,42;8,74;0,00;0,00;
0,00;0,00;298,58;8,44;0,00;0,00;
0,00;0,00;298,74;8,70;0,00;0,00;
0,00;0,00;298,90;9,22;0,00;0,00;
0,00;0,00;299,06;9,09;0,00;0,00;
0,00;0,00;299,22;8,74;0,00;0,00;
0,00;0,00;299,38;8,83;0,00;0,00;
0,00;0,00;299,54;9,35;0,00;0,00;
0,00;0,00;299,70;9,53;0,00;0,00;
0,00;0,00;299,85;9,27;0,00;0,00;
0,00;0,00;300,02;9,05;0,00;0,00;
0,00;0,00;300,18;9,35;0,00;0,00;
0,00;0,00;300,34;9,83;0,00;0,00;
0,00;0,00;300,50;9,83;0,00;0,00;
0,00;0,00;300,65;9,39;0,00;0,00;
0,00;0,00;300,82;9,53;0,00;0,00;
0,00;0,00;300,98;10,05;0,00;0,00;
0,00;0,00;301,14;10,22;0,00;0,00;
0,00;0,00;301,29;9,92;0,00;0,00;
0,00;0,00;301,46;9,70;0,00;0,00;
0,00;0,00;301,62;10,04;0,00;0,00;
0,00;0,00;301,78;10,53;0,00;0,00;
0,00;0,00;301,94;10,44;0,00;0,00;
0,00;0,00;302,10;10,13;0,00;0,00;
0,00;0,00;302,25;10,13;0,00;0,00;
0,00;0,00;302,42;10,57;0,00;0,00;
0,00;0,00;302,58;10,91;0,00;0,00;
0,00;0,00;302,74;10,57;0,00;0,00;
0,00;0,00;302,89;10,44;0,00;0,00;
0,00;0,00;303,05;10,70;0,00;0,00;
0,00;0,00;303,22;11,09;0,00;0,00;
0,00;0,00;303,38;11,05;0,00;0,00;
0,00;0,00;303,54;10,79;0,00;0,00;
0,00;0,00;303,70;10,70;0,00;0,00;
0,00;0,00;303,86;11,22;0,00;0,00;
0,00;0,00;304,02;11,35;0,00;0,00;
0,00;0,00;304,18;11,18;0,00;0,00;
0,00;0,00;304,34;10,96;0,00;0,00;
0,00;0,00;304,50;11,18;0,00;0,00;
0,00;0,00;304,65;11,57;0,00;0,00;
0,00;0,00;304,81;11,57;0,00;0,00;
0,00;0,00;304,98;11,22;0,00;0,00;
0,00;0,00;305,14;11,22;0,00;0,00;
0,00;0,00;305,30;11,71;0,00;0,00;
0,00;0,00;305,46;11,83;0,00;0,00;
0,00;0,00;305,62;11,65;0,00;0,00;
0,00;0,00;305,78;11,44;0,00;0,00;
0,00;0,00;305,94;11,79;0,00;0,00;
0,00;0,00;306,10;12,05;0,00;0,00;
0,00;0,00;306,25;12,01;0,00;0,00;
0,00;0,00;306,41;11,79;0,00;0,00;
0,00;0,00;306,58;11,83;0,00;0,00;
0,00;0,00;306,74;12,35;0,00;0,00;
0,00;0,00;306,90;12,75;0,00;0,00;
0,00;0,00;307,04;19,27;0,00;0,00;
0,00;0,00;307,15;26,79;0,00;0,00;
0,00;0,00;307,19;29,92;0,00;0,00;
0,00;0,00;307,20;30,66;0,00;0,00;
0,00;0,00;307,21;31,06;0,00;0,00;
0,00;0,00;307,22;31,49;0,00;0,00;
0,00;0,00;307,22;31,88;0,00;0,00;
0,00;0,00;307,23;32,54;0,00;0,00;
0,00;0,00;307,25;33,44;0,00;0,00;
0,00;0,00;307,25;33,71;0,00;0,00;
0,00;0,00;307,25;33,75;0,00;0,00;
0,00;0,00;307,25;33,75;0,00;0,00;
0,00;0,00;306,92;15,57;0,00;0,00;
0,00;0,00;306,06;0,04;0,00;0,00;
0,00;0,00;304,58;-0,04;0,00;0,00;
0,00;0,00;302,58;-0,12;0,00;0,00;
0,00;0,00;300,22;-0,04;0,00;0,00;
0,00;0,00;295,46;-0,09;0,00;0,00;
0,00;0,00;293,05;-0,09;0,00;0,00;
0,00;0,00;288,24;-0,09;0,00;0,00;
0,00;0,00;285,84;-0,04;0,00;0,00;
0,00;0,00;283,44;-0,04;0,00;0,00;
0,00;0,00;281,04;-0,09;0,00;0,00;
0,00;0,00;273,84;-0,04;0,00;0,00;
0,00;0,00;271,44;-0,04;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;261,84;-0,04;0,00;0,00;
0,00;0,00;259,44;0,04;0,00;0,00;
0,00;0,00;257,04;0,09;0,00;0,00;
0,00;0,00;254,64;-0,04;0,00;0,00;
0,00;0,00;249,84;0,04;0,00;0,00;
0,00;0,00;242,64;0,04;0,00;0,00;
0,00;0,00;240,24;0,04;0,00;0,00;
0,00;0,00;237,84;0,04;0,00;0,00;
0,00;0,00;233,04;-0,04;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;213,84;-0,09;0,00;0,00;
0,00;0,00;211,44;-0,04;0,00;0,00;
0,00;0,00;209,04;0,04;0,00;0,00;
0,00;0,00;201,84;-0,04;0,00;0,00;
0,00;0,00;199,44;0,04;0,00;0,00;
0,00;0,00;194,64;-0,04;0,00;0,00;
0,00;0,00;192,24;-0,09;0,00;0,00;
0,00;0,00;189,84;0,09;0,00;0,00;
0,00;0,00;187,44;0,04;0,00;0,00;
0,00;0,00;185,04;0,04;0,00;0,00;
0,00;0,00;182,64;0,04;0,00;0,00;
0,00;0,00;180,24;0,04;0,00;0,00;
0,00;0,00;177,84;0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,04;0,00;0,00;
0,00;0,00;170,64;0,04;0,00;0,00;
0,00;0,00;168,24;0,04;0,00;0,00;
0,00;0,00;165,84;0,04;0,00;0,00;
0,00;0,00;161,04;-0,09;0,00;0,00;
0,00;0,00;158,64;-0,04;0,00;0,00;
0,00;0,00;156,24;0,04;0,00;0,00;
0,00;0,00;151,44;-0,04;0,00;0,00;
0,00;0,00;149,04;0,04;0,00;0,00;
0,00;0,00;144,24;0,04;0,00;0,00;
0,00;0,00;141,84;-0,04;0,00;0,00;
