1225;14.01.20 14:53:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114125651;
0,00;0,00;171,86;0,81;0,00;0,00;
0,00;0,00;172,02;0,92;0,00;0,00;
0,00;0,00;172,19;1,01;0,00;0,00;
0,00;0,00;172,35;1,08;0,00;0,00;
0,00;0,00;172,51;1,13;0,00;0,00;
0,00;0,00;172,67;1,20;0,00;0,00;
0,00;0,00;172,83;1,26;0,00;0,00;
0,00;0,00;172,99;1,35;0,00;0,00;
0,00;0,00;173,15;1,44;0,00;0,00;
0,00;0,00;173,31;1,49;0,00;0,00;
0,00;0,00;173,47;1,58;0,00;0,00;
0,00;0,00;173,63;1,67;0,00;0,00;
0,00;0,00;173,79;1,72;0,00;0,00;
0,00;0,00;173,95;1,76;0,00;0,00;
0,00;0,00;174,11;1,85;0,00;0,00;
0,00;0,00;174,27;1,96;0,00;0,00;
0,00;0,00;174,43;2,01;0,00;0,00;
0,00;0,00;174,59;2,08;0,00;0,00;
0,00;0,00;174,75;2,17;0,00;0,00;
0,00;0,00;174,91;2,21;0,00;0,00;
0,00;0,00;175,07;2,30;0,00;0,00;
0,00;0,00;175,23;2,35;0,00;0,00;
0,00;0,00;175,39;2,44;0,00;0,00;
0,00;0,00;175,55;2,53;0,00;0,00;
0,00;0,00;175,71;2,59;0,00;0,00;
0,00;0,00;175,87;2,70;0,00;0,00;
0,00;0,00;175,91;3,57;0,00;0,00;
0,00;0,00;175,91;3,52;0,00;0,00;
0,00;0,00;175,85;2,00;0,00;0,00;
0,00;0,00;175,32;-0,20;0,00;0,00;
0,00;0,00;174,31;-0,14;0,00;0,00;
0,00;0,00;172,78;-0,18;0,00;0,00;
0,00;0,00;170,73;-0,14;0,00;0,00;
0,00;0,00;168,17;-0,20;0,00;0,00;
0,00;0,00;165,14;-0,11;0,00;0,00;
0,00;0,00;161,98;-0,14;0,00;0,00;
0,00;0,00;158,80;-0,32;0,00;0,00;
0,00;0,00;155,55;-0,05;0,00;0,00;
0,00;0,00;152,37;-0,16;0,00;0,00;
0,00;0,00;149,15;-0,09;0,00;0,00;
0,00;0,00;145,96;-0,14;0,00;0,00;
0,00;0,00;142,76;-0,18;0,00;0,00;
0,00;0,00;139,55;-0,07;0,00;0,00;
0,00;0,00;136,35;-0,11;0,00;0,00;
0,00;0,00;133,16;-0,11;0,00;0,00;
0,00;0,00;129,96;-0,11;0,00;0,00;
0,00;0,00;126,75;-0,18;0,00;0,00;
0,00;0,00;123,55;-0,05;0,00;0,00;
0,00;0,00;120,35;-0,14;0,00;0,00;
0,00;0,00;117,15;-0,09;0,00;0,00;
0,00;0,00;113,96;-0,09;0,00;0,00;
0,00;0,00;110,76;-0,20;0,00;0,00;
0,00;0,00;107,55;-0,07;0,00;0,00;
0,00;0,00;104,35;-0,11;0,00;0,00;
0,00;0,00;101,15;-0,14;0,00;0,00;
0,00;0,00;97,95;-0,09;0,00;0,00;
0,00;0,00;94,75;-0,18;0,00;0,00;
0,00;0,00;91,55;-0,05;0,00;0,00;
0,00;0,00;88,35;-0,16;0,00;0,00;
0,00;0,00;85,15;-0,11;0,00;0,00;
0,00;0,00;81,95;-0,11;0,00;0,00;
0,00;0,00;78,75;-0,23;0,00;0,00;
0,00;0,00;75,55;-0,09;0,00;0,00;
0,00;0,00;72,35;-0,14;0,00;0,00;
0,00;0,00;69,15;-0,09;0,00;0,00;
0,00;0,00;65,95;-0,09;0,00;0,00;
0,00;0,00;62,75;-0,16;0,00;0,00;
0,00;0,00;59,55;-0,05;0,00;0,00;
0,00;0,00;56,35;-0,16;0,00;0,00;
0,00;0,00;53,15;-0,09;0,00;0,00;
0,00;0,00;49,95;-0,09;0,00;0,00;
0,00;0,00;47,13;-0,09;0,00;0,00;
0,00;0,00;44,73;0,02;0,00;0,00;
0,00;0,00;42,81;-0,00;0,00;0,00;
0,00;0,00;41,38;-0,00;0,00;0,00;
0,00;0,00;40,44;-0,02;0,00;0,00;
0,00;0,00;39,91;-0,02;0,00;0,00;
