4888;02.04.20 17:05:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200402165545P0050;
0,00;0,00;173,04;0,05;0,00;0,00;
0,00;0,00;173,20;0,05;0,00;0,00;
0,00;0,00;173,36;0,05;0,00;0,00;
0,00;0,00;173,52;0,05;0,00;0,00;
0,00;0,00;173,68;0,05;0,00;0,00;
0,00;0,00;173,84;0,05;0,00;0,00;
0,00;0,00;174,00;0,05;0,00;0,00;
0,00;0,00;174,16;0,05;0,00;0,00;
0,00;0,00;174,32;0,05;0,00;0,00;
0,00;0,00;174,48;0,05;0,00;0,00;
0,00;0,00;174,64;0,05;0,00;0,00;
0,00;0,00;174,80;0,05;0,00;0,00;
0,00;0,00;174,96;0,05;0,00;0,00;
0,00;0,00;175,12;0,05;0,00;0,00;
0,00;0,00;175,28;0,02;0,00;0,00;
0,00;0,00;175,44;0,05;0,00;0,00;
0,00;0,00;175,60;0,05;0,00;0,00;
0,00;0,00;175,76;0,05;0,00;0,00;
0,00;0,00;175,92;0,07;0,00;0,00;
0,00;0,00;176,08;0,23;0,00;0,00;
0,00;0,00;176,24;0,23;0,00;0,00;
0,00;0,00;176,40;0,72;0,00;0,00;
0,00;0,00;176,55;1,45;0,00;0,00;
0,00;0,00;176,71;2,33;0,00;0,00;
0,00;0,00;176,86;3,26;0,00;0,00;
0,00;0,00;177,02;4,05;0,00;0,00;
0,00;0,00;177,17;4,57;0,00;0,00;
0,00;0,00;177,34;5,00;0,00;0,00;
0,00;0,00;177,50;5,38;0,00;0,00;
0,00;0,00;177,66;5,79;0,00;0,00;
0,00;0,00;177,82;6,11;0,00;0,00;
0,00;0,00;177,98;6,47;0,00;0,00;
0,00;0,00;178,14;6,81;0,00;0,00;
0,00;0,00;178,31;7,12;0,00;0,00;
0,00;0,00;178,47;7,42;0,00;0,00;
0,00;0,00;178,55;6,87;0,00;0,00;
0,00;0,00;178,55;6,49;0,00;0,00;
0,00;0,00;178,55;6,33;0,00;0,00;
0,00;0,00;178,31;0,36;0,00;0,00;
0,00;0,00;177,57;-0,29;0,00;0,00;
0,00;0,00;176,28;-0,13;0,00;0,00;
0,00;0,00;174,47;-0,20;0,00;0,00;
0,00;0,00;172,16;-0,20;0,00;0,00;
0,00;0,00;169,35;-0,18;0,00;0,00;
0,00;0,00;166,18;-0,09;0,00;0,00;
0,00;0,00;163,06;-0,11;0,00;0,00;
0,00;0,00;159,82;-0,13;0,00;0,00;
0,00;0,00;156,63;-0,11;0,00;0,00;
0,00;0,00;153,42;-0,13;0,00;0,00;
0,00;0,00;150,22;-0,13;0,00;0,00;
0,00;0,00;147,02;-0,11;0,00;0,00;
0,00;0,00;143,82;-0,13;0,00;0,00;
0,00;0,00;140,62;-0,11;0,00;0,00;
0,00;0,00;137,42;-0,16;0,00;0,00;
0,00;0,00;134,22;-0,13;0,00;0,00;
0,00;0,00;131,02;-0,07;0,00;0,00;
0,00;0,00;127,82;-0,11;0,00;0,00;
0,00;0,00;124,62;-0,13;0,00;0,00;
0,00;0,00;121,42;-0,13;0,00;0,00;
0,00;0,00;118,22;-0,09;0,00;0,00;
0,00;0,00;115,02;-0,09;0,00;0,00;
0,00;0,00;111,82;-0,13;0,00;0,00;
0,00;0,00;108,62;-0,11;0,00;0,00;
0,00;0,00;105,42;-0,13;0,00;0,00;
0,00;0,00;102,22;-0,11;0,00;0,00;
0,00;0,00;99,02;-0,06;0,00;0,00;
0,00;0,00;95,82;-0,09;0,00;0,00;
0,00;0,00;92,62;-0,09;0,00;0,00;
0,00;0,00;89,42;-0,11;0,00;0,00;
0,00;0,00;86,22;-0,11;0,00;0,00;
0,00;0,00;83,02;-0,11;0,00;0,00;
0,00;0,00;79,82;-0,13;0,00;0,00;
0,00;0,00;76,62;-0,09;0,00;0,00;
0,00;0,00;73,42;-0,13;0,00;0,00;
0,00;0,00;70,22;-0,09;0,00;0,00;
0,00;0,00;67,02;-0,09;0,00;0,00;
0,00;0,00;63,82;-0,13;0,00;0,00;
0,00;0,00;60,62;-0,11;0,00;0,00;
0,00;0,00;57,42;-0,11;0,00;0,00;
0,00;0,00;54,22;-0,11;0,00;0,00;
0,00;0,00;51,02;-0,09;0,00;0,00;
0,00;0,00;47,82;-0,09;0,00;0,00;
0,00;0,00;44,62;-0,11;0,00;0,00;
0,00;0,00;41,42;-0,13;0,00;0,00;
0,00;0,00;38,22;-0,09;0,00;0,00;
0,00;0,00;35,01;-0,09;0,00;0,00;
0,00;0,00;31,82;-0,11;0,00;0,00;
0,00;0,00;28,62;-0,11;0,00;0,00;
0,00;0,00;25,42;-0,13;0,00;0,00;
0,00;0,00;22,22;-0,11;0,00;0,00;
0,00;0,00;19,02;-0,09;0,00;0,00;
0,00;0,00;15,82;-0,13;0,00;0,00;
0,00;0,00;12,69;-0,02;0,00;0,00;
0,00;0,00;10,05;-0,09;0,00;0,00;
0,00;0,00;7,84;-0,04;0,00;0,00;
0,00;0,00;6,12;-0,02;0,00;0,00;
0,00;0,00;4,90;0,02;0,00;0,00;
0,00;0,00;4,18;0,02;0,00;0,00;
0,00;0,00;3,89;0,02;0,00;0,00;
