2804;03.03.20 11:45:44;21;Avvicinamento Pressata Finale;Alcun errore (0);20200303105056;
0,00;0,00;264,02;0,13;0,00;0,00;
0,00;0,00;264,18;0,13;0,00;0,00;
0,00;0,00;264,34;0,13;0,00;0,00;
0,00;0,00;264,50;0,13;0,00;0,00;
0,00;0,00;264,66;0,13;0,00;0,00;
0,00;0,00;264,82;0,13;0,00;0,00;
0,00;0,00;264,98;0,13;0,00;0,00;
0,00;0,00;265,14;0,13;0,00;0,00;
0,00;0,00;265,30;0,13;0,00;0,00;
0,00;0,00;265,46;0,13;0,00;0,00;
0,00;0,00;265,62;0,13;0,00;0,00;
0,00;0,00;265,78;0,13;0,00;0,00;
0,00;0,00;265,94;0,13;0,00;0,00;
0,00;0,00;266,10;0,13;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,13;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,13;0,00;0,00;
0,00;0,00;267,22;0,13;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,13;0,00;0,00;
0,00;0,00;267,70;0,13;0,00;0,00;
0,00;0,00;267,86;0,13;0,00;0,00;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,13;0,00;0,00;
0,00;0,00;268,50;0,13;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,13;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,13;0,00;0,00;
0,00;0,00;269,94;0,13;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,13;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,13;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,13;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,13;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,31;0,00;0,00;
0,00;0,00;275,70;0,31;0,00;0,00;
0,00;0,00;275,86;0,31;0,00;0,00;
0,00;0,00;276,02;0,44;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,48;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,31;0,00;0,00;
0,00;0,00;277,30;0,31;0,00;0,00;
0,00;0,00;277,46;0,31;0,00;0,00;
0,00;0,00;277,62;0,31;0,00;0,00;
0,00;0,00;277,78;0,31;0,00;0,00;
0,00;0,00;277,94;0,31;0,00;0,00;
0,00;0,00;278,10;0,39;0,00;0,00;
0,00;0,00;278,25;2,05;0,00;0,00;
0,00;0,00;278,40;4,70;0,00;0,00;
0,00;0,00;278,55;6,31;0,00;0,00;
0,00;0,00;278,72;4,83;0,00;0,00;
0,00;0,00;278,90;4,53;0,00;0,00;
0,00;0,00;279,06;4,44;0,00;0,00;
0,00;0,00;279,22;4,53;0,00;0,00;
0,00;0,00;279,38;4,66;0,00;0,00;
0,00;0,00;279,54;4,62;0,00;0,00;
0,00;0,00;279,70;4,70;0,00;0,00;
0,00;0,00;279,85;4,83;0,00;0,00;
0,00;0,00;280,02;4,87;0,00;0,00;
0,00;0,00;280,18;4,83;0,00;0,00;
0,00;0,00;280,34;4,74;0,00;0,00;
0,00;0,00;280,50;5,04;0,00;0,00;
0,00;0,00;280,66;5,04;0,00;0,00;
0,00;0,00;280,82;5,27;0,00;0,00;
0,00;0,00;280,98;5,22;0,00;0,00;
0,00;0,00;281,14;5,13;0,00;0,00;
0,00;0,00;281,30;5,18;0,00;0,00;
0,00;0,00;281,46;5,40;0,00;0,00;
0,00;0,00;281,62;5,49;0,00;0,00;
0,00;0,00;281,78;5,48;0,00;0,00;
0,00;0,00;281,94;5,40;0,00;0,00;
0,00;0,00;282,10;5,66;0,00;0,00;
0,00;0,00;282,25;5,83;0,00;0,00;
0,00;0,00;282,42;5,79;0,00;0,00;
0,00;0,00;282,58;5,83;0,00;0,00;
0,00;0,00;282,74;5,79;0,00;0,00;
0,00;0,00;282,90;5,96;0,00;0,00;
0,00;0,00;283,06;6,09;0,00;0,00;
0,00;0,00;283,22;6,09;0,00;0,00;
0,00;0,00;283,38;6,00;0,00;0,00;
0,00;0,00;283,54;6,18;0,00;0,00;
0,00;0,00;283,70;6,44;0,00;0,00;
0,00;0,00;283,85;6,70;0,00;0,00;
0,00;0,00;284,02;6,61;0,00;0,00;
0,00;0,00;284,18;6,44;0,00;0,00;
0,00;0,00;284,34;6,57;0,00;0,00;
0,00;0,00;284,50;6,79;0,00;0,00;
0,00;0,00;284,66;6,88;0,00;0,00;
0,00;0,00;284,81;6,74;0,00;0,00;
0,00;0,00;284,98;6,56;0,00;0,00;
0,00;0,00;285,14;6,74;0,00;0,00;
0,00;0,00;285,30;6,92;0,00;0,00;
0,00;0,00;285,46;6,83;0,00;0,00;
0,00;0,00;285,62;7,04;0,00;0,00;
0,00;0,00;285,78;7,04;0,00;0,00;
0,00;0,00;285,94;6,92;0,00;0,00;
0,00;0,00;286,10;6,79;0,00;0,00;
0,00;0,00;286,26;7,36;0,00;0,00;
0,00;0,00;286,42;7,66;0,00;0,00;
0,00;0,00;286,58;7,22;0,00;0,00;
0,00;0,00;286,74;6,83;0,00;0,00;
0,00;0,00;286,90;7,22;0,00;0,00;
0,00;0,00;287,06;7,92;0,00;0,00;
0,00;0,00;287,22;7,96;0,00;0,00;
0,00;0,00;287,37;7,48;0,00;0,00;
0,00;0,00;287,54;7,18;0,00;0,00;
0,00;0,00;287,70;8,01;0,00;0,00;
0,00;0,00;287,86;8,48;0,00;0,00;
0,00;0,00;288,01;8,13;0,00;0,00;
0,00;0,00;288,17;7,48;0,00;0,00;
0,00;0,00;288,34;7,70;0,00;0,00;
0,00;0,00;288,50;8,70;0,00;0,00;
0,00;0,00;288,66;8,88;0,00;0,00;
0,00;0,00;288,81;8,17;0,00;0,00;
0,00;0,00;288,98;7,96;0,00;0,00;
0,00;0,00;289,14;8,52;0,00;0,00;
0,00;0,00;289,30;9,30;0,00;0,00;
0,00;0,00;289,46;8,83;0,00;0,00;
0,00;0,00;289,61;8,17;0,00;0,00;
0,00;0,00;289,78;7,92;0,00;0,00;
0,00;0,00;289,94;9,05;0,00;0,00;
0,00;0,00;290,10;9,44;0,00;0,00;
0,00;0,00;290,26;8,70;0,00;0,00;
0,00;0,00;290,42;8,35;0,00;0,00;
0,00;0,00;290,58;8,74;0,00;0,00;
0,00;0,00;290,74;9,70;0,00;0,00;
0,00;0,00;290,90;9,36;0,00;0,00;
0,00;0,00;291,05;8,61;0,00;0,00;
0,00;0,00;291,21;8,40;0,00;0,00;
0,00;0,00;291,37;9,48;0,00;0,00;
0,00;0,00;291,54;10,10;0,00;0,00;
0,00;0,00;291,70;9,27;0,00;0,00;
0,00;0,00;291,86;9,00;0,00;0,00;
0,00;0,00;292,02;9,27;0,00;0,00;
0,00;0,00;292,18;10,26;0,00;0,00;
0,00;0,00;292,34;9,87;0,00;0,00;
0,00;0,00;292,49;9,35;0,00;0,00;
0,00;0,00;292,66;9,05;0,00;0,00;
0,00;0,00;292,82;10,13;0,00;0,00;
0,00;0,00;292,98;10,79;0,00;0,00;
0,00;0,00;293,13;9,96;0,00;0,00;
0,00;0,00;293,30;9,61;0,00;0,00;
0,00;0,00;293,46;9,87;0,00;0,00;
0,00;0,00;293,62;10,79;0,00;0,00;
0,00;0,00;293,78;10,44;0,00;0,00;
0,00;0,00;293,93;10,05;0,00;0,00;
0,00;0,00;294,10;9,61;0,00;0,00;
0,00;0,00;294,26;10,61;0,00;0,00;
0,00;0,00;294,42;11,36;0,00;0,00;
0,00;0,00;294,57;10,70;0,00;0,00;
0,00;0,00;294,73;10,18;0,00;0,00;
0,00;0,00;294,90;10,26;0,00;0,00;
0,00;0,00;295,06;11,39;0,00;0,00;
0,00;0,00;295,22;11,18;0,00;0,00;
0,00;0,00;295,38;10,88;0,00;0,00;
0,00;0,00;295,54;10,44;0,00;0,00;
0,00;0,00;295,70;11,18;0,00;0,00;
0,00;0,00;295,86;12,10;0,00;0,00;
0,00;0,00;296,02;11,79;0,00;0,00;
0,00;0,00;296,17;11,35;0,00;0,00;
0,00;0,00;296,33;10,96;0,00;0,00;
0,00;0,00;296,50;11,92;0,00;0,00;
0,00;0,00;296,66;12,57;0,00;0,00;
0,00;0,00;296,82;11,79;0,00;0,00;
0,00;0,00;296,98;11,62;0,00;0,00;
0,00;0,00;297,14;11,79;0,00;0,00;
0,00;0,00;297,30;12,75;0,00;0,00;
0,00;0,00;297,46;12,49;0,00;0,00;
0,00;0,00;297,61;12,18;0,00;0,00;
0,00;0,00;297,78;11,83;0,00;0,00;
0,00;0,00;297,94;12,75;0,00;0,00;
0,00;0,00;298,10;13,40;0,00;0,00;
0,00;0,00;298,25;12,52;0,00;0,00;
0,00;0,00;298,42;12,40;0,00;0,00;
0,00;0,00;298,58;12,70;0,00;0,00;
0,00;0,00;298,74;13,57;0,00;0,00;
0,00;0,00;298,90;13,22;0,00;0,00;
0,00;0,00;299,06;12,70;0,00;0,00;
0,00;0,00;299,22;12,66;0,00;0,00;
0,00;0,00;299,38;13,44;0,00;0,00;
0,00;0,00;299,54;13,92;0,00;0,00;
0,00;0,00;299,69;13,22;0,00;0,00;
0,00;0,00;299,85;13,00;0,00;0,00;
0,00;0,00;300,02;13,48;0,00;0,00;
0,00;0,00;300,18;14,27;0,00;0,00;
0,00;0,00;300,34;13,74;0,00;0,00;
0,00;0,00;300,50;13,23;0,00;0,00;
0,00;0,00;300,66;13,27;0,00;0,00;
0,00;0,00;300,82;14,13;0,00;0,00;
0,00;0,00;300,98;14,52;0,00;0,00;
0,00;0,00;301,13;13,79;0,00;0,00;
0,00;0,00;301,29;13,79;0,00;0,00;
0,00;0,00;301,46;14,13;0,00;0,00;
0,00;0,00;301,62;14,87;0,00;0,00;
0,00;0,00;301,78;14,48;0,00;0,00;
0,00;0,00;301,94;13,96;0,00;0,00;
0,00;0,00;302,10;14,01;0,00;0,00;
0,00;0,00;302,26;14,88;0,00;0,00;
0,00;0,00;302,42;15,09;0,00;0,00;
0,00;0,00;302,57;14,61;0,00;0,00;
0,00;0,00;302,74;14,44;0,00;0,00;
0,00;0,00;302,89;15,09;0,00;0,00;
0,00;0,00;303,05;15,65;0,00;0,00;
0,00;0,00;303,21;15,40;0,00;0,00;
0,00;0,00;303,38;14,96;0,00;0,00;
0,00;0,00;303,54;15,18;0,00;0,00;
0,00;0,00;303,70;15,97;0,00;0,00;
0,00;0,00;303,86;16,13;0,00;0,00;
0,00;0,00;304,01;15,70;0,00;0,00;
0,00;0,00;304,18;15,40;0,00;0,00;
0,00;0,00;304,34;16,13;0,00;0,00;
0,00;0,00;304,49;16,61;0,00;0,00;
0,00;0,00;304,65;16,36;0,00;0,00;
0,00;0,00;304,81;15,92;0,00;0,00;
0,00;0,00;304,98;16,09;0,00;0,00;
0,00;0,00;305,14;16,87;0,00;0,00;
0,00;0,00;305,30;16,96;0,00;0,00;
0,00;0,00;305,46;16,66;0,00;0,00;
0,00;0,00;305,62;16,57;0,00;0,00;
0,00;0,00;305,78;17,05;0,00;0,00;
0,00;0,00;305,94;17,66;0,00;0,00;
0,00;0,00;306,09;17,35;0,00;0,00;
0,00;0,00;306,25;17,05;0,00;0,00;
0,00;0,00;306,41;16,96;0,00;0,00;
0,00;0,00;306,58;17,79;0,00;0,00;
0,00;0,00;306,74;18,18;0,00;0,00;
0,00;0,00;306,90;17,88;0,00;0,00;
0,00;0,00;307,05;20,83;0,00;0,00;
0,00;0,00;307,17;28,19;0,00;0,00;
0,00;0,00;307,18;29,23;0,00;0,00;
0,00;0,00;307,18;29,36;0,00;0,00;
0,00;0,00;307,19;29,41;0,00;0,00;
0,00;0,00;307,19;29,75;0,00;0,00;
0,00;0,00;307,20;30,19;0,00;0,00;
0,00;0,00;307,20;30,40;0,00;0,00;
0,00;0,00;307,21;30,58;0,00;0,00;
0,00;0,00;307,21;30,61;0,00;0,00;
0,00;0,00;307,21;30,75;0,00;0,00;
0,00;0,00;307,21;30,75;0,00;0,00;
0,00;0,00;307,21;30,79;0,00;0,00;
0,00;0,00;307,16;29,92;0,00;0,00;
0,00;0,00;306,72;5,27;0,00;0,00;
0,00;0,00;297,24;-0,04;0,00;0,00;
0,00;0,00;294,81;0,04;0,00;0,00;
0,00;0,00;292,40;-0,04;0,00;0,00;
0,00;0,00;287,60;0,04;0,00;0,00;
0,00;0,00;285,20;-0,04;0,00;0,00;
0,00;0,00;282,80;0,04;0,00;0,00;
0,00;0,00;278,00;-0,04;0,00;0,00;
0,00;0,00;270,80;0,04;0,00;0,00;
0,00;0,00;263,60;0,04;0,00;0,00;
0,00;0,00;261,20;0,09;0,00;0,00;
0,00;0,00;256,40;0,04;0,00;0,00;
0,00;0,00;254,00;0,04;0,00;0,00;
0,00;0,00;251,60;0,04;0,00;0,00;
0,00;0,00;249,20;0,04;0,00;0,00;
0,00;0,00;246,80;0,04;0,00;0,00;
0,00;0,00;242,00;0,04;0,00;0,00;
0,00;0,00;239,60;0,04;0,00;0,00;
0,00;0,00;237,20;0,09;0,00;0,00;
0,00;0,00;234,80;0,04;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;227,60;0,04;0,00;0,00;
0,00;0,00;222,80;0,09;0,00;0,00;
0,00;0,00;220,40;0,04;0,00;0,00;
0,00;0,00;215,60;0,04;0,00;0,00;
0,00;0,00;213,20;0,04;0,00;0,00;
0,00;0,00;210,80;0,09;0,00;0,00;
0,00;0,00;208,40;0,04;0,00;0,00;
0,00;0,00;203,60;0,04;0,00;0,00;
0,00;0,00;201,20;0,09;0,00;0,00;
0,00;0,00;196,40;0,04;0,00;0,00;
0,00;0,00;194,00;0,09;0,00;0,00;
0,00;0,00;189,20;0,04;0,00;0,00;
0,00;0,00;186,80;0,04;0,00;0,00;
0,00;0,00;184,40;0,04;0,00;0,00;
0,00;0,00;182,00;0,09;0,00;0,00;
0,00;0,00;179,60;0,04;0,00;0,00;
0,00;0,00;177,20;0,09;0,00;0,00;
0,00;0,00;174,80;0,04;0,00;0,00;
0,00;0,00;172,40;0,09;0,00;0,00;
0,00;0,00;167,60;0,04;0,00;0,00;
0,00;0,00;162,80;0,04;0,00;0,00;
0,00;0,00;160,40;0,04;0,00;0,00;
0,00;0,00;153,20;0,04;0,00;0,00;
0,00;0,00;150,80;0,04;0,00;0,00;
0,00;0,00;148,40;0,04;0,00;0,00;
0,00;0,00;146,00;0,04;0,00;0,00;
