50344;12.07.21 16:47:00;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210712140824P0038;
0,00;0,00;199,36;0,39;0,00;0,00;
0,00;0,00;199,51;0,31;0,00;0,00;
0,00;0,00;199,64;0,39;0,00;0,00;
0,00;0,00;199,79;0,31;0,00;0,00;
0,00;0,00;199,96;0,47;0,00;0,00;
0,00;0,00;200,12;0,31;0,00;0,00;
0,00;0,00;200,28;0,39;0,00;0,00;
0,00;0,00;200,44;0,39;0,00;0,00;
0,00;0,00;200,60;0,39;0,00;0,00;
0,00;0,00;200,76;0,47;0,00;0,00;
0,00;0,00;200,92;0,31;0,00;0,00;
0,00;0,00;201,08;0,31;0,00;0,00;
0,00;0,00;201,24;0,47;0,00;0,00;
0,00;0,00;201,40;0,47;0,00;0,00;
0,00;0,00;201,56;0,31;0,00;0,00;
0,00;0,00;201,72;0,47;0,00;0,00;
0,00;0,00;201,88;0,39;0,00;0,00;
0,00;0,00;202,04;0,39;0,00;0,00;
0,00;0,00;202,20;0,31;0,00;0,00;
0,00;0,00;202,36;0,47;0,00;0,00;
0,00;0,00;202,52;0,39;0,00;0,00;
0,00;0,00;202,68;0,47;0,00;0,00;
0,00;0,00;202,84;0,47;0,00;0,00;
0,00;0,00;203,00;0,47;0,00;0,00;
0,00;0,00;203,16;0,47;0,00;0,00;
0,00;0,00;203,32;0,47;0,00;0,00;
0,00;0,00;203,48;0,39;0,00;0,00;
0,00;0,00;203,64;0,55;0,00;0,00;
0,00;0,00;203,80;0,47;0,00;0,00;
0,00;0,00;203,96;0,55;0,00;0,00;
0,00;0,00;204,12;0,47;0,00;0,00;
0,00;0,00;204,28;0,39;0,00;0,00;
0,00;0,00;204,44;0,62;0,00;0,00;
0,00;0,00;204,60;0,47;0,00;0,00;
0,00;0,00;204,76;0,55;0,00;0,00;
0,00;0,00;204,92;0,39;0,00;0,00;
0,00;0,00;205,08;0,47;0,00;0,00;
0,00;0,00;205,24;0,47;0,00;0,00;
0,00;0,00;205,40;0,55;0,00;0,00;
0,00;0,00;205,56;0,47;0,00;0,00;
0,00;0,00;205,72;0,55;0,00;0,00;
0,00;0,00;205,88;0,55;0,00;0,00;
0,00;0,00;206,04;0,47;0,00;0,00;
0,00;0,00;206,20;0,55;0,00;0,00;
0,00;0,00;206,36;0,47;0,00;0,00;
0,00;0,00;206,52;0,55;0,00;0,00;
0,00;0,00;206,68;0,55;0,00;0,00;
0,00;0,00;206,84;0,62;0,00;0,00;
0,00;0,00;207,00;0,62;0,00;0,00;
0,00;0,00;207,16;0,47;0,00;0,00;
0,00;0,00;207,19;0,69;0,00;0,00;
0,00;0,00;207,20;0,92;0,00;0,00;
0,00;0,00;207,14;0,45;0,00;0,00;
0,00;0,00;206,69;-0,08;0,00;0,00;
0,00;0,00;203,23;-0,08;0,00;0,00;
0,00;0,00;196,66;-0,08;0,00;0,00;
0,00;0,00;182,25;0,08;0,00;0,00;
0,00;0,00;177,45;0,08;0,00;0,00;
0,00;0,00;175,05;0,16;0,00;0,00;
0,00;0,00;165,45;0,08;0,00;0,00;
0,00;0,00;163,05;0,08;0,00;0,00;
0,00;0,00;160,65;0,16;0,00;0,00;
0,00;0,00;158,25;0,16;0,00;0,00;
0,00;0,00;155,85;0,31;0,00;0,00;
0,00;0,00;153,45;0,16;0,00;0,00;
0,00;0,00;151,05;0,16;0,00;0,00;
0,00;0,00;148,65;0,23;0,00;0,00;
0,00;0,00;146,25;0,16;0,00;0,00;
0,00;0,00;143,85;0,16;0,00;0,00;
0,00;0,00;141,45;0,16;0,00;0,00;
0,00;0,00;139,06;0,23;0,00;0,00;
0,00;0,00;136,65;0,16;0,00;0,00;
0,00;0,00;134,25;0,08;0,00;0,00;
0,00;0,00;131,85;0,23;0,00;0,00;
0,00;0,00;129,45;0,16;0,00;0,00;
0,00;0,00;127,05;0,16;0,00;0,00;
0,00;0,00;124,65;0,16;0,00;0,00;
0,00;0,00;122,25;0,16;0,00;0,00;
0,00;0,00;119,85;0,23;0,00;0,00;
0,00;0,00;117,45;0,31;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;112,65;0,23;0,00;0,00;
0,00;0,00;110,25;0,23;0,00;0,00;
0,00;0,00;107,85;0,23;0,00;0,00;
0,00;0,00;105,45;0,23;0,00;0,00;
0,00;0,00;103,05;0,23;0,00;0,00;
0,00;0,00;100,65;0,23;0,00;0,00;
0,00;0,00;98,25;0,23;0,00;0,00;
0,00;0,00;95,85;0,31;0,00;0,00;
0,00;0,00;93,45;0,23;0,00;0,00;
0,00;0,00;91,06;0,23;0,00;0,00;
0,00;0,00;88,65;0,08;0,00;0,00;
0,00;0,00;86,25;0,16;0,00;0,00;
0,00;0,00;83,85;0,23;0,00;0,00;
0,00;0,00;81,45;0,23;0,00;0,00;
0,00;0,00;79,05;0,16;0,00;0,00;
0,00;0,00;76,65;0,31;0,00;0,00;
0,00;0,00;74,25;0,23;0,00;0,00;
0,00;0,00;71,85;0,23;0,00;0,00;
0,00;0,00;69,45;0,23;0,00;0,00;
0,00;0,00;67,05;0,16;0,00;0,00;
0,00;0,00;64,65;0,16;0,00;0,00;
0,00;0,00;62,25;0,31;0,00;0,00;
0,00;0,00;59,85;0,16;0,00;0,00;
0,00;0,00;57,45;0,23;0,00;0,00;
0,00;0,00;55,06;0,16;0,00;0,00;
0,00;0,00;52,65;0,08;0,00;0,00;
0,00;0,00;50,25;0,16;0,00;0,00;
0,00;0,00;47,85;0,16;0,00;0,00;
0,00;0,00;45,45;0,23;0,00;0,00;
0,00;0,00;43,05;0,16;0,00;0,00;
0,00;0,00;40,65;0,23;0,00;0,00;
0,00;0,00;38,25;0,16;0,00;0,00;
0,00;0,00;35,86;0,31;0,00;0,00;
0,00;0,00;33,45;0,16;0,00;0,00;
0,00;0,00;31,05;0,31;0,00;0,00;
0,00;0,00;28,65;0,16;0,00;0,00;
0,00;0,00;26,40;0,08;0,00;0,00;
0,00;0,00;24,51;0,16;0,00;0,00;
0,00;0,00;22,94;0,23;0,00;0,00;
0,00;0,00;21,75;0,23;0,00;0,00;
0,00;0,00;20,94;0,23;0,00;0,00;
0,00;0,00;20,49;0,31;0,00;0,00;
0,00;0,00;20,38;0,31;0,00;0,00;
0,00;0,00;20,33;0,16;0,00;0,00;
