63154;07.07.21 14:03:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210707122535P0050;
0,00;0,00;79,81;-0,18;0,00;0,00;
0,00;0,00;76,61;-0,16;0,00;0,00;
0,00;0,00;73,41;-0,18;0,00;0,00;
0,00;0,00;70,20;-0,16;0,00;0,00;
0,00;0,00;67,00;-0,16;0,00;0,00;
0,00;0,00;63,81;-0,16;0,00;0,00;
0,00;0,00;60,61;-0,16;0,00;0,00;
0,00;0,00;57,41;-0,18;0,00;0,00;
0,00;0,00;54,20;-0,16;0,00;0,00;
0,00;0,00;51,01;-0,16;0,00;0,00;
0,00;0,00;47,81;-0,18;0,00;0,00;
0,00;0,00;44,61;-0,18;0,00;0,00;
0,00;0,00;41,41;-0,18;0,00;0,00;
0,00;0,00;38,20;-0,18;0,00;0,00;
0,00;0,00;35,00;-0,16;0,00;0,00;
0,00;0,00;31,81;-0,16;0,00;0,00;
0,00;0,00;28,61;-0,16;0,00;0,00;
0,00;0,00;25,40;-0,20;0,00;0,00;
0,00;0,00;22,20;-0,18;0,00;0,00;
0,00;0,00;19,00;-0,14;0,00;0,00;
0,00;0,00;15,81;-0,16;0,00;0,00;
0,00;0,00;12,68;-0,07;0,00;0,00;
0,00;0,00;10,04;-0,14;0,00;0,00;
0,00;0,00;7,84;-0,14;0,00;0,00;
0,00;0,00;6,12;-0,07;0,00;0,00;
0,00;0,00;4,91;-0,09;0,00;0,00;
0,00;0,00;4,19;-0,02;0,00;0,00;
0,00;0,00;3,97;-0,09;0,00;0,00;
0,00;0,00;3,90;-0,09;0,00;0,00;
0,00;0,00;3,89;-0,09;0,00;0,00;
