9305;07.04.21 15:27:52;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210407141508P0028;
0,00;0,00;137,15;0,16;0,00;0,00;
0,00;0,00;140,35;0,06;0,00;0,00;
0,00;0,00;143,55;0,13;0,00;0,00;
0,00;0,00;146,75;0,11;0,00;0,00;
0,00;0,00;149,95;0,11;0,00;0,00;
0,00;0,00;153,15;0,13;0,00;0,00;
0,00;0,00;156,35;0,06;0,00;0,00;
0,00;0,00;159,55;0,13;0,00;0,00;
0,00;0,00;162,63;-0,03;0,00;0,00;
0,00;0,00;165,20;0,06;0,00;0,00;
0,00;0,00;167,34;0,02;0,00;0,00;
0,00;0,00;168,97;-0,03;0,00;0,00;
0,00;0,00;170,09;-0,05;0,00;0,00;
0,00;0,00;170,70;-0,07;0,00;0,00;
0,00;0,00;170,87;0,04;0,00;0,00;
0,00;0,00;170,92;-0,02;0,00;0,00;
0,00;0,00;171,05;-0,00;0,00;0,00;
0,00;0,00;171,19;0,09;0,00;0,00;
0,00;0,00;171,35;0,06;0,00;0,00;
0,00;0,00;171,51;0,04;0,00;0,00;
0,00;0,00;171,67;0,02;0,00;0,00;
0,00;0,00;171,83;0,02;0,00;0,00;
0,00;0,00;171,99;0,09;0,00;0,00;
0,00;0,00;172,15;0,09;0,00;0,00;
0,00;0,00;172,31;0,02;0,00;0,00;
0,00;0,00;172,47;0,02;0,00;0,00;
0,00;0,00;172,63;0,09;0,00;0,00;
0,00;0,00;172,79;0,23;0,00;0,00;
0,00;0,00;172,95;0,23;0,00;0,00;
0,00;0,00;173,11;0,29;0,00;0,00;
0,00;0,00;173,27;0,72;0,00;0,00;
0,00;0,00;173,42;1,22;0,00;0,00;
0,00;0,00;173,58;1,36;0,00;0,00;
0,00;0,00;173,74;1,56;0,00;0,00;
0,00;0,00;173,90;1,69;0,00;0,00;
0,00;0,00;174,06;1,85;0,00;0,00;
0,00;0,00;174,22;2,03;0,00;0,00;
0,00;0,00;174,38;2,26;0,00;0,00;
0,00;0,00;174,55;2,44;0,00;0,00;
0,00;0,00;174,71;2,62;0,00;0,00;
0,00;0,00;174,87;2,82;0,00;0,00;
0,00;0,00;175,02;3,03;0,00;0,00;
0,00;0,00;175,18;3,18;0,00;0,00;
0,00;0,00;175,24;3,05;0,00;0,00;
0,00;0,00;175,25;3,18;0,00;0,00;
0,00;0,00;175,25;2,86;0,00;0,00;
0,00;0,00;174,86;-0,09;0,00;0,00;
0,00;0,00;173,96;-0,11;0,00;0,00;
0,00;0,00;172,56;-0,16;0,00;0,00;
0,00;0,00;170,63;-0,21;0,00;0,00;
0,00;0,00;168,20;-0,18;0,00;0,00;
0,00;0,00;165,26;-0,21;0,00;0,00;
0,00;0,00;162,10;-0,09;0,00;0,00;
0,00;0,00;158,96;-0,09;0,00;0,00;
0,00;0,00;155,70;-0,09;0,00;0,00;
0,00;0,00;152,52;-0,05;0,00;0,00;
0,00;0,00;149,30;-0,07;0,00;0,00;
0,00;0,00;146,11;-0,07;0,00;0,00;
0,00;0,00;142,91;-0,09;0,00;0,00;
0,00;0,00;139,71;-0,16;0,00;0,00;
0,00;0,00;136,50;-0,05;0,00;0,00;
0,00;0,00;133,31;-0,11;0,00;0,00;
0,00;0,00;130,11;-0,09;0,00;0,00;
0,00;0,00;126,91;-0,14;0,00;0,00;
0,00;0,00;123,71;-0,11;0,00;0,00;
0,00;0,00;120,50;-0,02;0,00;0,00;
0,00;0,00;117,30;-0,11;0,00;0,00;
0,00;0,00;114,11;-0,07;0,00;0,00;
0,00;0,00;110,91;-0,14;0,00;0,00;
0,00;0,00;107,70;-0,14;0,00;0,00;
0,00;0,00;104,50;-0,03;0,00;0,00;
0,00;0,00;101,30;-0,09;0,00;0,00;
0,00;0,00;98,10;-0,07;0,00;0,00;
0,00;0,00;94,90;-0,14;0,00;0,00;
0,00;0,00;91,71;-0,16;0,00;0,00;
0,00;0,00;88,50;-0,02;0,00;0,00;
0,00;0,00;85,30;-0,07;0,00;0,00;
0,00;0,00;82,11;-0,07;0,00;0,00;
0,00;0,00;78,91;-0,09;0,00;0,00;
0,00;0,00;75,70;-0,11;0,00;0,00;
0,00;0,00;72,50;-0,00;0,00;0,00;
0,00;0,00;69,30;-0,11;0,00;0,00;
0,00;0,00;66,10;-0,05;0,00;0,00;
0,00;0,00;62,90;-0,09;0,00;0,00;
0,00;0,00;59,70;-0,11;0,00;0,00;
0,00;0,00;56,50;-0,05;0,00;0,00;
0,00;0,00;53,30;-0,14;0,00;0,00;
0,00;0,00;50,10;-0,05;0,00;0,00;
0,00;0,00;46,90;-0,11;0,00;0,00;
0,00;0,00;43,70;-0,07;0,00;0,00;
0,00;0,00;40,50;-0,03;0,00;0,00;
0,00;0,00;37,30;-0,11;0,00;0,00;
0,00;0,00;34,10;-0,07;0,00;0,00;
0,00;0,00;30,90;-0,11;0,00;0,00;
0,00;0,00;27,70;-0,11;0,00;0,00;
0,00;0,00;24,50;-0,05;0,00;0,00;
0,00;0,00;21,30;-0,09;0,00;0,00;
0,00;0,00;18,10;-0,05;0,00;0,00;
0,00;0,00;14,90;-0,14;0,00;0,00;
0,00;0,00;11,70;-0,09;0,00;0,00;
0,00;0,00;8,57;0,02;0,00;0,00;
0,00;0,00;5,95;-0,00;0,00;0,00;
0,00;0,00;3,75;-0,03;0,00;0,00;
0,00;0,00;2,04;0,02;0,00;0,00;
0,00;0,00;0,85;0,04;0,00;0,00;
0,00;0,00;0,16;0,02;0,00;0,00;
0,00;0,00;-0,05;-0,00;0,00;0,00;
