2728;19.02.20 11:34:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20200219111548;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,12;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,78;0,12;0,00;0,00;
0,00;0,00;273,94;0,08;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,08;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;275,22;0,04;0,00;0,00;
0,00;0,00;275,38;0,04;0,00;0,00;
0,00;0,00;275,54;0,08;0,00;0,00;
0,00;0,00;275,86;0,04;0,00;0,00;
0,00;0,00;276,18;0,08;0,00;0,00;
0,00;0,00;276,34;0,08;0,00;0,00;
0,00;0,00;276,66;0,04;0,00;0,00;
0,00;0,00;276,82;0,08;0,00;0,00;
0,00;0,00;276,98;0,04;0,00;0,00;
0,00;0,00;277,14;0,08;0,00;0,00;
0,00;0,00;277,30;0,08;0,00;0,00;
0,00;0,00;277,62;0,04;0,00;0,00;
0,00;0,00;277,78;0,04;0,00;0,00;
0,00;0,00;278,10;0,08;0,00;0,00;
0,00;0,00;278,26;0,38;0,00;0,00;
0,00;0,00;278,41;2,43;0,00;0,00;
0,00;0,00;278,56;3,91;0,00;0,00;
0,00;0,00;278,73;3,09;0,00;0,00;
0,00;0,00;278,89;3,08;0,00;0,00;
0,00;0,00;279,05;2,95;0,00;0,00;
0,00;0,00;279,22;3,09;0,00;0,00;
0,00;0,00;279,38;3,09;0,00;0,00;
0,00;0,00;279,54;2,91;0,00;0,00;
0,00;0,00;279,70;2,95;0,00;0,00;
0,00;0,00;279,86;3,04;0,00;0,00;
0,00;0,00;280,02;3,26;0,00;0,00;
0,00;0,00;280,18;3,17;0,00;0,00;
0,00;0,00;280,34;3,21;0,00;0,00;
0,00;0,00;280,50;3,39;0,00;0,00;
0,00;0,00;280,66;3,42;0,00;0,00;
0,00;0,00;280,82;3,43;0,00;0,00;
0,00;0,00;280,98;3,51;0,00;0,00;
0,00;0,00;281,14;3,60;0,00;0,00;
0,00;0,00;281,30;3,51;0,00;0,00;
0,00;0,00;281,46;3,51;0,00;0,00;
0,00;0,00;281,62;3,69;0,00;0,00;
0,00;0,00;281,78;3,90;0,00;0,00;
0,00;0,00;281,94;3,82;0,00;0,00;
0,00;0,00;282,10;3,69;0,00;0,00;
0,00;0,00;282,26;3,65;0,00;0,00;
0,00;0,00;282,42;4,17;0,00;0,00;
0,00;0,00;282,58;4,08;0,00;0,00;
0,00;0,00;282,74;3,78;0,00;0,00;
0,00;0,00;282,90;3,60;0,00;0,00;
0,00;0,00;283,06;4,17;0,00;0,00;
0,00;0,00;283,22;4,43;0,00;0,00;
0,00;0,00;283,38;3,99;0,00;0,00;
0,00;0,00;283,54;3,82;0,00;0,00;
0,00;0,00;283,70;3,99;0,00;0,00;
0,00;0,00;283,86;4,52;0,00;0,00;
0,00;0,00;284,02;4,34;0,00;0,00;
0,00;0,00;284,18;4,22;0,00;0,00;
0,00;0,00;284,34;3,96;0,00;0,00;
0,00;0,00;284,50;4,61;0,00;0,00;
0,00;0,00;284,66;4,91;0,00;0,00;
0,00;0,00;284,81;4,52;0,00;0,00;
0,00;0,00;284,98;4,30;0,00;0,00;
0,00;0,00;285,14;4,64;0,00;0,00;
0,00;0,00;285,30;5,00;0,00;0,00;
0,00;0,00;285,46;4,69;0,00;0,00;
0,00;0,00;285,62;4,56;0,00;0,00;
0,00;0,00;285,78;4,47;0,00;0,00;
0,00;0,00;285,94;4,87;0,00;0,00;
0,00;0,00;286,10;5,03;0,00;0,00;
0,00;0,00;286,26;4,87;0,00;0,00;
0,00;0,00;286,41;4,78;0,00;0,00;
0,00;0,00;286,58;4,91;0,00;0,00;
0,00;0,00;286,74;5,35;0,00;0,00;
0,00;0,00;286,90;5,12;0,00;0,00;
0,00;0,00;287,06;4,87;0,00;0,00;
0,00;0,00;287,22;4,95;0,00;0,00;
0,00;0,00;287,38;5,26;0,00;0,00;
0,00;0,00;287,54;5,30;0,00;0,00;
0,00;0,00;287,70;5,17;0,00;0,00;
0,00;0,00;287,86;5,08;0,00;0,00;
0,00;0,00;288,02;5,26;0,00;0,00;
0,00;0,00;288,18;5,43;0,00;0,00;
0,00;0,00;288,34;5,39;0,00;0,00;
0,00;0,00;288,50;5,43;0,00;0,00;
0,00;0,00;288,66;5,35;0,00;0,00;
0,00;0,00;288,82;5,56;0,00;0,00;
0,00;0,00;288,98;5,74;0,00;0,00;
0,00;0,00;289,14;5,65;0,00;0,00;
0,00;0,00;289,30;5,57;0,00;0,00;
0,00;0,00;289,46;5,69;0,00;0,00;
0,00;0,00;289,62;5,78;0,00;0,00;
0,00;0,00;289,77;5,74;0,00;0,00;
0,00;0,00;289,94;5,78;0,00;0,00;
0,00;0,00;290,10;5,83;0,00;0,00;
0,00;0,00;290,26;5,86;0,00;0,00;
0,00;0,00;290,42;5,95;0,00;0,00;
0,00;0,00;290,58;5,95;0,00;0,00;
0,00;0,00;290,74;5,91;0,00;0,00;
0,00;0,00;290,90;5,99;0,00;0,00;
0,00;0,00;291,06;6,13;0,00;0,00;
0,00;0,00;291,22;6,08;0,00;0,00;
0,00;0,00;291,38;6,08;0,00;0,00;
0,00;0,00;291,54;6,17;0,00;0,00;
0,00;0,00;291,70;6,39;0,00;0,00;
0,00;0,00;291,86;6,34;0,00;0,00;
0,00;0,00;292,02;6,39;0,00;0,00;
0,00;0,00;292,18;6,39;0,00;0,00;
0,00;0,00;292,34;6,39;0,00;0,00;
0,00;0,00;292,50;6,56;0,00;0,00;
0,00;0,00;292,66;6,60;0,00;0,00;
0,00;0,00;292,82;6,52;0,00;0,00;
0,00;0,00;292,98;6,64;0,00;0,00;
0,00;0,00;293,14;6,73;0,00;0,00;
0,00;0,00;293,30;6,73;0,00;0,00;
0,00;0,00;293,46;6,73;0,00;0,00;
0,00;0,00;293,62;6,73;0,00;0,00;
0,00;0,00;293,78;6,87;0,00;0,00;
0,00;0,00;293,94;6,87;0,00;0,00;
0,00;0,00;294,10;6,87;0,00;0,00;
0,00;0,00;294,26;6,87;0,00;0,00;
0,00;0,00;294,42;7,04;0,00;0,00;
0,00;0,00;294,58;7,12;0,00;0,00;
0,00;0,00;294,74;7,17;0,00;0,00;
0,00;0,00;294,90;7,08;0,00;0,00;
0,00;0,00;295,06;7,21;0,00;0,00;
0,00;0,00;295,22;7,35;0,00;0,00;
0,00;0,00;295,38;7,39;0,00;0,00;
0,00;0,00;295,54;7,35;0,00;0,00;
0,00;0,00;295,70;7,30;0,00;0,00;
0,00;0,00;295,86;7,47;0,00;0,00;
0,00;0,00;296,02;7,60;0,00;0,00;
0,00;0,00;296,18;7,56;0,00;0,00;
0,00;0,00;296,33;7,65;0,00;0,00;
0,00;0,00;296,49;7,69;0,00;0,00;
0,00;0,00;296,66;7,86;0,00;0,00;
0,00;0,00;296,82;7,86;0,00;0,00;
0,00;0,00;296,98;7,86;0,00;0,00;
0,00;0,00;297,14;7,91;0,00;0,00;
0,00;0,00;297,30;8,12;0,00;0,00;
0,00;0,00;297,46;8,25;0,00;0,00;
0,00;0,00;297,62;8,17;0,00;0,00;
0,00;0,00;297,78;8,17;0,00;0,00;
0,00;0,00;297,94;8,34;0,00;0,00;
0,00;0,00;298,10;8,52;0,00;0,00;
0,00;0,00;298,26;8,48;0,00;0,00;
0,00;0,00;298,42;8,56;0,00;0,00;
0,00;0,00;298,58;8,52;0,00;0,00;
0,00;0,00;298,74;8,78;0,00;0,00;
0,00;0,00;298,90;8,91;0,00;0,00;
0,00;0,00;299,06;8,73;0,00;0,00;
0,00;0,00;299,22;8,73;0,00;0,00;
0,00;0,00;299,38;8,96;0,00;0,00;
0,00;0,00;299,54;9,17;0,00;0,00;
0,00;0,00;299,69;9,13;0,00;0,00;
0,00;0,00;299,86;9,13;0,00;0,00;
0,00;0,00;300,02;9,13;0,00;0,00;
0,00;0,00;300,18;9,34;0,00;0,00;
0,00;0,00;300,34;9,43;0,00;0,00;
0,00;0,00;300,50;9,38;0,00;0,00;
0,00;0,00;300,65;9,30;0,00;0,00;
0,00;0,00;300,82;9,47;0,00;0,00;
0,00;0,00;300,98;9,73;0,00;0,00;
0,00;0,00;301,14;9,73;0,00;0,00;
0,00;0,00;301,29;9,74;0,00;0,00;
0,00;0,00;301,46;9,73;0,00;0,00;
0,00;0,00;301,62;9,95;0,00;0,00;
0,00;0,00;301,78;10,13;0,00;0,00;
0,00;0,00;301,94;10,04;0,00;0,00;
0,00;0,00;302,10;10,13;0,00;0,00;
0,00;0,00;302,25;10,17;0,00;0,00;
0,00;0,00;302,42;10,43;0,00;0,00;
0,00;0,00;302,58;10,52;0,00;0,00;
0,00;0,00;302,74;10,52;0,00;0,00;
0,00;0,00;302,89;10,52;0,00;0,00;
0,00;0,00;303,05;10,74;0,00;0,00;
0,00;0,00;303,22;10,91;0,00;0,00;
0,00;0,00;303,38;10,87;0,00;0,00;
0,00;0,00;303,54;10,87;0,00;0,00;
0,00;0,00;303,70;10,99;0,00;0,00;
0,00;0,00;303,86;11,39;0,00;0,00;
0,00;0,00;304,02;11,30;0,00;0,00;
0,00;0,00;304,18;11,35;0,00;0,00;
0,00;0,00;304,34;11,30;0,00;0,00;
0,00;0,00;304,50;11,47;0,00;0,00;
0,00;0,00;304,65;11,74;0,00;0,00;
0,00;0,00;304,81;11,65;0,00;0,00;
0,00;0,00;304,98;11,65;0,00;0,00;
0,00;0,00;305,14;11,74;0,00;0,00;
0,00;0,00;305,30;11,95;0,00;0,00;
0,00;0,00;305,46;11,91;0,00;0,00;
0,00;0,00;305,62;11,95;0,00;0,00;
0,00;0,00;305,78;12,00;0,00;0,00;
0,00;0,00;305,94;12,21;0,00;0,00;
0,00;0,00;306,10;12,26;0,00;0,00;
0,00;0,00;306,25;12,21;0,00;0,00;
0,00;0,00;306,41;12,26;0,00;0,00;
0,00;0,00;306,58;12,35;0,00;0,00;
0,00;0,00;306,74;12,65;0,00;0,00;
0,00;0,00;306,90;13,00;0,00;0,00;
0,00;0,00;307,05;15,30;0,00;0,00;
0,00;0,00;307,18;22,70;0,00;0,00;
0,00;0,00;307,27;29,40;0,00;0,00;
0,00;0,00;307,28;30,09;0,00;0,00;
0,00;0,00;307,29;30,27;0,00;0,00;
0,00;0,00;307,30;30,87;0,00;0,00;
0,00;0,00;307,31;31,57;0,00;0,00;
0,00;0,00;307,32;32,05;0,00;0,00;
0,00;0,00;307,32;32,35;0,00;0,00;
0,00;0,00;307,33;32,57;0,00;0,00;
0,00;0,00;307,33;32,74;0,00;0,00;
0,00;0,00;307,33;32,87;0,00;0,00;
0,00;0,00;307,33;32,92;0,00;0,00;
0,00;0,00;307,33;33,01;0,00;0,00;
0,00;0,00;307,13;23,00;0,00;0,00;
0,00;0,00;306,42;0,08;0,00;0,00;
0,00;0,00;305,08;-0,13;0,00;0,00;
0,00;0,00;300,89;-0,09;0,00;0,00;
0,00;0,00;298,55;-0,13;0,00;0,00;
0,00;0,00;296,15;-0,09;0,00;0,00;
0,00;0,00;293,73;-0,04;0,00;0,00;
0,00;0,00;291,33;-0,05;0,00;0,00;
0,00;0,00;288,92;-0,04;0,00;0,00;
0,00;0,00;286,52;-0,05;0,00;0,00;
0,00;0,00;284,12;-0,04;0,00;0,00;
0,00;0,00;281,72;-0,05;0,00;0,00;
0,00;0,00;279,32;-0,09;0,00;0,00;
0,00;0,00;276,92;-0,04;0,00;0,00;
0,00;0,00;274,52;-0,04;0,00;0,00;
0,00;0,00;272,12;-0,09;0,00;0,00;
0,00;0,00;269,72;-0,05;0,00;0,00;
0,00;0,00;267,32;-0,05;0,00;0,00;
0,00;0,00;264,92;-0,05;0,00;0,00;
0,00;0,00;262,52;-0,04;0,00;0,00;
0,00;0,00;260,12;-0,09;0,00;0,00;
0,00;0,00;257,72;-0,01;0,00;0,00;
0,00;0,00;255,32;-0,01;0,00;0,00;
0,00;0,00;252,92;0,04;0,00;0,00;
0,00;0,00;250,52;-0,05;0,00;0,00;
0,00;0,00;248,12;-0,04;0,00;0,00;
0,00;0,00;245,72;-0,01;0,00;0,00;
0,00;0,00;243,32;-0,01;0,00;0,00;
0,00;0,00;240,92;-0,05;0,00;0,00;
0,00;0,00;238,52;-0,05;0,00;0,00;
0,00;0,00;236,12;-0,01;0,00;0,00;
0,00;0,00;233,72;-0,01;0,00;0,00;
0,00;0,00;231,32;-0,01;0,00;0,00;
0,00;0,00;228,92;-0,04;0,00;0,00;
0,00;0,00;226,52;0,04;0,00;0,00;
0,00;0,00;224,12;0,04;0,00;0,00;
0,00;0,00;221,72;-0,01;0,00;0,00;
0,00;0,00;219,32;-0,04;0,00;0,00;
0,00;0,00;216,92;-0,04;0,00;0,00;
0,00;0,00;214,52;-0,01;0,00;0,00;
0,00;0,00;212,12;-0,05;0,00;0,00;
0,00;0,00;209,72;-0,01;0,00;0,00;
0,00;0,00;207,32;0,08;0,00;0,00;
0,00;0,00;204,92;-0,01;0,00;0,00;
0,00;0,00;202,52;-0,01;0,00;0,00;
0,00;0,00;200,12;-0,05;0,00;0,00;
0,00;0,00;197,72;-0,01;0,00;0,00;
0,00;0,00;195,32;-0,01;0,00;0,00;
0,00;0,00;192,92;-0,01;0,00;0,00;
0,00;0,00;190,52;-0,05;0,00;0,00;
0,00;0,00;188,12;-0,01;0,00;0,00;
0,00;0,00;185,72;-0,01;0,00;0,00;
0,00;0,00;183,32;-0,01;0,00;0,00;
0,00;0,00;180,92;-0,01;0,00;0,00;
0,00;0,00;178,52;-0,05;0,00;0,00;
0,00;0,00;176,12;-0,01;0,00;0,00;
0,00;0,00;173,72;0,04;0,00;0,00;
0,00;0,00;171,32;-0,05;0,00;0,00;
0,00;0,00;168,92;-0,04;0,00;0,00;
0,00;0,00;166,52;0,04;0,00;0,00;
0,00;0,00;164,12;0,04;0,00;0,00;
0,00;0,00;161,72;0,04;0,00;0,00;
0,00;0,00;159,32;-0,04;0,00;0,00;
0,00;0,00;156,92;-0,01;0,00;0,00;
0,00;0,00;154,52;-0,01;0,00;0,00;
0,00;0,00;152,12;-0,05;0,00;0,00;
0,00;0,00;149,72;-0,05;0,00;0,00;
0,00;0,00;147,32;0,04;0,00;0,00;
0,00;0,00;144,92;-0,01;0,00;0,00;
