9343;07.04.21 15:54:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210407142759P0028;
0,00;0,00;165,25;-0,23;0,00;0,00;
0,00;0,00;162,09;-0,09;0,00;0,00;
0,00;0,00;158,94;-0,16;0,00;0,00;
0,00;0,00;155,71;-0,09;0,00;0,00;
0,00;0,00;152,51;-0,02;0,00;0,00;
0,00;0,00;149,31;-0,14;0,00;0,00;
0,00;0,00;146,11;-0,09;0,00;0,00;
0,00;0,00;142,91;-0,11;0,00;0,00;
0,00;0,00;139,71;-0,09;0,00;0,00;
0,00;0,00;136,51;-0,05;0,00;0,00;
0,00;0,00;133,31;-0,11;0,00;0,00;
0,00;0,00;130,11;-0,07;0,00;0,00;
0,00;0,00;126,91;-0,11;0,00;0,00;
0,00;0,00;123,71;-0,11;0,00;0,00;
0,00;0,00;120,51;-0,05;0,00;0,00;
0,00;0,00;117,30;-0,09;0,00;0,00;
0,00;0,00;114,11;-0,09;0,00;0,00;
0,00;0,00;110,91;-0,09;0,00;0,00;
0,00;0,00;107,71;-0,11;0,00;0,00;
0,00;0,00;104,51;-0,05;0,00;0,00;
0,00;0,00;101,31;-0,09;0,00;0,00;
0,00;0,00;98,11;-0,09;0,00;0,00;
0,00;0,00;94,91;-0,11;0,00;0,00;
0,00;0,00;91,71;-0,14;0,00;0,00;
0,00;0,00;88,51;-0,05;0,00;0,00;
0,00;0,00;85,30;-0,11;0,00;0,00;
0,00;0,00;82,11;-0,09;0,00;0,00;
0,00;0,00;78,91;-0,14;0,00;0,00;
0,00;0,00;75,71;-0,14;0,00;0,00;
0,00;0,00;72,51;-0,05;0,00;0,00;
0,00;0,00;69,31;-0,16;0,00;0,00;
0,00;0,00;66,11;-0,07;0,00;0,00;
0,00;0,00;62,91;-0,09;0,00;0,00;
0,00;0,00;59,71;-0,09;0,00;0,00;
0,00;0,00;56,51;-0,02;0,00;0,00;
0,00;0,00;53,30;-0,09;0,00;0,00;
0,00;0,00;50,11;-0,07;0,00;0,00;
0,00;0,00;46,91;-0,09;0,00;0,00;
0,00;0,00;43,71;-0,09;0,00;0,00;
0,00;0,00;40,51;-0,02;0,00;0,00;
0,00;0,00;37,31;-0,07;0,00;0,00;
0,00;0,00;34,11;-0,09;0,00;0,00;
0,00;0,00;30,91;-0,09;0,00;0,00;
0,00;0,00;27,71;-0,11;0,00;0,00;
0,00;0,00;24,51;-0,05;0,00;0,00;
0,00;0,00;21,31;-0,09;0,00;0,00;
0,00;0,00;18,11;-0,07;0,00;0,00;
0,00;0,00;14,91;-0,11;0,00;0,00;
0,00;0,00;11,71;-0,09;0,00;0,00;
0,00;0,00;8,57;0,02;0,00;0,00;
0,00;0,00;5,95;-0,05;0,00;0,00;
0,00;0,00;3,75;-0,05;0,00;0,00;
0,00;0,00;2,05;0,02;0,00;0,00;
0,00;0,00;0,85;0,04;0,00;0,00;
0,00;0,00;0,16;0,04;0,00;0,00;
0,00;0,00;-0,05;-0,00;0,00;0,00;
