2724;19.02.20 09:35:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20200219084530;
0,00;0,00;255,56;3,90;0,00;0,00;
0,00;0,00;255,72;4,04;0,00;0,00;
0,00;0,00;255,88;4,13;0,00;0,00;
0,00;0,00;256,04;4,30;0,00;0,00;
0,00;0,00;256,20;4,17;0,00;0,00;
0,00;0,00;256,35;4,04;0,00;0,00;
0,00;0,00;256,52;4,17;0,00;0,00;
0,00;0,00;256,68;4,56;0,00;0,00;
0,00;0,00;256,84;4,52;0,00;0,00;
0,00;0,00;257,00;4,26;0,00;0,00;
0,00;0,00;257,16;4,22;0,00;0,00;
0,00;0,00;257,32;4,56;0,00;0,00;
0,00;0,00;257,48;4,78;0,00;0,00;
0,00;0,00;257,64;4,56;0,00;0,00;
0,00;0,00;257,80;4,38;0,00;0,00;
0,00;0,00;257,96;4,61;0,00;0,00;
0,00;0,00;258,12;5,00;0,00;0,00;
0,00;0,00;258,28;4,78;0,00;0,00;
0,00;0,00;258,44;4,56;0,00;0,00;
0,00;0,00;258,60;4,61;0,00;0,00;
0,00;0,00;258,76;5,12;0,00;0,00;
0,00;0,00;258,92;5,30;0,00;0,00;
0,00;0,00;259,08;4,82;0,00;0,00;
0,00;0,00;259,24;4,78;0,00;0,00;
0,00;0,00;259,40;5,21;0,00;0,00;
0,00;0,00;259,56;5,35;0,00;0,00;
0,00;0,00;259,72;5,08;0,00;0,00;
0,00;0,00;259,88;4,87;0,00;0,00;
0,00;0,00;260,04;5,21;0,00;0,00;
0,00;0,00;260,20;5,51;0,00;0,00;
0,00;0,00;260,36;5,47;0,00;0,00;
0,00;0,00;260,52;5,12;0,00;0,00;
0,00;0,00;260,68;5,26;0,00;0,00;
0,00;0,00;260,84;5,60;0,00;0,00;
0,00;0,00;261,00;5,74;0,00;0,00;
0,00;0,00;261,16;5,43;0,00;0,00;
0,00;0,00;261,32;5,30;0,00;0,00;
0,00;0,00;261,48;5,60;0,00;0,00;
0,00;0,00;261,64;5,83;0,00;0,00;
0,00;0,00;261,80;5,74;0,00;0,00;
0,00;0,00;261,96;5,51;0,00;0,00;
0,00;0,00;262,12;5,60;0,00;0,00;
0,00;0,00;262,28;5,95;0,00;0,00;
0,00;0,00;262,44;5,99;0,00;0,00;
0,00;0,00;262,60;5,60;0,00;0,00;
0,00;0,00;262,76;5,65;0,00;0,00;
0,00;0,00;262,92;5,95;0,00;0,00;
0,00;0,00;263,08;6,13;0,00;0,00;
0,00;0,00;263,24;5,91;0,00;0,00;
0,00;0,00;263,40;5,83;0,00;0,00;
0,00;0,00;263,56;5,95;0,00;0,00;
0,00;0,00;263,72;6,30;0,00;0,00;
0,00;0,00;263,88;6,30;0,00;0,00;
0,00;0,00;264,04;5,86;0,00;0,00;
0,00;0,00;264,20;6,08;0,00;0,00;
0,00;0,00;264,36;6,30;0,00;0,00;
0,00;0,00;264,52;6,43;0,00;0,00;
0,00;0,00;264,68;6,17;0,00;0,00;
0,00;0,00;264,84;6,17;0,00;0,00;
0,00;0,00;265,00;6,25;0,00;0,00;
0,00;0,00;265,16;6,52;0,00;0,00;
0,00;0,00;265,32;6,60;0,00;0,00;
0,00;0,00;265,48;6,34;0,00;0,00;
0,00;0,00;265,64;6,34;0,00;0,00;
0,00;0,00;265,80;6,60;0,00;0,00;
0,00;0,00;265,96;6,82;0,00;0,00;
0,00;0,00;266,12;6,60;0,00;0,00;
0,00;0,00;266,28;6,52;0,00;0,00;
0,00;0,00;266,44;6,69;0,00;0,00;
0,00;0,00;266,60;7,08;0,00;0,00;
0,00;0,00;266,76;7,08;0,00;0,00;
0,00;0,00;266,92;6,82;0,00;0,00;
0,00;0,00;267,08;6,87;0,00;0,00;
0,00;0,00;267,24;7,12;0,00;0,00;
0,00;0,00;267,40;7,35;0,00;0,00;
0,00;0,00;267,55;7,21;0,00;0,00;
0,00;0,00;267,72;7,08;0,00;0,00;
0,00;0,00;267,88;7,30;0,00;0,00;
0,00;0,00;268,04;7,65;0,00;0,00;
0,00;0,00;268,20;7,56;0,00;0,00;
0,00;0,00;268,36;7,21;0,00;0,00;
0,00;0,00;268,52;7,39;0,00;0,00;
0,00;0,00;268,68;7,73;0,00;0,00;
0,00;0,00;268,84;7,83;0,00;0,00;
0,00;0,00;269,00;7,52;0,00;0,00;
0,00;0,00;269,16;7,52;0,00;0,00;
0,00;0,00;269,32;7,91;0,00;0,00;
0,00;0,00;269,47;8,30;0,00;0,00;
0,00;0,00;269,63;8,34;0,00;0,00;
0,00;0,00;269,79;8,13;0,00;0,00;
0,00;0,00;269,96;8,13;0,00;0,00;
0,00;0,00;270,12;8,52;0,00;0,00;
0,00;0,00;270,28;8,73;0,00;0,00;
0,00;0,00;270,44;8,65;0,00;0,00;
0,00;0,00;270,59;8,43;0,00;0,00;
0,00;0,00;270,76;8,65;0,00;0,00;
0,00;0,00;270,92;9,13;0,00;0,00;
0,00;0,00;271,08;9,04;0,00;0,00;
0,00;0,00;271,23;8,87;0,00;0,00;
0,00;0,00;271,39;8,78;0,00;0,00;
0,00;0,00;271,56;9,04;0,00;0,00;
0,00;0,00;271,72;9,38;0,00;0,00;
0,00;0,00;271,88;9,30;0,00;0,00;
0,00;0,00;272,04;9,05;0,00;0,00;
0,00;0,00;272,20;9,21;0,00;0,00;
0,00;0,00;272,36;9,78;0,00;0,00;
0,00;0,00;272,52;9,82;0,00;0,00;
0,00;0,00;272,67;9,61;0,00;0,00;
0,00;0,00;272,84;9,52;0,00;0,00;
0,00;0,00;272,99;9,82;0,00;0,00;
0,00;0,00;273,15;10,26;0,00;0,00;
0,00;0,00;273,32;10,13;0,00;0,00;
0,00;0,00;273,48;9,74;0,00;0,00;
0,00;0,00;273,64;9,95;0,00;0,00;
0,00;0,00;273,80;10,39;0,00;0,00;
0,00;0,00;273,96;10,56;0,00;0,00;
0,00;0,00;274,12;10,18;0,00;0,00;
0,00;0,00;274,28;10,08;0,00;0,00;
0,00;0,00;274,44;10,48;0,00;0,00;
0,00;0,00;274,59;10,91;0,00;0,00;
0,00;0,00;274,75;10,87;0,00;0,00;
0,00;0,00;274,92;10,48;0,00;0,00;
0,00;0,00;275,08;10,60;0,00;0,00;
0,00;0,00;275,24;11,08;0,00;0,00;
0,00;0,00;275,40;11,26;0,00;0,00;
0,00;0,00;275,55;10,90;0,00;0,00;
0,00;0,00;275,72;10,74;0,00;0,00;
0,00;0,00;275,88;11,13;0,00;0,00;
0,00;0,00;276,04;11,74;0,00;0,00;
0,00;0,00;276,20;11,56;0,00;0,00;
0,00;0,00;276,35;11,17;0,00;0,00;
0,00;0,00;276,52;11,17;0,00;0,00;
0,00;0,00;276,68;11,82;0,00;0,00;
0,00;0,00;276,84;12,04;0,00;0,00;
0,00;0,00;277,00;11,78;0,00;0,00;
0,00;0,00;277,16;11,56;0,00;0,00;
0,00;0,00;277,31;11,82;0,00;0,00;
0,00;0,00;277,48;12,52;0,00;0,00;
0,00;0,00;277,64;12,57;0,00;0,00;
0,00;0,00;277,79;12,18;0,00;0,00;
0,00;0,00;277,95;12,04;0,00;0,00;
0,00;0,00;278,11;12,60;0,00;0,00;
0,00;0,00;278,28;12,99;0,00;0,00;
0,00;0,00;278,43;12,91;0,00;0,00;
0,00;0,00;278,60;12,51;0,00;0,00;
0,00;0,00;278,76;12,83;0,00;0,00;
0,00;0,00;278,92;13,39;0,00;0,00;
0,00;0,00;279,08;13,52;0,00;0,00;
0,00;0,00;279,23;13,31;0,00;0,00;
0,00;0,00;279,40;12,99;0,00;0,00;
0,00;0,00;279,56;13,39;0,00;0,00;
0,00;0,00;279,71;13,96;0,00;0,00;
0,00;0,00;279,87;13,91;0,00;0,00;
0,00;0,00;280,04;13,52;0,00;0,00;
0,00;0,00;280,20;13,65;0,00;0,00;
0,00;0,00;280,36;14,21;0,00;0,00;
0,00;0,00;280,52;14,56;0,00;0,00;
0,00;0,00;280,67;14,26;0,00;0,00;
0,00;0,00;280,83;14,04;0,00;0,00;
0,00;0,00;281,00;14,35;0,00;0,00;
0,00;0,00;281,16;14,87;0,00;0,00;
0,00;0,00;281,31;14,95;0,00;0,00;
0,00;0,00;281,47;14,65;0,00;0,00;
0,00;0,00;281,64;14,47;0,00;0,00;
0,00;0,00;281,80;15,00;0,00;0,00;
0,00;0,00;281,96;15,43;0,00;0,00;
0,00;0,00;282,11;15,43;0,00;0,00;
0,00;0,00;282,27;15,30;0,00;0,00;
0,00;0,00;282,43;16,91;0,00;0,00;
0,00;0,00;282,57;23,13;0,00;0,00;
0,00;0,00;282,63;29,13;0,00;0,00;
0,00;0,00;282,65;29,31;0,00;0,00;
0,00;0,00;282,66;29,40;0,00;0,00;
0,00;0,00;282,66;29,70;0,00;0,00;
0,00;0,00;282,67;30,18;0,00;0,00;
0,00;0,00;282,68;30,65;0,00;0,00;
0,00;0,00;282,68;30,96;0,00;0,00;
0,00;0,00;282,69;31,10;0,00;0,00;
0,00;0,00;282,69;31,14;0,00;0,00;
0,00;0,00;282,69;31,26;0,00;0,00;
0,00;0,00;282,69;31,31;0,00;0,00;
0,00;0,00;282,69;31,35;0,00;0,00;
0,00;0,00;282,58;27,22;0,00;0,00;
0,00;0,00;282,01;0,95;0,00;0,00;
0,00;0,00;280,82;-0,13;0,00;0,00;
0,00;0,00;279,07;-0,01;0,00;0,00;
0,00;0,00;276,85;-0,09;0,00;0,00;
0,00;0,00;274,50;-0,04;0,00;0,00;
0,00;0,00;272,12;-0,05;0,00;0,00;
0,00;0,00;269,69;-0,05;0,00;0,00;
0,00;0,00;267,28;-0,05;0,00;0,00;
0,00;0,00;264,88;-0,05;0,00;0,00;
0,00;0,00;262,48;-0,01;0,00;0,00;
0,00;0,00;260,08;-0,01;0,00;0,00;
0,00;0,00;257,68;-0,04;0,00;0,00;
0,00;0,00;255,28;-0,04;0,00;0,00;
0,00;0,00;252,88;-0,04;0,00;0,00;
0,00;0,00;250,48;-0,05;0,00;0,00;
0,00;0,00;248,08;-0,01;0,00;0,00;
0,00;0,00;245,68;-0,01;0,00;0,00;
0,00;0,00;243,28;0,04;0,00;0,00;
0,00;0,00;240,88;-0,04;0,00;0,00;
0,00;0,00;238,48;-0,05;0,00;0,00;
0,00;0,00;236,08;0,04;0,00;0,00;
0,00;0,00;233,68;-0,01;0,00;0,00;
0,00;0,00;231,28;-0,05;0,00;0,00;
0,00;0,00;228,88;-0,05;0,00;0,00;
0,00;0,00;226,48;0,08;0,00;0,00;
0,00;0,00;224,08;-0,01;0,00;0,00;
0,00;0,00;221,68;0,08;0,00;0,00;
0,00;0,00;219,28;0,04;0,00;0,00;
0,00;0,00;216,88;-0,05;0,00;0,00;
0,00;0,00;214,48;0,04;0,00;0,00;
0,00;0,00;212,08;0,04;0,00;0,00;
0,00;0,00;209,68;-0,01;0,00;0,00;
0,00;0,00;207,28;-0,01;0,00;0,00;
0,00;0,00;204,88;0,04;0,00;0,00;
0,00;0,00;202,48;-0,01;0,00;0,00;
0,00;0,00;200,08;-0,01;0,00;0,00;
0,00;0,00;197,68;-0,01;0,00;0,00;
0,00;0,00;195,28;0,04;0,00;0,00;
0,00;0,00;192,88;0,04;0,00;0,00;
0,00;0,00;190,48;-0,01;0,00;0,00;
0,00;0,00;188,08;-0,01;0,00;0,00;
0,00;0,00;185,68;-0,01;0,00;0,00;
0,00;0,00;183,28;0,04;0,00;0,00;
0,00;0,00;180,88;0,04;0,00;0,00;
0,00;0,00;178,48;-0,01;0,00;0,00;
0,00;0,00;176,08;0,04;0,00;0,00;
0,00;0,00;173,68;0,08;0,00;0,00;
0,00;0,00;171,28;-0,01;0,00;0,00;
0,00;0,00;168,88;-0,09;0,00;0,00;
0,00;0,00;166,48;0,08;0,00;0,00;
0,00;0,00;164,08;-0,01;0,00;0,00;
0,00;0,00;161,68;0,04;0,00;0,00;
0,00;0,00;159,28;0,04;0,00;0,00;
0,00;0,00;156,88;-0,01;0,00;0,00;
0,00;0,00;154,48;-0,01;0,00;0,00;
0,00;0,00;152,08;0,04;0,00;0,00;
0,00;0,00;149,68;-0,05;0,00;0,00;
0,00;0,00;147,28;-0,01;0,00;0,00;
0,00;0,00;144,88;-0,01;0,00;0,00;
0,00;0,00;142,48;-0,01;0,00;0,00;
0,00;0,00;140,08;0,04;0,00;0,00;
0,00;0,00;137,68;-0,05;0,00;0,00;
0,00;0,00;135,28;0,04;0,00;0,00;
0,00;0,00;132,88;-0,01;0,00;0,00;
0,00;0,00;130,48;-0,01;0,00;0,00;
0,00;0,00;128,08;0,04;0,00;0,00;
0,00;0,00;125,68;0,08;0,00;0,00;
0,00;0,00;123,28;0,04;0,00;0,00;
0,00;0,00;120,88;0,04;0,00;0,00;
0,00;0,00;118,48;0,04;0,00;0,00;
0,00;0,00;116,08;0,04;0,00;0,00;
0,00;0,00;113,68;0,08;0,00;0,00;
0,00;0,00;111,28;-0,05;0,00;0,00;
0,00;0,00;108,88;-0,01;0,00;0,00;
0,00;0,00;106,48;0,08;0,00;0,00;
0,00;0,00;104,08;-0,01;0,00;0,00;
0,00;0,00;101,68;0,04;0,00;0,00;
0,00;0,00;99,28;0,08;0,00;0,00;
0,00;0,00;96,88;-0,01;0,00;0,00;
0,00;0,00;94,48;0,04;0,00;0,00;
