2409;18.12.19 11:37:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218112942;
0,00;0,00;172,66;0,09;0,00;0,00;
0,00;0,00;172,82;0,09;0,00;0,00;
0,00;0,00;172,99;0,09;0,00;0,00;
0,00;0,00;173,15;0,09;0,00;0,00;
0,00;0,00;173,31;0,09;0,00;0,00;
0,00;0,00;173,47;0,27;0,00;0,00;
0,00;0,00;173,63;0,27;0,00;0,00;
0,00;0,00;173,78;1,81;0,00;0,00;
0,00;0,00;173,93;1,86;0,00;0,00;
0,00;0,00;174,10;1,94;0,00;0,00;
0,00;0,00;174,26;2,01;0,00;0,00;
0,00;0,00;174,42;2,08;0,00;0,00;
0,00;0,00;174,59;2,17;0,00;0,00;
0,00;0,00;174,75;2,26;0,00;0,00;
0,00;0,00;174,91;2,40;0,00;0,00;
0,00;0,00;175,07;2,51;0,00;0,00;
0,00;0,00;175,23;2,58;0,00;0,00;
0,00;0,00;175,39;2,64;0,00;0,00;
0,00;0,00;175,55;2,78;0,00;0,00;
0,00;0,00;175,71;2,85;0,00;0,00;
0,00;0,00;175,87;2,94;0,00;0,00;
0,00;0,00;176,03;2,99;0,00;0,00;
0,00;0,00;176,19;3,08;0,00;0,00;
0,00;0,00;176,35;3,17;0,00;0,00;
0,00;0,00;176,51;3,26;0,00;0,00;
0,00;0,00;176,67;3,37;0,00;0,00;
0,00;0,00;176,83;3,46;0,00;0,00;
0,00;0,00;176,99;3,62;0,00;0,00;
0,00;0,00;177,15;3,66;0,00;0,00;
0,00;0,00;177,31;3,71;0,00;0,00;
0,00;0,00;177,47;3,75;0,00;0,00;
0,00;0,00;177,63;3,87;0,00;0,00;
0,00;0,00;177,79;3,96;0,00;0,00;
0,00;0,00;177,95;4,02;0,00;0,00;
0,00;0,00;178,11;4,16;0,00;0,00;
0,00;0,00;178,27;4,25;0,00;0,00;
0,00;0,00;178,43;4,34;0,00;0,00;
0,00;0,00;178,59;4,41;0,00;0,00;
0,00;0,00;178,75;4,48;0,00;0,00;
0,00;0,00;178,91;4,59;0,00;0,00;
0,00;0,00;179,07;4,68;0,00;0,00;
0,00;0,00;179,20;5,45;0,00;0,00;
0,00;0,00;179,20;5,72;0,00;0,00;
0,00;0,00;179,20;5,72;0,00;0,00;
0,00;0,00;178,95;0,34;0,00;0,00;
0,00;0,00;178,19;-0,13;0,00;0,00;
0,00;0,00;176,92;-0,20;0,00;0,00;
0,00;0,00;175,12;-0,20;0,00;0,00;
0,00;0,00;172,81;-0,15;0,00;0,00;
0,00;0,00;170,00;-0,15;0,00;0,00;
0,00;0,00;166,83;-0,07;0,00;0,00;
0,00;0,00;163,71;-0,13;0,00;0,00;
0,00;0,00;160,47;-0,09;0,00;0,00;
0,00;0,00;157,27;-0,11;0,00;0,00;
0,00;0,00;154,06;-0,09;0,00;0,00;
0,00;0,00;150,86;-0,09;0,00;0,00;
0,00;0,00;147,66;-0,07;0,00;0,00;
0,00;0,00;144,46;-0,11;0,00;0,00;
0,00;0,00;141,26;-0,09;0,00;0,00;
0,00;0,00;138,06;-0,07;0,00;0,00;
0,00;0,00;134,86;-0,09;0,00;0,00;
0,00;0,00;131,66;-0,07;0,00;0,00;
0,00;0,00;128,46;-0,05;0,00;0,00;
0,00;0,00;125,26;-0,11;0,00;0,00;
0,00;0,00;122,06;-0,09;0,00;0,00;
0,00;0,00;118,86;-0,09;0,00;0,00;
0,00;0,00;115,66;-0,07;0,00;0,00;
0,00;0,00;112,46;-0,07;0,00;0,00;
0,00;0,00;109,26;-0,11;0,00;0,00;
0,00;0,00;106,06;-0,05;0,00;0,00;
0,00;0,00;102,86;-0,09;0,00;0,00;
0,00;0,00;99,66;-0,09;0,00;0,00;
0,00;0,00;96,46;-0,09;0,00;0,00;
0,00;0,00;93,26;-0,09;0,00;0,00;
0,00;0,00;90,06;-0,09;0,00;0,00;
0,00;0,00;86,86;-0,11;0,00;0,00;
0,00;0,00;83,66;-0,07;0,00;0,00;
0,00;0,00;80,46;-0,11;0,00;0,00;
0,00;0,00;77,26;-0,09;0,00;0,00;
0,00;0,00;74,06;-0,09;0,00;0,00;
0,00;0,00;70,86;-0,07;0,00;0,00;
0,00;0,00;67,66;-0,07;0,00;0,00;
0,00;0,00;64,46;-0,13;0,00;0,00;
0,00;0,00;61,26;-0,09;0,00;0,00;
0,00;0,00;58,06;-0,09;0,00;0,00;
0,00;0,00;54,86;-0,09;0,00;0,00;
0,00;0,00;49,31;-0,02;0,00;0,00;
0,00;0,00;47,23;-0,05;0,00;0,00;
0,00;0,00;44,61;0,02;0,00;0,00;
0,00;0,00;44,05;0,02;0,00;0,00;
0,00;0,00;43,92;0,02;0,00;0,00;
0,00;0,00;43,88;0,02;0,00;0,00;
