2517;18.12.19 11:43:02;21;Avvicinamento Pressata Finale;Alcun errore (0);20191218112942;
0,00;0,00;235,08;0,04;0,00;0,00;
0,00;0,00;235,56;0,04;0,00;0,00;
0,00;0,00;235,88;0,04;0,00;0,00;
0,00;0,00;236,52;0,04;0,00;0,00;
0,00;0,00;237,48;0,04;0,00;0,00;
0,00;0,00;237,64;0,04;0,00;0,00;
0,00;0,00;238,44;0,04;0,00;0,00;
0,00;0,00;238,60;0,04;0,00;0,00;
0,00;0,00;238,92;0,04;0,00;0,00;
0,00;0,00;239,24;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;239,88;0,04;0,00;0,00;
0,00;0,00;240,68;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,48;0,04;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,80;0,04;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,28;0,04;0,00;0,00;
0,00;0,00;242,76;0,04;0,00;0,00;
0,00;0,00;242,92;0,04;0,00;0,00;
0,00;0,00;243,08;0,04;0,00;0,00;
0,00;0,00;243,24;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;247,88;0,13;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;250,28;0,04;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,18;0,00;0,00;
0,00;0,00;251,24;0,18;0,00;0,00;
0,00;0,00;251,40;0,18;0,00;0,00;
0,00;0,00;251,56;0,22;0,00;0,00;
0,00;0,00;251,72;0,22;0,00;0,00;
0,00;0,00;251,88;0,27;0,00;0,00;
0,00;0,00;252,04;0,27;0,00;0,00;
0,00;0,00;252,20;0,22;0,00;0,00;
0,00;0,00;252,36;0,18;0,00;0,00;
0,00;0,00;252,52;0,18;0,00;0,00;
0,00;0,00;252,68;0,18;0,00;0,00;
0,00;0,00;252,84;0,18;0,00;0,00;
0,00;0,00;253,00;0,18;0,00;0,00;
0,00;0,00;253,16;0,18;0,00;0,00;
0,00;0,00;253,32;0,18;0,00;0,00;
0,00;0,00;253,48;0,18;0,00;0,00;
0,00;0,00;253,64;0,18;0,00;0,00;
0,00;0,00;253,79;1,91;0,00;0,00;
0,00;0,00;253,94;3,96;0,00;0,00;
0,00;0,00;254,10;2,78;0,00;0,00;
0,00;0,00;254,28;2,39;0,00;0,00;
0,00;0,00;254,44;2,27;0,00;0,00;
0,00;0,00;254,60;2,30;0,00;0,00;
0,00;0,00;254,76;2,35;0,00;0,00;
0,00;0,00;254,92;2,44;0,00;0,00;
0,00;0,00;255,08;2,44;0,00;0,00;
0,00;0,00;255,24;2,48;0,00;0,00;
0,00;0,00;255,40;2,53;0,00;0,00;
0,00;0,00;255,56;2,61;0,00;0,00;
0,00;0,00;255,72;2,61;0,00;0,00;
0,00;0,00;255,88;2,70;0,00;0,00;
0,00;0,00;256,04;2,70;0,00;0,00;
0,00;0,00;256,20;2,74;0,00;0,00;
0,00;0,00;256,36;2,92;0,00;0,00;
0,00;0,00;256,52;2,87;0,00;0,00;
0,00;0,00;256,68;2,83;0,00;0,00;
0,00;0,00;256,84;2,95;0,00;0,00;
0,00;0,00;257,00;3,09;0,00;0,00;
0,00;0,00;257,16;3,13;0,00;0,00;
0,00;0,00;257,32;3,09;0,00;0,00;
0,00;0,00;257,48;3,09;0,00;0,00;
0,00;0,00;257,64;3,35;0,00;0,00;
0,00;0,00;257,80;3,40;0,00;0,00;
0,00;0,00;257,96;3,35;0,00;0,00;
0,00;0,00;258,11;3,31;0,00;0,00;
0,00;0,00;258,28;3,39;0,00;0,00;
0,00;0,00;258,44;3,66;0,00;0,00;
0,00;0,00;258,60;3,70;0,00;0,00;
0,00;0,00;258,76;3,57;0,00;0,00;
0,00;0,00;258,92;3,39;0,00;0,00;
0,00;0,00;259,08;3,74;0,00;0,00;
0,00;0,00;259,24;3,91;0,00;0,00;
0,00;0,00;259,40;3,70;0,00;0,00;
0,00;0,00;259,56;3,48;0,00;0,00;
0,00;0,00;259,72;3,70;0,00;0,00;
0,00;0,00;259,88;4,05;0,00;0,00;
0,00;0,00;260,04;4,05;0,00;0,00;
0,00;0,00;260,20;3,70;0,00;0,00;
0,00;0,00;260,36;3,61;0,00;0,00;
0,00;0,00;260,52;4,00;0,00;0,00;
0,00;0,00;260,68;4,35;0,00;0,00;
0,00;0,00;260,84;4,22;0,00;0,00;
0,00;0,00;261,00;3,74;0,00;0,00;
0,00;0,00;261,16;4,00;0,00;0,00;
0,00;0,00;261,32;4,35;0,00;0,00;
0,00;0,00;261,48;4,44;0,00;0,00;
0,00;0,00;261,64;4,09;0,00;0,00;
0,00;0,00;261,80;3,91;0,00;0,00;
0,00;0,00;261,96;4,26;0,00;0,00;
0,00;0,00;262,12;4,65;0,00;0,00;
0,00;0,00;262,28;4,57;0,00;0,00;
0,00;0,00;262,44;4,09;0,00;0,00;
0,00;0,00;262,60;4,30;0,00;0,00;
0,00;0,00;262,76;4,70;0,00;0,00;
0,00;0,00;262,92;4,74;0,00;0,00;
0,00;0,00;263,07;4,52;0,00;0,00;
0,00;0,00;263,24;4,26;0,00;0,00;
0,00;0,00;263,40;4,65;0,00;0,00;
0,00;0,00;263,56;4,95;0,00;0,00;
0,00;0,00;263,72;4,91;0,00;0,00;
0,00;0,00;263,88;4,53;0,00;0,00;
0,00;0,00;264,04;4,61;0,00;0,00;
0,00;0,00;264,20;5,00;0,00;0,00;
0,00;0,00;264,36;5,04;0,00;0,00;
0,00;0,00;264,52;4,79;0,00;0,00;
0,00;0,00;264,68;4,70;0,00;0,00;
0,00;0,00;264,84;4,92;0,00;0,00;
0,00;0,00;265,00;5,27;0,00;0,00;
0,00;0,00;265,16;5,27;0,00;0,00;
0,00;0,00;265,32;4,87;0,00;0,00;
0,00;0,00;265,48;5,01;0,00;0,00;
0,00;0,00;265,64;5,35;0,00;0,00;
0,00;0,00;265,80;5,43;0,00;0,00;
0,00;0,00;265,96;5,30;0,00;0,00;
0,00;0,00;266,12;5,09;0,00;0,00;
0,00;0,00;266,28;5,35;0,00;0,00;
0,00;0,00;266,44;5,70;0,00;0,00;
0,00;0,00;266,60;5,69;0,00;0,00;
0,00;0,00;266,76;5,31;0,00;0,00;
0,00;0,00;266,92;5,39;0,00;0,00;
0,00;0,00;267,08;5,74;0,00;0,00;
0,00;0,00;267,24;5,91;0,00;0,00;
0,00;0,00;267,40;5,66;0,00;0,00;
0,00;0,00;267,56;5,52;0,00;0,00;
0,00;0,00;267,72;5,78;0,00;0,00;
0,00;0,00;267,88;6,08;0,00;0,00;
0,00;0,00;268,03;6,13;0,00;0,00;
0,00;0,00;268,20;5,78;0,00;0,00;
0,00;0,00;268,36;5,96;0,00;0,00;
0,00;0,00;268,52;6,22;0,00;0,00;
0,00;0,00;268,68;6,35;0,00;0,00;
0,00;0,00;268,84;6,13;0,00;0,00;
0,00;0,00;269,00;6,00;0,00;0,00;
0,00;0,00;269,16;6,22;0,00;0,00;
0,00;0,00;269,32;6,61;0,00;0,00;
0,00;0,00;269,48;6,61;0,00;0,00;
0,00;0,00;269,64;6,22;0,00;0,00;
0,00;0,00;269,79;6,35;0,00;0,00;
0,00;0,00;269,96;6,79;0,00;0,00;
0,00;0,00;270,12;7,00;0,00;0,00;
0,00;0,00;270,28;6,74;0,00;0,00;
0,00;0,00;270,44;6,56;0,00;0,00;
0,00;0,00;270,60;6,87;0,00;0,00;
0,00;0,00;270,76;7,66;0,00;0,00;
0,00;0,00;270,91;7,87;0,00;0,00;
0,00;0,00;271,07;7,57;0,00;0,00;
0,00;0,00;271,23;7,48;0,00;0,00;
0,00;0,00;271,39;7,78;0,00;0,00;
0,00;0,00;271,55;8,31;0,00;0,00;
0,00;0,00;271,72;8,31;0,00;0,00;
0,00;0,00;271,88;7,87;0,00;0,00;
0,00;0,00;272,04;8,09;0,00;0,00;
0,00;0,00;272,20;8,43;0,00;0,00;
0,00;0,00;272,36;8,74;0,00;0,00;
0,00;0,00;272,52;8,49;0,00;0,00;
0,00;0,00;272,68;8,26;0,00;0,00;
0,00;0,00;272,84;8,57;0,00;0,00;
0,00;0,00;273,00;9,09;0,00;0,00;
0,00;0,00;273,15;9,09;0,00;0,00;
0,00;0,00;273,32;8,61;0,00;0,00;
0,00;0,00;273,48;8,70;0,00;0,00;
0,00;0,00;273,64;9,13;0,00;0,00;
0,00;0,00;273,80;9,44;0,00;0,00;
0,00;0,00;273,95;9,17;0,00;0,00;
0,00;0,00;274,12;8,96;0,00;0,00;
0,00;0,00;274,28;9,27;0,00;0,00;
0,00;0,00;274,44;9,78;0,00;0,00;
0,00;0,00;274,60;9,83;0,00;0,00;
0,00;0,00;274,75;9,39;0,00;0,00;
0,00;0,00;274,92;9,44;0,00;0,00;
0,00;0,00;275,08;9,92;0,00;0,00;
0,00;0,00;275,24;10,18;0,00;0,00;
0,00;0,00;275,40;9,96;0,00;0,00;
0,00;0,00;275,55;9,65;0,00;0,00;
0,00;0,00;275,72;10,00;0,00;0,00;
0,00;0,00;275,88;10,48;0,00;0,00;
0,00;0,00;276,04;10,57;0,00;0,00;
0,00;0,00;276,20;10,13;0,00;0,00;
0,00;0,00;276,36;10,18;0,00;0,00;
0,00;0,00;276,52;10,57;0,00;0,00;
0,00;0,00;276,68;10,88;0,00;0,00;
0,00;0,00;276,84;10,70;0,00;0,00;
0,00;0,00;277,00;10,40;0,00;0,00;
0,00;0,00;277,16;10,74;0,00;0,00;
0,00;0,00;277,31;11,14;0,00;0,00;
0,00;0,00;277,48;11,35;0,00;0,00;
0,00;0,00;277,63;10,96;0,00;0,00;
0,00;0,00;277,80;10,91;0,00;0,00;
0,00;0,00;277,96;11,30;0,00;0,00;
0,00;0,00;278,11;11,74;0,00;0,00;
0,00;0,00;278,28;11,57;0,00;0,00;
0,00;0,00;278,44;11,26;0,00;0,00;
0,00;0,00;278,60;11,53;0,00;0,00;
0,00;0,00;278,76;11,96;0,00;0,00;
0,00;0,00;278,91;12,09;0,00;0,00;
0,00;0,00;279,08;11,65;0,00;0,00;
0,00;0,00;279,24;11,79;0,00;0,00;
0,00;0,00;279,40;12,18;0,00;0,00;
0,00;0,00;279,56;12,48;0,00;0,00;
0,00;0,00;279,71;12,48;0,00;0,00;
0,00;0,00;279,87;12,09;0,00;0,00;
0,00;0,00;280,04;12,44;0,00;0,00;
0,00;0,00;280,20;12,75;0,00;0,00;
0,00;0,00;280,36;12,96;0,00;0,00;
0,00;0,00;280,51;12,75;0,00;0,00;
0,00;0,00;280,67;12,66;0,00;0,00;
0,00;0,00;280,84;13,09;0,00;0,00;
0,00;0,00;281,00;13,40;0,00;0,00;
0,00;0,00;281,15;13,56;0,00;0,00;
0,00;0,00;281,31;13,14;0,00;0,00;
0,00;0,00;281,47;13,35;0,00;0,00;
0,00;0,00;281,64;13,74;0,00;0,00;
0,00;0,00;281,80;14,04;0,00;0,00;
0,00;0,00;281,96;13,92;0,00;0,00;
0,00;0,00;282,11;13,61;0,00;0,00;
0,00;0,00;282,27;14,18;0,00;0,00;
0,00;0,00;282,43;16,09;0,00;0,00;
0,00;0,00;282,55;23,70;0,00;0,00;
0,00;0,00;282,55;24,18;0,00;0,00;
0,00;0,00;282,55;24,22;0,00;0,00;
0,00;0,00;282,55;24,35;0,00;0,00;
0,00;0,00;282,56;24,53;0,00;0,00;
0,00;0,00;282,56;24,74;0,00;0,00;
0,00;0,00;282,56;24,88;0,00;0,00;
0,00;0,00;282,57;25,06;0,00;0,00;
0,00;0,00;282,57;25,22;0,00;0,00;
0,00;0,00;282,57;25,27;0,00;0,00;
0,00;0,00;282,57;25,22;0,00;0,00;
0,00;0,00;282,57;25,40;0,00;0,00;
0,00;0,00;282,36;14,22;0,00;0,00;
0,00;0,00;281,62;-0,09;0,00;0,00;
0,00;0,00;280,29;-0,04;0,00;0,00;
0,00;0,00;278,43;-0,13;0,00;0,00;
0,00;0,00;276,13;-0,04;0,00;0,00;
0,00;0,00;273,79;-0,04;0,00;0,00;
0,00;0,00;271,39;-0,04;0,00;0,00;
0,00;0,00;268,97;-0,04;0,00;0,00;
0,00;0,00;266,56;-0,04;0,00;0,00;
0,00;0,00;264,16;-0,04;0,00;0,00;
0,00;0,00;261,76;-0,04;0,00;0,00;
0,00;0,00;259,36;-0,09;0,00;0,00;
0,00;0,00;256,96;-0,04;0,00;0,00;
0,00;0,00;254,56;-0,09;0,00;0,00;
0,00;0,00;252,16;-0,09;0,00;0,00;
0,00;0,00;249,76;-0,09;0,00;0,00;
0,00;0,00;247,36;-0,04;0,00;0,00;
0,00;0,00;244,96;-0,04;0,00;0,00;
0,00;0,00;240,16;-0,04;0,00;0,00;
0,00;0,00;237,76;-0,04;0,00;0,00;
0,00;0,00;235,36;-0,04;0,00;0,00;
0,00;0,00;232,96;-0,04;0,00;0,00;
0,00;0,00;230,56;-0,04;0,00;0,00;
0,00;0,00;223,36;-0,04;0,00;0,00;
0,00;0,00;220,96;-0,04;0,00;0,00;
0,00;0,00;213,76;-0,04;0,00;0,00;
0,00;0,00;206,56;-0,04;0,00;0,00;
0,00;0,00;204,16;0,04;0,00;0,00;
0,00;0,00;199,36;-0,09;0,00;0,00;
0,00;0,00;194,56;-0,04;0,00;0,00;
0,00;0,00;192,16;-0,04;0,00;0,00;
0,00;0,00;189,76;-0,04;0,00;0,00;
0,00;0,00;187,36;-0,04;0,00;0,00;
0,00;0,00;180,16;-0,04;0,00;0,00;
0,00;0,00;172,96;-0,04;0,00;0,00;
0,00;0,00;170,56;-0,04;0,00;0,00;
0,00;0,00;168,16;0,04;0,00;0,00;
0,00;0,00;165,76;-0,04;0,00;0,00;
0,00;0,00;160,96;0,04;0,00;0,00;
0,00;0,00;158,56;-0,04;0,00;0,00;
0,00;0,00;156,16;-0,04;0,00;0,00;
0,00;0,00;153,76;-0,04;0,00;0,00;
0,00;0,00;151,36;-0,09;0,00;0,00;
0,00;0,00;148,96;0,04;0,00;0,00;
0,00;0,00;144,16;0,04;0,00;0,00;
0,00;0,00;139,36;-0,04;0,00;0,00;
0,00;0,00;134,56;0,04;0,00;0,00;
0,00;0,00;127,36;-0,04;0,00;0,00;
0,00;0,00;124,96;-0,04;0,00;0,00;
0,00;0,00;120,16;-0,04;0,00;0,00;
0,00;0,00;112,96;-0,04;0,00;0,00;
0,00;0,00;108,16;0,09;0,00;0,00;
0,00;0,00;105,76;-0,04;0,00;0,00;
0,00;0,00;103,36;-0,04;0,00;0,00;
0,00;0,00;100,96;-0,04;0,00;0,00;
0,00;0,00;98,56;-0,04;0,00;0,00;
