14387;23.08.21 16:23:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210820134737P0028;
0,00;0,00;164,11;0,05;0,00;0,00;
0,00;0,00;164,27;0,05;0,00;0,00;
0,00;0,00;164,43;0,09;0,00;0,00;
0,00;0,00;164,59;0,25;0,00;0,00;
0,00;0,00;164,75;0,18;0,00;0,00;
0,00;0,00;164,91;0,40;0,00;0,00;
0,00;0,00;165,07;1,04;0,00;0,00;
0,00;0,00;165,22;1,67;0,00;0,00;
0,00;0,00;165,38;2,12;0,00;0,00;
0,00;0,00;165,54;2,48;0,00;0,00;
0,00;0,00;165,70;2,80;0,00;0,00;
0,00;0,00;165,86;3,07;0,00;0,00;
0,00;0,00;166,02;3,37;0,00;0,00;
0,00;0,00;166,18;3,64;0,00;0,00;
0,00;0,00;166,34;3,89;0,00;0,00;
0,00;0,00;166,50;4,11;0,00;0,00;
0,00;0,00;166,66;4,36;0,00;0,00;
0,00;0,00;166,82;4,56;0,00;0,00;
0,00;0,00;166,98;4,77;0,00;0,00;
0,00;0,00;167,14;5,02;0,00;0,00;
0,00;0,00;167,24;4,81;0,00;0,00;
0,00;0,00;167,25;4,97;0,00;0,00;
0,00;0,00;167,25;4,79;0,00;0,00;
0,00;0,00;167,25;4,45;0,00;0,00;
0,00;0,00;166,86;-0,07;0,00;0,00;
0,00;0,00;165,98;-0,25;0,00;0,00;
0,00;0,00;164,56;-0,11;0,00;0,00;
0,00;0,00;162,63;-0,18;0,00;0,00;
0,00;0,00;160,20;-0,20;0,00;0,00;
0,00;0,00;157,25;-0,25;0,00;0,00;
0,00;0,00;154,09;-0,09;0,00;0,00;
0,00;0,00;150,95;-0,11;0,00;0,00;
0,00;0,00;147,71;-0,14;0,00;0,00;
0,00;0,00;144,52;-0,07;0,00;0,00;
0,00;0,00;141,31;-0,11;0,00;0,00;
0,00;0,00;138,11;-0,07;0,00;0,00;
0,00;0,00;134,91;-0,11;0,00;0,00;
0,00;0,00;131,71;-0,11;0,00;0,00;
0,00;0,00;128,51;-0,07;0,00;0,00;
0,00;0,00;125,31;-0,07;0,00;0,00;
0,00;0,00;122,11;-0,09;0,00;0,00;
0,00;0,00;118,91;-0,11;0,00;0,00;
0,00;0,00;115,71;-0,14;0,00;0,00;
0,00;0,00;112,51;-0,07;0,00;0,00;
0,00;0,00;109,31;-0,14;0,00;0,00;
0,00;0,00;106,11;-0,07;0,00;0,00;
0,00;0,00;102,91;-0,16;0,00;0,00;
0,00;0,00;99,71;-0,11;0,00;0,00;
0,00;0,00;96,51;-0,05;0,00;0,00;
0,00;0,00;93,31;-0,11;0,00;0,00;
0,00;0,00;90,11;-0,09;0,00;0,00;
0,00;0,00;86,91;-0,11;0,00;0,00;
0,00;0,00;83,71;-0,11;0,00;0,00;
0,00;0,00;80,51;-0,05;0,00;0,00;
0,00;0,00;77,31;-0,14;0,00;0,00;
0,00;0,00;74,11;-0,09;0,00;0,00;
0,00;0,00;70,91;-0,16;0,00;0,00;
0,00;0,00;67,71;-0,11;0,00;0,00;
0,00;0,00;64,51;-0,07;0,00;0,00;
0,00;0,00;61,31;-0,14;0,00;0,00;
0,00;0,00;58,11;-0,09;0,00;0,00;
0,00;0,00;54,91;-0,14;0,00;0,00;
0,00;0,00;51,71;-0,09;0,00;0,00;
0,00;0,00;48,51;-0,05;0,00;0,00;
0,00;0,00;45,31;-0,09;0,00;0,00;
0,00;0,00;42,11;-0,14;0,00;0,00;
0,00;0,00;38,91;-0,14;0,00;0,00;
0,00;0,00;35,71;-0,14;0,00;0,00;
0,00;0,00;32,51;-0,02;0,00;0,00;
0,00;0,00;29,31;-0,11;0,00;0,00;
0,00;0,00;26,11;-0,09;0,00;0,00;
0,00;0,00;22,91;-0,11;0,00;0,00;
0,00;0,00;19,71;-0,09;0,00;0,00;
0,00;0,00;16,51;-0,07;0,00;0,00;
0,00;0,00;13,31;-0,09;0,00;0,00;
0,00;0,00;10,11;-0,02;0,00;0,00;
0,00;0,00;7,21;-0,05;0,00;0,00;
0,00;0,00;2,84;0,02;0,00;0,00;
0,00;0,00;-0,09;-0,02;0,00;0,00;
0,00;0,00;-0,11;-0,07;0,00;0,00;
