75956;07.09.21 10:53:36;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210907080956P0050;
0,00;0,00;159,54;0,09;0,00;0,00;
0,00;0,00;159,70;0,13;0,00;0,00;
0,00;0,00;159,86;0,09;0,00;0,00;
0,00;0,00;160,02;0,13;0,00;0,00;
0,00;0,00;160,18;0,16;0,00;0,00;
0,00;0,00;160,34;0,16;0,00;0,00;
0,00;0,00;160,50;0,09;0,00;0,00;
0,00;0,00;160,66;0,09;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,09;0,00;0,00;
0,00;0,00;161,14;0,11;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,16;0,00;0,00;
0,00;0,00;161,62;0,34;0,00;0,00;
0,00;0,00;161,78;0,31;0,00;0,00;
0,00;0,00;161,94;0,70;0,00;0,00;
0,00;0,00;162,09;1,24;0,00;0,00;
0,00;0,00;162,25;1,47;0,00;0,00;
0,00;0,00;162,41;1,67;0,00;0,00;
0,00;0,00;162,57;1,86;0,00;0,00;
0,00;0,00;162,73;1,99;0,00;0,00;
0,00;0,00;162,89;2,17;0,00;0,00;
0,00;0,00;163,05;2,28;0,00;0,00;
0,00;0,00;163,21;2,44;0,00;0,00;
0,00;0,00;163,38;2,55;0,00;0,00;
0,00;0,00;163,54;2,67;0,00;0,00;
0,00;0,00;163,70;2,80;0,00;0,00;
0,00;0,00;163,85;2,89;0,00;0,00;
0,00;0,00;164,02;3,00;0,00;0,00;
0,00;0,00;164,18;3,17;0,00;0,00;
0,00;0,00;164,34;3,26;0,00;0,00;
0,00;0,00;164,50;3,37;0,00;0,00;
0,00;0,00;164,66;3,50;0,00;0,00;
0,00;0,00;164,82;3,60;0,00;0,00;
0,00;0,00;164,98;3,66;0,00;0,00;
0,00;0,00;165,14;3,71;0,00;0,00;
0,00;0,00;165,16;3,62;0,00;0,00;
0,00;0,00;165,01;0,61;0,00;0,00;
0,00;0,00;164,35;-0,05;0,00;0,00;
0,00;0,00;163,20;-0,12;0,00;0,00;
0,00;0,00;161,54;-0,07;0,00;0,00;
0,00;0,00;159,36;-0,05;0,00;0,00;
0,00;0,00;156,67;-0,07;0,00;0,00;
0,00;0,00;150,42;-0,05;0,00;0,00;
0,00;0,00;147,22;-0,02;0,00;0,00;
0,00;0,00;144,00;-0,02;0,00;0,00;
0,00;0,00;134,40;-0,02;0,00;0,00;
0,00;0,00;131,20;-0,02;0,00;0,00;
0,00;0,00;128,00;-0,02;0,00;0,00;
0,00;0,00;118,40;-0,02;0,00;0,00;
0,00;0,00;115,20;-0,02;0,00;0,00;
0,00;0,00;105,60;-0,02;0,00;0,00;
0,00;0,00;102,40;-0,02;0,00;0,00;
0,00;0,00;99,20;-0,02;0,00;0,00;
0,00;0,00;86,40;-0,05;0,00;0,00;
0,00;0,00;83,20;-0,02;0,00;0,00;
0,00;0,00;80,00;0,02;0,00;0,00;
0,00;0,00;73,60;-0,02;0,00;0,00;
0,00;0,00;70,40;-0,02;0,00;0,00;
0,00;0,00;64,00;0,02;0,00;0,00;
0,00;0,00;54,40;-0,02;0,00;0,00;
0,00;0,00;44,80;-0,02;0,00;0,00;
0,00;0,00;38,40;-0,05;0,00;0,00;
0,00;0,00;35,20;-0,02;0,00;0,00;
0,00;0,00;22,40;-0,02;0,00;0,00;
0,00;0,00;19,20;-0,05;0,00;0,00;
0,00;0,00;16,00;-0,05;0,00;0,00;
0,00;0,00;12,80;-0,07;0,00;0,00;
0,00;0,00;9,78;0,05;0,00;0,00;
0,00;0,00;7,26;0,02;0,00;0,00;
0,00;0,00;5,19;0,05;0,00;0,00;
0,00;0,00;3,64;0,07;0,00;0,00;
0,00;0,00;2,59;0,05;0,00;0,00;
0,00;0,00;2,06;0,09;0,00;0,00;
0,00;0,00;1,94;0,02;0,00;0,00;
0,00;0,00;1,89;0,02;0,00;0,00;
