3303;12.02.20 10:03:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090302;
0,00;0,00;156,06;1,40;0,00;0,00;
0,00;0,00;156,22;1,56;0,00;0,00;
0,00;0,00;156,38;1,65;0,00;0,00;
0,00;0,00;156,55;1,74;0,00;0,00;
0,00;0,00;156,71;1,88;0,00;0,00;
0,00;0,00;156,87;1,97;0,00;0,00;
0,00;0,00;157,03;2,08;0,00;0,00;
0,00;0,00;157,19;2,15;0,00;0,00;
0,00;0,00;157,35;2,26;0,00;0,00;
0,00;0,00;157,51;2,35;0,00;0,00;
0,00;0,00;157,67;2,44;0,00;0,00;
0,00;0,00;157,83;2,53;0,00;0,00;
0,00;0,00;157,99;2,63;0,00;0,00;
0,00;0,00;158,15;2,76;0,00;0,00;
0,00;0,00;158,31;2,87;0,00;0,00;
0,00;0,00;158,47;2,96;0,00;0,00;
0,00;0,00;158,63;3,06;0,00;0,00;
0,00;0,00;158,79;3,17;0,00;0,00;
0,00;0,00;158,95;3,30;0,00;0,00;
0,00;0,00;159,11;3,39;0,00;0,00;
0,00;0,00;159,27;3,46;0,00;0,00;
0,00;0,00;159,43;3,57;0,00;0,00;
0,00;0,00;159,59;3,71;0,00;0,00;
0,00;0,00;159,75;3,80;0,00;0,00;
0,00;0,00;159,91;3,91;0,00;0,00;
0,00;0,00;160,07;4,02;0,00;0,00;
0,00;0,00;160,23;4,16;0,00;0,00;
0,00;0,00;160,39;4,25;0,00;0,00;
0,00;0,00;160,55;4,34;0,00;0,00;
0,00;0,00;160,71;4,52;0,00;0,00;
0,00;0,00;160,87;4,59;0,00;0,00;
0,00;0,00;161,02;4,70;0,00;0,00;
0,00;0,00;161,18;4,86;0,00;0,00;
0,00;0,00;161,35;4,95;0,00;0,00;
0,00;0,00;161,51;5,07;0,00;0,00;
0,00;0,00;161,67;5,18;0,00;0,00;
0,00;0,00;161,83;5,31;0,00;0,00;
0,00;0,00;161,99;5,40;0,00;0,00;
0,00;0,00;162,15;5,56;0,00;0,00;
0,00;0,00;162,31;5,65;0,00;0,00;
0,00;0,00;162,47;5,79;0,00;0,00;
0,00;0,00;162,63;5,93;0,00;0,00;
0,00;0,00;162,79;6,01;0,00;0,00;
0,00;0,00;162,95;6,15;0,00;0,00;
0,00;0,00;163,11;6,26;0,00;0,00;
0,00;0,00;163,27;6,33;0,00;0,00;
0,00;0,00;163,43;6,51;0,00;0,00;
0,00;0,00;163,59;6,60;0,00;0,00;
0,00;0,00;163,75;6,74;0,00;0,00;
0,00;0,00;163,90;6,85;0,00;0,00;
0,00;0,00;164,07;6,99;0,00;0,00;
0,00;0,00;164,23;7,10;0,00;0,00;
0,00;0,00;164,39;7,19;0,00;0,00;
0,00;0,00;164,55;7,33;0,00;0,00;
0,00;0,00;164,71;7,42;0,00;0,00;
0,00;0,00;164,87;7,53;0,00;0,00;
0,00;0,00;165,03;7,64;0,00;0,00;
0,00;0,00;165,19;7,75;0,00;0,00;
0,00;0,00;165,35;7,87;0,00;0,00;
0,00;0,00;165,51;7,94;0,00;0,00;
0,00;0,00;165,67;8,05;0,00;0,00;
0,00;0,00;165,83;8,14;0,00;0,00;
0,00;0,00;165,98;10,83;0,00;0,00;
0,00;0,00;166,01;12,75;0,00;0,00;
0,00;0,00;166,02;12,93;0,00;0,00;
0,00;0,00;166,02;12,96;0,00;0,00;
0,00;0,00;166,02;13,21;0,00;0,00;
0,00;0,00;166,03;13,36;0,00;0,00;
0,00;0,00;166,03;13,52;0,00;0,00;
0,00;0,00;166,03;13,57;0,00;0,00;
0,00;0,00;166,04;13,70;0,00;0,00;
0,00;0,00;166,04;13,79;0,00;0,00;
0,00;0,00;166,04;13,93;0,00;0,00;
0,00;0,00;166,04;13,93;0,00;0,00;
0,00;0,00;166,04;14,02;0,00;0,00;
0,00;0,00;166,00;12,53;0,00;0,00;
0,00;0,00;165,55;0,29;0,00;0,00;
0,00;0,00;164,57;-0,13;0,00;0,00;
0,00;0,00;163,01;-0,23;0,00;0,00;
0,00;0,00;160,93;-0,20;0,00;0,00;
0,00;0,00;158,35;-0,18;0,00;0,00;
0,00;0,00;155,31;-0,23;0,00;0,00;
0,00;0,00;152,15;-0,11;0,00;0,00;
0,00;0,00;148,99;-0,16;0,00;0,00;
0,00;0,00;145,73;-0,07;0,00;0,00;
0,00;0,00;142,57;-0,11;0,00;0,00;
0,00;0,00;139,34;-0,13;0,00;0,00;
0,00;0,00;136,15;-0,12;0,00;0,00;
0,00;0,00;132,94;-0,11;0,00;0,00;
0,00;0,00;129,74;-0,13;0,00;0,00;
0,00;0,00;126,54;-0,12;0,00;0,00;
0,00;0,00;123,34;-0,16;0,00;0,00;
0,00;0,00;120,14;-0,09;0,00;0,00;
0,00;0,00;116,93;-0,14;0,00;0,00;
0,00;0,00;113,74;-0,11;0,00;0,00;
0,00;0,00;110,54;-0,09;0,00;0,00;
0,00;0,00;107,33;-0,18;0,00;0,00;
0,00;0,00;104,13;-0,09;0,00;0,00;
0,00;0,00;100,94;-0,11;0,00;0,00;
0,00;0,00;97,74;-0,11;0,00;0,00;
0,00;0,00;94,54;-0,13;0,00;0,00;
0,00;0,00;91,34;-0,13;0,00;0,00;
0,00;0,00;88,13;-0,11;0,00;0,00;
0,00;0,00;84,93;-0,13;0,00;0,00;
0,00;0,00;81,74;-0,13;0,00;0,00;
0,00;0,00;78,54;-0,12;0,00;0,00;
0,00;0,00;75,33;-0,16;0,00;0,00;
0,00;0,00;72,13;-0,11;0,00;0,00;
0,00;0,00;68,93;-0,12;0,00;0,00;
0,00;0,00;65,73;-0,13;0,00;0,00;
0,00;0,00;62,53;-0,13;0,00;0,00;
0,00;0,00;59,33;-0,16;0,00;0,00;
0,00;0,00;56,13;-0,09;0,00;0,00;
0,00;0,00;52,93;-0,13;0,00;0,00;
0,00;0,00;49,90;-0,07;0,00;0,00;
0,00;0,00;47,38;-0,05;0,00;0,00;
0,00;0,00;45,29;-0,05;0,00;0,00;
0,00;0,00;43,71;-0,05;0,00;0,00;
0,00;0,00;42,64;-0,02;0,00;0,00;
0,00;0,00;42,07;-0,02;0,00;0,00;
0,00;0,00;41,93;-0,07;0,00;0,00;
0,00;0,00;41,89;-0,05;0,00;0,00;
