51143;15.07.21 08:10:32;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210714160827P0031;
0,00;0,00;188,30;0,45;0,00;0,00;
0,00;0,00;189,66;0,37;0,00;0,00;
0,00;0,00;190,63;0,45;0,00;0,00;
0,00;0,00;191,23;0,31;0,00;0,00;
0,00;0,00;191,45;0,31;0,00;0,00;
0,00;0,00;191,51;0,31;0,00;0,00;
0,00;0,00;191,51;0,31;0,00;0,00;
0,00;0,00;191,56;0,45;0,00;0,00;
0,00;0,00;191,72;0,30;0,00;0,00;
0,00;0,00;191,86;0,31;0,00;0,00;
0,00;0,00;192,03;0,31;0,00;0,00;
0,00;0,00;192,19;0,45;0,00;0,00;
0,00;0,00;192,35;0,31;0,00;0,00;
0,00;0,00;192,51;0,31;0,00;0,00;
0,00;0,00;192,67;0,37;0,00;0,00;
0,00;0,00;192,83;0,31;0,00;0,00;
0,00;0,00;192,99;0,31;0,00;0,00;
0,00;0,00;193,15;0,31;0,00;0,00;
0,00;0,00;193,31;0,37;0,00;0,00;
0,00;0,00;193,47;0,37;0,00;0,00;
0,00;0,00;193,63;0,45;0,00;0,00;
0,00;0,00;193,79;0,31;0,00;0,00;
0,00;0,00;193,95;0,31;0,00;0,00;
0,00;0,00;194,11;0,37;0,00;0,00;
0,00;0,00;194,27;0,37;0,00;0,00;
0,00;0,00;194,43;0,31;0,00;0,00;
0,00;0,00;194,59;0,45;0,00;0,00;
0,00;0,00;194,75;0,45;0,00;0,00;
0,00;0,00;194,91;0,53;0,00;0,00;
0,00;0,00;195,07;0,45;0,00;0,00;
0,00;0,00;195,23;0,45;0,00;0,00;
0,00;0,00;195,39;0,45;0,00;0,00;
0,00;0,00;195,55;0,45;0,00;0,00;
0,00;0,00;195,71;0,37;0,00;0,00;
0,00;0,00;195,87;0,37;0,00;0,00;
0,00;0,00;196,03;0,31;0,00;0,00;
0,00;0,00;196,19;0,53;0,00;0,00;
0,00;0,00;196,35;0,37;0,00;0,00;
0,00;0,00;196,51;0,37;0,00;0,00;
0,00;0,00;196,67;0,53;0,00;0,00;
0,00;0,00;196,83;0,53;0,00;0,00;
0,00;0,00;196,99;0,31;0,00;0,00;
0,00;0,00;197,15;0,37;0,00;0,00;
0,00;0,00;197,31;0,31;0,00;0,00;
0,00;0,00;197,47;0,31;0,00;0,00;
0,00;0,00;197,63;0,37;0,00;0,00;
0,00;0,00;197,79;0,37;0,00;0,00;
0,00;0,00;197,95;0,31;0,00;0,00;
0,00;0,00;198,11;0,37;0,00;0,00;
0,00;0,00;198,27;0,31;0,00;0,00;
0,00;0,00;198,43;0,37;0,00;0,00;
0,00;0,00;198,59;0,37;0,00;0,00;
0,00;0,00;198,75;0,45;0,00;0,00;
0,00;0,00;198,91;0,45;0,00;0,00;
0,00;0,00;199,07;0,61;0,00;0,00;
0,00;0,00;199,23;0,61;0,00;0,00;
0,00;0,00;199,39;0,61;0,00;0,00;
0,00;0,00;199,55;0,61;0,00;0,00;
0,00;0,00;199,71;0,53;0,00;0,00;
0,00;0,00;199,87;0,61;0,00;0,00;
0,00;0,00;200,03;0,61;0,00;0,00;
0,00;0,00;200,19;0,61;0,00;0,00;
0,00;0,00;200,35;0,61;0,00;0,00;
0,00;0,00;200,51;0,61;0,00;0,00;
0,00;0,00;200,67;0,61;0,00;0,00;
0,00;0,00;200,83;0,61;0,00;0,00;
0,00;0,00;200,99;0,98;0,00;0,00;
0,00;0,00;201,15;1,21;0,00;0,00;
0,00;0,00;201,31;1,74;0,00;0,00;
0,00;0,00;201,47;2,59;0,00;0,00;
0,00;0,00;201,59;6,31;0,00;0,00;
0,00;0,00;201,59;5,62;0,00;0,00;
0,00;0,00;201,59;6,09;0,00;0,00;
0,00;0,00;201,36;0,37;0,00;0,00;
0,00;0,00;199,80;-0,08;0,00;0,00;
0,00;0,00;198,45;-0,16;0,00;0,00;
0,00;0,00;196,71;-0,08;0,00;0,00;
0,00;0,00;194,59;-0,08;0,00;0,00;
0,00;0,00;189,88;0,08;0,00;0,00;
0,00;0,00;163,45;0,08;0,00;0,00;
0,00;0,00;161,06;0,08;0,00;0,00;
0,00;0,00;156,25;0,08;0,00;0,00;
0,00;0,00;151,45;0,23;0,00;0,00;
0,00;0,00;149,05;0,16;0,00;0,00;
0,00;0,00;146,65;0,08;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;141,85;0,08;0,00;0,00;
0,00;0,00;139,45;0,16;0,00;0,00;
0,00;0,00;137,06;0,16;0,00;0,00;
0,00;0,00;134,65;0,08;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;129,85;0,16;0,00;0,00;
0,00;0,00;127,45;0,16;0,00;0,00;
0,00;0,00;125,06;0,08;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;120,25;0,08;0,00;0,00;
0,00;0,00;113,05;0,08;0,00;0,00;
0,00;0,00;108,25;0,08;0,00;0,00;
0,00;0,00;105,85;0,08;0,00;0,00;
0,00;0,00;103,45;0,23;0,00;0,00;
0,00;0,00;101,05;0,16;0,00;0,00;
0,00;0,00;98,65;0,23;0,00;0,00;
0,00;0,00;96,25;0,23;0,00;0,00;
0,00;0,00;91,45;0,23;0,00;0,00;
0,00;0,00;89,06;0,16;0,00;0,00;
0,00;0,00;86,65;0,23;0,00;0,00;
0,00;0,00;84,25;0,08;0,00;0,00;
0,00;0,00;81,85;0,16;0,00;0,00;
0,00;0,00;79,65;0,23;0,00;0,00;
0,00;0,00;77,81;0,16;0,00;0,00;
0,00;0,00;76,30;0,16;0,00;0,00;
0,00;0,00;75,19;0,23;0,00;0,00;
0,00;0,00;74,45;0,23;0,00;0,00;
0,00;0,00;74,09;0,31;0,00;0,00;
0,00;0,00;74,01;0,23;0,00;0,00;
0,00;0,00;73,98;0,23;0,00;0,00;
