1957;13.12.19 11:07:44;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213110003;
0,00;0,00;172,25;0,18;0,00;0,00;
0,00;0,00;172,41;0,23;0,00;0,00;
0,00;0,00;172,57;0,27;0,00;0,00;
0,00;0,00;172,73;0,38;0,00;0,00;
0,00;0,00;172,89;0,59;0,00;0,00;
0,00;0,00;173,05;0,74;0,00;0,00;
0,00;0,00;173,21;0,90;0,00;0,00;
0,00;0,00;173,37;0,97;0,00;0,00;
0,00;0,00;173,53;0,99;0,00;0,00;
0,00;0,00;173,69;1,06;0,00;0,00;
0,00;0,00;173,71;0,90;0,00;0,00;
0,00;0,00;173,70;0,72;0,00;0,00;
0,00;0,00;173,29;-0,09;0,00;0,00;
0,00;0,00;171,94;-0,05;0,00;0,00;
0,00;0,00;171,79;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,13;0,09;0,00;0,00;
0,00;0,00;172,30;0,09;0,00;0,00;
0,00;0,00;172,46;0,07;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,02;0,00;0,00;
0,00;0,00;172,95;0,07;0,00;0,00;
0,00;0,00;173,11;0,05;0,00;0,00;
0,00;0,00;173,27;0,05;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,25;0,00;0,00;
0,00;0,00;173,75;1,04;0,00;0,00;
0,00;0,00;173,90;1,13;0,00;0,00;
0,00;0,00;174,06;1,18;0,00;0,00;
0,00;0,00;174,23;1,26;0,00;0,00;
0,00;0,00;174,39;1,36;0,00;0,00;
0,00;0,00;174,55;1,44;0,00;0,00;
0,00;0,00;174,71;1,54;0,00;0,00;
0,00;0,00;174,87;1,63;0,00;0,00;
0,00;0,00;175,03;1,69;0,00;0,00;
0,00;0,00;175,19;1,74;0,00;0,00;
0,00;0,00;175,35;1,81;0,00;0,00;
0,00;0,00;175,51;1,90;0,00;0,00;
0,00;0,00;175,67;1,94;0,00;0,00;
0,00;0,00;175,83;2,04;0,00;0,00;
0,00;0,00;175,99;2,10;0,00;0,00;
0,00;0,00;176,15;2,17;0,00;0,00;
0,00;0,00;176,31;2,26;0,00;0,00;
0,00;0,00;176,47;2,33;0,00;0,00;
0,00;0,00;176,63;2,37;0,00;0,00;
0,00;0,00;176,79;2,44;0,00;0,00;
0,00;0,00;176,95;2,49;0,00;0,00;
0,00;0,00;177,11;2,53;0,00;0,00;
0,00;0,00;177,27;2,60;0,00;0,00;
0,00;0,00;177,43;2,71;0,00;0,00;
0,00;0,00;177,59;2,85;0,00;0,00;
0,00;0,00;177,75;2,94;0,00;0,00;
0,00;0,00;177,91;3,05;0,00;0,00;
0,00;0,00;178,07;3,12;0,00;0,00;
0,00;0,00;178,23;3,17;0,00;0,00;
0,00;0,00;178,39;3,23;0,00;0,00;
0,00;0,00;178,55;3,28;0,00;0,00;
0,00;0,00;178,71;3,35;0,00;0,00;
0,00;0,00;178,87;3,44;0,00;0,00;
0,00;0,00;179,03;3,53;0,00;0,00;
0,00;0,00;179,19;3,89;0,00;0,00;
0,00;0,00;179,21;4,61;0,00;0,00;
0,00;0,00;179,21;4,61;0,00;0,00;
0,00;0,00;179,06;1,06;0,00;0,00;
0,00;0,00;178,42;-0,14;0,00;0,00;
0,00;0,00;177,28;-0,18;0,00;0,00;
0,00;0,00;175,61;-0,18;0,00;0,00;
0,00;0,00;173,43;-0,14;0,00;0,00;
0,00;0,00;170,75;-0,18;0,00;0,00;
0,00;0,00;167,63;-0,16;0,00;0,00;
0,00;0,00;164,49;-0,16;0,00;0,00;
0,00;0,00;161,28;-0,23;0,00;0,00;
0,00;0,00;158,06;-0,14;0,00;0,00;
0,00;0,00;154,88;-0,18;0,00;0,00;
0,00;0,00;151,66;-0,12;0,00;0,00;
0,00;0,00;148,47;-0,16;0,00;0,00;
0,00;0,00;145,26;-0,16;0,00;0,00;
0,00;0,00;142,06;-0,14;0,00;0,00;
0,00;0,00;138,86;-0,16;0,00;0,00;
0,00;0,00;135,66;-0,12;0,00;0,00;
0,00;0,00;132,46;-0,16;0,00;0,00;
0,00;0,00;129,26;-0,16;0,00;0,00;
0,00;0,00;126,06;-0,12;0,00;0,00;
0,00;0,00;122,86;-0,16;0,00;0,00;
0,00;0,00;119,66;-0,14;0,00;0,00;
0,00;0,00;116,46;-0,18;0,00;0,00;
0,00;0,00;113,26;-0,12;0,00;0,00;
0,00;0,00;110,06;-0,12;0,00;0,00;
0,00;0,00;106,86;-0,14;0,00;0,00;
0,00;0,00;103,66;-0,14;0,00;0,00;
0,00;0,00;100,46;-0,12;0,00;0,00;
0,00;0,00;97,26;-0,16;0,00;0,00;
0,00;0,00;94,06;-0,12;0,00;0,00;
0,00;0,00;90,86;-0,16;0,00;0,00;
0,00;0,00;87,66;-0,12;0,00;0,00;
0,00;0,00;84,46;-0,14;0,00;0,00;
0,00;0,00;81,26;-0,16;0,00;0,00;
0,00;0,00;78,06;-0,12;0,00;0,00;
0,00;0,00;74,86;-0,14;0,00;0,00;
0,00;0,00;71,66;-0,12;0,00;0,00;
0,00;0,00;68,46;-0,14;0,00;0,00;
0,00;0,00;65,26;-0,16;0,00;0,00;
0,00;0,00;62,06;-0,12;0,00;0,00;
0,00;0,00;58,86;-0,16;0,00;0,00;
0,00;0,00;55,66;-0,14;0,00;0,00;
0,00;0,00;52,53;-0,05;0,00;0,00;
0,00;0,00;49,90;-0,12;0,00;0,00;
0,00;0,00;47,71;-0,09;0,00;0,00;
0,00;0,00;46,01;-0,05;0,00;0,00;
0,00;0,00;44,82;-0,05;0,00;0,00;
