959;13.12.19 11:15:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213110003;
0,00;0,00;162,10;0,09;0,00;0,00;
0,00;0,00;164,35;0,06;0,00;0,00;
0,00;0,00;166,11;0,02;0,00;0,00;
0,00;0,00;167,36;-0,02;0,00;0,00;
0,00;0,00;168,11;-0,05;0,00;0,00;
0,00;0,00;168,35;0,02;0,00;0,00;
0,00;0,00;168,42;0,02;0,00;0,00;
0,00;0,00;168,44;0,06;0,00;0,00;
0,00;0,00;168,59;0,02;0,00;0,00;
0,00;0,00;168,73;0,02;0,00;0,00;
0,00;0,00;168,89;0,05;0,00;0,00;
0,00;0,00;169,05;0,05;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,37;0,05;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,06;0,00;0,00;
0,00;0,00;170,81;0,23;0,00;0,00;
0,00;0,00;170,91;0,20;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;170,76;-0,09;0,00;0,00;
0,00;0,00;170,10;-0,16;0,00;0,00;
0,00;0,00;169,31;0,04;0,00;0,00;
0,00;0,00;169,03;-0,07;0,00;0,00;
0,00;0,00;168,94;-0,16;0,00;0,00;
0,00;0,00;168,90;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,05;0,00;0,00;
0,00;0,00;168,95;0,13;0,00;0,00;
0,00;0,00;169,09;0,06;0,00;0,00;
0,00;0,00;169,41;0,02;0,00;0,00;
0,00;0,00;169,58;0,02;0,00;0,00;
0,00;0,00;169,74;0,05;0,00;0,00;
0,00;0,00;169,90;0,05;0,00;0,00;
0,00;0,00;170,06;0,02;0,00;0,00;
0,00;0,00;170,23;0,05;0,00;0,00;
0,00;0,00;170,39;0,05;0,00;0,00;
0,00;0,00;170,55;0,05;0,00;0,00;
0,00;0,00;170,71;0,05;0,00;0,00;
0,00;0,00;170,87;0,20;0,00;0,00;
0,00;0,00;171,03;0,23;0,00;0,00;
0,00;0,00;171,19;0,52;0,00;0,00;
0,00;0,00;171,35;0,83;0,00;0,00;
0,00;0,00;171,50;0,97;0,00;0,00;
0,00;0,00;171,66;1,10;0,00;0,00;
0,00;0,00;171,82;1,17;0,00;0,00;
0,00;0,00;171,98;1,22;0,00;0,00;
0,00;0,00;172,15;1,31;0,00;0,00;
0,00;0,00;172,31;1,40;0,00;0,00;
0,00;0,00;172,47;1,42;0,00;0,00;
0,00;0,00;172,63;1,49;0,00;0,00;
0,00;0,00;172,79;1,56;0,00;0,00;
0,00;0,00;172,95;1,65;0,00;0,00;
0,00;0,00;173,11;1,76;0,00;0,00;
0,00;0,00;173,27;1,76;0,00;0,00;
0,00;0,00;173,43;1,85;0,00;0,00;
0,00;0,00;173,59;1,92;0,00;0,00;
0,00;0,00;173,75;1,94;0,00;0,00;
0,00;0,00;173,91;2,06;0,00;0,00;
0,00;0,00;174,07;2,12;0,00;0,00;
0,00;0,00;174,23;2,17;0,00;0,00;
0,00;0,00;174,39;2,21;0,00;0,00;
0,00;0,00;174,55;2,26;0,00;0,00;
0,00;0,00;174,71;2,30;0,00;0,00;
0,00;0,00;174,87;2,30;0,00;0,00;
0,00;0,00;175,03;2,39;0,00;0,00;
0,00;0,00;175,19;2,44;0,00;0,00;
0,00;0,00;175,35;2,48;0,00;0,00;
0,00;0,00;175,51;2,51;0,00;0,00;
0,00;0,00;175,67;2,51;0,00;0,00;
0,00;0,00;175,83;2,58;0,00;0,00;
0,00;0,00;175,91;3,23;0,00;0,00;
0,00;0,00;175,91;3,18;0,00;0,00;
0,00;0,00;175,90;2,93;0,00;0,00;
0,00;0,00;175,50;-0,00;0,00;0,00;
0,00;0,00;174,61;-0,14;0,00;0,00;
0,00;0,00;173,21;-0,18;0,00;0,00;
0,00;0,00;171,29;-0,20;0,00;0,00;
0,00;0,00;168,86;-0,16;0,00;0,00;
0,00;0,00;165,95;-0,18;0,00;0,00;
0,00;0,00;162,78;-0,23;0,00;0,00;
0,00;0,00;159,61;-0,18;0,00;0,00;
0,00;0,00;156,35;-0,20;0,00;0,00;
0,00;0,00;153,17;-0,23;0,00;0,00;
0,00;0,00;149,95;-0,14;0,00;0,00;
0,00;0,00;146,76;-0,27;0,00;0,00;
0,00;0,00;143,56;-0,11;0,00;0,00;
0,00;0,00;140,36;-0,23;0,00;0,00;
0,00;0,00;137,16;-0,18;0,00;0,00;
0,00;0,00;133,96;-0,11;0,00;0,00;
0,00;0,00;130,76;-0,25;0,00;0,00;
0,00;0,00;127,55;-0,11;0,00;0,00;
0,00;0,00;124,35;-0,18;0,00;0,00;
0,00;0,00;121,16;-0,18;0,00;0,00;
0,00;0,00;117,95;-0,14;0,00;0,00;
0,00;0,00;114,75;-0,23;0,00;0,00;
0,00;0,00;111,55;-0,09;0,00;0,00;
0,00;0,00;108,35;-0,18;0,00;0,00;
0,00;0,00;105,15;-0,14;0,00;0,00;
0,00;0,00;101,96;-0,16;0,00;0,00;
0,00;0,00;98,75;-0,25;0,00;0,00;
0,00;0,00;95,55;-0,11;0,00;0,00;
0,00;0,00;92,35;-0,16;0,00;0,00;
0,00;0,00;89,15;-0,18;0,00;0,00;
0,00;0,00;85,95;-0,16;0,00;0,00;
0,00;0,00;82,75;-0,20;0,00;0,00;
0,00;0,00;79,55;-0,09;0,00;0,00;
0,00;0,00;76,35;-0,18;0,00;0,00;
0,00;0,00;73,15;-0,16;0,00;0,00;
0,00;0,00;69,95;-0,16;0,00;0,00;
0,00;0,00;66,75;-0,27;0,00;0,00;
0,00;0,00;63,55;-0,09;0,00;0,00;
0,00;0,00;60,35;-0,20;0,00;0,00;
0,00;0,00;57,15;-0,16;0,00;0,00;
0,00;0,00;53,95;-0,14;0,00;0,00;
0,00;0,00;50,75;-0,20;0,00;0,00;
0,00;0,00;47,78;-0,11;0,00;0,00;
0,00;0,00;45,29;-0,09;0,00;0,00;
0,00;0,00;43,24;-0,09;0,00;0,00;
0,00;0,00;41,69;-0,09;0,00;0,00;
0,00;0,00;40,06;-0,05;0,00;0,00;
0,00;0,00;39,93;-0,09;0,00;0,00;
0,00;0,00;39,87;-0,05;0,00;0,00;
