3643;31.01.20 15:34:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200131152710;
0,00;0,00;192,73;6,93;0,00;0,00;
0,00;0,00;192,89;7,16;0,00;0,00;
0,00;0,00;193,05;7,54;0,00;0,00;
0,00;0,00;193,21;7,99;0,00;0,00;
0,00;0,00;193,37;8,15;0,00;0,00;
0,00;0,00;193,53;8,46;0,00;0,00;
0,00;0,00;193,69;8,69;0,00;0,00;
0,00;0,00;193,85;8,99;0,00;0,00;
0,00;0,00;194,01;9,22;0,00;0,00;
0,00;0,00;194,17;9,59;0,00;0,00;
0,00;0,00;194,33;9,83;0,00;0,00;
0,00;0,00;194,49;10,05;0,00;0,00;
0,00;0,00;194,65;10,36;0,00;0,00;
0,00;0,00;194,81;10,58;0,00;0,00;
0,00;0,00;194,97;10,81;0,00;0,00;
0,00;0,00;195,13;11,18;0,00;0,00;
0,00;0,00;195,29;11,34;0,00;0,00;
0,00;0,00;195,45;11,65;0,00;0,00;
0,00;0,00;195,61;11,96;0,00;0,00;
0,00;0,00;195,77;12,18;0,00;0,00;
0,00;0,00;195,93;12,34;0,00;0,00;
0,00;0,00;196,09;12,71;0,00;0,00;
0,00;0,00;196,25;12,94;0,00;0,00;
0,00;0,00;196,41;13,25;0,00;0,00;
0,00;0,00;196,57;13,55;0,00;0,00;
0,00;0,00;196,73;13,78;0,00;0,00;
0,00;0,00;196,89;14,00;0,00;0,00;
0,00;0,00;197,05;14,24;0,00;0,00;
0,00;0,00;197,21;14,47;0,00;0,00;
0,00;0,00;197,37;14,77;0,00;0,00;
0,00;0,00;197,53;15,00;0,00;0,00;
0,00;0,00;197,69;15,31;0,00;0,00;
0,00;0,00;197,85;15,39;0,00;0,00;
0,00;0,00;198,01;15,68;0,00;0,00;
0,00;0,00;198,17;15,84;0,00;0,00;
0,00;0,00;198,33;16,14;0,00;0,00;
0,00;0,00;198,49;16,37;0,00;0,00;
0,00;0,00;198,65;16,60;0,00;0,00;
0,00;0,00;198,81;16,90;0,00;0,00;
0,00;0,00;198,97;17,13;0,00;0,00;
0,00;0,00;199,13;17,35;0,00;0,00;
0,00;0,00;199,29;17,51;0,00;0,00;
0,00;0,00;199,45;17,74;0,00;0,00;
0,00;0,00;199,61;18,05;0,00;0,00;
0,00;0,00;199,77;18,43;0,00;0,00;
0,00;0,00;199,86;17,13;0,00;0,00;
0,00;0,00;199,86;16,45;0,00;0,00;
0,00;0,00;199,85;15,68;0,00;0,00;
0,00;0,00;199,52;-0,08;0,00;0,00;
0,00;0,00;198,85;-0,31;0,00;0,00;
0,00;0,00;197,78;-0,30;0,00;0,00;
0,00;0,00;196,32;-0,30;0,00;0,00;
0,00;0,00;194,49;-0,37;0,00;0,00;
0,00;0,00;192,27;-0,37;0,00;0,00;
0,00;0,00;189,91;-0,30;0,00;0,00;
0,00;0,00;187,54;-0,37;0,00;0,00;
0,00;0,00;185,12;-0,30;0,00;0,00;
0,00;0,00;182,72;-0,30;0,00;0,00;
0,00;0,00;180,32;-0,22;0,00;0,00;
0,00;0,00;177,92;-0,30;0,00;0,00;
0,00;0,00;175,51;-0,30;0,00;0,00;
0,00;0,00;173,11;-0,22;0,00;0,00;
0,00;0,00;170,71;-0,14;0,00;0,00;
0,00;0,00;168,31;-0,14;0,00;0,00;
0,00;0,00;165,92;-0,08;0,00;0,00;
0,00;0,00;163,51;-0,08;0,00;0,00;
0,00;0,00;161,11;-0,22;0,00;0,00;
0,00;0,00;158,71;-0,14;0,00;0,00;
0,00;0,00;156,31;-0,14;0,00;0,00;
0,00;0,00;153,91;-0,08;0,00;0,00;
0,00;0,00;151,51;-0,22;0,00;0,00;
0,00;0,00;149,11;-0,16;0,00;0,00;
0,00;0,00;146,71;-0,14;0,00;0,00;
0,00;0,00;144,31;-0,14;0,00;0,00;
0,00;0,00;141,92;-0,14;0,00;0,00;
0,00;0,00;139,51;-0,08;0,00;0,00;
0,00;0,00;137,11;-0,14;0,00;0,00;
0,00;0,00;134,71;-0,14;0,00;0,00;
0,00;0,00;132,31;-0,14;0,00;0,00;
0,00;0,00;129,91;-0,22;0,00;0,00;
0,00;0,00;127,51;-0,22;0,00;0,00;
0,00;0,00;125,11;-0,22;0,00;0,00;
0,00;0,00;122,71;-0,08;0,00;0,00;
0,00;0,00;120,31;-0,14;0,00;0,00;
0,00;0,00;117,92;-0,14;0,00;0,00;
0,00;0,00;115,51;-0,14;0,00;0,00;
0,00;0,00;113,11;-0,08;0,00;0,00;
0,00;0,00;110,71;-0,08;0,00;0,00;
0,00;0,00;108,31;-0,14;0,00;0,00;
0,00;0,00;105,92;-0,08;0,00;0,00;
0,00;0,00;103,51;-0,14;0,00;0,00;
0,00;0,00;101,11;-0,14;0,00;0,00;
0,00;0,00;98,71;-0,14;0,00;0,00;
0,00;0,00;96,31;-0,08;0,00;0,00;
0,00;0,00;93,91;-0,16;0,00;0,00;
0,00;0,00;91,51;-0,16;0,00;0,00;
0,00;0,00;89,11;-0,14;0,00;0,00;
0,00;0,00;86,71;-0,14;0,00;0,00;
0,00;0,00;84,31;-0,14;0,00;0,00;
0,00;0,00;81,92;-0,08;0,00;0,00;
0,00;0,00;79,51;-0,22;0,00;0,00;
0,00;0,00;77,11;-0,14;0,00;0,00;
0,00;0,00;74,71;-0,22;0,00;0,00;
0,00;0,00;72,31;-0,14;0,00;0,00;
0,00;0,00;69,91;-0,08;0,00;0,00;
0,00;0,00;67,51;-0,22;0,00;0,00;
0,00;0,00;65,12;-0,14;0,00;0,00;
0,00;0,00;62,71;-0,14;0,00;0,00;
0,00;0,00;60,31;-0,08;0,00;0,00;
0,00;0,00;57,92;-0,08;0,00;0,00;
0,00;0,00;55,51;-0,14;0,00;0,00;
0,00;0,00;53,11;-0,14;0,00;0,00;
0,00;0,00;50,71;-0,14;0,00;0,00;
0,00;0,00;48,31;-0,14;0,00;0,00;
0,00;0,00;45,92;-0,08;0,00;0,00;
0,00;0,00;43,51;-0,30;0,00;0,00;
0,00;0,00;41,11;-0,14;0,00;0,00;
0,00;0,00;38,71;-0,14;0,00;0,00;
0,00;0,00;36,37;-0,08;0,00;0,00;
0,00;0,00;34,43;-0,08;0,00;0,00;
0,00;0,00;30,66;0,08;0,00;0,00;
0,00;0,00;30,04;0,08;0,00;0,00;
0,00;0,00;29,98;-0,14;0,00;0,00;
